date,value,cash,positions,drawdown,leverage,in_protection,risk_on,regime_score,universe_size
2007-05-15,127184.05846015885,26546.499907209814,5,-0.0392633593597683,1.0,False,True,0.6038234534960677,40
2007-05-16,127600.30359264309,26886.659988416326,5,-0.036119082041467215,1.0,False,True,0.6053163936429526,40
2007-05-17,127016.54308751551,26839.204738771117,5,-0.04052875502584047,1.0,False,True,0.609866127372483,40
2007-05-18,127530.35699966487,26828.60787272164,5,-0.03664745214992048,1.0,False,True,0.5843870034525229,40
2007-05-21,128330.83866804447,27016.02584810129,5,-0.03060068749809103,1.0,False,True,0.5850947592131109,40
2007-05-22,128581.76668119515,27021.890041013557,5,-0.02870520044322218,1.0,False,True,0.5856492093753293,40
2007-05-23,128490.50860853911,26699.61645718015,5,-0.029394555502467532,1.0,False,True,0.5795192843067927,40
2007-05-24,126978.793289945,26880.017886416786,5,-0.040813913513011335,1.0,False,True,0.5803002691013436,40
2007-05-25,127955.98141933826,26840.915617982155,5,-0.03343232456174437,1.0,False,True,0.6408578780957747,40
2007-05-29,127339.82663509327,26605.8687746609,5,-0.03808670094111882,1.0,False,True,0.6536370453321926,40
2007-05-30,129622.27109320133,26611.64393744651,5,-0.020845326136134372,1.0,False,True,0.6077797023413263,40
2007-05-31,129076.6980074853,27091.38475188454,5,-0.024966534878334803,1.0,False,True,0.6236298326468139,40
2007-06-01,129346.07580977936,27309.21117154762,5,-0.022931679818884818,1.0,False,True,0.6239749785157558,40
2007-06-04,130279.70620334515,27260.678909314152,5,-0.015879121984405907,1.0,False,True,0.6969640894825684,40
2007-06-05,130264.67730633424,27348.894717104657,5,-0.015992648885509737,1.0,False,True,0.6587985768615534,40
2007-06-06,130036.15420092626,27355.17845124799,5,-0.017718891334889582,1.0,False,True,0.5434778197587757,40
2007-06-07,128691.43275414975,44663.49325833708,4,-0.027876793048473004,1.0,False,False,0.47682714656817415,40
2007-06-08,129542.39621372182,44673.75522762144,4,-0.021448693604603126,1.0,False,False,0.47594796206693857,40
2007-06-11,129395.81546313873,29285.235519373036,4,-0.022555951067548728,1.0,False,False,0.47171344069098886,40
2007-06-12,128780.41927477725,28068.03557913553,4,-0.027204597083624882,1.0,False,False,0.4514302283245699,40
2007-06-13,129323.32915109761,28074.484544453117,4,-0.023103505979429433,1.0,False,False,0.4549445276429028,40
2007-06-14,130696.51381512976,28080.93499149726,4,-0.012730595749377311,1.0,False,False,0.45804262315102756,40
2007-06-15,131769.73294040665,28087.386920608402,4,-0.00462359751726502,1.0,False,False,0.4667878761736089,40
2007-06-18,133552.04061129948,28993.900773438243,4,0.0,1.0,False,False,0.4585104936801105,40
2007-06-19,133162.64149882417,29000.562467306427,4,-0.002915710689952291,1.0,False,False,0.466873912361314,40
2007-06-20,131217.06559341692,28938.887322284598,4,-0.017483634148866816,1.0,False,False,0.43531267343772817,40
2007-06-21,132670.78998144853,36193.44326371245,4,-0.006598556082088004,1.0,False,False,0.4753774077196451,40
2007-06-22,132010.1160224773,36201.75913817661,4,-0.011545496285675768,1.0,False,False,0.4722268515777248,40
2007-06-25,131481.46889358168,32110.75677803091,4,-0.015503856835435098,1.0,False,False,0.460247476402346,40
2007-06-26,129646.06522234606,32118.134606671578,4,-0.02924684168863942,1.0,False,False,0.4455787739843344,40
2007-06-27,130320.61168335335,30729.7044726963,4,-0.02419602810376478,0.9958532433452608,False,False,0.46360156656318274,40
2007-06-28,129538.46458041547,32496.024147885688,4,-0.030052524937192408,0.9957766680985453,False,False,0.47332647863585375,40
2007-06-29,130359.35971485401,32503.490496291095,4,-0.023905893776177495,1.0,False,False,0.47612226554746995,40
2007-07-02,131130.23696997314,33164.61274119983,4,-0.018133782383565052,0.9780949657004215,False,False,0.4695103179937118,40
2007-07-03,132413.98794364464,33172.15374243027,4,-0.008521417287566023,0.9775149244320668,False,False,0.47512200350981915,40
2007-07-05,133955.0726413146,19392.729051780763,5,0.0,1.0,False,True,0.5075522281594568,40
2007-07-06,134630.1478329937,25058.71876560996,5,0.0,1.0,False,True,0.5292339583466394,40
2007-07-09,135066.18300448728,25064.41664094833,5,0.0,1.0,False,True,0.5282198703491598,40
2007-07-10,135951.19776961094,47391.33921637498,4,0.0,1.0,False,False,0.4882380580388984,40
2007-07-11,136160.47413854735,28439.99163051164,5,0.0,1.0,False,True,0.5155827424935422,40
2007-07-12,138246.67094311296,30352.76927083796,5,0.0,1.0,False,True,0.5201440766253783,40
2007-07-13,139302.758448878,28387.570162115167,5,0.0,1.0,False,True,0.5187610772397664,40
2007-07-16,139768.9386931701,28394.02495485441,5,0.0,1.0,False,True,0.5121223223037521,40
2007-07-17,139909.89898176966,39954.29404174791,5,0.0,1.0,False,True,0.5182922395320073,40
2007-07-18,138972.63259994052,35580.04639984362,5,-0.006699071249785259,1.0,False,True,0.5100768314889512,40
2007-07-19,139341.0549053226,24981.66592324069,5,-0.004065788629589133,1.0,False,True,0.5234590607553085,40
2007-07-20,139816.76557115922,45398.605250027606,4,-0.0006656670563572384,1.0,False,False,0.48678492374983884,40
2007-07-23,139961.52300008235,45408.92802812612,4,0.0,1.0,False,False,0.4974665083293401,40
2007-07-24,136403.00829746577,33599.86508651632,4,-0.025424949845783588,1.0,False,False,0.4660127861170356,40
2007-07-25,136545.00165269538,33607.50505583957,4,-0.02441043276861853,1.0,False,False,0.4841482863954598,40
2007-07-26,136001.57298321126,45561.45361555423,3,-0.028293133226828096,1.0,False,False,0.41964218162717737,40
2007-07-27,133803.96618233385,48198.650321208435,3,-0.04399463999648585,0.9307852511219651,False,False,0.37973254030906234,40
2007-07-30,134643.1984298483,48209.60977622195,3,-0.03799847598279508,0.8694624600259606,False,False,0.3860101298124304,40
2007-07-31,132424.1324245574,42058.77966622488,3,-0.05385330492238576,0.8723339915411908,False,False,0.36205350761296234,40
2007-08-01,132715.49534807814,42068.44317155295,3,-0.05177156904758708,0.8693218865603216,False,False,0.36518679006107535,40
2007-08-02,131677.11930928373,42720.42932890612,3,-0.05919057976236613,0.8517839983483325,False,False,0.37269829341746213,40
2007-08-03,128899.5782393382,73038.57879864187,2,-0.07903561295726716,0.7736494837664918,False,False,0.3266639176684464,40
2007-08-06,130125.25776310734,73055.36028162776,2,-0.07027835240810595,0.7283033832746122,False,False,0.3393667082329453,40
2007-08-07,130004.91563938113,38890.79621117555,3,-0.07113817531619289,0.7293723424945121,False,False,0.3631032602492357,40
2007-08-08,132906.21802424168,38899.73183459073,3,-0.05040888970489782,0.7122577030894826,False,False,0.37702937273014986,40
2007-08-09,131338.9433455839,65278.80529145991,2,-0.06160678642010339,0.6670763543405814,False,False,0.3225410599820195,40
2007-08-10,129496.46830851704,61470.67433851049,2,-0.07477094037880078,0.6701051713163048,False,False,0.31626542837827776,40
2007-08-13,128532.54900647618,61484.797957733506,2,-0.08165797105251164,0.6668768468053783,False,False,0.3242560767876732,40
2007-08-14,129681.48754003586,52518.01277172369,2,-0.073449011126011,0.6557172289122791,False,False,0.29948888763599435,40
2007-08-15,126738.60860088741,52530.07941037243,2,-0.0944753537669575,0.6485664128120651,False,False,0.2815816738991547,40
2007-08-16,125274.63876843573,52542.14882147506,2,-0.10493515586878814,0.6427783119189172,True,False,0.2884975426605218,40
2007-08-17,129041.78286061223,56663.55286120598,2,-0.07801958642207467,0.6111015379519195,False,False,0.3241564362568221,40
2007-08-20,128832.12888806805,56676.57198704195,2,-0.07951752648481648,0.6131179663166042,False,False,0.32681853130769856,40
2007-08-21,132393.88131215837,55609.18476407708,2,-0.054069443699319646,0.6271030103282345,False,False,0.34530619474021884,40
2007-08-22,133777.0832578628,33372.79196644914,3,-0.04418671367427109,0.614970026853632,False,False,0.3611629510198739,40
2007-08-23,133164.66077079164,33380.45976269858,3,-0.04856236259508773,0.6536607164904896,False,False,0.40500773011750857,40
2007-08-24,134677.1710781972,33388.12932071548,3,-0.03775574749841818,0.6760763453117813,False,False,0.42692861125182396,40
2007-08-27,135352.4433131308,33395.80064090464,3,-0.032931048392127384,0.6882219632198644,False,False,0.39621270821452226,40
2007-08-28,131381.39874712363,41022.72108606652,3,-0.06130345018433152,0.6569310631082335,False,False,0.3661407064410069,40
2007-08-29,134842.6602396649,41032.146544601776,3,-0.03657335709625311,0.6281950738600389,False,False,0.3896191906602443,40
2007-08-30,134653.18765258777,41041.57416874833,3,-0.0379271047764424,0.6325768325386438,False,False,0.37646297231556897,40
2007-08-31,137044.07006923214,41051.00395900377,3,-0.020844678368129026,0.6828801869532476,False,False,0.41901763944218945,40
2007-09-04,139762.84313123926,41060.354465461096,3,-0.00141953205841415,0.6986741071971495,False,False,0.42053075981326216,40
2007-09-05,140027.29267649588,41069.70710175601,3,0.0,0.7003555945059504,False,False,0.39352604716051137,40
2007-09-06,141418.22435545005,38920.81904237638,3,0.0,0.7208270405737891,False,False,0.39251142903967584,40
2007-09-07,139363.24002506712,38929.68434004714,3,-0.014531255357992547,0.8103930028600992,False,False,0.37781399400308174,40
2007-09-10,139246.73566413275,38938.55165703571,3,-0.015355083838836292,0.8135842451389337,False,False,0.39024666690586524,40
2007-09-11,141751.0512716341,38947.42099380203,3,0.0,0.7962555773653425,False,False,0.40216165269078247,40
2007-09-12,140997.16591325038,54607.55883604492,3,-0.00531837578360567,0.8402693265635373,False,False,0.45060356606525387,40
2007-09-13,141110.9095528815,29547.638060094487,4,-0.004515957469168302,0.8844496020262393,False,True,0.5052535235763023,40
2007-09-14,139790.35493494984,29554.368355430397,4,-0.013831970338809122,0.8879993193579071,False,True,0.5018124860647328,40
2007-09-17,139257.97273417728,52176.08744413234,3,-0.017587725206209454,0.9379445926958306,False,False,0.4872254632276638,40
2007-09-18,141978.65928087913,31286.761753042803,4,0.0,0.7959390946963028,False,False,0.45916738286888753,40
2007-09-19,142501.10655308608,40744.08301505535,4,0.0,0.7946056959757243,False,False,0.46850149602778485,40
2007-09-20,142685.40998415253,36479.864703216226,4,0.0,0.794537513364164,False,False,0.44796954459500965,40
2007-09-21,143067.04415729363,36488.17400573196,4,0.0,0.7957444019586941,False,False,0.47414717602181705,40
2007-09-24,143186.10249453047,36496.48520092216,4,0.0,0.8108304471647542,False,False,0.4628721418035921,40
2007-09-25,144082.5015395523,34677.64348295292,4,0.0,0.828041848008802,False,False,0.4687164243817216,40
2007-09-26,144520.4888183863,38858.37157262806,4,0.0,0.9488389953086568,False,False,0.4899133964180325,40
2007-09-27,145376.44513178125,38516.579012671886,4,0.0,1.0,False,False,0.48708925524318225,40
2007-09-28,144931.36366208477,38525.352233446996,4,-0.0030615789875245753,1.0,False,False,0.4780615587248419,40
2007-10-01,146984.15300576144,38534.00514986133,4,0.0,1.0,False,False,0.49400017909691163,40
2007-10-02,146823.44838727376,23125.225365031227,5,-0.0010933465628868335,1.0,False,True,0.6026981863303167,40
2007-10-03,145066.66495494117,28856.12304642529,5,-0.013045542744632585,1.0,False,True,0.6172738487810162,40
2007-10-04,144819.27236300014,33032.15953913322,5,-0.014728666992260338,1.0,False,True,0.6783367876023458,40
2007-10-05,146432.14424818178,33039.57866702971,5,-0.0037555664763263747,1.0,False,True,0.6245032638844711,40
2007-10-08,147592.63144003678,33046.99946128588,5,0.0,1.0,False,True,0.6019465557995759,40
2007-10-09,147736.62521490062,38067.05961248826,5,0.0,1.0,False,True,0.5990055784699441,40
2007-10-10,148525.4903957822,35251.738148774595,5,0.0,1.0,False,True,0.5963022920879374,40
2007-10-11,147387.32020005447,34872.84071424807,5,-0.007663130367015082,1.0,False,True,0.582780814166218,40
2007-10-12,148136.68893351514,34880.67326497992,5,-0.0026177423230921777,1.0,False,True,0.5940165127543618,40
2007-10-15,148504.72678719647,34888.507574927535,5,-0.0001397982833141524,1.0,False,True,0.5861244733903024,40
2007-10-16,148133.87114643198,34232.679173006756,5,-0.002636714063738502,1.0,False,True,0.5397304082904444,40
2007-10-17,150013.4933749586,32351.61352049753,5,0.0,1.0,False,True,0.54000910954288,40
2007-10-18,150695.1025021404,34207.497492190436,5,0.0,1.0,False,True,0.5366610564966091,40
2007-10-19,146462.88842704362,65655.05999072452,3,-0.028084615921984954,1.0,False,False,0.43827997511185535,40
2007-10-22,146611.67290955406,65669.8063256272,3,-0.02709729463522763,1.0,False,False,0.4419945470556786,40
2007-10-23,147771.54628600052,39329.37637460877,4,-0.019400472660339747,1.0,False,False,0.4591811994372717,40
2007-10-24,147299.51319292717,44339.22204274591,4,-0.022532844484212673,1.0,False,False,0.4549711385291034,40
2007-10-25,143755.68027322748,42752.63090043456,4,-0.046049421074014975,1.0,False,False,0.4536874469066816,40
2007-10-26,144204.24211887005,42762.233277057436,4,-0.04307280246999497,1.0,False,False,0.448189558976708,40
2007-10-29,144022.73639658472,42771.837810404584,4,-0.04427725914623471,1.0,False,False,0.4537293394781372,40
2007-10-30,144559.33704365874,37777.96290949134,4,-0.040716422475604336,1.0,False,False,0.4470997232395477,40
2007-10-31,145935.8498040196,37786.44795989085,4,-0.031581999806882775,1.0,False,False,0.4496675851723692,40
2007-11-01,145029.67735082292,55142.60959903429,3,-0.0375952838363609,0.8989233407046674,False,False,0.37468209357561105,40
2007-11-02,145265.84847219952,55154.51340047154,3,-0.036028072178813896,0.9366271888377689,False,False,0.442261298057328,40
2007-11-05,144970.76236554945,55166.419771618304,3,-0.03798623871342887,0.9312139205415519,False,False,0.4232254430723832,40
2007-11-06,146792.53334082582,29359.11759429001,4,-0.02589712005577053,0.9073030810003546,False,False,0.4180349519836855,40
2007-11-07,143747.30334096594,79916.4567451833,2,-0.04610500969051578,0.7922722260263224,False,False,0.3345793565825535,40
2007-11-08,140171.78342100934,50456.805253746825,2,-0.06983185854352222,0.7920928388408354,False,False,0.33200180072203606,40
2007-11-09,135820.9793140313,50467.697516468266,2,-0.09870342792260163,0.7868344177076844,False,False,0.3153354966343791,40
2007-11-12,131027.93216662628,93680.99610424809,2,-0.13050968484682351,0.3,True,False,0.3197745963790406,40
2007-11-13,133683.96997114678,93701.2193034071,2,-0.11288444182021105,0.3,True,False,0.3146198018229723,40
2007-11-14,132667.35679068527,93721.4468682091,2,-0.11963060120815185,0.3,True,False,0.3133295830332693,40
2007-11-15,132094.49028340352,93741.67879959651,2,-0.12343209507072522,0.3,True,False,0.3066758382341006,40
2007-11-16,132468.07476525704,93761.91509851198,2,-0.1209530199339057,0.3,True,False,0.32640542928491323,40
2007-11-19,131970.97791674396,82019.36347771352,2,-0.12425171272656647,0.3,True,False,0.2993688263460771,40
2007-11-20,132680.540349689,82037.06924506744,2,-0.11954311622168033,0.3,True,False,0.31184157354668124,40
2007-11-21,132230.6498349065,82054.77883461876,2,-0.1225285517621359,0.3,True,False,0.2986188863823339,40
2007-11-23,132842.3011319429,82072.49224719258,2,-0.11846968530343531,0.3,True,False,0.3001776973192603,40
2007-11-26,132664.58769836067,82090.20948361419,2,-0.11964897667144574,0.3,True,False,0.25198267994676643,40
2007-11-27,133343.52160802274,63163.11010464816,2,-0.11514362846577048,0.6184452688550931,True,False,0.2609731117979552,40
2007-11-28,134040.2456711048,63176.74531571837,2,-0.11052022630130943,0.5489878688811622,True,False,0.30188435569263683,40
2007-11-29,134177.1172002639,63190.383470262714,2,-0.109611958368998,0.5564365604692523,True,False,0.296072142365207,40
2007-11-30,133722.81008400384,63204.02456891661,2,-0.11262670210463865,0.5749103723740737,True,False,0.3322923101163432,40
2007-12-03,133533.4760426511,63217.79401712627,2,-0.11388310684645861,0.5732935197803116,True,False,0.31737455091896993,40
2007-12-04,133601.93950098407,60976.87631891636,2,-0.11342878910688914,0.5722325840147207,True,False,0.32008677471367725,40
2007-12-05,134002.57121000212,60990.16056697155,2,-0.11077023085007809,0.5664798815472701,True,False,0.32245424783395493,40
2007-12-06,134233.4040750325,36600.69507385917,3,-0.1092384434117497,0.5985308413762651,True,False,0.3964881502315565,40
2007-12-07,133839.79982000892,36608.66879671455,3,-0.11185036807610962,0.6009395450305981,True,False,0.4072423286931054,40
2007-12-10,134127.10452718803,36616.644256702406,3,-0.10994383825258713,0.6148723625703472,True,False,0.4787770205198664,40
2007-12-11,133120.04897921046,50040.9122083048,3,-0.11662657399685766,0.5705705500119244,True,False,0.3757052050727677,40
2007-12-12,133502.7499664165,50051.813978464466,3,-0.11408700249883497,0.6193082807790481,True,False,0.40582501977317553,40
2007-12-13,133316.78332660047,44241.770829569185,3,-0.11532106144785352,0.6195977688837492,True,False,0.40309082711993627,40
2007-12-14,132835.0240353639,44251.40921535705,3,-0.11851797550303814,0.6230959676229436,True,False,0.3878046900108953,40
2007-12-17,131705.36284334966,44261.04970093611,3,-0.1260143119682407,0.6086950288862246,True,False,0.35906603048666047,40
2007-12-18,131822.1445521167,54357.39083898304,3,-0.1252393583909314,0.6207809625999388,True,False,0.37869788781241015,40
2007-12-19,131798.93072437722,54369.23298484439,3,-0.1253934033954075,0.6228383715363596,True,False,0.40429921679067615,40
2007-12-20,132621.63997166802,50213.067560489435,3,-0.1199339741662518,0.6570545721050521,True,False,0.4445779483260607,40
2007-12-21,133874.62848835735,50224.00683592226,3,-0.11161924796822198,0.663921645406605,True,False,0.4231610336802155,40
2007-12-24,134073.04904946522,50234.948494554366,3,-0.110302545847096,0.720119983910519,True,False,0.44872118536928496,40
2007-12-26,133974.1274087504,40114.91798623702,4,-0.11095898151801238,0.7281710557764459,True,True,0.5426626732566304,40
2007-12-27,133517.40266351707,59387.03230749087,3,-0.11398976843576808,0.8272124973502801,True,False,0.4893361684079086,40
2007-12-28,133796.834206065,56013.80988764603,3,-0.11213548426920768,0.8257713927096699,True,False,0.4832758357840895,40
2007-12-31,132829.64718505676,56026.01289622869,3,-0.11855365582852885,0.8339812875094874,True,False,0.47911076619079374,40
2008-01-02,131971.4048849129,56037.86284260714,3,-0.12424887940178123,0.8287729925961567,True,False,0.4961232389900131,40
2008-01-03,132004.80497018265,33215.70416746331,4,-0.12402723925080625,0.8412754506825805,True,True,0.5088550127749255,40
2008-01-04,129192.17480068548,47804.10190726636,3,-0.14269161601419328,0.8051997592929584,True,False,0.3538902927135148,40
2008-01-07,129533.655486474,47814.21285421738,3,-0.1404255789624339,0.8382976841502644,True,False,0.3570427243667439,40
2008-01-08,128221.30217665363,47824.325939713926,3,-0.14913424492456587,0.8034630203017366,True,False,0.39197400816467365,40
2008-01-09,130064.90194180439,47834.44116420832,3,-0.1369002722569765,0.8147568399667631,True,False,0.3774893938950896,40
2008-01-10,129847.47742276665,35400.47339827468,3,-0.13834308304131937,0.8466276678347225,True,False,0.3749502427558675,40
2008-01-11,126367.7995863356,32513.839184263445,3,-0.16143393190537997,0.7542642723784801,True,False,0.374297153891445,40
2008-01-14,127176.09069171286,54006.467327552615,2,-0.15607018025083783,0.7757192789966487,True,False,0.3451464256107757,40
2008-01-15,125918.52323351603,54017.890124015146,2,-0.16441529191880971,0.7423388323247612,True,False,0.3006552014739994,40
2008-01-16,124366.43660915701,54029.31533648979,2,-0.17471480795209932,0.7011407681916028,True,False,0.298740292311296,40
2008-01-17,123087.95073943948,54347.28278633163,2,-0.18319873243597148,0.6672050702561141,True,False,0.22515087836471365,40
2008-01-18,121632.65249506428,51859.78615912539,2,-0.1928559689367697,0.6285761242529212,True,False,0.2510931354213933,40
2008-01-22,119809.60039998338,51465.16904917106,2,-0.2049535889974814,0.5900928220050372,True,False,0.24154456097799265,40
2008-01-23,118564.97727134805,51476.05434087868,2,-0.2132128031853987,0.5735743936292026,True,False,0.1902061174786919,40
2008-01-24,117714.86976349351,51486.94193491189,2,-0.2188540449625989,0.5622919100748022,True,False,0.19814357742736033,40
2008-01-25,115995.43647652658,50055.891964578164,2,-0.2302640593453988,0.5394718813092023,True,False,0.18565251752041412,40
2008-01-28,117341.27714657567,59315.737936572456,2,-0.2213331740830196,0.3,True,False,0.17205775016682037,40
2008-01-29,116446.97243933531,59328.283685905866,2,-0.2272677047505153,0.3,True,False,0.18160736484765436,40
2008-01-30,114864.53088580663,59340.83208876483,2,-0.23776865353553772,0.3,True,False,0.206576220932612,40
2008-01-31,115202.04162757428,59353.38314571059,2,-0.235528960697724,0.3,True,False,0.201955779393996,40
2008-02-01,115213.29314176283,65401.732376357075,2,-0.2354542965978181,0.3,True,False,0.2676305285642342,40
2008-02-04,115042.37188244045,63782.21807172905,2,-0.23658851566986758,0.3,True,False,0.26469683247224807,40
2008-02-05,113836.02570022475,63796.21472513923,2,-0.24459372726722894,0.3,True,False,0.17869301935449586,40
2008-02-06,113008.45666070154,63080.604868917755,2,-0.25008540566806786,0.3,True,False,0.2189175007240262,40
2008-02-07,113180.22627211869,63094.447557208434,2,-0.24894555700301452,0.3,True,False,0.22058841961912315,40
2008-02-08,113033.59180490601,63108.29328320015,2,-0.24991861096945373,0.3,True,False,0.224012944188964,40
2008-02-11,113165.40078069798,52981.62247677461,2,-0.24904393771462718,0.5019121245707456,True,False,0.2511932235027672,40
2008-02-12,112928.15739699692,52993.24899948479,2,-0.25061826481459176,0.4987634703708165,True,False,0.2518878713178624,40
2008-02-13,113616.6818362379,47120.79123205045,2,-0.24604927466289656,0.5079014506742069,True,False,0.2717357484763999,40
2008-02-14,112951.85106425635,47131.13162790415,2,-0.2504610356355009,0.49907792872899825,True,False,0.29556355468659895,40
2008-02-15,114364.04498052661,28283.22552772554,3,-0.24108983582328267,0.5178203283534346,True,False,0.355184352303251,40
2008-02-19,114375.55403485836,37968.17653400003,3,-0.24101346270869134,0.5179730745826173,True,False,0.3685778439083738,40
2008-02-20,114905.49756245117,22785.35007598431,4,-0.237496802121893,0.525006395756214,True,True,0.5248574631892142,40
2008-02-21,114255.1621804211,54759.05358691362,3,-0.24181237290841429,0.5163752541831714,True,False,0.4938201897492114,40
2008-02-22,114506.7465465798,54771.0701570063,3,-0.24014288025748276,0.5197142394850345,True,False,0.4937826153598698,40
2008-02-25,114067.75007359675,37859.71149160965,4,-0.24305602385467973,0.5138879522906405,True,True,0.5069860239867863,40
2008-02-26,114106.35602061886,37287.60778288065,4,-0.24279983804385313,0.5144003239122937,True,True,0.5023027460644567,40
2008-02-27,113862.31642089684,31757.09358924608,4,-0.24441926426056482,0.5111614714788704,True,True,0.5031053635231538,40
2008-02-28,113341.38532782074,52435.799382847945,3,-0.24787611909145554,0.5042477618170889,True,False,0.48510126808828335,40
2008-02-29,111964.39827921895,52447.306127712516,3,-0.25701368909697203,0.48597262180605594,True,False,0.3605724596698917,40
2008-03-03,111538.02012576631,52566.97401454183,2,-0.2598430985892054,0.4803138028215892,True,False,0.3447327849343814,40
2008-03-04,112026.1708208684,41391.369008030975,3,-0.2566037717166207,0.4867924565667586,True,False,0.35143704252489105,40
2008-03-05,111771.25925811933,41400.41926371487,3,-0.2582953433637182,0.48340931327256365,True,False,0.3612574688606681,40
2008-03-06,111565.91936678118,57016.41416760438,2,-0.25965796157710863,0.48068407684578274,True,False,0.29709155302322465,40
2008-03-07,111776.12596091109,57028.88085181325,2,-0.2582630483341456,0.4834739033317088,True,False,0.28315155113938445,40
2008-03-10,110947.60777042051,54809.38720088615,2,-0.26376102522081185,0.4724779495583763,True,False,0.32861502854712926,40
2008-03-11,112445.27827898486,44918.60035461637,2,-0.2538226099458823,0.4923547801082354,True,False,0.1898071190399664,40
2008-03-12,113895.93775530401,44928.42184223359,2,-0.24419615591896032,0.5116076881620794,True,False,0.17144979537972546,40
2008-03-13,115028.68741379991,44938.24547732687,2,-0.2366793246504736,0.5266413506990528,True,False,0.16623489591975468,40
2008-03-14,114288.65847720271,44948.07126036576,2,-0.24159009430595518,0.5168198113880896,True,False,0.17957785529646747,40
2008-03-17,113305.88898597826,60573.203184187885,2,-0.2481116698243798,0.5037766603512404,True,False,0.1640425583597364,40
2008-03-18,114584.81056616014,60586.44756313808,2,-0.23962485400258682,0.5207502919948264,True,False,0.15900078214024904,40
2008-03-19,114615.16710667312,60599.69483798224,2,-0.23942341055811558,0.5211531788837688,True,False,0.12808743862404678,40
2008-03-20,116525.29942442696,60612.94500935356,2,-0.22674793347864836,0.531044930611879,True,False,0.15645235128299467,40
2008-03-24,117004.2556718601,60626.19807788537,2,-0.22356962018590995,0.5154631290617,True,False,0.17527384316241384,40
2008-03-25,116391.6573297632,44107.70617414867,2,-0.2276347711558175,0.522177524002509,True,False,0.17215279382541085,40
2008-03-26,116018.46529978584,44117.35035910976,2,-0.2301112420150617,0.5199322061410644,True,False,0.1547914246868455,40
2008-03-27,115253.16015473475,44126.99665277955,2,-0.23518974245962798,0.5198377633794936,True,False,0.15331420792344805,40
2008-03-28,114823.89725706523,51760.38196999487,2,-0.23803829487136566,0.5199731278323789,True,False,0.1471993815619247,40
2008-03-31,115340.01464487864,51771.69941859228,2,-0.2346133833829111,0.5307732332341778,True,False,0.17260202466998534,40
2008-04-01,116614.77329880104,48490.976408052215,2,-0.22615419238893508,0.4915185835781826,True,False,0.21535317890709765,40
2008-04-02,116410.56470420415,48501.65596833256,2,-0.2275093034124933,0.4925455899694645,True,False,0.23651217904521848,40
2008-04-03,117068.19136585979,48512.33788065892,2,-0.22314534830886745,0.4932755765970391,True,False,0.3072167588107474,40
2008-04-04,116655.82075610946,48523.0221455493,2,-0.22588180492161286,0.5123465690988881,True,False,0.3396864086428415,40
2008-04-07,116706.57712444893,29119.286035103538,3,-0.2255449899389312,0.5191216840215824,True,False,0.37929518090201053,40
2008-04-08,117298.78577070676,36834.66295587545,3,-0.2216151432722194,0.5300180373435366,True,False,0.38724431160620887,40
2008-04-09,116971.2293477493,36842.77535188359,3,-0.2237887800893337,0.5524224398213325,True,False,0.37427079852836,40
2008-04-10,117762.75699474986,36850.88953455037,3,-0.21853626933179718,0.5629274613364056,True,False,0.38681920910593964,40
2008-04-11,117248.96672673675,73139.39697306661,2,-0.2219457382493807,0.5561085235012386,True,False,0.31207294267033,40
2008-04-14,117395.83741895843,55581.676984079975,2,-0.22097111671369013,0.5580577665726197,True,False,0.3179582270323589,40
2008-04-15,118137.43683550705,36995.27720633539,4,-0.21604992548560703,0.5679001490287859,True,True,0.5488652055297106,40
2008-04-16,119715.89706591674,45051.557379563565,3,-0.20557539642526632,0.5888492071494673,True,False,0.4021894591069821,40
2008-04-17,119982.78612043471,45061.47944874835,3,-0.20380434315222326,0.5923913136955534,True,False,0.42602745921969676,40
2008-04-18,120184.61463132006,45071.403703150754,3,-0.20246502616358736,0.5950699476728253,True,False,0.41887413088202785,40
2008-04-21,120351.22588882709,49774.21897107652,3,-0.20135940790034842,0.5972811841993031,True,False,0.40646560426231465,40
2008-04-22,120246.5735041342,37224.97162824447,3,-0.20205387230533067,0.5958922553893387,True,False,0.3989617268838149,40
2008-04-23,120269.73737943235,37233.16998509117,3,-0.20190015878104528,0.5961996824379094,True,False,0.4167588301513171,40
2008-04-24,120733.71422881748,37241.37014752836,3,-0.19882124751132743,0.6047150099546903,True,False,0.4260689304918874,40
2008-04-25,120324.29403407578,22349.435628172665,4,-0.20153812541872915,0.5969237491625417,True,True,0.5368515582507422,40
2008-04-28,120272.76437847305,33662.65546793866,4,-0.2018800718705191,0.5962398562589618,True,True,0.5525261115369393,40
2008-04-29,121405.0398480896,34190.37931971254,4,-0.1943663872794723,0.6225344508821108,True,True,0.5053113153137402,40
2008-04-30,120999.79318564429,34197.909343729385,4,-0.19705556997828996,0.6117777200868402,True,True,0.599396085531525,40
2008-05-01,120921.86916675715,34205.46816734227,4,-0.19757266720038466,0.6097093311984614,True,True,0.5647067185658772,40
2008-05-02,120786.78305938849,29190.952526554996,4,-0.19846908722416579,0.6061236511033369,True,True,0.5792870558487393,40
2008-05-05,120108.84529247243,30892.378112022456,4,-0.20296782511053094,0.5940643497789381,True,True,0.5699022814074411,40
2008-05-06,120375.63705039918,40586.85027602009,4,-0.20119741748946732,0.5976051650210653,True,True,0.5878559384743096,40
