date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2007-09-05,82535.56020039623,14155.110958078121,5,-0.006249498225969594,0.7003555945059504,False,True,40
2007-09-06,83104.51956372557,19366.45076719075,5,0.0,0.7208270405737891,False,True,40
2007-09-07,81632.01552616569,15093.13305957879,5,-0.017718699840755858,0.8103930028600992,False,True,40
2007-09-10,81888.95473208495,15096.570939886804,5,-0.014626940123376864,0.8135842451389337,False,True,40
2007-09-11,83093.73920360484,15100.009603267556,5,-0.00012972050349753205,0.7962555773653425,False,True,40
2007-09-12,82814.39397717065,14724.987201379312,5,-0.0034910927597920295,0.8402693265635373,False,True,40
2007-09-13,82891.96760306873,17535.902481208876,5,-0.002557646223968047,0.8844496020262393,False,True,40
2007-09-14,82547.39085350053,14981.487222542575,5,-0.006703952001043964,0.8879993193579071,False,True,40
2007-09-17,82176.63211147375,14984.899672409932,5,-0.011165306738104668,0.9379445926958306,False,True,40
2007-09-18,84651.77633301432,14988.312899557537,5,0.0,0.7959390946963028,False,True,40
2007-09-19,84872.17248875633,15050.912815925521,5,0.0,0.7946056959757243,False,True,40
2007-09-20,85029.54580249175,16939.55427002856,5,0.0,0.794537513364164,False,True,40
2007-09-21,85657.79072058608,17960.87437196893,5,0.0,0.7957444019586941,False,True,40
2007-09-24,86369.9011999489,17964.96546002032,5,0.0,0.8108304471647542,False,True,40
2007-09-25,86762.84173074846,17969.05747993066,5,0.0,0.828041848008802,False,True,40
2007-09-26,86783.27481115388,17314.54822233273,5,0.0,0.9488389953086568,False,True,40
2007-09-27,87311.79144634625,19993.985373880238,5,0.0,1.0,False,True,40
2007-09-28,86903.9176546798,16738.08965370814,5,-0.004671462867842948,1.0,False,True,40
2007-10-01,88049.71241800945,16741.849081781154,5,0.0,1.0,False,True,40
2007-10-02,87643.54217075907,16745.60935423365,5,-0.004612965063669022,1.0,False,True,40
2007-10-03,86635.74473076509,17206.022023238405,5,-0.0160587428216876,1.0,False,True,40
2007-10-04,86613.37715236555,19699.971792357424,5,-0.016312776341903475,1.0,False,True,40
2007-10-05,87273.02588024421,17637.63406489876,5,-0.008821000278546981,1.0,False,True,40
2007-10-08,88140.48966966732,17641.595533502226,5,0.0,1.0,False,True,40
2007-10-09,88171.99718416377,17645.557891864115,5,0.0,1.0,False,True,40
2007-10-10,88815.31151011279,17855.878434649756,5,0.0,1.0,False,True,40
2007-10-11,87061.79172925968,17064.980155922436,5,-0.019743440078498705,1.0,False,True,40
2007-10-12,88365.77077415602,19019.678785963442,5,-0.005061522932401021,1.0,False,True,40
2007-10-15,88425.13789839123,19023.950666198703,5,-0.004393089491974995,1.0,False,True,40
2007-10-16,88546.85367736718,19028.223505911825,5,-0.0030226526055143503,1.0,False,True,40
2007-10-17,89980.03125346109,18814.20517484536,5,0.0,1.0,False,True,40
2007-10-18,90112.91069038477,17165.65528012333,5,0.0,1.0,False,True,40
2007-10-19,86411.90536388691,18382.359331593143,5,-0.04107075554593941,1.0,False,True,40
2007-10-22,87228.75346509973,18386.488067855717,5,-0.03200603779401381,1.0,False,True,40
2007-10-23,90549.32030935414,18390.61773144556,5,0.0,1.0,False,True,40
2007-10-24,88527.34839831202,15545.668233924724,5,-0.022330061718124627,1.0,False,True,40
2007-10-25,86093.4614393733,18857.101351276644,5,-0.049209191794679016,1.0,False,True,40
2007-10-26,86665.82600115842,16745.957500848795,5,-0.042888166304596055,1.0,False,True,40
2007-10-29,86581.13595438599,16749.718696065254,5,-0.043823458214939465,1.0,False,True,40
2007-10-30,86993.40381474538,16753.4807360581,5,-0.039270493499678025,1.0,False,True,40
2007-10-31,87983.07225509144,16129.962810372208,5,-0.028340886993909298,1.0,False,True,40
2007-11-01,87406.33455221225,17353.403474254592,5,-0.034710208165054546,0.8989233407046674,False,True,40
2007-11-02,88185.22076798347,20694.283661258458,5,-0.026108418409922046,0.9366271888377689,False,True,40
2007-11-05,87955.76528816503,20698.750998683747,5,-0.028642457086684326,0.9312139205415519,False,True,40
2007-11-06,89596.77698287716,20703.21930048664,5,-0.01051960769250059,0.9073030810003546,False,True,40
2007-11-07,87829.14573954334,15967.499890898885,5,-0.030040806054838966,0.7922722260263224,False,True,40
2007-11-08,84797.24443883919,15970.946843256286,5,-0.06352423023014933,0.7920928388408354,False,True,40
2007-11-09,82099.9875222808,18209.485627558322,5,-0.09331194047848067,0.7868344177076844,False,True,40
2007-11-12,79431.94720741776,54803.78293053518,2,-0.12277699119059984,1.0,False,False,40
2007-11-13,80292.92608631309,54815.61358843764,2,-0.11326859426443996,1.0,False,False,40
2007-11-14,79927.26216391788,54827.44680025991,2,-0.11730687882743776,1.0,False,False,40
2007-11-15,79700.2395930894,54839.2825665533,2,-0.11981404917452465,1.0,False,False,40
2007-11-16,80108.25646491029,29740.974169338595,2,-0.11530803112351186,1.0,False,False,40
2007-11-19,79420.19069164833,29747.39444312753,2,-0.12290682668499416,1.0,False,False,40
2007-11-20,81036.0900386734,29753.816102880333,2,-0.10506131065566907,1.0,False,False,40
2007-11-21,81345.81807817984,29760.239148896195,2,-0.10164076549367022,1.0,False,False,40
2007-11-23,82423.92109798291,29766.663581474368,2,-0.08973451356245953,1.0,False,False,40
2007-11-26,82279.06925338412,29587.119140787963,2,-0.09133421463259359,1.0,False,False,40
2007-11-27,83524.97192274011,29593.50620142788,2,-0.07757483283823595,1.0,False,False,40
2007-11-28,85941.1275839942,29599.89464086184,2,-0.05089152198621082,1.0,False,False,40
2007-11-29,86904.42742298084,29606.284459387487,2,-0.04025312254052081,1.0,False,False,40
2007-11-30,85459.19568485998,30406.071403612852,2,-0.05621383580908366,1.0,False,False,40
2007-12-03,84458.79986129368,38709.032104473954,2,-0.06726191237275672,1.0,False,False,40
2007-12-04,84668.26072054399,38717.465143611,2,-0.0649486883912326,1.0,False,False,40
2007-12-05,85917.52230732533,38725.90001994586,2,-0.05115221170302174,1.0,False,False,40
2007-12-06,87058.05347588948,38734.33673387878,2,-0.038556521700406354,1.0,False,False,40
2007-12-07,87682.78444115588,25595.550416723516,5,-0.03165717708763559,0.6009395450305981,False,True,40
2007-12-10,87693.71117191875,32168.6283617168,5,-0.031536505494237144,0.6148723625703472,False,True,40
2007-12-11,86661.19656555609,32175.63652718132,5,-0.0429392924266532,0.5705705500119244,False,True,40
2007-12-12,87025.27120743968,32182.64621942474,5,-0.03891855940911358,0.6193082807790481,False,True,40
2007-12-13,87112.65466343341,32189.657438779686,5,-0.03795352228133409,0.6195977688837492,False,True,40
2007-12-14,86629.5299706936,26769.631425242216,5,-0.04328900896515731,0.6230959676229436,False,True,40
2007-12-17,85333.3613207369,28278.54098457792,5,-0.05760351343110415,0.6086950288862246,False,True,40
2007-12-18,85305.45766371113,56594.20089262673,2,-0.05791167319343526,1.0,False,False,40
2007-12-19,85256.86199648696,56606.53034353548,2,-0.05844834941649414,1.0,False,False,40
2007-12-20,85553.3960422405,56618.86248050318,2,-0.05517351483197749,1.0,False,False,40
2007-12-21,86352.9571704892,39921.22821152673,2,-0.04634339743830672,1.0,False,False,40
2007-12-24,87017.7586494715,36148.07015726768,2,-0.0390015258846488,1.0,False,False,40
2007-12-26,87423.40762148565,12007.754615349619,5,-0.034521658221056475,0.7281710557764459,False,True,40
2007-12-27,86870.02301954808,12010.37059046225,5,-0.04063307462978236,0.8272124973502801,False,True,40
2007-12-28,87153.19733787363,12012.987135483743,5,-0.03750578093659831,0.8257713927096699,False,True,40
2007-12-31,86269.13119732149,23057.232901691954,5,-0.04726914677448424,0.8339812875094874,False,True,40
2008-01-02,85423.8935603881,62373.77952610903,2,-0.056603702064857604,1.0,False,False,40
2008-01-03,85427.38536737308,42121.568099580894,2,-0.05656513957788309,1.0,False,False,40
2008-01-04,83362.14141027286,42130.47714553212,2,-0.079373085016286,1.0,False,False,40
2008-01-07,83108.7576066762,42139.38807581726,2,-0.08217138104690222,1.0,False,False,40
2008-01-08,82394.76295842377,33709.67629863783,2,-0.09005652746007375,1.0,False,False,40
2008-01-09,83299.82718414269,33716.806162712106,2,-0.08006126495973867,1.0,False,False,40
2008-01-10,83047.65613620455,35811.916386959056,2,-0.08284616767437664,1.0,False,False,40
2008-01-11,80303.4461180658,34585.3762208947,2,-0.11315241413501696,1.0,False,False,40
2008-01-14,80985.3162578439,34592.691302452535,2,-0.10562204132328801,1.0,False,False,40
2008-01-15,79299.89726537837,34064.48363353619,2,-0.12423531182280617,1.0,False,False,40
2008-01-16,78103.54502895131,34071.688542177726,2,-0.1374474732431219,1.0,False,False,40
2008-01-17,78452.43432901465,34078.894974714625,2,-0.1335944426640807,1.0,False,False,40
2008-01-18,78231.94774662828,33933.36012256717,2,-0.13602943148159022,1.0,False,False,40
2008-01-22,76632.50609944898,33940.537297545474,2,-0.15369319352546806,1.0,False,False,40
2008-01-23,73972.04454837283,52894.52904109531,2,-0.18307454660450728,0.3,True,False,40
2008-01-24,74404.58629434818,52905.71665378535,2,-0.1782976830731455,0.3,True,False,40
2008-01-25,73903.96081791072,52916.90663274426,2,-0.18382644325298025,0.3,True,False,40
2008-01-28,73664.60495206129,52928.09897847254,2,-0.18646981887448344,0.3,True,False,40
2008-01-29,73631.3544859287,52939.29369147076,2,-0.18683702722037696,0.3,True,False,40
2008-01-30,73624.77793199339,52646.054414899336,2,-0.18690965674330268,0.3,True,False,40
2008-01-31,74793.24374377026,52657.18947323391,2,-0.17400546477604212,0.3,True,False,40
2008-02-01,75267.12709561833,52668.74480092387,2,-0.16877203673672514,0.3,True,False,40
2008-02-04,75002.91354431976,52680.302664366296,2,-0.1716899333084046,0.3,True,False,40
2008-02-05,74500.15726201331,43714.51242277704,2,-0.17724222548010535,0.3,True,False,40
2008-02-06,74159.18052389415,40680.40477190078,2,-0.18100787205761965,0.3,True,False,40
2008-02-07,73596.4041105395,40689.331860725724,2,-0.18722300886297571,0.3,True,False,40
2008-02-08,74254.08726438756,40698.260908550714,2,-0.179959749993653,0.3,True,False,40
2008-02-11,74106.15752742492,40707.19191580565,2,-0.18159344239970587,0.3,True,False,40
2008-02-12,74011.18576167921,41401.874254329545,2,-0.18264228258338971,0.3,True,False,40
2008-02-13,74432.32208957738,41379.868152894625,2,-0.17799137712701082,0.3,True,False,40
2008-02-14,74009.8584160115,41388.94873507262,2,-0.1826569413976489,0.3,True,False,40
2008-02-15,74151.36509127864,41398.031309933926,2,-0.18109418339147398,0.3,True,False,40
2008-02-19,74086.45334695595,41407.11587791583,2,-0.18181104956010916,0.3,True,False,40
2008-02-20,74433.78132387457,41654.96404429315,2,-0.1779752617736078,0.3,True,False,40
2008-02-21,74172.16570062222,41378.51062315192,2,-0.1808644675938013,0.3,True,False,40
2008-02-22,74158.32917124592,41387.590907427555,2,-0.18101727414529206,0.3,True,False,40
2008-02-25,73885.56670820303,41396.67318432113,2,-0.18402958237809847,0.3,True,False,40
2008-02-26,74044.1841011701,41405.757454269915,2,-0.18227785864980128,0.3,True,False,40
2008-02-27,73689.20324486755,40510.98966140511,2,-0.18619816258018745,0.3,True,False,40
2008-02-28,73751.11804930106,40978.11458737358,2,-0.18551439373220507,0.3,True,False,40
2008-02-29,73002.58901024036,40987.10700696359,2,-0.19378092777689376,0.3,True,False,40
2008-03-03,72986.60058528287,40996.06887044011,2,-0.19395749922881492,0.3,True,False,40
2008-03-04,73319.36160824928,41005.0326934352,2,-0.190282584587495,0.3,True,False,40
2008-03-05,73101.0803694968,40857.83713964112,2,-0.19269321824003635,0.3,True,False,40
2008-03-06,73160.59743793072,40730.629600563276,2,-0.19203592928159277,0.3,True,False,40
2008-03-07,73355.60052167594,40739.535385051335,2,-0.18988237271066535,0.3,True,False,40
2008-03-10,72937.29862950694,40748.44311679624,2,-0.19450197549442894,0.3,True,False,40
2008-03-11,73771.0566618466,40757.352796223764,2,-0.1852941975730576,0.3,True,False,40
2008-03-12,74557.98808380924,41577.86301238399,2,-0.1766035589324344,0.3,True,False,40
2008-03-13,75389.49263345296,41541.36266147037,2,-0.16742066780964124,0.3,True,False,40
2008-03-14,74819.32925846006,41550.445713385634,2,-0.1737173840416901,0.3,True,False,40
2008-03-17,72751.80887958754,41559.53075131741,2,-0.1965504696110683,0.3,True,False,40
2008-03-18,74001.41906219476,41568.61777569994,2,-0.18275014313332072,0.3,True,False,40
2008-03-19,74085.0401314639,41211.03580526907,2,-0.18182665669539436,0.3,True,False,40
2008-03-20,75831.41539036015,41912.22286872902,2,-0.16254020315902426,0.3,True,False,40
2008-03-24,75673.98786756129,41921.387009522936,2,-0.16427878631195164,0.3,True,False,40
2008-03-25,76138.37477454102,41930.55315406351,2,-0.15915023421025506,0.3,True,False,40
2008-03-26,75937.54001902996,41939.721302788865,2,-0.16136819404501618,0.3,True,False,40
2008-03-27,75612.27418640624,42104.38015787615,2,-0.16496033401373678,0.3,True,False,40
2008-03-28,75303.54029869202,41904.31813617174,2,-0.16836990005641334,0.3,True,False,40
2008-03-31,75904.27958071337,41913.480548589614,2,-0.16173551252077015,0.3,True,False,40
2008-04-01,76869.5023067336,41922.711493710434,2,-0.1510758772775388,0.3,True,False,40
2008-04-02,76551.46644062383,41931.94447183703,2,-0.15458817162743815,0.3,True,False,40
2008-04-03,77287.02493350535,42572.354145675235,2,-0.1464648804710987,0.3,True,False,40
2008-04-04,76770.56279227267,42879.79313893936,2,-0.15216853610836062,0.3,True,False,40
2008-04-07,76712.92016736366,42889.236902904486,2,-0.15280512426509205,0.3,True,False,40
2008-04-08,77184.38463316605,42898.6827467462,2,-0.14759840969018775,0.3,True,False,40
2008-04-09,76892.71798974305,42908.13067092257,2,-0.15081949011825221,0.3,True,False,40
2008-04-10,77075.65175504546,42757.62753028875,2,-0.14879922354223116,0.3,True,False,40
2008-04-11,77101.91615900313,42915.28839289589,2,-0.14850916720754043,0.3,True,False,40
2008-04-14,77021.50106581124,42924.73997426814,2,-0.14939724779077565,0.3,True,False,40
2008-04-15,77263.8181660612,42934.19363723866,2,-0.14672116916951045,0.3,True,False,40
2008-04-16,78041.91301658485,42943.64938226591,2,-0.13812811901888147,0.3,True,False,40
2008-04-17,77774.47206098656,43344.1190433228,2,-0.141081658092224,0.3,True,False,40
2008-04-18,77986.54975000143,43239.68695085874,2,-0.13873953461420865,0.3,True,False,40
2008-04-21,78186.66774796303,43249.20997715149,2,-0.13652949043852725,0.3,True,False,40
2008-04-22,78144.77589041239,43258.73510077741,2,-0.1369921317638019,0.3,True,False,40
2008-04-23,78216.59458350179,43268.26232219842,2,-0.13619898728912183,0.3,True,False,40
2008-04-24,78808.84832496333,43780.57119481731,2,-0.1296583115619253,0.3,True,False,40
2008-04-25,78720.62262922549,43924.6999576081,2,-0.13063265013715067,0.3,True,False,40
2008-04-28,79008.7783454653,43934.37384986067,2,-0.12745034335389321,0.3,True,False,40
2008-04-29,81694.4612663977,43944.04987267284,2,-0.09779045290129793,0.3,True,False,40
2008-04-30,81817.31271105506,43953.72802651385,2,-0.0964337177625068,0.3,True,False,40
2008-05-01,83003.89849004702,46743.75921830836,2,-0.08332941421900038,0.3,True,False,40
2008-05-02,82774.5967687406,45913.20279961308,2,-0.08586175483208328,0.3,True,False,40
2008-05-05,82440.2050058681,45923.351074993785,2,-0.08955467888419176,0.3,True,False,40
2008-05-06,82372.0840373068,45933.50159346552,2,-0.09030698677925457,0.3,True,False,40
2008-05-07,82810.45883677494,45943.65435552407,2,-0.08546570472467413,0.3,True,False,40
2008-05-08,83043.71849917487,46374.350993763306,2,-0.08288965377693631,0.3,True,False,40
2008-05-09,82645.9823979794,46174.1664502003,2,-0.08728213402788278,0.3,True,False,40
2008-05-12,83172.65455313808,46184.37240683234,2,-0.08146572200668427,0.3,True,False,40
2008-05-13,83133.32124056792,46194.580619304805,2,-0.08190010751544106,0.3,True,False,40
2008-05-14,83233.82135332379,46204.7910881163,2,-0.08079021389710672,0.3,True,False,40
2008-05-15,83407.9009334274,45960.32225231668,2,-0.07886773033225072,0.3,True,False,40
2008-05-16,82810.90649017584,46268.8085989752,2,-0.08546076097248062,0.3,True,False,40
2008-05-19,82392.85492542668,27764.792223205808,3,-0.09007759921401481,1.0,True,True,40
2008-05-20,81962.24212827664,27770.929123709113,3,-0.09483316000319453,1.0,True,True,40
2008-05-21,81682.03456144285,27777.06738066225,3,-0.09792768976748749,1.0,True,True,40
2008-05-22,82146.6903003906,27244.202240851846,3,-0.09279616876478647,1.0,True,True,40
2008-05-23,81391.485026504,27163.655241845205,3,-0.10113643317877112,1.0,True,False,40
2008-05-27,82197.04627707847,27313.99690352916,3,-0.09224005220294124,1.0,True,False,40
2008-05-28,82832.38236150666,27320.034163955854,3,-0.08522358778048475,1.0,True,False,40
2008-05-29,84911.18070582842,27326.07275880876,3,-0.06226595168537423,1.0,True,False,40
2008-05-30,85120.40868136578,28589.746199282345,3,-0.05995529960292292,1.0,True,False,40
2008-06-02,85667.18449780329,28304.903481440666,3,-0.05391686867302197,1.0,True,False,40
2008-06-03,84404.64016118704,28098.886917031727,3,-0.06786003613471991,1.0,True,False,40
2008-06-04,84668.65776102607,28105.22031694001,3,-0.06494430359319404,1.0,True,False,40
2008-06-05,85663.54633306527,28111.555144376525,3,-0.053957047491875486,1.0,True,False,40
2008-06-06,83479.52061205546,27827.099178415898,3,-0.07807678371461317,1.0,True,False,40
2008-06-09,83217.82023211749,27881.210420006813,3,-0.08096692556265683,1.0,True,False,40
2008-06-10,82824.5081278586,27701.350075433285,3,-0.08531054849560843,1.0,True,False,40
2008-06-11,81754.5412992705,27707.593871799494,3,-0.09712694672955048,1.0,True,False,40
2008-06-12,83012.40749396493,27713.83907549758,3,-0.08323544328814374,1.0,True,False,40
2008-06-13,84254.12573851988,27638.979163141554,3,-0.06952227304774074,1.0,True,False,40
2008-06-16,83817.27698424963,28313.387955491784,3,-0.07434670190902641,1.0,True,False,40
2008-06-17,83337.38133215363,27750.457951807963,3,-0.07964652801988492,1.0,True,False,40
2008-06-18,82932.61616673035,27756.712816933607,3,-0.0841166351840296,1.0,True,False,40
2008-06-19,83041.5449548591,27762.969091885996,3,-0.08291365775960942,1.0,True,False,40
2008-06-20,81714.28965396964,27396.852603210453,3,-0.0975714740342651,1.0,True,False,40
2008-06-23,81850.74718875464,27256.44285848602,3,-0.09606447724711298,1.0,True,False,40
2008-06-24,81131.37419754258,27308.65069575198,3,-0.10400902049442157,1.0,True,False,40
2008-06-25,82512.90995130832,27314.805978924676,3,-0.08875174689981215,1.0,True,False,40
2008-06-26,79876.15615416679,27320.962649478657,3,-0.11787127853332724,1.0,True,False,40
2008-06-27,80022.00007424889,26879.920074630594,3,-0.11626062127401444,1.0,True,False,40
2008-06-30,78852.82405412511,26249.32423322233,3,-0.12917265657289229,1.0,True,False,40
2008-07-01,79871.67212711571,26762.65723632954,3,-0.11792079880621009,1.0,True,False,40
2008-07-02,77629.48729685429,26768.678834207716,3,-0.14268282708650185,1.0,True,False,40
2008-07-03,77477.17461856273,26774.701786945414,3,-0.1443649234045217,1.0,True,False,40
2008-07-07,77108.10973801685,25805.676915171953,3,-0.14844076714674967,1.0,True,False,40
2008-07-08,78289.12168351456,24887.75329528389,3,-0.135398019377215,1.0,True,False,40
2008-07-09,77033.57475490405,21691.49839304058,3,-0.1492639095276991,1.0,True,False,40
2008-07-10,77816.22439560422,21696.378980179015,3,-0.1406205576170905,1.0,True,False,40
2008-07-11,77487.62685185861,21701.260665449554,3,-0.14424949202126913,1.0,True,False,40
2008-07-14,78134.64052932474,21706.14344909928,3,-0.13710406370379913,1.0,True,False,40
2008-07-15,76369.80960819339,23097.23439896985,3,-0.15659433613325469,1.0,True,False,40
2008-07-16,77489.7840556432,23926.877064965607,3,-0.14422566849860524,1.0,True,False,40
2008-07-17,77430.25456380125,23932.260612305225,3,-0.1448830946575049,1.0,True,False,40
2008-07-18,76692.35422707675,23937.64537094299,3,-0.15303224844688207,1.0,True,False,40
2008-07-21,76824.92413100423,23943.031341151454,3,-0.15156818550886594,1.0,True,False,40
2008-07-22,76538.3753113867,23215.74678316807,3,-0.15473274619953217,1.0,True,False,40
2008-07-23,77081.59369769624,22082.811104436107,3,-0.14873360247925155,1.0,True,False,40
2008-07-24,77999.22564532045,22087.779736934604,3,-0.13859954576309738,1.0,True,False,40
2008-07-25,79444.65966496419,22092.749487375415,3,-0.1226365985570274,1.0,True,False,40
2008-07-28,77413.5347235401,22097.720356010075,3,-0.145067743644422,1.0,True,False,40
2008-07-29,78796.85989546122,24826.011450070808,3,-0.1297907082432162,1.0,True,False,40
2008-07-30,80746.05529975399,23430.714889088784,3,-0.10826436881147329,1.0,True,False,40
2008-07-31,78148.06495060402,27086.880774479323,3,-0.1369558083526444,1.0,True,False,40
2008-08-01,77178.1242143643,27092.943076366944,3,-0.1476675479098934,1.0,True,False,40
2008-08-04,75383.51255358718,26001.43638875938,3,-0.16748671004878063,1.0,True,False,40
2008-08-05,77508.4421010216,26007.25575785591,3,-0.1440196145457467,1.0,True,False,40
2008-08-06,77427.45096131712,25231.78004669565,3,-0.1449140568168513,1.0,True,False,40
2008-08-07,76468.67596126888,25126.375792598617,3,-0.15550248527520608,1.0,True,False,40
2008-08-08,77627.20407201536,25131.999314799818,3,-0.1427080423485395,1.0,True,False,40
2008-08-11,77441.18205177308,25787.482158873303,3,-0.144762414701714,1.0,True,False,40
2008-08-12,76942.67252452522,25793.253642975527,3,-0.15026780696247033,1.0,True,False,40
2008-08-13,77497.41838889659,25571.65254486551,3,-0.14414135717271892,1.0,True,False,40
2008-08-14,78176.20320119718,25882.453425509684,3,-0.13664505780811217,1.0,True,False,40
2008-08-15,78320.18761699474,25888.24616508587,3,-0.1350549363659451,1.0,True,False,40
2008-08-18,77466.02283006943,26025.23161119701,3,-0.14448808046914902,1.0,True,False,40
2008-08-19,77007.29770491824,26031.056305890947,3,-0.14955410552139672,1.0,True,False,40
2008-08-20,77173.14502634847,25863.197913709515,3,-0.14772253659449996,1.0,True,False,40
2008-08-21,77255.51623772603,25677.011127318154,3,-0.14681285321867626,1.0,True,False,40
2008-08-22,77776.92569628044,25682.75788695141,3,-0.14105456086735815,1.0,True,False,40
2008-08-25,76872.92743312386,25547.96038803746,3,-0.15103805119139532,1.0,True,False,40
2008-08-26,76856.52721268206,25553.67826488621,3,-0.15121917039124974,1.0,True,False,40
2008-08-27,77138.37762623746,25703.224806679442,3,-0.1481064975120666,1.0,True,False,40
2008-08-28,77116.59176338106,25662.73695487465,3,-0.1483470941590869,1.0,True,False,40
2008-08-29,75797.88213800982,25668.48051981217,3,-0.16291053451254262,1.0,True,False,40
2008-09-02,75250.6463263373,25138.240256878576,3,-0.1689540454942147,1.0,True,False,40
2008-09-03,74900.51628246074,25143.876409952045,3,-0.17282077848216393,1.0,True,False,40
2008-09-04,73706.42684214667,24913.811124462543,3,-0.186007950249269,1.0,True,False,40
2008-09-05,72803.86066395203,24428.583031655337,3,-0.19597562504915816,1.0,True,False,40
2008-09-08,72460.20316689266,23754.170521743443,3,-0.1997708771381334,1.0,True,False,40
2008-09-09,72108.11804021863,23759.496357594548,3,-0.2036592014841491,1.0,True,False,40
2008-09-10,72906.58880763533,23764.823387531866,3,-0.19484112571407383,1.0,True,False,40
2008-09-11,74198.80258991312,24638.022319861357,3,-0.18057029764089727,1.0,True,False,40
2008-09-12,73437.35203715699,24451.982337470836,3,-0.1889795330736393,1.0,True,False,40
2008-09-15,71926.76870549232,24286.63894252603,3,-0.2056619700759701,1.0,True,False,40
2008-09-16,69478.8248872227,22228.212861434087,3,-0.23269633996308162,1.0,True,False,40
2008-09-17,60918.43327955573,16172.655204656314,3,-0.32723478131660155,1.0,True,False,40
2008-09-18,64497.29590438967,19031.986668212434,3,-0.2877108775191235,1.0,True,False,40
2008-09-19,74447.37755814403,19036.25376046146,3,-0.17782510897043927,1.0,True,False,40
2008-09-22,78418.54970627654,19040.521809419657,3,-0.13396865444857947,1.0,True,False,40
2008-09-23,80649.49564135226,19044.79081530153,3,-0.10933074521354727,1.0,True,False,40
2008-09-24,69284.21383497691,24327.433201425363,3,-0.23484556705369827,1.0,True,False,40
2008-09-25,69494.42040452301,22204.486490198724,3,-0.2325241076674991,1.0,True,False,40
2008-09-26,70706.80148229597,22209.464877050694,3,-0.21913492844858332,1.0,True,False,40
2008-09-29,67577.1059011035,19053.196705835842,3,-0.2536983638283314,1.0,True,False,40
2008-09-30,71121.45833146544,19057.468553509967,3,-0.21455558044516554,1.0,True,False,40
2008-10-01,71309.90936613726,25604.725980152776,3,-0.2124743827726928,1.0,True,False,40
2008-10-02,70188.83530397808,19264.699451801098,3,-0.2248551942280315,1.0,True,False,40
2008-10-03,70267.0174703649,19269.500337220037,3,-0.2239917734301755,1.0,True,False,40
2008-10-06,68234.39373658477,19274.302419050106,3,-0.24643947073851355,1.0,True,False,40
2008-10-07,65996.0778681609,17960.132980888295,3,-0.2711587713448224,1.0,True,False,40
2008-10-08,67450.66900466237,20908.687943620957,3,-0.25509469563964887,1.0,True,False,40
2008-10-09,63358.046101996326,16428.354946695654,3,-0.30029241649148897,1.0,True,False,40
2008-10-10,64184.450864770406,16432.448997055384,3,-0.2911658459114919,1.0,True,False,40
2008-10-13,68665.08639580388,16436.54406767846,3,-0.2416830279761859,1.0,True,False,40
2008-10-14,72235.51368759148,21819.15929134032,3,-0.2022522815101768,1.0,True,False,40
2008-10-15,68797.00589107438,25160.904286619912,3,-0.24022614795964015,1.0,True,False,40
2008-10-16,70425.54268864598,23274.62147214169,3,-0.22224106765193785,1.0,True,False,40
2008-10-17,70593.3587845105,23280.421655587925,3,-0.2203877561605738,1.0,True,False,40
2008-10-20,72313.75871871316,23286.2232844767,3,-0.2013881664527212,1.0,True,False,40
2008-10-21,70305.36733724432,22823.820537240812,3,-0.22356824880571227,1.0,True,False,40
2008-10-22,68217.95030291543,19306.204075644902,3,-0.24662106717251395,1.0,True,False,40
2008-10-23,70995.91493201414,19311.015304279626,3,-0.2159420447391259,1.0,True,False,40
2008-10-24,70666.19616143311,19315.827731903075,3,-0.21958336164194284,1.0,True,False,40
2008-10-27,69089.65474712066,19698.514874055974,3,-0.2369942202649157,1.0,True,False,40
2008-10-28,74278.15752363962,21459.85590945086,3,-0.17969392514626795,1.0,True,False,40
2008-10-29,72128.14354944613,21154.105310911786,3,-0.20343804566366266,1.0,True,False,40
2008-10-30,73434.28937923143,21159.377048267044,3,-0.18901335616491263,1.0,True,False,40
2008-10-31,75534.80914536402,21164.650099372724,3,-0.165815835090692,1.0,True,False,40
2008-11-03,75894.68467100082,27467.87540748842,3,-0.161841475875103,1.0,True,False,40
2008-11-04,76719.82214223225,25229.705132595573,3,-0.15272890088931168,1.0,True,False,40
2008-11-05,73723.05258686007,20354.490927169405,3,-0.18582434042584242,1.0,True,False,40
2008-11-06,70405.69511850008,20618.53707076135,3,-0.22246025836566258,1.0,True,False,40
2008-11-07,72213.73787008184,20623.54442976425,3,-0.2024927672193488,1.0,True,False,40
2008-11-10,71714.20468044764,20628.55300484005,3,-0.20800946450572913,1.0,True,False,40
2008-11-11,71573.4914340601,20633.562796284084,3,-0.20956346011725674,1.0,True,False,40
2008-11-12,69278.89259982941,20261.712906658307,3,-0.2349043332059931,1.0,True,False,40
2008-11-13,72834.88381299221,20989.23933061994,3,-0.19563301453663096,1.0,True,False,40
2008-11-14,71065.02880423945,20677.109954943822,3,-0.2151787715087009,1.0,True,False,40
2008-11-17,69118.6798346071,20682.13153879002,3,-0.23667367575516918,1.0,True,False,40
2008-11-18,68666.53541585678,20687.15434216373,3,-0.24166702542588575,1.0,True,False,40
2008-11-19,64800.40802382187,16215.867255156654,3,-0.28436339662808374,1.0,True,False,40
2008-11-20,60175.18395782488,15057.752519700083,3,-0.3354430077195343,1.0,True,False,40
