date,value,cash,positions,drawdown,leverage,in_protection,risk_on,regime_score,universe_size
2002-04-09,103291.44082902436,21211.561831920884,5,-0.12058355389853526,0.917665784405859,True,True,0.6549121920557974,40
2002-04-10,104139.18252869227,25368.553744723537,5,-0.11336593754281024,0.9465362498287591,True,True,0.6636942377489745,40
2002-04-11,103254.0703975223,39033.9927283249,4,-0.12090172326278313,0.9163931069488676,True,True,0.5339518692754014,40
2002-04-12,102949.8746587594,52438.990379997806,3,-0.12349162551755838,0.9060334979297665,True,False,0.49998167970741775,40
2002-04-15,102556.50189208769,39698.31577188168,3,-0.12684077504711297,0.8926368998115481,True,False,0.4790697580241331,40
2002-04-16,103556.84124621665,39708.96500262048,3,-0.11832395242712754,0.8915861439297968,True,False,0.38260580674870226,40
2002-04-17,102013.6786732396,34460.586129949515,3,-0.13146233577033803,0.8741506569186479,True,False,0.3832862200703689,40
2002-04-18,101088.29241770203,34469.830318927234,3,-0.13934101270217647,0.8426359491912941,True,False,0.39185489010925273,40
2002-04-19,100881.83397666641,34479.07698769533,3,-0.14109878611521007,0.8356048555391598,True,False,0.3938414578669189,40
2002-04-22,100622.28313794248,61112.456580172366,2,-0.1433085846652282,0.8267656613390872,True,False,0.32866662119968004,40
2002-04-23,100382.65105240454,46638.441304040774,2,-0.14534879627757732,0.8186048148896907,True,False,0.3373786324183331,40
2002-04-24,100459.3380440376,41669.09811770969,2,-0.14469588833958283,0.8212164466416687,True,False,0.33687141693804734,40
2002-04-25,100269.02358158116,25007.663178194845,3,-0.14631621299448036,0.8147351480220786,True,False,0.43398472092812745,40
2002-04-26,99677.36114622702,25014.371583079155,3,-0.1513535875534445,0.794585649786222,True,False,0.3753748113026334,40
2002-04-29,100844.21014949706,25021.081787519695,3,-0.1414191128732885,0.834323548506846,True,False,0.37396702125670955,40
2002-04-30,102134.36984046019,23015.256851598457,4,-0.13043477921288177,0.8569477413442121,True,True,0.5598988660994915,40
2002-05-01,102813.26242091386,51069.179343554104,3,-0.12465473300967829,0.8245385439681278,True,False,0.4760099572700584,40
2002-05-02,103386.83762288277,40777.25960967742,3,-0.11977135195081237,0.8247714068468653,True,False,0.47564107457461546,40
2002-05-03,102415.00933529221,40788.182089930015,3,-0.12804543324965326,0.8127901658644043,True,False,0.4671327607893662,40
2002-05-06,101766.86492464422,40799.10749584696,3,-0.13356369158352693,0.7747304444210829,True,False,0.4226587327081327,40
2002-05-07,101907.53186845467,29915.79118620642,3,-0.13236606259494016,0.7766485785139225,True,False,0.4223540246158702,40
2002-05-08,108327.49655988472,60506.1072433916,2,-0.07770691090027372,0.6356502528877606,False,False,0.277195210178039,40
2002-05-09,107316.05617587912,54327.0851441407,2,-0.0863182469490954,0.672162808285581,False,False,0.27717467538032814,40
2002-05-10,107003.71095661697,42397.39870036517,2,-0.08897753333793544,0.6549191284133278,False,False,0.24943271619344654,40
2002-05-13,107774.88980695789,42408.75514644563,2,-0.08241176798088122,0.6200429009501848,False,False,0.27862015378386706,40
2002-05-14,108060.1181628443,42420.11463443128,2,-0.07998335276033847,0.6268907459467455,False,False,0.2834202990803254,40
2002-05-15,107732.69707488608,42431.47716513693,2,-0.08277099409092573,0.6264411656364635,False,False,0.2802617456152713,40
2002-05-16,108177.68771819162,47409.764068682256,2,-0.07898237339841424,0.6243750253267369,False,False,0.29155090723067156,40
2002-05-17,108671.3184290193,47422.46311262922,2,-0.07477963441134575,0.6234676589810143,False,False,0.3020329049436752,40
2002-05-20,107848.23695170545,47435.16555810582,2,-0.0817872952767744,0.6346876829056278,False,False,0.304116718698941,40
2002-05-21,107108.94513285617,47447.87140602317,2,-0.08808157657197377,0.6303165828583953,False,False,0.29297971223221825,40
2002-05-22,107562.0298879529,28475.63421709977,3,-0.08422404315088941,0.636744384457346,False,False,0.3667756990321229,40
2002-05-23,108089.14018939111,35726.22692655015,3,-0.07973626115972168,0.6285194956270556,False,False,0.4045245853709019,40
2002-05-24,107439.80076032112,38924.84977611198,3,-0.08526469380083002,0.6439877093815936,False,False,0.4389548707566408,40
2002-05-28,106333.11007938377,38935.276075159156,3,-0.09468698453230034,0.6435323498732692,False,False,0.4864239634597127,40
2002-05-29,106580.81088580305,23366.63052629713,4,-0.09257807636789318,0.6454338820496912,False,True,0.632075369426429,40
2002-05-30,107056.16485465069,25372.512803848065,4,-0.0885309443444743,0.6583354938677339,False,True,0.6176743298293694,40
2002-05-31,107491.18044121312,29232.38801615934,4,-0.0848272506205508,0.6584664731499549,False,True,0.6221598019403602,40
2002-06-03,105794.709608417,54613.57825767192,3,-0.09927089027470046,0.6160658665187518,False,False,0.46074468988065953,40
2002-06-04,105864.3774915589,54627.94683004686,3,-0.09867774255879752,0.6409938802968066,False,False,0.4668286219940515,40
2002-06-05,106632.88093328186,42030.566920695885,3,-0.09213475545248498,0.6352653557957085,False,False,0.4514442201519506,40
2002-06-06,104032.85210081501,34622.24969633235,3,-0.11427122772218772,0.7387593486826868,True,False,0.35682732453011956,40
2002-06-07,104794.23238942947,32533.891455208057,3,-0.1077888866669075,0.7490715938083219,True,False,0.4105583423631507,40
2002-06-10,105155.08542356272,32542.450967126628,3,-0.10471660797377086,0.7855680986034506,True,False,0.41539994713434936,40
2002-06-11,104274.79148815549,32551.012731012026,3,-0.11221137189600058,0.8247791643496133,True,False,0.35965217026877,40
2002-06-12,103858.09771588672,59791.03739130813,2,-0.11575907491359899,0.9309438954880361,True,False,0.32255522963722605,40
2002-06-13,102692.08124296121,38371.722114931064,2,-0.12568646148586352,0.897254154056546,True,False,0.31254377404631817,40
2002-06-14,103297.17742888714,38381.81753229702,2,-0.120534712869467,0.917861148522132,True,False,0.31188122368976007,40
2002-06-17,106554.3826206312,38391.91560571921,2,-0.09280308485695599,0.781983466265402,False,False,0.2735798461304402,40
2002-06-18,107339.12217710086,38402.01633589643,2,-0.086121864551315,0.7752403808580678,False,False,0.2843386127005595,40
2002-06-19,106480.6017862873,38412.119723527656,2,-0.09343124996539426,0.7265601181824515,False,False,0.22462606912056834,40
2002-06-20,105269.34095544092,40315.63502880224,2,-0.10374384398688763,0.7196519156336847,True,False,0.22284335040512632,40
2002-06-21,104587.67148099934,40326.2418803991,2,-0.1095475324805117,0.7299985719710277,True,False,0.18873014878085836,40
2002-06-24,104452.932597226,40336.851522608114,2,-0.11069469036086085,0.7272399862275933,True,False,0.19762700764777652,40
2002-06-25,102555.22477154699,40347.46395616347,2,-0.1268516483663167,0.693116861758107,True,False,0.16749383787010647,40
2002-06-26,102448.01443149826,39299.39685408077,2,-0.12776443005930366,0.6900361454158309,True,False,0.17639911904409797,40
2002-06-27,103373.3135997382,46039.686241110154,2,-0.11988649458291557,0.6496722170338037,True,False,0.17998043726366633,40
2002-06-28,103086.20491416863,46051.79906332359,2,-0.1223309188051161,0.6521217365979295,True,False,0.1723855551982986,40
2002-07-01,102910.07304356774,46063.73232712849,2,-0.12383049381777787,0.6759199728168009,True,False,0.22077889690235397,40
2002-07-02,102765.63878245767,46075.668683164055,2,-0.12506019749488081,0.6537278885194402,True,False,0.2116083442384177,40
2002-07-03,102203.42170063953,43685.31198306229,2,-0.1298468762754435,0.6612394033699882,True,False,0.2142450432474636,40
2002-07-05,103942.28381335417,44161.17815877519,2,-0.11504232008810941,0.558531800433552,True,False,0.16434682166824474,40
2002-07-08,102251.08400719395,44172.62151168697,2,-0.12944108257262876,0.5530253067894586,True,False,0.15170578166623747,40
2002-07-09,101078.29941502455,44184.06782988028,2,-0.1394260924612541,0.5321643444257687,True,False,0.11953872609186589,40
2002-07-10,100960.71034092689,44195.5171141235,2,-0.1404272380045184,0.497361971745686,True,False,0.09913347831501329,40
2002-07-11,101116.76728133604,43782.15776909841,2,-0.13909857961014813,0.4956110576661735,True,False,0.10141759613835179,40
2002-07-12,100537.63857428658,42710.66300264837,2,-0.1440292428413039,0.49521410582264475,True,False,0.09998480204588892,40
2002-07-15,99177.63380221426,42721.73048794231,2,-0.15560823286930242,0.4921134636671519,True,False,0.1022216781773059,40
2002-07-16,99027.92528416154,42732.800841120334,2,-0.15688284121865217,0.5251044889601424,True,False,0.08132212202686132,40
2002-07-17,97736.54195800515,42743.87406292559,2,-0.16787759282757758,0.5314669945729655,True,False,0.08023639002386487,40
2002-07-18,95883.70914448709,41028.362357499915,2,-0.18365248796899936,0.5156023097021919,True,False,0.06512740069588967,40
