symbol,entry_date,exit_date,exit_reason,pnl,return
WMT,2016-04-06,2016-04-13,hold_expired,115.58651027718334,0.0015415301451573507
MCD,2016-04-06,2016-04-13,hold_expired,-272.06895725475584,-0.004950331779055948
CAT,2016-04-06,2016-04-13,hold_expired,1713.5470877828077,0.05196404890669563
IBM,2016-04-07,2016-04-14,hold_expired,715.9633072191376,0.019618250608323423
WMT,2016-04-13,2016-04-20,hold_expired,55.525015721859035,0.0008160121687273977
AVGO,2016-04-13,2016-04-20,hold_expired,-1865.379270241144,-0.03927049927443755
TSLA,2016-04-13,2016-04-20,hold_expired,-415.3421596851536,-0.017974305582803562
MCD,2016-04-13,2016-04-20,hold_expired,636.3155279175069,0.013072217601366938
PG,2016-04-14,2016-04-21,hold_expired,-651.2822074580798,-0.014770208585061038
CAT,2016-04-20,2016-04-27,hold_expired,-212.64734450576748,-0.003650218986018499
WMT,2016-04-20,2016-04-27,hold_expired,231.0473256918266,0.002982621602187048
IBM,2016-04-20,2016-04-27,hold_expired,1386.3944128163444,0.029829619141707533
TSLA,2016-04-20,2016-04-27,hold_expired,165.66308537126986,0.005940712885534254
AVGO,2016-04-21,2016-04-28,hold_expired,-760.1580945191283,-0.02228516171176979
CAT,2016-04-27,2016-05-04,hold_expired,-2371.136198224579,-0.056447025744228184
WMT,2016-04-27,2016-05-04,hold_expired,-2123.0243019008435,-0.03217477324467777
SLB,2016-04-27,2016-05-04,hold_expired,-2178.5416589574247,-0.060438387284610984
RTX,2016-04-27,2016-05-04,hold_expired,-2343.7977689700383,-0.049320421298637375
ORCL,2016-04-28,2016-05-05,hold_expired,-1142.842637696216,-0.027303661493548428
TSLA,2016-05-04,2016-05-11,hold_expired,-3147.252967492403,-0.06117451473324309
CAT,2016-05-04,2016-05-11,hold_expired,-1585.213731240738,-0.024397251961522703
SLB,2016-05-04,2016-05-11,hold_expired,-1308.461419507305,-0.025370843988961403
UNP,2016-05-04,2016-05-11,hold_expired,-415.9696611425636,-0.013442792628164604
WMT,2016-05-05,2016-05-12,hold_expired,72.4672367540889,0.0020791548230743506
CAT,2016-05-11,2016-05-18,hold_expired,-1413.219549393962,-0.025421123645120267
CVX,2016-05-11,2016-05-18,hold_expired,-14.110532344892297,-0.0001864522978306679
SLB,2016-05-11,2016-05-18,hold_expired,-394.5405078643689,-0.008688985438867468
UNP,2016-05-11,2016-05-18,hold_expired,-648.5258614757621,-0.023804482905227128
META,2016-05-12,2016-05-19,hold_expired,-874.9396638073599,-0.028857723048243626
CVX,2016-05-18,2016-05-25,hold_expired,1487.765989560561,0.01707461853115731
AMZN,2016-05-18,2016-05-25,hold_expired,520.7327246434288,0.015599684565201648
CAT,2016-05-18,2016-05-25,hold_expired,1417.7131553786614,0.028031562747919788
UNP,2016-05-18,2016-05-25,hold_expired,157.74369660682777,0.005198341894024738
META,2016-05-19,2016-05-26,hold_expired,682.6062558555986,0.022763402721050287
AMZN,2016-05-25,2016-06-02,hold_expired,895.5732261471297,0.02805110467988995
CVX,2016-05-25,2016-06-02,hold_expired,-971.9698007397556,-0.012199210670834222
RTX,2016-05-25,2016-06-02,hold_expired,258.00833241810665,0.004659862011373676
CAT,2016-05-25,2016-06-02,hold_expired,480.08559334204773,0.014451536645602343
META,2016-05-26,2016-06-03,hold_expired,-269.8170192889302,-0.008378730461005422
COP,2016-06-02,2016-06-09,hold_expired,2287.0717099860626,0.049316062344262585
CVX,2016-06-02,2016-06-09,hold_expired,1810.7605572853672,0.022664740178219102
SLB,2016-06-02,2016-06-09,hold_expired,2703.525133584986,0.059757118257753525
IBM,2016-06-02,2016-06-09,hold_expired,-16.51095936868812,-0.0005314614695997428
META,2016-06-03,2016-06-10,hold_expired,-490.8493435414673,-0.015624267141300798
AMZN,2016-06-09,2016-06-16,hold_expired,-939.5445010243766,-0.013962756819899617
IBM,2016-06-09,2016-06-16,hold_expired,-959.7491570358,-0.01539290402509696
CSCO,2016-06-09,2016-06-16,hold_expired,-472.5573755842201,-0.009311794455785106
AXP,2016-06-09,2016-06-16,hold_expired,-1752.068338416246,-0.05754293334396823
QCOM,2016-06-10,2016-06-17,hold_expired,-160.1210653696746,-0.005225690742002166
TSLA,2016-06-16,2016-06-22,position_stop,-3454.273070419372,-0.09766897627656199
CRM,2016-06-16,2016-06-23,hold_expired,518.4766737048355,0.007826894925158721
AMZN,2016-06-16,2016-06-23,hold_expired,383.23446349249036,0.006341375033100494
COP,2016-06-16,2016-06-23,hold_expired,2073.966939192768,0.057197563642267454
AVGO,2016-06-17,2016-06-24,hold_expired,-1587.160210778371,-0.04674883821421373
COP,2016-06-23,2016-06-27,position_stop,-3377.3157468941067,-0.106319376577486
TSLA,2016-06-22,2016-06-29,hold_expired,2277.6753379189367,0.06872266856486133
AMZN,2016-06-23,2016-06-30,hold_expired,-747.2753894831733,-0.008974074894748515
CRM,2016-06-23,2016-06-30,hold_expired,-1847.3633575003519,-0.03489319759774689
IBM,2016-06-24,2016-07-01,hold_expired,1257.3218200760105,0.039282493106476066
COP,2016-06-27,2016-07-05,trailing_stop,688.4718528994713,0.022526896684391097
AVGO,2016-06-29,2016-07-07,hold_expired,-843.7612382709598,-0.025953669425735883
CRM,2016-06-30,2016-07-08,hold_expired,1064.2010938309436,0.018624703460123123
AMZN,2016-06-30,2016-07-08,hold_expired,2112.157261613057,0.04215924652748673
CVX,2016-07-01,2016-07-11,hold_expired,515.7182739904475,0.01189137138768531
COP,2016-07-05,2016-07-12,hold_expired,1938.8631533860846,0.05032726251452594
AVGO,2016-07-07,2016-07-14,hold_expired,2319.75416566764,0.06482006250948297
AMZN,2016-07-08,2016-07-15,hold_expired,-901.4691293423657,-0.013931162092221961
IBM,2016-07-08,2016-07-15,hold_expired,1368.8970738764726,0.03443234924592143
CVX,2016-07-11,2016-07-18,hold_expired,274.455384044263,0.0066276338368089615
WMT,2016-07-12,2016-07-19,hold_expired,216.4356178292375,0.005274381595967475
META,2016-07-14,2016-07-21,hold_expired,1128.2182660537767,0.028297323487306028
AMZN,2016-07-15,2016-07-22,hold_expired,842.2757946001924,0.012781464157511248
CRM,2016-07-15,2016-07-22,hold_expired,558.0949150833203,0.014115328031528677
CVX,2016-07-18,2016-07-25,hold_expired,-1150.6221627752861,-0.028480664246057278
COP,2016-07-19,2016-07-26,hold_expired,-848.5889060298894,-0.020827393406058128
UNP,2016-07-21,2016-07-28,hold_expired,965.372455780235,0.023631007061511555
AMZN,2016-07-22,2016-07-29,hold_expired,1257.658572125092,0.018701500953199206
CAT,2016-07-22,2016-07-29,hold_expired,1717.4180155009738,0.04256437360162475
CVX,2016-07-25,2016-08-01,hold_expired,-1534.0301727059539,-0.03843517677265326
GE,2016-07-26,2016-08-02,hold_expired,-532.915215454378,-0.013353428385769809
CRM,2016-07-28,2016-08-04,hold_expired,-875.0421583259371,-0.021511141725630258
AMZN,2016-07-29,2016-08-05,hold_expired,646.7656081171136,0.009422648620866867
QCOM,2016-07-29,2016-08-05,hold_expired,-382.5440996970996,-0.009288893139183246
CVX,2016-08-01,2016-08-08,hold_expired,844.2472419511063,0.021072407730854517
UNP,2016-08-02,2016-08-09,hold_expired,770.8918428811799,0.019373137701607722
CRM,2016-08-04,2016-08-11,hold_expired,454.0513019772994,0.011407493814747044
AMZN,2016-08-05,2016-08-12,hold_expired,581.6757861979091,0.008564192276560762
QCOM,2016-08-05,2016-08-12,hold_expired,-191.46326938521216,-0.0046983698791676996
REGN,2016-08-08,2016-08-15,hold_expired,177.30860649983038,0.0043439895348904665
BIIB,2016-08-09,2016-08-16,hold_expired,-129.63345872294528,-0.003183639717575218
UNP,2016-08-11,2016-08-18,hold_expired,1251.0953712726691,0.03086023528506351
AMZN,2016-08-12,2016-08-19,hold_expired,-1343.099655021888,-0.01976545511028277
QCOM,2016-08-12,2016-08-19,hold_expired,692.8533760496787,0.016994021509230933
BAC,2016-08-15,2016-08-22,hold_expired,431.92974430041835,0.010570184558467798
BIIB,2016-08-16,2016-08-23,hold_expired,617.5348075819977,0.0151521919469083
CRM,2016-08-18,2016-08-25,hold_expired,1739.471223726809,0.04224402160653485
AMZN,2016-08-19,2016-08-26,hold_expired,1046.9125834129056,0.015409805759860708
QCOM,2016-08-19,2016-08-26,hold_expired,135.54971055318188,0.0033253834813276183
CSCO,2016-08-22,2016-08-29,hold_expired,1269.1727422009396,0.03097181022749544
BIIB,2016-08-23,2016-08-30,hold_expired,-1333.1966364929096,-0.032407203696137296
UNP,2016-08-25,2016-09-01,hold_expired,332.0878791027571,0.007933937413246463
QCOM,2016-08-26,2016-09-02,hold_expired,1000.1482224480727,0.014480145376833804
AMZN,2016-08-26,2016-09-02,hold_expired,184.30473359433336,0.004447334200260001
AVGO,2016-08-29,2016-09-06,hold_expired,-1486.2877442011093,-0.0355852241314869
BIIB,2016-08-30,2016-09-07,hold_expired,590.9546479264908,0.0144188917040213
META,2016-09-01,2016-09-09,hold_expired,305.36764323749657,0.007363026644620281
AMZN,2016-09-02,2016-09-12,hold_expired,-87.35795056823238,-0.00125576096525295
QCOM,2016-09-02,2016-09-12,hold_expired,-725.593754773733,-0.01738418457730114
AVGO,2016-09-06,2016-09-13,hold_expired,-1412.72550029756,-0.034323896908152796
INTC,2016-09-07,2016-09-14,hold_expired,-953.544501241853,-0.023072785432378774
CSCO,2016-09-09,2016-09-16,hold_expired,-15.251236120824018,-0.000367372859616134
QCOM,2016-09-12,2016-09-19,hold_expired,675.7723641701391,0.009778504534165698
BIIB,2016-09-12,2016-09-19,hold_expired,114.9423780910985,0.002772087490913814
AVGO,2016-09-13,2016-09-20,hold_expired,857.3444935358168,0.021023501357426748
INTC,2016-09-14,2016-09-21,hold_expired,2085.4690589576926,0.05134099503427637
CSCO,2016-09-16,2016-09-23,hold_expired,662.5896185113933,0.0161694729992178
QCOM,2016-09-19,2016-09-26,hold_expired,-606.3163580526822,-0.008770093746586629
BAC,2016-09-19,2016-09-26,hold_expired,-1333.6178679912955,-0.03215074481971037
AVGO,2016-09-20,2016-09-27,hold_expired,646.3361604621232,0.015557385592909123
INTC,2016-09-21,2016-09-28,hold_expired,-12.602069397442243,-0.00029996680422032297
CAT,2016-09-23,2016-09-30,hold_expired,3214.2437035409534,0.07676807346616508
QCOM,2016-09-26,2016-10-03,hold_expired,5282.731189895468,0.07701351158996568
CSCO,2016-09-26,2016-10-03,hold_expired,912.2304923702718,0.022164999913566966
AVGO,2016-09-27,2016-10-04,hold_expired,-443.5140636913479,-0.01066827240372736
INTC,2016-09-28,2016-10-05,hold_expired,611.8759623509603,0.01465721803292451
BIIB,2016-09-30,2016-10-07,hold_expired,-1024.224318588709,-0.023770884579752734
UNP,2016-10-03,2016-10-10,hold_expired,-0.9093381626285506,-1.2588711306652829e-05
GOOGL,2016-10-03,2016-10-10,hold_expired,745.6322029229311,0.017204137592104804
AVGO,2016-10-04,2016-10-11,hold_expired,529.2567938743307,0.012465063463110736
CAT,2016-10-05,2016-10-12,hold_expired,-873.4836157610175,-0.02059091951992829
QCOM,2016-10-07,2016-10-14,hold_expired,-1544.846086960487,-0.036534507888432474
INTC,2016-10-10,2016-10-17,hold_expired,-1382.8764279078343,-0.019232871036753228
UNP,2016-10-10,2016-10-17,hold_expired,-257.56676390562126,-0.00597047263547481
AMZN,2016-10-11,2016-10-18,hold_expired,-693.1616759055717,-0.016089049338146737
CAT,2016-10-12,2016-10-19,hold_expired,203.0770851150486,0.004781456685341042
QCOM,2016-10-14,2016-10-21,hold_expired,1417.4815049604767,0.03392255566557049
BIIB,2016-10-17,2016-10-24,hold_expired,-212.18301886650926,-0.0030548222306032266
INTC,2016-10-17,2016-10-24,hold_expired,-2323.2945229080206,-0.05447127264285699
AMZN,2016-10-18,2016-10-25,hold_expired,911.2073836667461,0.02141503088118388
CAT,2016-10-19,2016-10-26,hold_expired,-1512.1462589898183,-0.03549387458009227
QCOM,2016-10-21,2016-10-28,hold_expired,295.66171867158823,0.006899925026913137
INTC,2016-10-24,2016-10-31,hold_expired,-771.628125652568,-0.011095682269451505
BIIB,2016-10-24,2016-10-31,hold_expired,-1521.168974481937,-0.036457115344934204
BAC,2016-10-25,2016-11-01,hold_expired,-282.21842400242303,-0.00665251864680369
CAT,2016-10-26,2016-11-02,hold_expired,-1504.4130846712205,-0.03591143585773311
QCOM,2016-10-28,2016-11-04,hold_expired,-1036.012569848365,-0.02443403644369009
BIIB,2016-10-31,2016-11-07,hold_expired,3804.0135605818646,0.05510386180312655
AMZN,2016-10-31,2016-11-07,hold_expired,-257.4919181549488,-0.006216606315363049
BAC,2016-11-01,2016-11-08,hold_expired,976.2845191404118,0.02340577292662847
C,2016-11-02,2016-11-09,hold_expired,2731.9926950438926,0.06633600312671709
QCOM,2016-11-04,2016-11-11,hold_expired,91.95636617862225,0.002228561472371867
MA,2016-11-07,2016-11-14,hold_expired,-3201.330311439332,-0.045498817903966884
META,2016-11-07,2016-11-14,hold_expired,-2443.8049099640393,-0.057887899534956586
BAC,2016-11-08,2016-11-15,hold_expired,7879.84832247251,0.18580999341901303
AIG,2016-11-09,2016-11-16,hold_expired,2236.9774798108824,0.052006251240804935
QCOM,2016-11-11,2016-11-18,hold_expired,271.5143463132806,0.006410166075653857
MA,2016-11-14,2016-11-21,hold_expired,3235.5163234764273,0.04744853920100148
AVGO,2016-11-14,2016-11-21,hold_expired,2195.126548541695,0.053652576492765246
GOOGL,2016-11-15,2016-11-22,hold_expired,565.8300591802295,0.012668155793375855
BIIB,2016-11-16,2016-11-23,hold_expired,-1656.8739611924345,-0.03689910278608523
BAC,2016-11-18,2016-11-28,hold_expired,657.3006642378932,0.014938494411233303
GS,2016-11-21,2016-11-29,hold_expired,451.19576988995385,0.006247811475828748
REGN,2016-11-21,2016-11-29,hold_expired,-1947.1061099153692,-0.04493688134136771
JPM,2016-11-22,2016-11-30,hold_expired,920.1293074423409,0.02086745046208194
BIIB,2016-11-23,2016-12-01,hold_expired,-1451.930651927349,-0.033180792991861
BAC,2016-11-28,2016-12-05,hold_expired,3513.3401922704966,0.07962200524512601
GS,2016-11-29,2016-12-06,hold_expired,6683.3326954978775,0.09269795398026844
C,2016-11-29,2016-12-06,hold_expired,1868.9287246853144,0.043203627051556386
JPM,2016-11-30,2016-12-07,hold_expired,2137.9989992307383,0.048630670885406596
AIG,2016-12-01,2016-12-08,hold_expired,1375.8046236289338,0.03177063881596385
BAC,2016-12-05,2016-12-12,hold_expired,1585.5925736877205,0.03520028576165783
GS,2016-12-06,2016-12-13,hold_expired,2373.068903345693,0.03098276322619313
C,2016-12-06,2016-12-13,hold_expired,1482.6646182108273,0.03226286902512774
JPM,2016-12-07,2016-12-14,hold_expired,360.5661376040025,0.00783538580684785
CAT,2016-12-08,2016-12-15,hold_expired,-822.7056210971149,-0.018086933611358835
BAC,2016-12-12,2016-12-19,hold_expired,-266.69559918472055,-0.005803881420077579
GS,2016-12-13,2016-12-20,hold_expired,1486.6508973011482,0.019026584595541837
C,2016-12-13,2016-12-20,hold_expired,790.8907637218498,0.016870135036100492
JPM,2016-12-14,2016-12-21,hold_expired,1112.248955972662,0.023825337952985713
WFC,2016-12-15,2016-12-22,hold_expired,464.45136916008073,0.010123382397446867
BAC,2016-12-19,2016-12-27,hold_expired,262.40891372531894,0.005728391504736531
GS,2016-12-20,2016-12-28,hold_expired,-787.3803225182202,-0.010042405054557637
COP,2016-12-20,2016-12-28,hold_expired,-713.0276506977627,-0.015156877402155426
JPM,2016-12-21,2016-12-29,hold_expired,-470.080849392983,-0.009928289511149341
C,2016-12-22,2016-12-30,hold_expired,-823.7606877618679,-0.01754562119378075
COP,2016-12-28,2017-01-03,universe_rotation,-147.85413727555698,-0.003177802442998359
BAC,2016-12-27,2017-01-04,hold_expired,698.308766261083,0.014983380853029795
GS,2016-12-28,2017-01-05,hold_expired,215.50722499583847,0.002779105568856544
JPM,2016-12-29,2017-01-06,hold_expired,382.73220954189435,0.008200695664181783
C,2016-12-30,2017-01-09,hold_expired,616.49911371591,0.01327049257824465
NVDA,2017-01-03,2017-01-10,hold_expired,2011.4517144592678,0.043323166863418125
BAC,2017-01-04,2017-01-11,hold_expired,242.0791193338822,0.005175348195040573
GS,2017-01-05,2017-01-12,hold_expired,617.6172038693396,0.010437559072485227
MS,2017-01-06,2017-01-13,hold_expired,-51.17123986601021,-0.0009418644581468378
JPM,2017-01-09,2017-01-17,hold_expired,-1570.3019415156866,-0.03053228230923968
NVDA,2017-01-10,2017-01-18,hold_expired,-1680.0983364330564,-0.03344231942979644
BAC,2017-01-11,2017-01-19,hold_expired,-1148.2980337544936,-0.023460154267649216
GS,2017-01-12,2017-01-20,hold_expired,-2543.991505100644,-0.04774117554438912
MS,2017-01-13,2017-01-23,hold_expired,-2268.722456215949,-0.04225749273040083
JPM,2017-01-17,2017-01-24,hold_expired,729.6456593018032,0.013988365176037342
NVDA,2017-01-18,2017-01-25,hold_expired,2364.6876349755785,0.046618710577026996
BAC,2017-01-19,2017-01-26,hold_expired,1998.658024770575,0.04033618469038971
GS,2017-01-20,2017-01-27,hold_expired,1023.1850176845311,0.020451299548598936
MS,2017-01-23,2017-01-30,hold_expired,1635.2174600200524,0.03232294651554915
C,2017-01-24,2017-01-31,hold_expired,-827.393504051579,-0.016061590167788235
NVDA,2017-01-25,2017-02-01,hold_expired,2960.4935680162976,0.056771465370526165
BAC,2017-01-26,2017-02-02,hold_expired,-1597.050100357587,-0.030769017018706046
GS,2017-01-27,2017-02-03,hold_expired,870.2554546080695,0.016876099410369886
MS,2017-01-30,2017-02-06,hold_expired,1813.6187767478036,0.0349885244932117
JPM,2017-01-31,2017-02-07,hold_expired,1268.071407540002,0.02468070318439986
NVDA,2017-02-01,2017-02-08,hold_expired,2143.474175487222,0.040538799941690205
BAC,2017-02-02,2017-02-09,hold_expired,909.9604174502203,0.017551683144059502
GS,2017-02-03,2017-02-10,hold_expired,382.35127337457095,0.007340907886411942
MS,2017-02-06,2017-02-13,hold_expired,742.5928053538233,0.01408705302043546
NVDA,2017-02-08,2017-02-13,position_stop,-4643.562171992688,-0.08659138139438945
JPM,2017-02-07,2017-02-14,hold_expired,1724.820866878768,0.03273440856291925
BAC,2017-02-09,2017-02-16,hold_expired,3361.4049583256333,0.06309577167121387
GS,2017-02-10,2017-02-17,hold_expired,1670.944489335752,0.031554020085897846
NVDA,2017-02-13,2017-02-21,hold_expired,1778.4843231997868,0.024445435062816406
MS,2017-02-13,2017-02-21,hold_expired,1252.2500538605684,0.028694325590352784
JPM,2017-02-14,2017-02-22,hold_expired,802.4826937895817,0.01673434469132129
NVDA,2017-02-21,2017-02-23,position_stop,-7501.771837804536,-0.09447722126722757
BAC,2017-02-16,2017-02-24,hold_expired,-734.9546469598507,-0.014289087018645324
GS,2017-02-17,2017-02-27,hold_expired,-221.31911283302722,-0.004198451332750088
TSLA,2017-02-21,2017-02-27,position_stop,-5353.006808305849,-0.11238689210477591
MS,2017-02-22,2017-03-01,hold_expired,298.4097410007374,0.006206044202715141
NVDA,2017-02-23,2017-03-02,hold_expired,-877.5155471988793,-0.015230893503292613
BAC,2017-02-24,2017-03-03,hold_expired,2905.386366553105,0.05297555800391827
TSLA,2017-02-27,2017-03-06,hold_expired,1211.2625829734427,0.020164074239572918
GS,2017-02-27,2017-03-06,hold_expired,626.6108436624021,0.013392460088089078
MS,2017-03-01,2017-03-08,hold_expired,-426.9069371520357,-0.009000103049265672
NVDA,2017-03-02,2017-03-09,hold_expired,-258.66041431659403,-0.005056085767905382
BAC,2017-03-03,2017-03-10,hold_expired,-277.4571730100868,-0.0051581039431355955
GS,2017-03-06,2017-03-13,hold_expired,-1157.7055212372638,-0.015281953442436385
BA,2017-03-06,2017-03-13,hold_expired,-472.56704515818257,-0.010396671796914439
MS,2017-03-08,2017-03-15,hold_expired,-537.7049533253105,-0.01166835144929612
NVDA,2017-03-09,2017-03-16,hold_expired,2547.992282550395,0.05306928669089971
BAC,2017-03-10,2017-03-17,hold_expired,-895.1146593679034,-0.017827821588993754
GS,2017-03-13,2017-03-20,hold_expired,-1891.5855132608613,-0.024263398964610487
JPM,2017-03-13,2017-03-20,hold_expired,-681.6083787493768,-0.014571717267418701
NVDA,2017-03-16,2017-03-21,trailing_stop,952.2974243612466,0.019838623554696018
MS,2017-03-15,2017-03-22,hold_expired,-3676.32287245323,-0.07941755340848401
BAC,2017-03-17,2017-03-24,hold_expired,-3398.6270636555396,-0.0700411168244085
GS,2017-03-20,2017-03-27,hold_expired,-5365.826454722546,-0.06880814853789687
JPM,2017-03-20,2017-03-27,hold_expired,-1450.6461255650695,-0.03100379972701216
NVDA,2017-03-21,2017-03-28,hold_expired,782.7433540636383,0.016423826946856464
TSLA,2017-03-22,2017-03-29,hold_expired,4000.7721211562534,0.08766322889085211
BAC,2017-03-24,2017-03-31,hold_expired,921.3185906364113,0.020275857944118583
AVGO,2017-03-27,2017-04-03,hold_expired,-89.2667648729362,-0.00119904139397458
GS,2017-03-27,2017-04-03,hold_expired,689.1455394609407,0.015428396811055005
NVDA,2017-03-28,2017-04-04,hold_expired,-2980.6075914153394,-0.06454222760593228
TSLA,2017-03-29,2017-04-05,hold_expired,3018.633055331581,0.06346888744862635
BA,2017-03-31,2017-04-07,hold_expired,529.5372080366623,0.011245788599728584
AVGO,2017-04-03,2017-04-10,hold_expired,-225.14939431301113,-0.0036227148844336175
HD,2017-04-03,2017-04-10,hold_expired,555.6825739728688,0.01083593545723064
NVDA,2017-04-04,2017-04-11,hold_expired,-1287.6535234852633,-0.026796512086147042
TSLA,2017-04-05,2017-04-12,trailing_stop,303.50598195190616,0.006186440674565821
META,2017-04-07,2017-04-17,hold_expired,220.09338424041462,0.004538947803377105
AVGO,2017-04-10,2017-04-18,hold_expired,-1687.8616831126392,-0.02262475927977327
BAC,2017-04-10,2017-04-18,hold_expired,-605.1353687625186,-0.013519642236990728
AMZN,2017-04-11,2017-04-19,hold_expired,-160.5744211528853,-0.0035240923799814096
TSLA,2017-04-12,2017-04-20,hold_expired,897.0501785665914,0.01905066702603937
META,2017-04-17,2017-04-24,hold_expired,1366.9424749373504,0.028630979153139516
AVGO,2017-04-18,2017-04-25,hold_expired,3572.823990066495,0.04733622704156207
CRM,2017-04-18,2017-04-25,hold_expired,562.0631468394467,0.01241175130448345
AMZN,2017-04-19,2017-04-26,hold_expired,507.7116952821133,0.01119884341637011
TSLA,2017-04-20,2017-04-27,hold_expired,936.3828919685268,0.020181151036362796
META,2017-04-24,2017-05-01,hold_expired,2281.6350881016956,0.04804422267001442
CRM,2017-04-25,2017-05-02,hold_expired,2165.3065812977293,0.027598674947199645
AVGO,2017-04-25,2017-05-02,hold_expired,471.86600608294543,0.010023969457863368
AMZN,2017-04-26,2017-05-03,hold_expired,1625.07515093867,0.034884360325088716
TSLA,2017-04-27,2017-05-04,hold_expired,-2003.1202971317496,-0.042721057577103205
V,2017-05-01,2017-05-08,hold_expired,346.9316703529053,0.007220417780702908
AVGO,2017-05-02,2017-05-09,hold_expired,932.5233246228986,0.013294965546410433
META,2017-05-02,2017-05-09,hold_expired,-783.8021658852117,-0.015060917189499467
CRM,2017-05-03,2017-05-10,hold_expired,442.969596562342,0.008769355305284637
TSLA,2017-05-04,2017-05-11,hold_expired,4512.7955737478605,0.09349827387987111
AMZN,2017-05-08,2017-05-15,hold_expired,453.69579164174974,0.009388434628677408
META,2017-05-09,2017-05-16,hold_expired,-363.0411533498251,-0.0046584724097727915
AVGO,2017-05-09,2017-05-16,hold_expired,2498.4626821647935,0.05343320486655628
CRM,2017-05-10,2017-05-17,hold_expired,293.48827633432063,0.006058729833052786
TSLA,2017-05-11,2017-05-18,hold_expired,-1561.612175014651,-0.031120396160631347
AMZN,2017-05-15,2017-05-22,hold_expired,656.8752432174197,0.01323632264058369
AVGO,2017-05-16,2017-05-23,hold_expired,-1363.4674828293514,-0.017253822575675613
META,2017-05-16,2017-05-23,hold_expired,-558.5918048963516,-0.011423467273102048
ORCL,2017-05-17,2017-05-24,hold_expired,661.2352526991478,0.013539710092677163
TSLA,2017-05-18,2017-05-25,hold_expired,584.7662740594956,0.011994505843908519
NVDA,2017-05-22,2017-05-30,hold_expired,2107.651024720776,0.04268890719655187
AVGO,2017-05-23,2017-05-31,hold_expired,990.3290614115049,0.012375708049230981
REGN,2017-05-23,2017-05-31,hold_expired,-240.49003038898988,-0.005009009355390684
CSCO,2017-05-24,2017-06-01,hold_expired,507.4031550009987,0.010438236676428188
TSLA,2017-05-25,2017-06-02,hold_expired,3550.938561934864,0.07260991699176221
NVDA,2017-05-30,2017-06-06,hold_expired,837.5308257946467,0.016770133314265637
REGN,2017-05-31,2017-06-07,hold_expired,4071.364012454772,0.04996948841933675
AVGO,2017-05-31,2017-06-07,hold_expired,3018.608204129567,0.0617477450421305
MCD,2017-06-01,2017-06-08,hold_expired,-308.9588875853902,-0.006307639489507383
AMZN,2017-06-02,2017-06-09,hold_expired,-1423.0889264259747,-0.0282498783189137
NVDA,2017-06-06,2017-06-09,trailing_stop,761.3923618149673,0.015063724816751417
TSLA,2017-06-07,2017-06-14,hold_expired,4979.883764363863,0.05837619907957959
REGN,2017-06-07,2017-06-14,hold_expired,-548.0370835827449,-0.01070748266868391
MCD,2017-06-08,2017-06-15,hold_expired,-86.56696000046065,-0.0017250292658800913
AVGO,2017-06-09,2017-06-16,hold_expired,-1757.3316246607053,-0.025027153260869173
NVDA,2017-06-09,2017-06-16,hold_expired,557.4424221700386,0.013231879758524301
TSLA,2017-06-14,2017-06-21,hold_expired,-896.3419786990642,-0.011230494404470269
REGN,2017-06-14,2017-06-21,hold_expired,4711.291762916294,0.09474665161001905
AMZN,2017-06-15,2017-06-22,hold_expired,1919.7468793180838,0.038489063132020225
WMT,2017-06-16,2017-06-23,hold_expired,-398.8844561813715,-0.005362163368246184
NVDA,2017-06-16,2017-06-23,trailing_stop,638.6252002824073,0.014308727169578551
TSLA,2017-06-21,2017-06-28,hold_expired,-1101.6375929463588,-0.013748671625948033
REGN,2017-06-21,2017-06-28,hold_expired,-813.2813058265601,-0.016916989092893006
MCD,2017-06-22,2017-06-29,hold_expired,-535.1346651247767,-0.010796002466578913
NVDA,2017-06-23,2017-06-30,hold_expired,-3404.217443615841,-0.06052467518487122
AMZN,2017-06-23,2017-06-30,hold_expired,-1957.506560102163,-0.03562675593281127
TSLA,2017-06-28,2017-07-05,position_stop,-5959.833508633218,-0.11896616743766696
REGN,2017-06-28,2017-07-06,hold_expired,-3742.214116914227,-0.04481967038768578
MCD,2017-06-29,2017-07-07,hold_expired,1018.2035904593118,0.02049747807869694
NVDA,2017-06-30,2017-07-10,hold_expired,4347.020575734175,0.0629461068905275
ORCL,2017-06-30,2017-07-10,hold_expired,-462.60688638927536,-0.0103936701739747
TSLA,2017-07-05,2017-07-12,hold_expired,327.5739720698638,0.007383289003026644
REGN,2017-07-06,2017-07-13,hold_expired,1774.0255861491103,0.030312722319201704
MCD,2017-07-07,2017-07-14,hold_expired,-351.3796795778827,-0.006343003658856069
NVDA,2017-07-10,2017-07-17,hold_expired,5485.394654465497,0.0683766376822788
ORCL,2017-07-10,2017-07-17,hold_expired,978.4751625822887,0.0203317488377695
TSLA,2017-07-12,2017-07-19,hold_expired,-606.6456789812983,-0.012973415877640155
REGN,2017-07-13,2017-07-20,hold_expired,1661.1843225930413,0.03183643867679924
MCD,2017-07-14,2017-07-21,hold_expired,-467.49942437888797,-0.008766236358587906
NVDA,2017-07-17,2017-07-24,hold_expired,679.0804208592596,0.011321091096515044
AMZN,2017-07-17,2017-07-24,hold_expired,1771.3060929301446,0.028602827610787602
TSLA,2017-07-19,2017-07-26,hold_expired,3176.8148196344314,0.057108159624607975
REGN,2017-07-20,2017-07-27,hold_expired,-1340.5326062275394,-0.024410428580746144
