date,portfolio_value,cash,num_positions,deployed_pct,returns
2013-05-24 00:00:00-04:00,3461275.6395183625,60340.69544945369,5,0.9825669199064856,-0.016058691599518338
2013-05-31 00:00:00-04:00,3437517.893317922,59551.19164727532,5,0.9826761071518973,-0.006863870051027288
2013-06-07 00:00:00-04:00,3475664.5309132747,17710.683741491048,8,0.9949043748083372,0.011097145899808813
2013-06-14 00:00:00-04:00,3450822.239491579,17555.592729684628,8,0.9949126348703864,-0.0071474940117906005
2013-06-21 00:00:00-04:00,3398320.8044389114,17265.78780873859,8,0.9949193178624613,-0.015214181261450022
2013-06-28 00:00:00-04:00,3373576.14149761,16522.672060010853,8,0.9951023272139113,-0.007281438205886781
2013-07-05 00:00:00-04:00,3433095.4291309556,17441.91646711438,8,0.994919478113217,0.017642787693810114
2013-07-12 00:00:00-04:00,3515195.7619279632,20003.61894548028,7,0.9943093869302718,0.023914375376914654
2013-07-19 00:00:00-04:00,3572507.3959558904,34472.532401889795,7,0.9903506057283709,0.01630396652404187
2013-07-26 00:00:00-04:00,3564578.5369375227,22558.237840461763,7,0.9936715553867858,-0.0022194101060065696
2013-08-02 00:00:00-04:00,3591611.6123105604,48679.796051176236,7,0.9864462527394883,0.007583806919362557
2013-08-09 00:00:00-04:00,3519355.9154134686,48780.08923587165,7,0.9861394839259556,-0.020117903798236192
2013-08-16 00:00:00-04:00,3443673.5140562737,36562.183746406125,7,0.9893827961340795,-0.021504617087954703
2013-08-23 00:00:00-04:00,3433146.812376845,19149.469916212787,8,0.9944221814671085,-0.0030568233708744286
2013-08-30 00:00:00-04:00,3361244.3991279094,19942.033462473686,8,0.9940670682954064,-0.020943588252538503
2013-09-06 00:00:00-04:00,3395705.2822771007,18851.696965210882,8,0.994448370692356,0.010252418169333977
2013-09-13 00:00:00-04:00,3468425.760443146,19936.58345168306,8,0.9942519791892169,0.021415426876292498
2013-09-20 00:00:00-04:00,3474595.2394344998,20901.724356908853,8,0.9939844146104596,0.0017787548062051517
2013-09-27 00:00:00-04:00,3429023.6528890575,23382.6414030039,8,0.9931809623467299,-0.013115653307825048
2013-10-04 00:00:00-04:00,3437316.2408609623,28337.23339846058,7,0.9917560004920108,0.0024183525141094897
2013-10-11 00:00:00-04:00,3470964.3563064025,28729.440621702364,7,0.9917229226023299,0.009789065971134603
2013-10-18 00:00:00-04:00,3501314.17098071,43212.37359454075,6,0.9876582415960585,0.00874391424364962
2013-10-25 00:00:00-04:00,3506675.9621897186,30560.624069258018,6,0.991285016237949,0.0015313653523147952
2013-11-01 00:00:00-04:00,3493777.833981865,45375.23690735662,6,0.9870125580207136,-0.003678163693174419
2013-11-08 00:00:00-05:00,3524920.034532517,61122.77567669726,6,0.9826598121154815,0.008913617874539925
2013-11-15 00:00:00-05:00,3604452.0164758163,61571.98168482378,6,0.9829177968236557,0.02256277622304892
2013-11-22 00:00:00-05:00,3653556.581338984,78863.82258997593,6,0.9784145062942824,0.013623309351522117
2013-11-29 00:00:00-05:00,3661224.099531196,75649.78149607062,6,0.9793375714134086,0.0020986449837330223
2013-12-06 00:00:00-05:00,3644057.3108278387,75379.68953572455,6,0.9793143512557435,-0.004688811238174551
2013-12-13 00:00:00-05:00,3620236.9043184402,75780.61348305977,6,0.979067498761569,-0.006536781526080615
2013-12-20 00:00:00-05:00,3683947.86828111,20027.231388791486,9,0.9945636496213135,0.01759856209594224
2013-12-27 00:00:00-05:00,3739172.6605300973,18999.32011891117,9,0.9949188438609793,0.014990655194790925
2014-01-03 00:00:00-05:00,3760720.1336991265,19024.052414603633,9,0.9949413804435665,0.005762631235642024
2014-01-10 00:00:00-05:00,3757004.5681400294,20466.641442298343,8,0.9945524044298858,-0.0009879931042469092
2014-01-17 00:00:00-05:00,3752456.5247885576,25750.131020246874,6,0.9931377936426065,-0.0012105503916710614
2014-01-24 00:00:00-05:00,3672432.7781355805,67774.6695483156,6,0.9815450210683712,-0.02132569588064348
2014-01-31 00:00:00-05:00,3706457.5101117943,13233.306483254208,6,0.9964296618949086,0.00926490259502799
2014-02-07 00:00:00-05:00,3749149.68887024,14031.316643524879,6,0.9962574669437236,0.011518324071428054
2014-02-14 00:00:00-05:00,3845425.4117863816,14758.758342091329,6,0.9961619959402007,0.02567934889394974
2014-02-21 00:00:00-05:00,3822185.899824458,18526.43110497552,5,0.9951529225447076,-0.0060434176907172565
2014-02-28 00:00:00-05:00,3897567.3204461467,18713.208589686314,5,0.9951987465382525,0.01972207072009513
2014-03-07 00:00:00-05:00,3991423.5963724023,18715.713887012476,5,0.9953110178774254,0.02408073246968634
2014-03-14 00:00:00-04:00,3898780.782726984,19689.95162079821,5,0.9949497156372495,-0.023210468998984823
2014-03-21 00:00:00-04:00,4025634.693015868,51352.44136124267,5,0.9872436409964533,0.032536815316955625
2014-03-28 00:00:00-04:00,3965280.744338822,59272.23720629173,5,0.985052196546004,-0.01499240573958549
2014-04-04 00:00:00-04:00,3976928.1309355497,22152.348510622687,6,0.9944297840490742,0.002937342233171325
2014-04-11 00:00:00-04:00,3842128.461457812,20598.860732638015,6,0.9946386850571826,-0.033895425071719054
2014-04-17 00:00:00-04:00,3959037.025781763,4859.887180459631,5,0.9987724572544254,0.030428072745800838
2014-04-25 00:00:00-04:00,3906049.8020520834,53485.6597228676,5,0.9863069693338861,-0.013383866678846279
2014-05-02 00:00:00-04:00,3909873.2763182754,35781.96813079054,4,0.9908483048932766,0.0009788595793589483
2014-05-09 00:00:00-04:00,3910673.9118279936,30376.99774260525,5,0.9922322856808058,0.00020477275173269582
2014-05-16 00:00:00-04:00,3882570.3114564074,4974.345287050284,5,0.9987188009776997,-0.00718638296243157
2014-05-23 00:00:00-04:00,3943331.388806496,11280.843936119061,4,0.9971392604821038,0.01564970431335122
2014-05-30 00:00:00-04:00,3997238.336082835,44375.43526019581,4,0.988898476515743,0.013670407571973131
2014-06-06 00:00:00-04:00,4052377.5340484306,47185.30356632918,4,0.9883561432344656,0.013794323312637413
2014-06-13 00:00:00-04:00,4001226.641116313,45874.62070863656,4,0.9885348607256504,-0.01262244016070646
2014-06-20 00:00:00-04:00,4026652.7071272167,51466.486004475155,3,0.9872185436023875,0.006354567809188083
2014-06-27 00:00:00-04:00,4066347.742153172,52796.48699570127,3,0.9870162390568827,0.009858072675523966
2014-07-03 00:00:00-04:00,4111683.41316026,53196.419523174874,3,0.9870621314489075,0.011148990170496864
2014-07-11 00:00:00-04:00,4064769.7938556564,53135.15486334689,3,0.9869278808990201,-0.011409832565038247
2014-07-18 00:00:00-04:00,4038218.114397626,47354.1326242495,3,0.9882735079476228,-0.006532148388370351
2014-07-25 00:00:00-04:00,4041648.9873332568,62066.16299243638,3,0.9846433564154247,0.0008496006997240624
2014-08-01 00:00:00-04:00,3976339.357671518,65762.26136185584,3,0.9834616074116055,-0.01615915431211934
2014-08-08 00:00:00-04:00,4052391.052547105,64064.64180339186,3,0.9841909033524481,0.019126057419837972
2014-08-15 00:00:00-04:00,4109350.1985680005,23240.80079044297,4,0.9943444097807624,0.01405568842747651
2014-08-22 00:00:00-04:00,4148119.381500343,23821.038347343056,4,0.9942573884315916,0.009434382824285104
2014-08-29 00:00:00-04:00,4183919.635918228,23542.91144618191,4,0.9943730010385309,0.008630478326526969
2014-09-05 00:00:00-04:00,4207708.924815292,24117.912766570793,4,0.9942681603700452,0.005685885716550709
2014-09-12 00:00:00-04:00,4152430.433609991,18738.578465490093,4,0.9954873227221775,-0.013137432316026265
2014-09-19 00:00:00-04:00,4264166.517160764,48983.780916562784,4,0.9885126951024468,0.026908598551435237
2014-09-26 00:00:00-04:00,4187290.584113689,84835.02671584676,4,0.9797398759384636,-0.01802836093236382
2014-10-03 00:00:00-04:00,4193214.148777254,2.9836580827177386,4,0.9999992884555912,0.0014146533527046312
2014-10-10 00:00:00-04:00,4112460.8530402104,29686.829116336594,4,0.9927812494325897,-0.019258090064537048
2014-10-17 00:00:00-04:00,4046138.9677693327,44490.08342904659,4,0.9890043115712424,-0.016127055707253257
2014-10-24 00:00:00-04:00,4158236.7797675086,62673.201632971584,4,0.9849279382218163,0.027704884308503264
2014-10-31 00:00:00-04:00,4251430.709545493,63228.417686819914,4,0.9851277318139381,0.022411886266658243
2014-11-07 00:00:00-05:00,4287048.671053898,63933.8343591796,4,0.9850867486551156,0.00837787651776467
2014-11-14 00:00:00-05:00,4315448.079713096,41546.180449713895,4,0.9903726844391844,0.006624466116037064
2014-11-21 00:00:00-05:00,4269657.375963486,64404.26929882844,4,0.9849158225993966,-0.010610880470297346
2014-11-28 00:00:00-05:00,4324948.407798964,62922.40748997341,4,0.9854512929272154,0.01294975848571478
2014-12-05 00:00:00-05:00,4340104.4756456595,64748.80238306284,4,0.9850812802441974,0.0035043349463697027
2014-12-12 00:00:00-05:00,4194139.457143713,28278.765813756734,5,0.9932575523292172,-0.03363168313597609
2014-12-19 00:00:00-05:00,4296442.894023411,28618.070271961085,5,0.9933391247183174,0.024391996957909612
2014-12-26 00:00:00-05:00,4357071.793102434,28144.73215501581,5,0.9935404479220262,0.01411141741540689
2015-01-02 00:00:00-05:00,4301104.434572071,29055.382245868575,5,0.9932446694359889,-0.012845177033567245
2015-01-09 00:00:00-05:00,4243806.916564824,28611.468021275476,5,0.9932580655567537,-0.013321582602526916
2015-01-16 00:00:00-05:00,4189634.1765749175,26753.962108822758,5,0.9936142486476721,-0.012765128351729271
2015-01-23 00:00:00-05:00,4231182.2924316395,26350.65357475182,5,0.9937722717307913,0.009916883934407927
2015-01-30 00:00:00-05:00,4073603.1769203544,29874.036364018684,4,0.9926664343416475,-0.037242336685221145
2015-02-06 00:00:00-05:00,4324436.977822866,29536.030679311283,4,0.9931699708353291,0.06157541370834818
2015-02-13 00:00:00-05:00,4362053.595070654,32714.21037369306,4,0.9925002731716406,0.008698616129844794
2015-02-20 00:00:00-05:00,4384457.971327131,32670.996603314998,4,0.9925484525528647,0.005136199216303705
2015-02-27 00:00:00-05:00,4374810.708002919,32657.408541555138,4,0.9925351264954585,-0.0022003320335833854
2015-03-06 00:00:00-05:00,4342496.928380357,32048.503568040644,4,0.9926197982182584,-0.007386326353149397
2015-03-13 00:00:00-04:00,4392942.250308252,32400.062274194614,4,0.9926245189606303,0.011616662662029764
2015-03-20 00:00:00-04:00,4471557.828815531,4690.5884743441675,4,0.998951016926558,0.017895882537896535
2015-03-27 00:00:00-04:00,4380235.473986406,54480.43512227066,4,0.9875622131627803,-0.02042293945985163
2015-04-02 00:00:00-04:00,4379847.909491495,52152.02312369758,4,0.9880927319392347,-8.848028769514737e-05
2015-04-10 00:00:00-04:00,4397954.707126303,52370.00636641547,4,0.9880921906081577,0.004134115615194833
2015-04-17 00:00:00-04:00,4359786.132605147,51688.65932710134,4,0.988144221355139,-0.008678710233033793
2015-04-24 00:00:00-04:00,4407414.6428157985,51339.07692071836,4,0.9883516571320554,0.010924506102365061
2015-05-01 00:00:00-04:00,4393283.895096477,51001.43132084198,4,0.9883910458466463,-0.0032061307738210365
2015-05-08 00:00:00-04:00,4481043.100931438,50940.24679401697,4,0.9886320560533264,0.01997576481067198
2015-05-15 00:00:00-04:00,4471620.6622185735,84491.23396539997,4,0.9811050085980505,-0.0021027333370003953
2015-05-22 00:00:00-04:00,4474355.797057167,87453.47839261557,4,0.9804545095742866,0.0006116652205547801
2015-05-29 00:00:00-04:00,4462693.053745399,86629.15439237165,4,0.9805881441208091,-0.002606574854739585
2015-06-05 00:00:00-04:00,4427437.621771072,57662.934652541764,4,0.9869760029211941,-0.007900035146880313
2015-06-12 00:00:00-04:00,4449932.601976928,68317.07623535104,3,0.9846476155155697,0.0050808124535153265
2015-06-19 00:00:00-04:00,4511726.936078705,64712.88524786342,3,0.985656737172993,0.013886577534752753
2015-06-26 00:00:00-04:00,4582993.546091633,65780.29509218206,3,0.9856468715413577,0.01579586065881644
2015-07-02 00:00:00-04:00,4554049.212835712,119415.7402328687,3,0.9737781181862742,-0.006315595465021806
2015-07-10 00:00:00-04:00,4556552.534516254,93997.07646266615,3,0.9793710100452852,0.0005496913984781582
2015-07-17 00:00:00-04:00,4657122.47619766,94038.43637222017,3,0.9798076093440001,0.022071498335546558
2015-07-24 00:00:00-04:00,4590282.1835394725,92809.68419559998,3,0.9797812682347914,-0.014352272889494588
2015-07-31 00:00:00-04:00,4640780.036984731,44172.28391008527,3,0.9904817113592858,0.011001034669794851
2015-08-07 00:00:00-04:00,4486417.160793256,85765.05196757289,3,0.9808833978442593,-0.0332622694808371
2015-08-14 00:00:00-04:00,4449623.46213715,57043.27938167937,4,0.9871802007816901,-0.008201131846954812
2015-08-21 00:00:00-04:00,4160677.243038265,57783.8876076623,4,0.9861119033675713,-0.06493722930886026
2015-08-28 00:00:00-04:00,4197291.899039868,53732.792422893835,4,0.9871982235890753,0.008800167343637977
2015-09-04 00:00:00-04:00,4048882.6575850225,50976.228970406024,4,0.9874098033256387,-0.03535833223531448
2015-09-11 00:00:00-04:00,4193470.889270616,48304.56042082369,4,0.988481007333468,0.0357106500517439
2015-09-18 00:00:00-04:00,4145934.771196653,47811.95917730505,4,0.9884677492975836,-0.011335745335824043
2015-09-25 00:00:00-04:00,4067833.970606703,55973.52994813351,3,0.9862399669326265,-0.018837923146438618
2015-10-02 00:00:00-04:00,4088790.8665964413,54480.309139471094,3,0.9866756919302109,0.0051518562805583645
2015-10-09 00:00:00-04:00,4142367.299800489,65570.42019233503,2,0.9841707855806285,0.01310324615566505
2015-10-16 00:00:00-04:00,4162442.856458784,101217.55113804457,1,0.9756831373718472,0.004846397049161233
2015-10-23 00:00:00-04:00,4021668.765666609,5043.567103986963,1,0.9987459019133936,-0.03382006567939744
2015-10-30 00:00:00-04:00,4017652.1404680465,4017652.1404680465,0,0.0,-0.0009987459019134004
2015-11-06 00:00:00-05:00,4017652.1404680465,4017652.1404680465,0,0.0,0.0
2015-11-13 00:00:00-05:00,4017652.1404680465,4017652.1404680465,0,0.0,0.0
2015-11-20 00:00:00-05:00,4017652.1404680465,4017652.1404680465,0,0.0,0.0
2015-11-27 00:00:00-05:00,4017652.1404680465,4017652.1404680465,0,0.0,0.0
2015-12-04 00:00:00-05:00,3983334.564694342,82887.78941052896,1,0.9791913563713197,-0.008541699125227509
2015-12-11 00:00:00-05:00,3792256.6282716896,84528.67856465816,1,0.9777101903034494,-0.04796934159541655
2015-12-18 00:00:00-05:00,3773864.2393338243,78309.43098421465,1,0.9792495368095069,-0.004849985309735683
2015-12-24 00:00:00-05:00,3706999.674705223,81598.39533205424,1,0.9779880219874735,-0.01771779809450813
2015-12-31 00:00:00-05:00,3677183.844868782,80529.07027161424,1,0.9781003415469732,-0.00804311638867683
2016-01-08 00:00:00-05:00,3474657.4603665853,78831.37638221006,1,0.9773124754651662,-0.05507649142558002
2016-01-15 00:00:00-05:00,3303777.204141286,96916.64993825252,1,0.9706648953758844,-0.04917902215525749
2016-01-22 00:00:00-05:00,3100433.275167494,87952.51326754596,1,0.9716321863876285,-0.06154892306869253
2016-01-29 00:00:00-05:00,3097420.794405594,3097420.794405594,0,0.0,-0.0009716321863876276
2016-02-05 00:00:00-05:00,3026705.9369910057,29350.299223213777,4,0.9903028903916604,-0.022830239127441088
2016-02-12 00:00:00-05:00,2973386.8042910695,102576.05722838663,1,0.9655019464402166,-0.017616224968634797
2016-02-19 00:00:00-05:00,3017715.1617129333,5037.112188626052,1,0.9983308192063538,0.01490837228371733
2016-02-26 00:00:00-05:00,3027202.592691302,16.522706866026965,1,0.9999945419223326,0.003143912022824269
2016-03-04 00:00:00-05:00,3074077.0454043145,16.522706866026965,1,0.9999946251487449,0.015484412185092555
2016-03-11 00:00:00-05:00,3116796.217058062,16.522706866026965,1,0.9999946988170817,0.013896584575722404
2016-03-18 00:00:00-04:00,3158924.3506716485,16.522706866026965,1,0.9999947695148628,0.013516486378872372
2016-03-24 00:00:00-04:00,3177910.2020090814,16.522706866026965,1,0.9999948007634528,0.0060102266562338524
2016-04-01 00:00:00-04:00,3204610.4029673333,16.522706866026965,1,0.9999948440824974,0.008401811020768202
2016-04-08 00:00:00-04:00,3128711.651269793,16.522706866026965,1,0.9999947190061893,-0.023684236819321747
2016-04-15 00:00:00-04:00,3077181.838642371,75872.4799883489,1,0.9753435175537682,-0.016469978179839195
2016-04-22 00:00:00-04:00,3027547.288819575,75076.96217467776,1,0.9752020513595512,-0.016129872209532437
2016-04-29 00:00:00-04:00,3044380.6987770265,75029.96445543226,1,0.9753546051301755,0.005560081594634392
2016-05-06 00:00:00-04:00,3051771.0020567356,79249.34734405833,1,0.9740316860961558,0.0024275227085357454
2016-05-13 00:00:00-04:00,3038231.8832275905,79550.89469075552,1,0.9738167138822048,-0.004436479283675077
2016-05-20 00:00:00-04:00,2960895.779002958,78573.3514288005,1,0.9734629796881068,-0.025454312638729992
2016-05-27 00:00:00-04:00,3013603.90406645,77012.15642011841,1,0.9744451630434243,0.017801411801546374
2016-06-03 00:00:00-04:00,3027882.573552328,79660.78304787283,1,0.9736909272031596,0.004738071073843164
2016-06-10 00:00:00-04:00,3126071.9011520296,78852.75301589048,1,0.974775771156501,0.0324283803002654
2016-06-17 00:00:00-04:00,3186812.655815386,84648.82150294748,1,0.9734377791714622,0.019430376710456443
2016-06-24 00:00:00-04:00,3220858.175944442,87079.89071952715,1,0.9729637612205656,0.010683251199887334
2016-07-01 00:00:00-04:00,3321565.0094072716,79522.91208290006,1,0.9760586013347091,0.03126708099567277
2016-07-08 00:00:00-04:00,3331939.641208766,80462.75162899331,1,0.9758510776624385,0.003123416754485131
2016-07-15 00:00:00-04:00,3325401.450394195,78727.30304769846,1,0.9763254740150649,-0.0019622776876591086
2016-07-22 00:00:00-04:00,3337475.4413105696,78219.36123244441,1,0.9765633148144667,0.0036308370873368023
2016-07-29 00:00:00-04:00,3294511.6297253645,73806.86738100415,1,0.9775970232689217,-0.01287314688623864
2016-08-05 00:00:00-04:00,3188673.1729587708,102373.61349908449,1,0.9678946044495078,-0.03212568922557324
2016-08-12 00:00:00-04:00,3185452.8644150663,98028.22140969499,1,0.9692262841165299,-0.001009921170665562
2016-08-19 00:00:00-04:00,3112690.023639916,97389.95573830465,1,0.9687119645712685,-0.02284222805114766
2016-08-26 00:00:00-04:00,3083622.231722558,35775.551325524255,3,0.988398205539743,-0.009338479481283746
2016-09-02 00:00:00-04:00,3115271.7726729997,35241.81783901501,3,0.9886874018029007,0.01026375430325066
2016-09-09 00:00:00-04:00,3066117.8636239422,63032.6477940933,3,0.9794421967459551,-0.01577836947653588
2016-09-16 00:00:00-04:00,3023364.0698849424,47930.42291991541,3,0.9841466585525244,-0.013943949854709037
2016-09-23 00:00:00-04:00,3047966.2114490294,48425.556923272496,3,0.9841121739665708,0.008137340060743403
2016-09-30 00:00:00-04:00,3063604.841480493,48911.30237603129,3,0.9840347221959621,0.005130841008906373
2016-10-07 00:00:00-04:00,3022604.6373382183,35314.43643527932,2,0.988316554537421,-0.013382993650859154
2016-10-14 00:00:00-04:00,3027249.0647727293,34948.22804177238,2,0.988455450049203,0.001536564649289085
2016-10-21 00:00:00-04:00,2962138.364918468,36877.1177699542,2,0.9875505080361197,-0.021508207108538513
2016-10-28 00:00:00-04:00,2963572.286806181,36580.30367858679,2,0.987656685871493,0.0004840833583925619
2016-11-04 00:00:00-04:00,2939780.1072294256,54620.31882305327,1,0.981420270622033,-0.008028209631557925
2016-11-11 00:00:00-05:00,3215233.488575205,56433.925434336066,1,0.9824479542046123,0.09369863435309078
