date,value
2016-08-11,621369.3336290629
2016-08-12,620605.0246275136
2016-08-15,619399.4842425452
2016-08-16,614734.4382678274
2016-08-17,615513.8366203031
2016-08-18,615059.7283571825
2016-08-19,611987.8502405535
2016-08-22,611641.3245592541
2016-08-23,611744.2801439894
2016-08-24,609970.6969371063
2016-08-25,608504.1691801213
2016-08-26,608378.7562057645
2016-08-29,611649.5698771728
2016-08-30,610173.4833948871
2016-08-31,608703.8382426618
2016-09-01,612453.6985826346
2016-09-02,614494.7955088456
2016-09-06,617038.8684943006
2016-09-07,615786.6584946489
2016-09-08,616142.8063336185
2016-09-09,603763.867576117
2016-09-12,611413.7996102601
2016-09-13,604758.2036459914
2016-09-14,605647.5619729455
2016-09-15,611572.7796189046
2016-09-16,612684.5043561811
2016-09-19,610724.4129694822
2016-09-20,612360.4897879157
2016-09-21,618683.1035034683
2016-09-22,620724.1301623138
2016-09-23,616907.3214258017
2016-09-26,613728.3468186519
2016-09-27,619112.632332529
2016-09-28,619150.9881376243
2016-09-29,615029.057432124
2016-09-30,620482.4862632548
2016-10-03,619308.7526391471
2016-10-04,618335.6508192597
2016-10-05,620425.9128132804
2016-10-06,620048.4061654224
2016-10-07,620345.4694013178
2016-10-10,618515.1320653787
2016-10-11,610223.2922212557
2016-10-12,609606.5327124451
2016-10-13,608147.4325123854
2016-10-14,610449.6630457055
2016-10-17,608092.58234797
2016-10-18,613615.8565196809
2016-10-19,605617.3008772228
2016-10-20,604692.1423642489
2016-10-21,605781.7395418698
2016-10-24,609676.931578761
2016-10-25,612136.761251055
2016-10-26,611421.3429449655
2016-10-27,609674.1997074655
2016-10-28,603688.9020462043
2016-10-31,603416.443895175
2016-11-01,600312.040272113
2016-11-02,596335.3054629709
2016-11-03,594320.3926924346
2016-11-04,591346.0795629371
2016-11-07,601274.7589521867
2016-11-08,602693.8103630682
2016-11-09,609996.5713035865
2016-11-10,611484.963850056
2016-11-11,612814.0554630505
2016-11-14,613131.0218855111
2016-11-15,620088.1059473979
2016-11-16,622289.4023175127
2016-11-17,629540.9229644507
2016-11-18,630418.7703122121
2016-11-21,634886.8411079075
2016-11-22,637701.8669575338
2016-11-23,640112.820488282
2016-11-25,641332.591339148
2016-11-28,638030.917257443
2016-11-29,638818.3849088328
2016-11-30,646396.0759122391
2016-12-01,648768.4873958335
2016-12-02,645670.6314503906
2016-12-05,652521.9424276402
2016-12-06,657631.0028977656
2016-12-07,669763.5063840799
2016-12-08,676965.7691347488
2016-12-09,677691.8529782741
2016-12-12,671689.4574435885
2016-12-13,674008.585433726
2016-12-14,672235.9023856522
2016-12-15,676783.6501756117
2016-12-16,672865.3703453926
2016-12-19,673973.6222102449
2016-12-20,678912.4639000595
2016-12-21,678774.584106997
2016-12-22,687001.8121244949
2016-12-23,687884.290988641
2016-12-27,687869.1920855043
2016-12-28,684668.0949131914
2016-12-29,682008.8325618667
2016-12-30,683547.7902560562
2017-01-03,687981.7127449889
2017-01-04,691909.462132828
2017-01-05,689191.6048315739
2017-01-06,690325.9497747706
2017-01-09,689065.5600434075
2017-01-10,690218.3908211141
2017-01-11,693512.801770559
2017-01-12,690741.9155705769
2017-01-13,692461.0507407831
2017-01-17,680772.1398808038
2017-01-18,682667.8821815609
2017-01-19,679938.2172379668
2017-01-20,682089.4519472363
2017-01-23,681105.5894815614
2017-01-24,686163.1886270673
2017-01-25,695069.3447232081
2017-01-26,697099.6528610905
2017-01-27,693527.4762902412
2017-01-30,687144.4483363717
2017-01-31,681675.4895426776
2017-02-01,683857.7311765015
2017-02-02,682884.4867919112
2017-02-03,693373.8436729114
2017-02-06,691798.6631346005
2017-02-07,690879.589180608
2017-02-08,688181.9259264917
2017-02-09,693483.2721847896
2017-02-10,694700.2255546212
2017-02-13,699892.0439242235
2017-02-14,705303.583768511
2017-02-15,709157.1807921753
2017-02-16,707948.7341367784
2017-02-17,708602.8252322705
2017-02-21,714665.751959133
2017-02-22,714572.0475533766
2017-02-23,712460.0882177432
2017-02-24,709476.6100155932
2017-02-27,711439.939204503
2017-02-28,712213.7924213529
2017-03-01,721778.4444925833
2017-03-02,717042.0513300993
2017-03-03,719266.6796160293
2017-03-06,716459.5524353599
2017-03-07,715833.0998354922
2017-03-08,715161.4842773479
2017-03-09,715727.4459753024
2017-03-10,714521.2461387011
2017-03-13,715627.9799168464
2017-03-14,714814.7556775827
2017-03-15,716023.4417711454
2017-03-16,717262.4906342584
2017-03-17,715641.1695050198
2017-03-20,712844.3201206108
2017-03-21,699079.9838451055
2017-03-22,698610.7677476256
2017-03-23,699478.7399087553
2017-03-24,698555.7797227418
2017-03-27,694128.3132818276
2017-03-28,701455.411101479
2017-03-29,701169.1391953484
2017-03-30,706898.0787505875
2017-03-31,704780.5443573236
2017-04-03,704281.0295219923
2017-04-04,705627.7242983974
2017-04-05,704629.1187915187
2017-04-06,704642.7783798932
2017-04-07,703592.8955131284
2017-04-10,703933.1619194255
2017-04-11,704098.7621583038
2017-04-12,700428.8533929088
2017-04-13,699317.509499099
2017-04-17,704204.9542909611
2017-04-18,702607.4904853618
2017-04-19,703246.4663450924
2017-04-20,707511.3543293949
2017-04-21,707413.641149993
2017-04-24,712437.9031989586
2017-04-25,716419.5649286136
2017-04-26,715599.755593799
2017-04-27,717145.7183174244
2017-04-28,719960.2757923215
2017-05-01,728013.023168358
2017-05-02,729244.006287157
2017-05-03,725957.3477858211
2017-05-04,726038.2025652223
2017-05-05,728917.3463377024
2017-05-08,731447.3918854757
2017-05-09,732548.3118594838
2017-05-10,732858.8298493078
2017-05-11,732760.9365201696
2017-05-12,737990.5824283469
2017-05-15,739173.2172178824
2017-05-16,739972.0508356531
2017-05-17,728429.5156593173
2017-05-18,730481.679235407
2017-05-19,733911.3730000543
2017-05-22,735802.3897867694
2017-05-23,734637.1845612868
2017-05-24,736743.431660555
2017-05-25,739760.0565860327
2017-05-26,737797.9433263532
2017-05-30,737736.2833187744
2017-05-31,738096.7045136628
2017-06-01,742065.5289618293
2017-06-02,747112.0517386599
2017-06-05,745896.7177079923
2017-06-06,743011.0724204686
2017-06-07,745089.8418771029
2017-06-08,744477.3792585712
2017-06-09,738671.0865716125
2017-06-12,733393.4248079762
2017-06-13,737358.0540138752
2017-06-14,738766.9753509777
2017-06-15,735761.2961725855
2017-06-16,739772.2690763475
2017-06-19,744558.9523178171
2017-06-20,743826.4617578114
2017-06-21,746451.3912925327
2017-06-22,751239.7614661825
2017-06-23,752098.1834335694
2017-06-26,751897.1387420365
2017-06-27,749789.8175361463
2017-06-28,751907.9266023189
2017-06-29,747021.850568841
2017-06-30,747609.7629851215
2017-07-03,747692.1250315026
2017-07-05,747764.7698257009
2017-07-06,741177.9197141032
2017-07-07,745706.0743333348
2017-07-10,746423.4389039783
2017-07-11,748776.9926170034
2017-07-12,752616.9444370725
2017-07-13,751324.5596577218
2017-07-14,753725.871198945
2017-07-17,753633.9743650729
2017-07-18,755415.3682532865
2017-07-19,755031.2353878295
2017-07-20,758204.8572163255
2017-07-21,757905.2266581317
2017-07-24,760227.7128247903
2017-07-25,764905.2794224338
2017-07-26,772891.975654814
2017-07-27,774957.0013627945
2017-07-28,775014.5477915715
2017-07-31,770099.0134188624
2017-08-01,771048.9342894669
2017-08-02,772535.4362057389
2017-08-03,770294.3556745283
2017-08-04,770735.2765870475
2017-08-07,772897.3054226553
2017-08-08,772176.5810886744
2017-08-09,770545.8777455001
2017-08-10,767587.2737871216
2017-08-11,764265.6146045123
2017-08-14,774045.9527992721
2017-08-15,775226.9990829255
2017-08-16,774283.4708807337
2017-08-17,768122.6317164528
2017-08-18,768269.0375271582
2017-08-21,765703.1165088549
2017-08-22,772774.65575768
2017-08-23,773474.1765688808
2017-08-24,771967.7940759169
2017-08-25,769787.1469991286
2017-08-28,772149.0634778542
2017-08-29,773565.8392488713
2017-08-30,773637.7543286631
2017-08-31,777370.3377342374
2017-09-01,777146.0987716998
2017-09-05,771513.561470489
2017-09-06,770639.5194362481
2017-09-07,772844.7535602206
2017-09-08,773400.4600536544
2017-09-11,781191.993409925
2017-09-12,780390.0014013733
2017-09-13,781528.1346533586
2017-09-14,782189.1077824677
2017-09-15,788406.4036965433
2017-09-18,793496.5106950821
2017-09-19,794215.822047172
2017-09-20,795511.2477216864
2017-09-21,792480.0305846801
2017-09-22,793826.5207972811
2017-09-25,792919.4645441973
2017-09-26,792497.7568088551
2017-09-27,792379.2454742915
2017-09-28,790456.226021504
2017-09-29,793815.6761909745
2017-10-02,799610.380746643
2017-10-03,800185.4412388154
2017-10-04,798576.8837365295
2017-10-05,805575.9463905649
2017-10-06,802872.9071646425
2017-10-09,803040.779692104
2017-10-10,809203.4419743279
2017-10-11,809457.1884551245
2017-10-12,804866.0287281609
2017-10-13,804083.4902783603
2017-10-16,803699.7769484171
2017-10-17,803342.8362561902
2017-10-18,805825.996816374
2017-10-19,807195.139265085
2017-10-20,812437.3709777588
2017-10-23,808228.8909114117
2017-10-24,807699.2722197538
2017-10-25,802509.5893084725
2017-10-26,801938.1825596781
2017-10-27,800167.2466703611
2017-10-30,805415.7729517492
2017-10-31,806250.3817332893
2017-11-01,807551.9567076837
2017-11-02,809539.9902845093
2017-11-03,807960.3521405618
2017-11-06,810111.0637109986
2017-11-07,809500.6237611581
2017-11-08,811383.1196728877
2017-11-09,806046.6183088316
2017-11-10,809015.6606868868
2017-11-13,808794.4470934717
2017-11-14,810060.43370642
2017-11-15,805754.3586670292
2017-11-16,808862.55062196
2017-11-17,803832.1118169528
2017-11-20,806479.3079638632
2017-11-21,812614.2644393297
2017-11-22,808333.447657267
2017-11-24,811694.848636589
2017-11-27,809158.5174911283
2017-11-28,810716.9837804653
2017-11-29,798608.4797753112
2017-11-30,808399.0201814622
2017-12-01,803274.3686224527
2017-12-04,797539.583624698
2017-12-05,795738.7139799634
2017-12-06,801765.0050987798
2017-12-07,804725.7548096989
2017-12-08,806101.8502054551
2017-12-11,809289.2866813609
2017-12-12,810146.9607426994
2017-12-13,810735.9546020039
2017-12-14,807689.9673910594
2017-12-15,814421.4304190802
2017-12-18,823745.0612437327
2017-12-19,823428.2666788226
2017-12-20,824482.8006891069
2017-12-21,824569.2797623682
2017-12-22,824016.4190681756
2017-12-26,825087.3872858866
2017-12-27,825859.5664092007
2017-12-28,826377.8690742269
2017-12-29,824539.5076835615
2018-01-02,828277.0359403691
2018-01-03,828715.871715142
2018-01-04,829977.5019997515
2018-01-05,840499.7506936814
2018-01-08,841170.1163656554
2018-01-09,844476.7279783264
2018-01-10,843510.5621022384
2018-01-11,851610.976207576
2018-01-12,857747.8985394181
2018-01-16,856287.9004430156
2018-01-17,863324.0409118129
2018-01-18,861566.463198184
2018-01-19,864923.0301150017
2018-01-22,870780.1655479191
2018-01-23,871805.983667255
2018-01-24,875864.4322564416
2018-01-25,875279.3572143903
2018-01-26,880654.2108539861
2018-01-29,877047.8441465728
2018-01-30,869119.1930405918
2018-01-31,871439.4429774327
2018-02-01,874098.115862757
2018-02-02,859671.5676034297
2018-02-05,834832.8159598225
2018-02-06,853812.4690048498
2018-02-07,853163.4203443456
2018-02-08,825989.0254569497
2018-02-09,838806.7350733059
2018-02-12,849405.327622488
2018-02-13,852464.4753741997
2018-02-14,864137.5639104141
2018-02-15,871600.0087392431
2018-02-16,871627.5546935074
2018-02-20,862135.482964775
2018-02-21,861248.3856175393
2018-02-22,862418.4111039345
2018-02-23,868237.6195638117
2018-02-26,879238.8231123647
2018-02-27,871638.5280282123
2018-02-28,866495.3725521209
2018-03-01,855378.5012892055
2018-03-02,853601.2775312163
2018-03-05,860738.8125665768
2018-03-06,861957.1881114412
2018-03-07,859454.696883196
2018-03-08,862756.8814245022
2018-03-09,872208.0513248893
2018-03-12,871726.1358388076
2018-03-13,865162.278545417
2018-03-14,862287.3020890387
2018-03-15,861512.3779100683
2018-03-16,860567.2284827189
2018-03-19,852987.3192165309
2018-03-20,859403.8680074274
2018-03-21,858406.4947747007
2018-03-22,839588.4186167637
2018-03-23,825925.4484178985
2018-03-26,846819.4366323733
2018-03-27,832539.9588158623
2018-03-28,828446.9976266839
2018-03-29,847538.0396323223
2018-04-02,827035.324574956
2018-04-03,832620.4972583756
2018-04-04,844973.5061506216
2018-04-05,844732.175604645
2018-04-06,833198.8756319053
2018-04-09,835367.7331291483
2018-04-10,847280.8539890235
2018-04-11,843334.0012944276
2018-04-12,850510.5356285044
2018-04-13,845589.8677464211
2018-04-16,847526.2012052267
2018-04-17,856750.452257759
2018-04-18,859090.2967607564
2018-04-19,858936.1043005667
2018-04-20,856759.540597718
2018-04-23,856508.5700731653
2018-04-24,852328.4036450575
2018-04-25,848899.4964669957
2018-04-26,864540.6413067896
2018-04-27,868969.1447666123
2018-04-30,866211.5948031265
2018-05-01,865685.287478242
2018-05-02,859959.3854429368
2018-05-03,864727.3761045554
2018-05-04,871004.22998852
2018-05-07,876832.8946662977
2018-05-08,876717.6653854154
2018-05-09,881810.7549032819
2018-05-10,884541.8592452697
2018-05-11,884241.9408466828
2018-05-14,883994.9548483931
2018-05-15,880003.333889438
2018-05-16,882040.6244395813
2018-05-17,878218.929202278
2018-05-18,873258.733270225
2018-05-21,878006.8376576173
2018-05-22,877209.296042502
2018-05-23,881926.9270921703
2018-05-24,881987.0893400605
2018-05-25,882773.2756944302
2018-05-29,881672.9914209193
2018-05-30,888445.9597106556
2018-05-31,880416.3746010581
2018-06-01,893024.919270092
2018-06-04,894168.2512952555
2018-06-05,896147.1338590115
2018-06-06,898715.9386336687
2018-06-07,894050.2986513653
2018-06-08,897269.6983767938
2018-06-11,897703.0786419617
2018-06-12,897032.4664214175
2018-06-13,895798.8005402213
2018-06-14,896067.6735240034
2018-06-15,890756.5255478541
2018-06-18,888818.7451062636
2018-06-19,887126.8468911701
2018-06-20,888802.0938736999
2018-06-21,885467.0707502584
2018-06-22,886329.912582794
2018-06-25,872220.859483687
2018-06-26,878718.5499907205
2018-06-27,870138.6783948976
2018-06-28,879131.9583457502
2018-06-29,878168.8722856434
2018-07-02,885809.5630370282
2018-07-03,874323.7301674081
2018-07-05,880915.6951881491
2018-07-06,887160.4567845794
2018-07-09,893337.7383894213
2018-07-10,895228.9032665683
2018-07-11,893433.2099723542
2018-07-12,900498.7299911741
2018-07-13,902083.5987038764
2018-07-16,902872.2870212931
2018-07-17,903929.9666711033
2018-07-18,906691.0448620368
2018-07-19,904499.0625494753
2018-07-20,903656.8183888539
2018-07-23,904945.7092599934
2018-07-24,906437.26604341
2018-07-25,912074.474234846
2018-07-26,922577.5570842877
2018-07-27,920320.2242769543
2018-07-30,917766.0990783646
2018-07-31,914663.0913933113
2018-08-01,914680.0296947258
2018-08-02,923375.9896098173
2018-08-03,924569.8931902482
2018-08-06,928946.2808879658
2018-08-07,932923.0490024696
2018-08-08,934456.5413232291
2018-08-09,928040.7085078754
2018-08-10,927133.2800103946
2018-08-13,932445.6433282958
2018-08-14,935868.6334203777
2018-08-15,933626.1353438275
2018-08-16,937731.1131499216
2018-08-17,939068.9592146226
2018-08-20,945905.6418335577
2018-08-21,948875.442344703
2018-08-22,951796.0768732422
2018-08-23,958924.0497871373
2018-08-24,969181.0081379467
2018-08-27,976497.4339249854
2018-08-28,977322.8435410764
2018-08-29,983720.4502861497
2018-08-30,984796.8480250714
2018-08-31,989767.2648660691
2018-09-04,1004052.715756356
2018-09-05,1007806.062049143
2018-09-06,1002044.0690148014
2018-09-07,1002319.5021789048
2018-09-10,1009989.4009593015
2018-09-11,1017625.2996839598
2018-09-12,1023820.1781637142
2018-09-13,1019542.0304414515
2018-09-14,1024491.2529445895
2018-09-17,1020299.1320362126
2018-09-18,1025184.308301267
2018-09-19,1022865.0649188294
2018-09-20,1026941.5412241194
2018-09-21,1027932.8309094132
2018-09-24,1028447.0365998471
2018-09-25,1025885.1454811816
2018-09-26,1025280.7098619299
2018-09-27,1027006.6425024484
2018-09-28,1026464.8281445765
2018-10-01,1030663.4916210176
2018-10-02,1029434.5190802577
2018-10-03,1027706.277170266
2018-10-04,1022700.1531683635
2018-10-05,1014780.804267688
2018-10-08,1018732.6934195316
2018-10-09,1023840.6223091956
2018-10-10,994924.1997838577
2018-10-11,989615.3031703817
2018-10-12,1022531.9136658171
2018-10-15,1015570.1584384406
2018-10-16,1041509.3258044106
2018-10-17,1045361.5009105856
2018-10-18,1037011.1774197824
2018-10-19,1043283.2980346865
2018-10-22,1042362.3393188817
2018-10-23,1046440.1546018398
2018-10-24,1037936.5793729435
2018-10-25,1041218.9163924519
2018-10-26,1035079.553415619
2018-10-29,1041725.0959399978
2018-10-30,1044543.1108430481
2018-10-31,1047836.5996991411
2018-11-01,1049512.3011935358
2018-11-02,1056037.2707717924
2018-11-05,1059996.9707782692
2018-11-06,1060887.6274229484
2018-11-07,1077930.8057372486
2018-11-08,1078838.8389428698
2018-11-09,1077213.3367738482
2018-11-12,1067278.44018305
2018-11-13,1064190.835889922
2018-11-14,1060679.5084707337
2018-11-15,1061088.7154505837
2018-11-16,1062764.5383894898
2018-11-19,1060125.855518579
2018-11-20,1046889.7738154692
2018-11-21,1040356.3989491065
2018-11-23,1039929.237122081
2018-11-26,1040132.7334471534
2018-11-27,1043319.3716723213
2018-11-28,1053706.2254514145
2018-11-29,1054187.3882217058
2018-11-30,1058482.2054343713
2018-12-03,1059923.2654622179
2018-12-04,1055674.1220759386
2018-12-06,1055449.877016218
2018-12-07,1051209.7040298688
2018-12-10,1053920.6320705926
2018-12-11,1057594.168852428
2018-12-12,1054989.2159771335
2018-12-13,1059233.1427178464
2018-12-14,1048106.2622843215
2018-12-17,1039802.4601033672
2018-12-18,1039348.0862481908
2018-12-19,1032906.843429869
2018-12-20,1022146.7876907098
2018-12-21,1018247.9090319704
2018-12-24,1006259.0099655448
2018-12-26,1023534.5934341089
2018-12-27,1026421.2137981548
2018-12-28,1029583.7128318871
2018-12-31,1033774.1657335297
2019-01-02,1032899.5716312227
2019-01-03,1011478.9400683065
2019-01-04,1018149.890087537
2019-01-07,1021753.7711435063
2019-01-08,1020882.3460716177
2019-01-09,1026798.9270668133
2019-01-10,1027208.2587091946
2019-01-11,1029470.3379870061
2019-01-14,1025438.0049386498
2019-01-15,1033986.0300737
2019-01-16,1029946.7841639171
