date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2007-02-08,159390.8909088164,34659.62346031767,5,-0.002883818466791035,1.0,False,True,40
2007-02-09,158275.40284727578,34667.036768668906,5,-0.009862079207585575,1.0,False,True,40
2007-02-12,157557.49680655202,31658.906207879456,5,-0.01435314971948583,1.0,False,True,40
2007-02-13,158370.04922994465,31665.677696151695,5,-0.009269991170781115,1.0,False,True,40
2007-02-14,159875.5272747588,31153.591960363083,5,0.0,1.0,False,True,40
2007-02-15,159720.32397661608,29365.569616500867,5,-0.0009707758328513565,1.0,False,True,40
2007-02-16,159321.38119641185,29371.850585557728,5,-0.0034661094652378745,1.0,False,True,40
2007-02-20,159675.61144913457,31484.472022628925,5,-0.0012504467008302741,1.0,False,True,40
2007-02-21,159471.9926712495,31491.2062013671,5,-0.002524054871861589,1.0,False,True,40
2007-02-22,160009.01061874616,31332.607800245518,5,0.0,1.0,False,True,40
2007-02-23,159902.7321094976,33367.98645795365,5,-0.0006642032772879396,1.0,False,True,40
2007-02-26,158932.07853772835,33375.123499501606,5,-0.006730446472066666,1.0,False,True,40
2007-02-27,153397.26643857118,30657.190313402236,5,-0.04132107407331453,0.9622564046193459,False,True,40
2007-02-28,154251.59815752954,30663.747545774826,5,-0.03598180151825837,0.9406008497296445,False,True,40
2007-03-01,153228.75506319822,30670.196667282467,5,-0.04237421086055759,0.9538239945806505,False,True,40
2007-03-02,151482.75126354513,29244.305704431274,5,-0.05328612008930281,0.9349980346734386,False,True,40
2007-03-05,150792.00965952722,29250.45629253578,5,-0.05760301200274474,0.925939983443352,False,True,40
2007-03-06,153619.82968418187,24937.125350080158,5,-0.039930132121045445,0.8506613982194158,False,True,40
2007-03-07,154225.9260603542,24942.370062951406,5,-0.036142243090117855,0.8513194735984948,False,True,40
2007-03-08,155135.9062985345,24947.615878877343,5,-0.030455186875836718,0.8358730039732775,False,True,40
2007-03-09,154894.24869664595,29747.746406942904,5,-0.03196546183444109,0.835353445031915,False,True,40
2007-03-12,154143.96990293148,29754.00287741738,5,-0.03665444022892767,0.8408758243811334,False,True,40
2007-03-13,152460.3257189165,33209.4904831231,5,-0.047176623807867586,0.7895581125008038,False,True,40
2007-03-14,153871.59883922842,33216.475018819954,5,-0.038356663514040275,0.7923548619866276,False,True,40
2007-03-15,153114.52805981683,33223.46102348661,5,-0.043088089428643686,0.8015459008890594,False,True,40
2007-03-16,151937.33578689536,28918.457375175127,5,-0.05044512681278432,0.8033452786262978,False,True,40
2007-03-19,152818.37990316746,28924.53943168657,5,-0.044938911176145194,0.7751572417106696,False,True,40
2007-03-20,153827.810279652,33602.87032011477,5,-0.038630326599682026,0.7702265638026696,False,True,40
2007-03-21,155142.60386455516,33609.93759045988,5,-0.030413329445466063,0.7319485386804685,False,True,40
2007-03-22,156244.06499346593,33617.00634717533,5,-0.023529585057250172,0.7319481664680606,False,True,40
2007-03-23,156813.3794507927,33018.29743142733,5,-0.019971570073436008,0.7328217964906897,False,True,40
2007-03-26,157013.71228831087,33025.24175588712,5,-0.018719560347586928,0.7327504211673569,False,True,40
2007-03-27,156600.30503821833,29560.164325253532,5,-0.021303210158893904,1.0,False,True,40
2007-03-28,154949.65665601456,29566.381343940986,5,-0.03161918158963273,1.0,False,True,40
2007-03-29,154129.82495878474,29572.59967017602,5,-0.036742841151425995,1.0,False,True,40
2007-03-30,153919.77116535502,27766.321419416377,5,-0.03805560343035923,1.0,False,True,40
2007-04-02,154980.6088686256,27772.348474105434,5,-0.03142574115467629,1.0,False,True,40
2007-04-03,156272.1683395101,25897.38195706902,5,-0.023353949035656796,1.0,False,True,40
2007-04-04,157167.92574695378,25903.003333231925,5,-0.01775578050764803,1.0,False,True,40
2007-04-05,157420.05474985018,25908.62592959037,5,-0.016180062978232466,1.0,False,True,40
2007-04-09,158131.61346479107,27552.769901049684,5,-0.011733071448259729,1.0,False,True,40
2007-04-10,158927.59852088636,27558.750601500426,5,-0.006758445000553692,1.0,False,True,40
2007-04-11,157812.3759247845,26072.593730142395,5,-0.013728193715262725,1.0,False,True,40
2007-04-12,159536.4566604087,26078.25313838461,5,-0.0029532959207117303,1.0,False,True,40
2007-04-13,159116.77537745403,26083.913775077745,5,-0.005576156229214258,1.0,False,True,40
2007-04-16,159959.98615419955,27084.152586060583,5,-0.0003063856488896503,1.0,False,True,40
2007-04-17,158713.0418312335,27090.031566800495,5,-0.008099348796053507,1.0,False,True,40
2007-04-18,158304.17100100877,26105.736733469683,5,-0.010654647579813612,1.0,False,True,40
2007-04-19,157494.1239712736,26111.40333584794,5,-0.01571715641355218,1.0,False,True,40
2007-04-20,159091.34383898682,26117.071168238697,5,-0.005735094393814275,1.0,False,True,40
2007-04-23,160536.65872231478,28002.862652139942,5,0.0,1.0,False,True,40
2007-04-24,161580.86801626353,28008.94105129499,5,0.0,1.0,False,True,40
2007-04-25,163889.60494152072,28333.665077838097,5,0.0,1.0,False,True,40
2007-04-26,164622.9209596369,28339.81528212285,5,0.0,1.0,False,True,40
2007-04-27,164266.46964528708,28345.966821392423,5,-0.0021652593227719542,1.0,False,True,40
2007-04-30,162347.75881220243,27013.925085098243,5,-0.0138204457445649,1.0,False,True,40
2007-05-01,162702.78018639737,27019.788822011556,5,-0.011663872576470117,1.0,False,True,40
2007-05-02,164153.42023733514,28747.048833268225,5,-0.002851976623697864,1.0,False,True,40
2007-05-03,164691.47891155886,28753.288768074493,5,0.0,1.0,False,True,40
2007-05-04,165465.75860085562,28759.530057342803,5,0.0,1.0,False,True,40
2007-05-07,165015.96024119286,28142.30177872845,5,-0.002718377285223011,1.0,False,True,40
2007-05-08,165933.01304134785,28148.410445027246,5,0.0,1.0,False,True,40
2007-05-09,168152.55339316832,29114.764250411255,5,0.0,1.0,False,True,40
2007-05-10,166801.14188356904,29121.084002810054,5,-0.008036818248245405,1.0,False,True,40
2007-05-11,168941.1387792533,29127.40512699638,5,0.0,1.0,False,True,40
2007-05-14,168894.62277873326,29057.802640068494,5,-0.0002753385046185262,1.0,False,True,40
2007-05-15,168231.45751179094,29064.11002818124,5,-0.004200760528728617,1.0,False,True,40
2007-05-16,168779.5498945529,27539.212252485802,5,-0.0009564803804922886,1.0,False,True,40
2007-05-17,170157.89973324828,27545.190010066006,5,0.0,1.0,False,True,40
2007-05-18,170861.8821502787,27551.169065199145,5,0.0,1.0,False,True,40
2007-05-21,172273.42196170677,29525.348338609136,5,0.0,1.0,False,True,40
2007-05-22,171849.9649868033,29531.757213823905,5,-0.0024580516836636445,1.0,False,True,40
2007-05-23,171083.74001042254,29680.818186432993,5,-0.006905777674449855,1.0,False,True,40
2007-05-24,168561.48253889798,29687.260808475843,5,-0.021546791028704868,1.0,False,True,40
2007-05-25,170160.18250568394,29693.70482897673,5,-0.012266775872673859,1.0,False,True,40
2007-05-29,168843.0271134765,29073.30963268692,5,-0.019912501935398834,1.0,False,True,40
2007-05-30,171186.7254754535,29079.620386801635,5,-0.00630797527487911,1.0,False,True,40
2007-05-31,170279.53185878592,29035.789650007668,5,-0.011573985587655275,1.0,False,True,40
2007-06-01,170638.95547750234,29042.46096834392,5,-0.009487629987217305,1.0,False,True,40
2007-06-04,173089.40335381095,29049.13381949498,5,0.0,1.0,False,True,40
2007-06-05,172570.0259418013,29576.705739519042,5,-0.0030006308990967404,1.0,False,True,40
2007-06-06,171392.48646948903,29583.501339766335,5,-0.00980370173703393,1.0,False,True,40
2007-06-07,168810.8842121753,28841.251574337188,5,-0.024718550406520035,1.0,False,True,40
2007-06-08,169752.1705498101,28847.878195234625,5,-0.019280399258059876,1.0,False,True,40
2007-06-11,169769.06016168318,28854.506338677103,5,-0.019182821870040615,1.0,False,True,40
2007-06-12,168353.17500416812,29108.659868626204,5,-0.027362901817631978,1.0,False,True,40
2007-06-13,170530.78275229566,29115.347929762687,5,-0.01478207534337169,1.0,False,True,40
2007-06-14,172918.16301331186,31131.228823514946,5,-0.0009893172960395483,1.0,False,True,40
2007-06-15,174144.63785594841,31138.381593947015,5,0.0,1.0,False,True,40
2007-06-18,176113.08186049448,31145.536007813243,5,0.0,1.0,False,True,40
2007-06-19,176027.15838774585,31285.424029835012,5,-0.0004878880764615536,1.0,False,True,40
2007-06-20,173283.19755169164,31292.61222845139,5,-0.016068563896034085,1.0,False,True,40
2007-06-21,176386.61404022347,29223.218906372964,5,0.0,1.0,False,True,40
2007-06-22,177678.8879814623,29229.933288812164,5,0.0,1.0,False,True,40
2007-06-25,175734.61630978293,29236.649213960663,5,-0.010942615038665802,1.0,False,True,40
2007-06-26,172869.38483212018,30509.4895254986,5,-0.027068512213133056,1.0,False,True,40
2007-06-27,174560.74049389252,30516.49944392529,5,-0.017549341528381803,0.9958532433452608,False,True,40
2007-06-28,172541.39319532388,31408.456897917058,5,-0.028914492005794306,0.9957766680985453,False,True,40
2007-06-29,173810.19695048378,31415.673364799557,5,-0.021773498669026715,1.0,False,True,40
2007-07-02,175362.06887517235,31422.816690528933,5,-0.013039360683817777,0.9780949657004215,False,True,40
2007-07-03,177475.24418119606,31450.096433350776,5,-0.0011461339193403735,0.9775149244320668,False,True,40
2007-07-05,179218.77557395963,31457.247586230264,5,0.0,1.0,False,True,40
2007-07-06,180004.85216316595,34579.864764980106,5,0.0,1.0,False,True,40
2007-07-09,180126.50722472207,34587.72756756357,5,0.0,1.0,False,True,40
2007-07-10,180107.16549211444,34595.59215799857,5,-0.00010737860243689845,1.0,False,True,40
2007-07-11,180072.51830492044,32469.152330266472,5,-0.0002997277892824306,1.0,False,True,40
2007-07-12,181521.3093049406,32476.53519704633,5,0.0,1.0,False,True,40
2007-07-13,182147.63613829078,34901.562692059946,5,0.0,1.0,False,True,40
2007-07-16,180929.57908462064,34909.49864262445,5,-0.006687196603228845,1.0,False,True,40
2007-07-17,179792.30257824704,34917.43639767295,5,-0.01293090379858412,1.0,False,True,40
2007-07-18,181400.59555774613,33604.441747089455,5,-0.004101291657595155,1.0,False,True,40
2007-07-19,181677.05699968204,33612.08275705814,5,-0.002583503956381086,1.0,False,True,40
2007-07-20,181500.5031817745,29027.825080617276,5,-0.003552793603233863,1.0,False,True,40
2007-07-23,183736.7330668165,29034.425455129654,5,0.0,1.0,False,True,40
2007-07-24,179413.78784126154,29041.027330441477,5,-0.02352793126011934,1.0,False,True,40
2007-07-25,180613.22570155252,32717.85488870355,5,-0.016999906949080754,1.0,False,True,40
2007-07-26,179571.6701281936,32725.294305708005,5,-0.022668645888616393,1.0,False,True,40
2007-07-27,176565.0768922866,34557.81984144436,5,-0.039032239524591415,0.9307852511219651,False,True,40
2007-07-30,177716.84311953804,34565.67763143212,5,-0.03276367140526713,0.8694624600259606,False,True,40
2007-07-31,174591.7415062326,35094.56548560875,5,-0.04977225516063953,0.8723339915411908,False,True,40
2007-08-01,174661.7897008341,32223.15217496033,5,-0.04939101297007523,0.8693218865603216,False,True,40
2007-08-02,173087.03470168862,32230.55582778148,5,-0.057961727017618585,0.8517839983483325,False,True,40
2007-08-03,167619.15771158467,33631.190895772495,5,-0.08772102935655554,0.7736494837664918,False,True,40
2007-08-06,168577.57645732388,33638.918062252116,5,-0.08250476840676127,0.7283033832746122,False,True,40
2007-08-07,171054.1246321763,34567.380676745146,5,-0.06902598202847178,0.7293723424945121,False,True,40
2007-08-08,174612.59709707485,34464.655577300626,5,-0.04965874715114057,0.7122577030894826,False,True,40
2007-08-09,170695.34856991316,34472.57424221303,5,-0.07097864580056941,0.6670763543405814,False,True,40
2007-08-10,170397.16886078022,36389.07664319634,5,-0.07260150968932975,0.6701051713163048,False,True,40
2007-08-13,170931.18382897816,36397.43746675841,5,-0.06969509593479901,0.6668768468053783,False,True,40
2007-08-14,168897.85236262658,34536.523410891845,5,-0.08076164442737589,0.6557172289122791,False,True,40
2007-08-15,165286.54945929872,41316.37445653607,5,-0.10041641265499315,0.6485664128120651,False,True,40
2007-08-16,163650.52959675336,91954.61956600212,3,-0.10932056499969833,1.0,False,False,40
2007-08-17,165963.63324464526,115953.37717442132,2,-0.09673133687267634,1.0,False,False,40
2007-08-20,167000.4588117071,115980.01884322449,2,-0.0910883413227076,1.0,False,False,40
2007-08-21,166407.2997447526,116006.66663326824,2,-0.09431665096473645,1.0,False,False,40
2007-08-22,167185.36391181525,74029.94881159705,2,-0.09008198240349839,1.0,False,False,40
2007-08-23,167372.21888175514,28063.674736665267,5,-0.08906501118157112,0.6536607164904896,False,True,40
2007-08-24,170077.82326784718,28070.122700027383,5,-0.07433957037867982,0.6760763453117813,False,True,40
2007-08-27,168923.79576040295,28076.572144885842,5,-0.08062044567335791,0.6882219632198644,False,True,40
2007-08-28,165388.47140408968,28083.023071581036,5,-0.09986169535328794,0.6569310631082335,False,True,40
2007-08-29,170610.30222789882,54335.864815889145,5,-0.07144151645574433,0.6281950738600389,False,True,40
2007-08-30,170545.37720568542,40230.636401990196,5,-0.07179487542283661,0.6325768325386438,False,True,40
2007-08-31,172900.10413302842,40239.8798696397,5,-0.05897910969086022,0.6828801869532476,False,True,40
2007-09-04,176633.42689029593,40249.04562005445,5,-0.03866023988756468,0.6986741071971495,False,True,40
2007-09-05,174151.8434829433,44489.009001648716,5,-0.05216643087034538,0.7003555945059504,False,True,40
2007-09-06,173591.66386840914,48903.267573737656,5,-0.05521524753963085,0.7208270405737891,False,True,40
2007-09-07,172108.82399433572,33741.5722690076,5,-0.06328570710056244,0.8103930028600992,False,True,40
2007-09-10,173455.10971062724,33749.25784935776,5,-0.055958453078896915,0.8135842451389337,False,True,40
2007-09-11,174767.79709131792,33756.94518031234,5,-0.04881406034490117,0.7962555773653425,False,True,40
2007-09-12,175551.62602603654,38058.464041484345,5,-0.044548016633143325,0.8402693265635373,False,True,40
2007-09-13,175833.79275607693,42990.25248774229,5,-0.04301230450127592,0.8844496020262393,False,True,40
2007-09-14,176230.21183754585,34527.87441478413,5,-0.04085476596854952,0.8879993193579071,False,True,40
2007-09-17,175334.26249602495,34535.73909728972,5,-0.045731032823664905,0.9379445926958306,False,True,40
2007-09-18,179870.90000066452,34543.605571195214,5,-0.02104006641255643,0.7959390946963028,False,True,40
2007-09-19,181735.20785597028,36383.41250824211,5,-0.010893440725967159,0.7946056959757243,False,True,40
2007-09-20,182429.681645297,40179.90913578142,5,-0.0071137186326490935,0.794537513364164,False,True,40
2007-09-21,183464.9317784976,37136.09772386696,5,-0.0014792974914823707,0.7957444019586941,False,True,40
2007-09-24,183479.00601541557,37144.55650168184,5,-0.0014026974742563068,0.8108304471647542,False,True,40
2007-09-25,183803.79090876706,37153.017206218334,5,0.0,0.828041848008802,False,True,40
2007-09-26,184033.70057673042,38084.363102556614,5,0.0,0.9488389953086568,False,True,40
2007-09-27,185530.48385990053,38591.73356745467,5,0.0,1.0,False,True,40
2007-09-28,185118.06659471494,35670.17795987164,5,-0.0022229083685084325,1.0,False,True,40
2007-10-01,186073.73218384315,35678.18959508008,5,0.0,1.0,False,True,40
2007-10-02,185454.25813517516,35686.20302972723,5,-0.0033291859167738237,1.0,False,True,40
2007-10-03,183720.3100129433,37157.54350422519,5,-0.012647793663721735,1.0,False,True,40
2007-10-04,183472.68969751426,37906.27891291767,5,-0.01397855815435051,1.0,False,True,40
2007-10-05,184829.60713351687,32001.19872806377,5,-0.0066861938852125265,1.0,False,True,40
2007-10-08,185894.29023028602,32008.3862988892,5,-0.0009643594044743786,1.0,False,True,40
2007-10-09,187215.96979549297,32015.575484065856,5,0.0,1.0,False,True,40
2007-10-10,188455.80051199757,34905.91641374055,5,0.0,1.0,False,True,40
2007-10-11,186353.57903129823,36451.61381292272,5,-0.011154984219047748,1.0,False,True,40
2007-10-12,187677.9890433622,33105.74696783922,5,-0.0041272885553121945,1.0,False,True,40
2007-10-15,187138.48964155614,33113.18262370581,5,-0.006990025602091087,1.0,False,True,40
2007-10-16,186337.51501854975,33120.61994964431,5,-0.011240224432959113,1.0,False,True,40
2007-10-17,189711.98430528992,34332.83766279108,5,0.0,1.0,False,True,40
2007-10-18,188172.14043836607,35592.82123438668,5,-0.008116745352501783,1.0,False,True,40
2007-10-19,181592.14792612122,37966.145288304106,5,-0.04280086157394268,1.0,False,True,40
2007-10-22,180871.23132444272,37974.6726050633,5,-0.04660091987979215,1.0,False,True,40
2007-10-23,184481.67190757956,37983.20183708491,5,-0.027569752205499048,1.0,False,True,40
2007-10-24,184205.74146825157,37570.70475474977,5,-0.029024222466502454,1.0,False,True,40
2007-10-25,182273.0713316193,37579.14325430977,5,-0.03921161333540057,1.0,False,True,40
2007-10-26,185194.35382833928,38382.589681380196,5,-0.02381310012382106,1.0,False,True,40
2007-10-29,186029.7545703688,38391.21053287212,5,-0.019409578938332017,1.0,False,True,40
2007-10-30,186510.9059103653,38399.833320634665,5,-0.016873358879496744,1.0,False,True,40
2007-10-31,187879.16536779082,38392.922262024076,5,-0.009661060392208438,1.0,False,True,40
2007-11-01,185620.10708254244,38401.210257940955,5,-0.02156889158969904,0.8989233407046674,False,True,40
2007-11-02,187112.46757912787,33764.37635527193,5,-0.01370243812314374,0.9366271888377689,False,True,40
2007-11-05,186981.76332083537,33771.66517302482,5,-0.014391399649592029,0.9312139205415519,False,True,40
2007-11-06,189412.05871059684,33778.95556423678,5,-0.0015809522829640012,0.9073030810003546,False,True,40
2007-11-07,186861.0990082708,35328.665263495415,5,-0.01502743913337281,0.7922722260263224,False,True,40
2007-11-08,183283.09215306924,35336.29176901261,5,-0.03388764381840593,0.7920928388408354,False,True,40
2007-11-09,179847.46551807,49915.68483074992,5,-0.051997341250438096,0.7868344177076844,False,True,40
2007-11-12,176471.6458354898,130712.39257637395,2,-0.069791787368021,1.0,False,False,40
2007-11-13,178101.54052928707,130740.60985477139,2,-0.06120037075422181,1.0,False,False,40
2007-11-14,177427.50120144905,130768.83322451782,2,-0.06475333199863818,1.0,False,False,40
2007-11-15,177014.86078363127,130797.06268692818,2,-0.06692842082778533,1.0,False,False,40
2007-11-16,177775.35706209732,63997.23695243878,2,-0.06291973217666547,1.0,False,False,40
2007-11-19,176289.34671892738,64011.052228987246,2,-0.07075271304295913,1.0,False,False,40
2007-11-20,180106.5662487679,64024.870487881126,2,-0.0506315828791539,1.0,False,False,40
2007-11-21,181365.0135802125,64038.69172976422,2,-0.04399812039098834,1.0,False,False,40
2007-11-23,183984.80178711112,64052.51595528049,2,-0.03018882828700192,1.0,False,False,40
2007-11-26,183054.08389150212,65890.2111859896,2,-0.03509478032275349,1.0,False,False,40
2007-11-27,184576.0294853734,65904.43510459483,2,-0.027072379421489736,1.0,False,False,40
2007-11-28,186758.88282800387,65918.66209376027,2,-0.015566235776300962,1.0,False,False,40
2007-11-29,188052.87254146108,65932.89215414877,2,-0.008745424122278704,1.0,False,False,40
2007-11-30,187387.89276703083,65947.12528642331,2,-0.01225063111732096,1.0,False,False,40
2007-12-03,186059.73192485474,66979.95040553753,2,-0.019251563857757514,1.0,False,False,40
2007-12-04,183914.7691738179,66994.5424661616,2,-0.03055798057619263,1.0,False,False,40
2007-12-05,184584.19577499965,67009.13770577029,2,-0.027029333697962322,1.0,False,False,40
2007-12-06,188651.7113310389,67023.7361250562,2,-0.005588856065860295,1.0,False,False,40
2007-12-07,188938.6321789418,32972.09997723208,5,-0.004076453731587263,0.6009395450305981,False,True,40
2007-12-10,190374.9432807391,68970.27453279073,5,0.0,0.6148723625703472,False,True,40
2007-12-11,187493.02420797868,68985.30019974252,5,-0.015138121766952029,0.5705705500119244,False,True,40
2007-12-12,188062.95632089593,69000.32914014318,5,-0.012144386861004941,0.6193082807790481,False,True,40
2007-12-13,187092.61643879814,69015.36135470585,5,-0.017241380537672064,0.6195977688837492,False,True,40
2007-12-14,185824.68095031276,41904.58808396829,5,-0.023901582067532023,0.6230959676229436,False,True,40
2007-12-17,182236.72803828225,51616.75934128347,5,-0.04274835281476993,0.6086950288862246,False,True,40
2007-12-18,181887.94963548897,94548.31159714013,3,-0.044580413257088475,1.0,False,False,40
2007-12-19,182393.30697314904,108591.71658669738,2,-0.041925876221115016,1.0,False,False,40
2007-12-20,183608.50168869633,108615.37406781092,2,-0.0355427110072177,1.0,False,False,40
2007-12-21,184539.21799262823,82939.87515964347,2,-0.03065385174930893,1.0,False,False,40
2007-12-24,186215.81638122612,77719.25587480553,2,-0.02184702896210277,1.0,False,False,40
2007-12-26,187018.5880004046,26358.522596726347,5,-0.017630236534778694,0.7281710557764459,False,True,40
2007-12-27,185520.8548087529,26364.264989149204,5,-0.025497517626718647,0.8272124973502801,False,True,40
2007-12-28,186155.85246264236,26370.008632593268,5,-0.02216200696052209,0.8257713927096699,False,True,40
2007-12-31,184432.98947966256,49707.446944265335,5,-0.031211848044068242,0.8339812875094874,False,True,40
2008-01-02,182512.4910657022,120392.61371539935,3,-0.04129982696011851,1.0,False,False,39
2008-01-03,182398.94441003195,89880.88974731661,2,-0.041896263937136025,1.0,False,False,39
2008-01-04,177452.04239496196,72002.87020070209,2,-0.06788131181066304,1.0,False,False,39
2008-01-07,176136.36148426123,72018.0993792009,2,-0.07479231011762269,1.0,False,False,39
2008-01-08,172911.51906593767,72033.33177879182,2,-0.09173173692847145,1.0,False,False,39
2008-01-09,176981.49291457434,72048.56740015614,2,-0.07035301040859102,1.0,False,False,39
2008-01-10,176063.04890524346,77161.70158855306,2,-0.0751774058542484,1.0,False,False,39
2008-01-11,173975.85252811696,73919.19379617859,2,-0.0861410145159649,1.0,False,False,40
2008-01-14,176950.3266926873,73934.82829232675,2,-0.0705167200930167,1.0,False,False,40
2008-01-15,172899.92650930476,73950.46609529493,2,-0.0917926302184871,1.0,False,False,40
2008-01-16,168506.71623556418,73966.10720578255,2,-0.11486925048180648,1.0,False,False,40
2008-01-17,167673.242363243,73057.28161001345,2,-0.11924731546219662,1.0,False,False,40
2008-01-18,167772.75143700143,71459.40261302664,2,-0.11872461498468857,1.0,False,False,40
2008-01-22,164790.8008180838,71474.51684381742,2,-0.1343881816680427,1.0,False,False,40
2008-01-23,157016.44775377854,112275.04457318709,2,-0.1752252421043035,0.3,True,False,40
2008-01-24,157932.74261529063,112298.7916361861,2,-0.17041213568535185,0.3,True,False,40
2008-01-25,156870.11974200024,112322.5437218774,2,-0.17599387273003936,0.3,True,False,40
2008-01-28,156362.0537637343,112346.30083132334,2,-0.1786626376920161,0.3,True,False,40
2008-01-29,156291.48291030762,112370.06296558648,2,-0.1790333317140892,0.3,True,False,40
2008-01-30,156277.51026532336,111748.08921222389,2,-0.17910672711341782,0.3,True,False,40
2008-01-31,157302.77140075076,111771.72481998187,2,-0.1737212435105916,0.3,True,False,40
2008-02-01,156108.00763384835,111796.25250403958,2,-0.179997089198648,0.3,True,False,40
2008-02-04,155436.51929228325,111820.7855705613,2,-0.18352427786115427,0.3,True,False,40
2008-02-05,154477.67894685201,93752.2421186682,2,-0.18856086686235107,0.3,True,False,40
2008-02-06,153448.10446120516,83511.31329471825,2,-0.19396900759717758,0.3,True,False,40
2008-02-07,153638.00792285491,83529.63938846903,2,-0.19297148419216884,0.3,True,False,40
2008-02-08,153485.6991448645,83547.96950377928,2,-0.19377153053947516,0.3,True,False,40
2008-02-11,153626.73724962465,83566.3036415315,2,-0.19303068669558673,0.3,True,False,40
2008-02-12,154255.32687619998,85808.95675992052,2,-0.18972883606470636,0.3,True,False,40
2008-02-13,155297.98808416072,86055.39167915189,2,-0.18425195349816414,0.3,True,False,40
2008-02-14,154288.504590047,86074.27605677037,2,-0.18955456043118407,0.3,True,False,40
2008-02-15,153851.9549171083,86093.16457846061,2,-0.19184766510880408,0.3,True,False,40
2008-02-19,153850.19158036026,86112.05724513199,2,-0.19185692755016134,0.3,True,False,40
2008-02-20,153956.7509628015,86028.66166962349,2,-0.19129719326683126,0.3,True,False,40
2008-02-21,153925.2058512588,85624.32908217775,2,-0.19146289317985077,0.3,True,False,40
2008-02-22,154191.11326469624,85643.11886550412,2,-0.19006613681656553,0.3,True,False,40
2008-02-25,154700.23953426024,85661.91277214405,2,-0.1873918023648241,0.3,True,False,40
2008-02-26,155970.7476725053,85680.71080300238,2,-0.1807180872406048,0.3,True,False,40
2008-02-27,155766.56410342304,86177.09744992072,2,-0.1817906210812645,0.3,True,False,40
2008-02-28,154914.1676402333,86474.85245283462,2,-0.18626808249766919,0.3,True,False,40
2008-02-29,153442.9315094352,86493.82887878954,2,-0.19399618003742006,0.3,True,False,40
2008-03-03,152669.6369995868,86512.74082311979,2,-0.1980581353374306,0.3,True,False,40
2008-03-04,152745.56550341603,86531.65690256168,2,-0.19765929869159501,0.3,True,False,40
2008-03-05,152774.3858643027,85157.9373771872,2,-0.19750791132732323,0.3,True,False,40
2008-03-06,152207.97865872114,85192.33807067855,2,-0.20048313062782902,0.3,True,False,40
2008-03-07,152010.939022241,85210.96544301067,2,-0.20151813887568226,0.3,True,False,40
2008-03-10,150440.92185085002,85229.59688823254,2,-0.20976511268607345,0.3,True,False,40
2008-03-11,151615.29053325407,85248.23240723468,2,-0.2035963981369521,0.3,True,False,40
2008-03-12,152093.64568714495,84210.65119933049,2,-0.20108369795883324,0.3,True,False,40
2008-03-13,152896.8322600262,84917.61790129842,2,-0.19686472586597326,0.3,True,False,40
2008-03-14,152237.13190918678,84936.18520584748,2,-0.2003299946638033,0.3,True,False,40
2008-03-17,150749.26560152293,84954.7565701524,2,-0.20814544706538193,0.3,True,False,39
2008-03-18,152368.63062166862,84973.33199510087,2,-0.1996392592644082,0.3,True,False,39
2008-03-19,150704.31442802958,83471.33656680217,2,-0.20838156623484144,0.3,True,False,40
2008-03-20,156287.41170427133,85150.52506032644,2,-0.17905471691303465,0.3,True,False,40
2008-03-24,119347.79405625597,85169.14329021066,2,-0.3730908490396341,0.3,True,False,39
2008-03-25,118996.5777008594,85187.76559098563,2,-0.37493571554015165,0.3,True,False,39
2008-03-26,118919.55253604992,85206.39196354143,2,-0.3753403127181316,0.3,True,False,39
2008-03-27,118600.2206689608,85225.02240876839,2,-0.37701769663003754,0.3,True,False,39
2008-03-28,118459.42726331847,84707.03571532451,2,-0.3777572551203306,0.3,True,False,39
2008-03-31,118835.29772960357,84725.55697591147,2,-0.3757828857006596,0.3,True,False,39
2008-04-01,119760.79782724928,84744.21677119784,2,-0.37092142608997486,0.3,True,False,39
2008-04-02,120025.64298027655,84762.88067608197,2,-0.36953024955979086,0.3,True,False,39
2008-04-03,120348.78810965623,84781.54869146897,2,-0.3678328353738118,0.3,True,False,39
2008-04-04,120024.08691675574,85825.84477862582,2,-0.3695384232379756,0.3,True,False,39
2008-04-07,119930.32185784212,85844.74689920206,2,-0.3700309515996274,0.3,True,False,39
2008-04-08,120087.58242055429,85863.65318274533,2,-0.3692048945566043,0.3,True,False,39
2008-04-09,119911.53746062558,85882.56363017249,2,-0.3701296221331169,0.3,True,False,39
2008-04-10,120257.47931353445,85901.47824240057,2,-0.3683124614976507,0.3,True,False,39
2008-04-11,120364.4352502121,86071.81236981024,2,-0.3677506441973564,0.3,True,False,39
2008-04-14,120059.1503038804,86090.76866182026,2,-0.3693542425547386,0.3,True,False,39
2008-04-15,120324.3048723182,86109.72912872792,2,-0.3679614407297274,0.3,True,False,39
2008-04-16,120610.89533304307,86128.6937714527,2,-0.36645604061884074,0.3,True,False,39
2008-04-17,120405.05460990174,86147.66259091427,2,-0.3675372791452669,0.3,True,False,39
2008-04-18,121141.25121930348,86626.66306587626,2,-0.36367019140401885,0.3,True,False,39
2008-04-21,121200.1571257927,86645.74155714671,2,-0.363360770923182,0.3,True,False,39
2008-04-22,121323.4878674975,86664.82425022776,2,-0.3627129401762389,0.3,True,False,39
2008-04-23,121569.45851799834,86683.91114604477,2,-0.3614209074840053,0.3,True,False,39
2008-04-24,121913.5611785629,86703.00224552337,2,-0.359613407743574,0.3,True,False,39
