date,value,cash,positions,drawdown,leverage,in_protection,risk_on,protection_stage
2012-05-14,177263.67743537642,126743.92407634071,2,-0.15167740590487333,0.3,True,True,1
2012-05-15,177296.26786869415,126759.01263873075,2,-0.15152143937334933,0.3,True,True,1
2012-05-16,176308.07529319153,126774.10299737823,2,-0.15625058694178753,0.3,True,True,1
2012-05-17,175374.61730034545,126789.19515249696,2,-0.16071779374594916,0.3,True,True,1
2012-05-18,177327.17003931393,126804.28910430083,2,-0.1513735522826457,0.3,True,True,1
2012-05-21,177090.6339172639,126622.74462434521,2,-0.15250553227740707,0.3,True,True,1
2012-05-22,176599.95497238933,126637.81876061001,2,-0.15485375184165262,0.3,True,True,1
2012-05-23,177509.51413519128,126652.89469141484,2,-0.15050091656465442,0.3,True,True,1
2012-05-24,177053.026440317,126667.97241697334,2,-0.15268550864291272,0.3,True,True,1
2012-05-25,176680.28253280927,126683.05193749917,2,-0.15446933194571752,0.3,True,True,1
2012-05-29,177394.3555166868,126842.71295669224,2,-0.15105202584657562,0.3,True,True,1
2012-05-30,177202.96126233297,126857.81327966327,2,-0.15196797249000196,0.3,True,True,1
2012-05-31,176846.03617655183,126872.91540029181,2,-0.15367609238826974,0.3,True,True,1
2012-06-01,174962.19609027077,102400.58909183946,2,-0.16269149888313358,0.3,True,True,1
2012-06-04,175233.9936658884,102412.77963815992,2,-0.16139076977860067,0.3,True,True,1
2012-06-05,175948.8037040535,96011.27053465575,2,-0.15796993639279594,0.3,True,True,1
2012-06-06,177553.24569471835,96022.70044781464,2,-0.15029163245998858,0.3,True,True,1
2012-06-07,177139.90559504685,96034.13172167748,2,-0.15226973508467717,0.3,True,True,1
2012-06-08,178025.8933711756,99079.8560437341,2,-0.14802970430422516,0.3,True,True,1
2012-06-11,177175.99897287224,99091.65126469168,2,-0.152097004673408,0.3,True,True,1
2012-06-12,177814.32139050827,98867.00027588867,2,-0.1490422145605521,0.3,True,True,1
2012-06-13,177260.73258581368,98878.7701568739,2,-0.15169149893541647,0.3,True,True,1
2012-06-14,177631.51017795422,98890.54143903543,2,-0.14991708573724913,0.3,True,True,1
2012-06-15,178050.88860217307,99231.47718157776,2,-0.14791008578165718,0.3,True,True,1
2012-06-18,179634.94898862718,99243.29045267082,2,-0.14032932115078706,0.3,True,True,1
2012-06-19,180006.43097558618,99691.44329615106,2,-0.13855153696286981,0.3,True,True,1
2012-06-20,179717.7526928651,99703.31132511489,2,-0.13993305128774416,0.3,True,True,1
2012-06-21,178739.86776877445,99715.1807669393,2,-0.14461287000488388,0.3,True,True,1
2012-06-22,179339.47132671444,100073.98632104971,2,-0.1417433749506263,0.3,True,True,1
2012-06-25,177930.53548273005,100085.89989084983,2,-0.14848605414680954,0.3,True,True,1
2012-06-26,178351.1632558974,99233.59977758878,2,-0.1464730752396565,0.3,True,True,1
2012-06-27,178954.24420829653,99245.41330137182,2,-0.143586938579341,0.3,True,True,1
2012-06-28,178210.38878978393,99257.22823152675,2,-0.14714677310040003,0.3,True,True,1
2012-06-29,180878.24597705549,50703.21748130584,3,-0.13437933217552914,1.0,True,True,2
2012-07-02,182027.62481428307,50709.25357862504,3,-0.128878802958818,1.0,True,True,2
2012-07-03,182644.55726899204,54569.902547623744,3,-0.12592637780363652,1.0,True,True,2
2012-07-05,182933.73049665728,54576.398964593696,3,-0.12454249484360216,1.0,True,True,2
2012-07-06,182181.18907156232,54582.896154946626,3,-0.1281438975851951,1.0,True,True,2
2012-07-09,182932.51322706736,53011.92393050549,3,-0.12454832027445847,1.0,True,True,2
2012-07-10,181867.31319284218,53018.234873830545,3,-0.12964599888147912,1.0,True,True,2
2012-07-11,181751.3796849768,52577.484110065,3,-0.1302008165156262,1.0,True,True,2
2012-07-12,181412.21174366202,52583.74333436382,3,-0.13182395686774348,1.0,True,True,2
2012-07-13,183193.3312800402,52590.003303808386,3,-0.12330013536435232,1.0,True,True,2
2012-07-16,182410.3996151099,53182.17701429008,3,-0.12704697527313752,1.0,True,True,2
2012-07-17,183183.45062950937,53188.508225839396,3,-0.12334742073725517,1.0,True,True,2
2012-07-18,182787.05609466607,52857.33118858201,3,-0.12524442775498443,1.0,True,True,2
2012-07-19,183057.4930997969,52863.62372800922,3,-0.12395020986979163,1.0,True,True,2
2012-07-20,183589.64102615806,52869.917016548265,3,-0.12140353411611045,1.0,True,True,2
2012-07-23,182675.1319285127,52575.688036423366,3,-0.12578005806767364,1.0,True,True,2
2012-07-24,181957.0103876278,52581.94704690389,3,-0.12921673915910128,1.0,True,True,2
2012-07-25,180887.09999481944,52651.138132098524,3,-0.13433695991164324,1.0,True,True,2
2012-07-26,183233.5587266108,52657.406124733294,3,-0.12310762073122325,1.0,True,True,2
2012-07-27,188164.3000088992,52663.674863557666,3,-0.09951079990520965,1.0,True,True,2
2012-07-30,187843.4192738698,53875.496935639305,3,-0.10104642401881035,1.0,True,True,2
2012-07-31,186700.06973148443,53881.9106852745,3,-0.10651809911766097,1.0,True,True,2
2012-08-01,185952.90231767998,54851.374238385106,3,-0.11009378370162211,1.0,True,True,2
2012-08-02,186119.6307902878,54857.904163889674,3,-0.10929587895069676,1.0,True,True,2
2012-08-03,187310.89794163796,54864.43486676633,3,-0.10359488676372097,1.0,True,True,2
2012-08-06,187286.53647791388,54030.57369461004,3,-0.10371147229551952,1.0,True,True,2
2012-08-07,187563.47737662186,54037.005905764156,3,-0.10238612902722002,1.0,True,True,2
2012-08-08,188327.1237788968,55115.64205068123,3,-0.0987315817092255,1.0,True,True,2
2012-08-09,188091.72222990115,55122.20343663964,3,-0.09985813203012141,1.0,True,True,2
2012-08-10,188000.33806361764,55128.76560371543,3,-0.10029546501408314,1.0,True,True,2
2012-08-13,187606.52320081193,26744.747501266756,5,0.0,1.0901030323056395,False,True,0
2012-08-14,187884.79220472643,26743.903095547896,5,0.0,1.0989475863748743,False,True,0
2012-08-15,188242.97756428615,38090.585708295956,5,0.0,1.1129149039535853,False,True,0
2012-08-16,186946.6958646399,38091.09540960068,5,-0.006886215445691975,1.0994008562155573,False,True,0
2012-08-17,186419.03607729453,38089.8503218132,5,-0.009689293649048525,1.149691486794113,False,True,0
2012-08-20,186698.82938847266,23928.799803713475,5,-0.008202952353354878,1.2233322854364026,False,True,0
2012-08-21,185419.51100763865,23922.042856647025,5,-0.0149990538461562,1.2780436366121628,False,True,0
2012-08-22,185949.3296314159,29186.775378950828,5,-0.012184507292374082,1.278671645786338,False,True,0
2012-08-23,185354.3052988036,29179.037807941248,5,-0.015345445035239325,1.3405367379581865,False,True,0
2012-08-24,186499.57622008075,29166.091943246676,5,-0.00926144160469421,1.58661423003649,False,True,0
2012-08-27,186583.40094108006,23758.856089307148,5,-0.008816140950805611,1.5870764482679627,False,True,0
2012-08-28,186923.05868425066,23743.892887472957,5,-0.007011782841060985,1.6658758299658523,False,True,0
2012-08-29,187743.13700535274,25951.77310139527,5,-0.0026552945846955466,1.6723260547881165,False,True,0
2012-08-30,186381.07566880985,25937.132056071438,5,-0.009890950087848299,1.665281507766871,False,True,0
2012-08-31,187006.0840780617,25917.95453051774,5,-0.006570728439535165,2.0,False,True,0
2012-09-04,187645.51821321654,22017.330730519257,5,-0.0031738732504142313,2.0,False,True,0
2012-09-05,187579.4806138756,21997.61829233189,5,-0.0035246836774240407,2.0,False,True,0
2012-09-06,190806.3108384644,23612.506413549534,5,0.0,1.632668193393117,False,True,0
2012-09-07,190604.06294239257,23597.8790158811,5,-0.0010599643962669373,1.6239387895898418,False,True,0
2012-09-10,189265.61554711434,23584.353353321883,5,-0.00807465583596125,1.5684944663774558,False,True,0
2012-09-11,189784.82562273348,26767.202744602615,5,-0.0053535190279722505,1.5676970810664665,False,True,0
2012-09-12,189220.9340885305,26754.14432912413,5,-0.008308827642897218,1.5638079608969748,False,True,0
2012-09-13,191980.60735551594,25584.439562970612,5,0.0,1.389632974944602,False,True,0
2012-09-14,191740.98050368257,25574.240481627283,5,-0.001248182590596864,1.408625110566602,False,True,0
2012-09-17,191519.36617316335,25564.544509765383,5,-0.002402540489407086,1.3876652950217054,False,True,0
2012-09-18,192184.83530158168,22629.23394031632,5,0.0,1.3849394781906654,False,True,0
2012-09-19,192600.60070957633,22618.792468624488,5,0.0,1.4013597608714403,False,True,0
2012-09-20,192257.5130767219,24032.914293403323,5,-0.0017813424859031673,1.400506314063552,False,True,0
2012-09-21,191987.7823535472,24020.828613649024,5,-0.003181809162439784,1.4857557128447594,False,True,0
2012-09-24,192009.92236121875,24008.63371450638,5,-0.003066856210112621,1.4908938682320867,False,True,0
2012-09-25,189671.90946525725,25370.45413537696,5,-0.015206033800150362,1.3668323512922143,False,True,0
2012-09-26,187593.64176230782,25362.207186069827,5,-0.025996590502947305,1.3373099527630885,False,True,0
2012-09-27,190868.01308439687,24617.848749247987,5,-0.008995754004900788,1.2918553760085119,False,True,0
2012-09-28,188671.16547891538,24609.973878712473,5,-0.020401988447513574,1.3166792464804655,False,True,0
2012-10-01,188549.0760279297,24601.938267450576,5,-0.021035888085084213,1.3231513752432231,False,True,0
2012-10-02,189169.00115148094,30597.508351586708,5,-0.01781717993325431,1.3269103270903397,False,True,0
2012-10-03,191188.1109525925,30589.932163778347,5,-0.007333776487611913,1.3270042817111263,False,True,0
2012-10-04,193926.24010474497,28559.78707792671,5,0.0,1.627833663841618,False,True,0
2012-10-05,193120.3794254328,28545.284632484,5,-0.004155500972312487,1.637457575219964,False,True,0
2012-10-08,191599.02484202798,28530.367132301773,5,-0.012000517627011133,1.670697759419699,False,True,0
2012-10-09,189139.7073227578,22152.59197166893,5,-0.024682233716292443,1.539750553451403,False,True,0
2012-10-10,189439.8230135006,22140.070884123517,5,-0.023134657222360043,1.5060900078056474,False,True,0
2012-10-11,190882.13472227732,24033.260568177597,5,-0.01569723303470146,1.8377004715382395,False,True,0
2012-10-12,188877.75264296617,24015.008642193872,5,-0.026033029150938893,1.8847519133742126,False,True,0
2012-10-15,191139.3526855159,23998.436142213264,5,-0.014370862951417908,1.7449742346868098,False,True,0
2012-10-16,192342.40960261552,22744.179993069134,5,-0.008167179961174826,1.594750093000216,False,True,0
2012-10-17,195492.9918667004,22729.964520191792,5,0.0,1.5711791983644665,False,True,0
2012-10-18,188750.45059015308,24025.806978062574,5,-0.0344899385505585,1.563243803055085,False,True,0
2012-10-19,186303.0834076272,52971.5135714902,5,-0.04700888953267179,1.330811958318116,False,True,0
2012-10-22,185828.3347382828,52966.82621876516,5,-0.04943735852693677,1.3305652864943733,False,True,0
2012-10-23,183550.60902397847,28611.217350834184,5,-0.06108854710692146,1.2820250328630596,False,True,0
2012-10-24,184072.8112554989,28604.66675283938,5,-0.05841734019288278,1.293921269913502,False,True,0
2012-10-25,183955.0282818894,26533.77564828332,5,-0.059019832243798996,1.357356692603844,False,True,0
2012-10-26,182862.00800301,36896.11690961644,5,-0.06461092923629208,1.3670653086417293,False,True,0
2012-10-31,185393.0704535751,36888.44077683439,5,-0.05166385411919045,1.3762252102188521,False,True,0
2012-11-01,188041.02866226938,33922.968190266896,5,-0.03811882530046014,1.2901658719456846,False,True,0
2012-11-02,187068.2499342836,33917.651866305954,5,-0.04309485394832632,1.2658316535800314,False,True,0
2012-11-05,186685.63702178135,30815.328664914057,5,-0.04505202340411503,1.3038376744840752,False,True,0
2012-11-06,189875.40455770798,33859.16578680729,5,-0.028735492026347714,1.254010147688276,False,True,0
2012-11-07,181519.13521194767,33860.90001650442,5,-0.07148009000896058,1.0561146181780465,False,True,0
2012-11-08,179919.8200047744,33922.166993285595,5,-0.079661023718665,1.0431971746053637,False,True,0
2012-11-09,180221.55112434982,33924.275820077986,5,-0.07811758670491693,1.047078298347088,False,True,0
2012-11-12,181444.9930333346,32393.543354456444,5,-0.0718593474846639,1.0466848828809237,False,True,0
2012-11-13,180359.77016804545,32593.581696683126,5,-0.07741055857886588,1.0464758620823391,False,True,0
2012-11-14,176469.06747235748,32595.744222632853,5,-0.09731256457169911,1.0426178925778913,False,True,0
2012-11-15,177611.15971825708,31711.19824604499,5,-0.09147045107702019,1.106356915165866,False,True,0
2012-11-16,177457.56806632044,121058.81824411679,2,-0.09225611428913867,1.0,False,False,0
2012-11-19,178648.8104830426,121073.23000819347,2,-0.08616258425848462,1.0,False,False,0
2012-11-20,178378.07328935817,121087.64348795635,2,-0.08754747888360254,1.0,False,False,0
2012-11-21,178143.41169122877,34116.26178751692,5,-0.08874783699306053,0.9927983225501417,False,True,0
2012-11-23,180037.3795224862,33191.56916250137,5,-0.07905967470564275,0.9843005318136341,False,True,0
2012-11-26,179506.20090987664,33195.52053978262,5,-0.08177679825844898,0.9852995847321901,False,True,0
2012-11-27,178538.43414976387,33199.47238746593,5,-0.08672718932296683,0.9810231708911863,False,True,0
2012-11-28,180009.55342029917,33203.4247056073,5,-0.07920201281158373,0.9629525577472559,False,True,0
2012-11-29,180600.0357215288,32687.184140587106,5,-0.07618153470855143,0.9577606283049369,False,True,0
2012-11-30,179663.89644225044,33000.185058860705,5,-0.08097014257801763,0.9871063087586529,False,True,0
2012-12-03,178638.90955135552,33003.99502780299,5,-0.08621323022585421,1.0027964611026388,False,True,0
2012-12-04,178539.72304546233,33007.77066159436,5,-0.08672059626975219,1.0036215588504727,False,True,0
2012-12-05,183513.05674641018,33010.733579548956,5,-0.06128063725403986,1.0226194385424425,False,True,0
2012-12-06,183955.61316492085,27132.29418818749,5,-0.05901684040748875,1.2358318873185452,False,True,0
2012-12-07,185329.35953031437,30793.624055279943,5,-0.05198975287726046,1.3440973753670076,False,True,0
2012-12-10,184969.0882609734,30786.028518156818,5,-0.053832638731637406,1.3435036933723061,False,True,0
2012-12-11,187092.5593431981,30778.743544814963,5,-0.04297050468811818,1.3258807802701407,False,True,0
2012-12-12,187994.15495489739,30770.923325635285,5,-0.03835859710467887,1.3450673800315949,False,True,0
2012-12-13,187683.6303643082,29597.937275511074,5,-0.03994701512224611,1.4940422936130067,False,True,0
2012-12-14,188889.90406946617,31318.47857929865,5,-0.03377659594946835,1.4742296641989325,False,True,0
2012-12-17,193303.93991539252,31308.955570096576,5,-0.011197598084746312,1.4042670415757936,False,True,0
2012-12-18,196043.46197083945,31294.197846232004,5,0.0,1.6555517611122985,False,True,0
2012-12-19,194626.57707284298,31281.468220617193,5,-0.007227401943183511,1.5505217955627233,False,True,0
2012-12-20,198025.07621501107,30263.482836891057,5,0.0,1.5346001467848407,False,True,0
2012-12-21,195502.49951867724,31481.246241812158,5,-0.012738673023384517,1.5763300730392131,False,True,0
2012-12-24,195162.67387609163,31468.145641113846,5,-0.014454746811012475,1.5687315183776582,False,True,0
2012-12-26,196310.98855537438,31454.73154554622,5,-0.00865591213193409,1.5800148483718441,False,True,0
2012-12-27,195206.7300761547,31440.286024662484,5,-0.014232268926367074,1.642915454390821,False,True,0
2012-12-28,193724.1467307523,29982.829016056843,5,-0.02171911540934798,1.5306343556034692,False,True,0
2012-12-31,196847.93653846212,30953.00309907096,5,-0.005944397038235889,1.2952216576166642,False,True,0
2013-01-02,202350.00690572595,39746.89196979624,5,0.0,1.0399899877791183,False,True,0
2013-01-03,201750.95717365164,39749.8712365607,5,-0.0029604631165315995,1.0378599717790358,False,True,0
2013-01-04,205254.05371477056,39752.90344085488,5,0.0,1.0360337156646338,False,True,0
2013-01-07,205801.91444146304,40389.68463600171,5,0.0,1.0296541145157025,False,True,0
2013-01-08,205108.83197192958,37135.69984082997,5,-0.0033677163374036317,1.0237862840135612,False,True,0
2013-01-09,204643.63351761203,39651.758166191095,5,-0.005628134835356271,1.023861968353067,False,True,0
2013-01-10,208474.41862743453,39655.51826245301,5,0.0,1.0197268957848824,False,True,0
2013-01-11,208297.76019405122,39659.30320693358,5,-0.0008473866220440628,1.0192326542845667,False,True,0
2013-01-14,206206.80592449862,43770.68859306936,5,-0.010877174848912109,1.0372669017276719,False,True,0
2013-01-15,206288.97000897332,41401.74613326131,5,-0.010483054145683108,1.0476017410060035,False,True,0
2013-01-16,208067.2544323927,40317.69990446734,5,-0.0019530655018612007,1.081333896443537,False,True,0
2013-01-17,205207.43990054762,40317.73594969592,5,-0.01567088541796268,1.1080174047293965,False,True,0
2013-01-18,205550.3999672135,40316.47089995735,5,-0.014025791171273352,1.1414307707245854,False,True,0
2013-01-22,207619.89831545358,41578.00224297714,5,-0.004098921669176406,1.1426346184656175,False,True,0
2013-01-23,208087.43946411976,42722.224166415166,5,-0.0018562429187359473,1.2008437446749318,False,True,0
2013-01-24,210003.4811439401,42421.62608818305,5,0.0,1.213960942487594,False,True,0
