date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2005-02-08,80982.13837610377,15989.04360575729,5,-0.0720503922384032,1.5877330814327157,False,True,40
2005-02-09,79798.21262405973,12648.348580093598,5,-0.08561663609486707,1.5770188752264116,False,True,40
2005-02-10,79584.55667718356,12641.431195668401,5,-0.08806485438195268,1.5749481093075153,False,True,40
2005-02-11,80352.83392629545,12634.259991152952,5,-0.07926139986393871,1.5995778535063674,False,True,40
2005-02-14,81831.0601185032,14020.971042083762,5,-0.06232285708464773,1.6154061393040295,False,True,40
2005-02-15,83330.33388657184,14747.241692641568,5,-0.04514313655732369,1.7291039921257456,False,True,40
2005-02-16,83954.66915324685,13988.042699274609,5,-0.037989069284709326,1.9713669333587203,False,True,40
2005-02-17,82930.94598132465,13978.686223446033,5,-0.04971960066966448,1.9006147931447728,False,True,40
2005-02-18,82377.53429199559,13968.879374125558,5,-0.056060976315471356,2.0,False,True,40
2005-02-22,81428.0667300068,13837.276149310384,5,-0.0669406353291414,1.6005851374610045,False,True,40
2005-02-23,82608.26732491408,14008.469339852221,5,-0.05341707691138329,1.5602298318321903,False,True,40
2005-02-24,82689.16961169233,18122.68896738689,5,-0.052490042298710675,1.5317909757009558,False,True,40
2005-02-25,82782.53360317311,18116.45989857832,5,-0.05142021281518573,1.4620608187996964,False,True,40
2005-02-28,82501.97498253766,18110.77980350707,5,-0.05463504842206596,1.4067894128634282,False,True,40
2005-03-01,83073.0065307537,16389.77270183251,5,-0.04809177219088498,1.4155551671864333,False,True,40
2005-03-02,83166.89968637686,15465.167418128067,5,-0.047015879176954455,1.4365224562649404,False,True,40
2005-03-03,82310.25146239185,17179.727678948577,5,-0.056831949725063335,1.440297956341082,False,True,40
2005-03-04,83197.82864568419,17174.583969380234,5,-0.04666147367182416,1.350740218894898,False,True,40
2005-03-07,83281.10755675803,17168.734468470197,5,-0.04570720604669827,1.4184391629044437,False,True,40
2005-03-08,82564.5926494386,16934.174494689934,5,-0.05391753168806959,1.4042161151289867,False,True,40
2005-03-09,81435.01341391292,16262.323092025003,5,-0.06686103539840124,1.3034615676461112,False,True,40
2005-03-10,81808.16150026955,17249.816632671296,5,-0.06258524536228884,1.346208922813125,False,True,40
2005-03-11,81724.97813294386,17245.178902435033,5,-0.06353841818076485,1.3129246384313604,False,True,40
2005-03-14,81894.51457346973,17240.272294231352,5,-0.06159575185159683,1.3362513276242305,False,True,40
2005-03-15,81490.92304021222,16819.552368978606,5,-0.06622038405435327,1.2912184262414572,False,True,40
2005-03-16,81600.11360236879,16581.637072488316,5,-0.06496920272775158,1.2630697419650976,False,True,40
2005-03-17,82009.00428936168,14803.760384111154,5,-0.060283849139652394,1.2596835861585636,False,True,40
2005-03-18,82600.9589193927,14799.334543219484,5,-0.05350082169971469,1.2903894222659937,False,True,40
2005-03-21,82535.83057529497,14794.955714321382,5,-0.0542471075174461,1.286712187676465,False,True,40
2005-03-22,81936.9140879693,15662.198047308373,5,-0.061109908755352174,1.3633649092415963,False,True,40
2005-03-23,82294.81054323092,15954.418241256859,5,-0.05700888250513292,1.409665390294779,False,True,40
2005-03-24,81860.51289970573,16743.599468820543,5,-0.0619853666538882,1.455251450248315,False,True,40
2005-03-28,82236.67593873026,16736.445430111133,5,-0.057675029195323135,1.5757257636714022,False,True,40
2005-03-29,82106.79512035058,16729.30837798992,5,-0.059163293853283096,1.575003694288936,False,True,40
2005-03-30,82790.50699963872,16388.405208482756,5,-0.05132884809858091,1.3858847544590127,False,True,40
2005-03-31,82001.1788702409,16159.074224665612,5,-0.060373518229025834,1.385693878117963,False,True,40
2005-04-01,81611.24505979073,16405.36102163419,5,-0.06484165075449379,1.3796284699887778,False,True,40
2005-04-04,82115.24749892035,16398.40265611294,5,-0.059066440626932844,1.5525633036689241,False,True,40
2005-04-05,82905.04356105371,16391.71434184599,5,-0.050016408598085246,1.51247594699765,False,True,40
2005-04-06,83110.26805250082,16476.523891228342,5,-0.04766480378546632,1.4926514913318552,False,True,40
2005-04-07,83956.14717067636,16480.454066268467,5,-0.03797213313407818,1.5597654883882062,False,True,40
2005-04-08,83637.40058398232,13299.13565566397,5,-0.04162455298898972,1.475056930766022,False,True,40
2005-04-11,83326.93005502413,13292.450457639254,5,-0.045182140024173534,1.5082043425453793,False,True,40
2005-04-12,83786.54935799105,13285.605664784398,5,-0.039915502708090175,1.5223284084230362,False,True,40
2005-04-13,83242.23380337648,14876.64970727429,5,-0.0461526485223599,1.4592591457835018,False,True,40
2005-04-14,81351.54563100488,14171.693670782024,5,-0.06781746724823132,1.384693079055595,False,True,40
2005-04-15,79824.1534046448,12969.162117928408,5,-0.08531938860731422,1.2864627187219166,False,True,40
2005-04-18,79439.14333434199,12965.114450957011,5,-0.08973110149716779,1.2722692076530555,False,True,40
2005-04-19,80736.64838557926,12961.583246524082,5,-0.07486338711584939,1.2250349123750202,False,True,40
2005-04-20,79355.28816378146,12958.662955684229,5,-0.09069197230387634,1.1828172506349237,False,True,40
2005-04-21,80720.14562841324,11917.894736034545,5,-0.07505248717354446,1.0231789327482266,False,True,40
2005-04-22,80318.02308128096,13403.00030792907,5,-0.07966028671262905,1.0207021074310954,False,True,40
2005-04-25,80359.43264729016,13402.876985553403,5,-0.07918578713400157,1.006487279374457,False,True,40
2005-04-26,80220.44530400253,13402.876985553403,5,-0.08077840068155447,0.992551821894468,False,True,40
2005-04-27,80964.3121180451,13401.850592097027,5,-0.07225465788889243,1.0562381990219731,False,True,40
2005-04-28,80866.35607511888,15091.448016969274,5,-0.07337710628842847,1.015098672020112,False,True,40
2005-04-29,81915.46608107102,13468.212617219511,5,-0.061355674920430384,0.9573266013281845,False,True,40
2005-05-02,82419.97842576382,13468.212617219511,5,-0.05557462194064494,0.9488686826300312,False,True,40
2005-05-03,82819.73078235588,13468.212617219511,5,-0.05099398169157451,0.9547351727869332,False,True,40
2005-05-04,83476.21002663144,13468.212617219511,5,-0.04347158639003367,0.9416699037723493,False,True,40
2005-05-05,83379.95503915813,12550.586078165714,5,-0.0445745429142999,0.9505161842311359,False,True,40
2005-05-06,82813.47957938445,16597.112987871555,5,-0.05106561231854601,0.9743218494455337,False,True,40
2005-05-09,82816.47166804255,16597.112987871555,5,-0.051031326887803596,0.9634569281654739,False,True,40
2005-05-10,82361.88408324441,16597.112987871555,5,-0.05624030728108002,0.9464301447383542,False,True,40
2005-05-11,82848.08747874871,16597.112987871555,5,-0.05066905096212235,0.9710196820526752,False,True,40
2005-05-12,82038.33639579987,13339.712483610749,5,-0.05994774148418734,0.9846220860951167,False,True,40
2005-05-13,81196.37314697179,13073.084098299458,5,-0.06959554138385311,1.0468998601357167,False,True,40
2005-05-16,81421.36476414686,13072.610312678078,5,-0.06701743111047884,1.0250517802475896,False,True,40
2005-05-17,81424.94935890185,13072.04242541883,5,-0.06697635633320591,1.0301762630815094,False,True,40
2005-05-18,81351.21588389814,13070.47698059934,5,-0.06782124571968799,1.0879271113016846,False,True,40
2005-05-19,81553.42580876783,13200.873963749387,5,-0.06550418390542871,1.2259340261033995,False,True,40
2005-05-20,81383.95350955358,12493.138718891674,5,-0.06744611525888286,1.2365921585175792,False,True,40
2005-05-23,82132.29416424505,12489.330114156954,5,-0.05887110809164918,1.2418667982793083,False,True,40
2005-05-24,82505.71408958586,12484.665205208134,5,-0.05459220313558267,1.3114235139201937,False,True,40
2005-05-25,82607.06877257758,12480.00630171435,5,-0.05343081075680698,1.310398093798288,False,True,40
2005-05-26,82629.04585874207,13004.712302863934,5,-0.05317898203389315,1.4698095184001585,False,True,40
2005-05-27,83038.98348780637,12948.747812864387,5,-0.048481631856126264,1.6071861114413493,False,True,40
2005-05-31,82246.22635869382,12941.791726553058,5,-0.05756559384776555,1.5509182873818617,False,True,40
2005-06-01,82725.77999120626,12935.233496450706,5,-0.05207053513341231,1.4991656517169365,False,True,40
2005-06-02,83096.16210235497,12928.309868520213,5,-0.04782643956302699,1.5383356682895448,False,True,40
2005-06-03,82472.416303034,12900.485600280059,5,-0.054973752309137806,1.4997467016193935,False,True,40
2005-06-06,82171.81271426196,13807.5156286404,5,-0.05841827708813586,1.5143514722705078,False,True,40
2005-06-07,81700.3673239898,13800.681271081769,5,-0.0638204259293074,1.5416308066141755,False,True,40
2005-06-08,81961.38796576936,13792.669710650332,5,-0.06082947005911155,1.696472363946961,False,True,40
2005-06-09,82421.50171133492,13784.559282199161,5,-0.05555716707619521,1.7044131117410979,False,True,40
2005-06-10,81628.75597693055,13083.308763957424,5,-0.0646409984993511,1.9622210513581684,False,True,40
2005-06-13,81826.36104101982,12627.663937594978,5,-0.06237670237936316,1.993954817754462,False,True,40
2005-06-14,81942.61595685445,12617.908864266781,5,-0.061044572780017556,2.0,False,True,40
2005-06-15,82074.02785566119,12608.138146664916,5,-0.059538763938732385,2.0,False,True,40
2005-06-16,82452.8271876491,12598.322333904482,5,-0.05519821800370105,2.0,False,True,40
2005-06-17,82814.95008615381,13016.987351809195,5,-0.051048762230277184,2.0,False,True,40
2005-06-20,83024.84101971511,12874.195994904481,5,-0.04864368608167804,2.0,False,True,40
2005-06-21,82821.2948934802,12864.336316940971,5,-0.050976059019570405,2.0,False,True,40
2005-06-22,82567.6589063751,12854.50683373783,5,-0.05388239638566111,2.0,False,True,40
2005-06-23,81791.003164586,12446.523140534619,5,-0.06278185749413256,1.9561276526795466,False,True,40
2005-06-24,81389.97204250393,16664.587484335854,5,-0.06737715072667165,1.8985702789327772,False,True,40
2005-06-27,81152.26810879834,13343.080968719823,5,-0.07010092755534797,1.9002867517009947,False,True,40
2005-06-28,81824.8483874512,13334.128593256242,5,-0.06239403541494139,1.850199802111434,False,True,40
2005-06-29,81328.65355536118,13324.565278654662,5,-0.06807978055633097,1.9757836555517037,False,True,40
2005-06-30,81218.10509364972,13275.747358464767,5,-0.06934652163949882,1.929950150491921,False,True,40
2005-07-01,81163.58376943899,14292.605299011662,5,-0.0699712648536261,1.9580248497968993,False,True,40
2005-07-05,81378.46878275761,13632.139683711765,5,-0.06750896306928968,1.8365269649912916,False,True,40
2005-07-06,80954.94763663206,13624.094490526164,5,-0.07236196262334835,1.716415006103843,False,True,40
2005-07-07,81457.98449265114,13616.107696473868,5,-0.06659781681795335,1.7001068674578954,False,True,40
2005-07-08,81970.1902053341,13538.869035021107,5,-0.060728607882398075,1.5686097103084318,False,True,40
2005-07-11,81520.07716627742,13839.366685974366,5,-0.06588631582166236,1.5578756658488446,False,True,40
2005-07-12,81068.34729979325,13519.094556148895,5,-0.0710625504929596,1.5602387371953406,False,True,40
2005-07-13,81802.32256018867,13512.084818086307,5,-0.06265215199462094,1.5622631767103838,False,True,40
2005-07-14,81821.92376349267,13505.145491659863,5,-0.062427547788281884,1.5532833642379549,False,True,40
2005-07-15,81890.32465583595,13676.513313716572,5,-0.06164376283899208,1.5540301104859104,False,True,40
2005-07-18,81713.01058973299,13763.362363042339,5,-0.06367555060590302,1.541286360409055,False,True,40
2005-07-19,82949.96110231422,13899.995399193363,5,-0.04950171220169316,1.5158294927486475,False,True,40
2005-07-20,82637.21091067692,13893.361760078446,5,-0.05308542119575985,1.508641039919979,False,True,40
2005-07-21,82224.07483292368,13887.122612127569,5,-0.057819421420881194,1.4677719297586642,False,True,40
2005-07-22,80869.52955222354,13797.57463304961,5,-0.07334074238283692,1.6922879311479497,False,True,40
2005-07-25,79656.97390674995,13177.810297136204,5,-0.08723504745021647,1.7862232286108313,False,True,40
2005-07-26,80897.13303582836,17022.63058569345,5,-0.07302444248884073,1.7859213910403209,False,True,40
2005-07-27,81484.26799316173,17013.658198598754,5,-0.06629664220737282,1.8603611283601664,False,True,40
2005-07-28,81334.38993596853,17004.719306999654,5,-0.06801404912170468,1.85732926738359,False,True,40
2005-07-29,80679.20516003159,15900.025699293652,5,-0.07552161150562732,1.8211445493612706,False,True,40
2005-08-01,81236.54771584715,14596.498986636716,5,-0.06913519326045903,1.8121391455516473,False,True,40
2005-08-02,82216.2013952675,16332.446862632,5,-0.057909640739996396,1.8518061167419084,False,True,40
2005-08-03,81686.12985210361,16322.722323363892,5,-0.06398356877435003,2.0,False,True,40
2005-08-04,81041.53815693448,16313.724600156915,5,-0.0713697482787811,1.8737451040203157,False,True,40
2005-08-05,80367.63627169312,15839.495779505733,5,-0.07909178430572857,1.9655737133546327,False,True,40
2005-08-08,80355.61059401334,15001.691920714899,5,-0.07922958287600328,2.0,False,True,40
2005-08-09,81463.499880833,15663.979773055085,5,-0.06653461766808359,1.9415951503663806,False,True,40
2005-08-10,81008.25727803912,15654.62487243242,5,-0.07175110371266058,1.941821013101385,False,True,40
2005-08-11,81389.36439358116,15645.230061221133,5,-0.06738411359022216,1.941023563916619,False,True,40
2005-08-12,81609.69925705007,15929.886016336812,5,-0.06485936363631728,1.8600981597565243,False,True,40
2005-08-15,81632.62383347735,15601.937849386966,5,-0.0645966779116579,1.8322850904732135,False,True,40
2005-08-16,80922.27058737213,15523.480579911318,5,-0.07273639895772535,1.615712104832216,False,True,40
2005-08-17,81029.15776433675,15515.995028506257,5,-0.07151161141904099,1.6339870166972417,False,True,40
2005-08-18,80288.02583970633,15508.298007751784,5,-0.08000401594862219,1.674043454570079,False,True,40
2005-08-19,80152.6900096646,15545.50331132844,5,-0.08155478792033852,1.7355285202459838,False,True,40
2005-08-22,79595.38352406689,15297.341768752003,5,-0.08794079284788922,1.7449194360544755,False,True,40
2005-08-23,79863.02087060674,15248.608116091635,5,-0.08487401817727504,1.7451732067229966,False,True,40
