date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2009-04-20,14429.838517857632,8782.886118278879,2,-0.26314282135185163,0.3,True,False,40
2009-04-21,14491.20324891053,7866.3107666499045,2,-0.2600092420996526,0.3,True,False,40
2009-04-22,15018.081120516828,7867.403309811939,2,-0.23310431579132973,0.3,True,False,40
2009-04-23,14994.434179459553,7868.496004716079,2,-0.23431184269813188,0.3,True,False,40
2009-04-24,15071.723688699672,7869.588851383401,2,-0.23036506743468768,0.3,True,False,40
2009-04-27,15239.557544549098,8467.379911872882,2,-0.22179466095717928,0.3,True,False,40
2009-04-28,15003.816319654446,8335.294925195376,2,-0.2338327453509831,0.3,True,False,40
2009-04-29,15423.097135428268,8336.452605046097,2,-0.212422243868929,0.3,True,False,40
2009-04-30,15747.800565045145,8337.610445685686,2,-0.19584132005964497,0.3,True,False,40
2009-05-01,12358.229367272648,5002.568120408729,3,-0.36892918008848224,1.0,True,True,7
2009-05-04,8410.912781920073,5003.262921536563,3,-0.570498210726933,1.0,True,False,33
2009-05-05,16092.972325991475,4574.191155423941,3,-0.1782151844930435,1.0,True,False,40
2009-05-06,16092.281555270278,4574.826459751083,3,-0.17825045857903446,1.0,True,False,40
2009-05-07,16092.201104966753,4575.4618523149375,3,-0.1782545667597049,1.0,True,False,40
2009-05-08,16488.8468013581,4890.516839209801,3,-0.1579999236877011,1.0,True,False,40
2009-05-11,16463.005260873248,4891.196077659692,3,-0.15931951743021083,1.0,True,False,40
2009-05-12,15999.240478736498,4637.814229396031,3,-0.18300158486975654,1.0,True,False,40
2009-05-13,15263.760875077909,4471.343921558014,3,-0.22055872211938302,1.0,True,False,40
2009-05-14,15465.184210961614,4471.964941547119,3,-0.21027307472218676,1.0,True,False,40
2009-05-15,15839.812192881795,4472.586047789001,3,-0.19114276238648514,1.0,True,False,40
2009-05-18,16372.922640796627,4473.207240295638,3,-0.16391957065968707,1.0,True,False,40
2009-05-19,17027.099800384614,4826.200612609062,3,-0.13051412848834734,1.0,True,False,40
2009-05-20,17054.31990518169,5058.292543375304,3,-0.12912413860048705,1.0,True,False,40
2009-05-21,13684.008228794715,5058.995084006328,3,-0.30122851454024824,1.0,True,True,26
2009-05-22,17041.457062102323,5059.697722212441,3,-0.12978097743129763,1.0,True,False,40
2009-05-25,16944.64258847531,5060.400458007192,3,-0.13472479158422943,1.0,True,False,33
2009-05-26,17149.930885849866,5022.59775201977,3,-0.1242417806048831,1.0,True,False,40
2009-05-27,17184.49719183597,4891.916677859834,3,-0.12247665823891289,1.0,True,False,40
2009-05-28,16904.760601503207,4892.596110731759,3,-0.1367613582694892,1.0,True,False,40
2009-05-29,17149.24092965449,4893.275637969361,3,-0.1242770130972555,1.0,True,False,40
2009-06-01,17764.55471645078,4893.955259585746,3,-0.09285612225631365,1.0,True,True,34
2009-06-02,17172.62734219302,5245.170193023388,3,-0.12308279003366981,1.0,True,False,40
2009-06-03,16639.286587455485,5128.332093106663,3,-0.1503177423380648,1.0,True,False,40
2009-06-04,16811.170448072044,5129.044361452928,3,-0.14154052307588602,1.0,True,False,40
2009-06-05,17260.248614018514,5129.756728725351,3,-0.11860842512189382,1.0,True,False,40
2009-06-08,17114.30692471947,5130.469194937675,3,-0.12606091194570374,1.0,True,False,40
2009-06-09,17220.56282934626,5293.817152340157,3,-0.12063497277104765,1.0,True,False,40
2009-06-10,17267.02129923035,5258.546130874418,3,-0.11826257913679224,1.0,True,False,40
2009-06-11,17676.436023244027,5259.276484503706,3,-0.09735588790387341,1.0,True,True,40
2009-06-12,17376.248162936547,6148.364273562314,3,-0.11268492845667336,1.0,True,True,40
2009-06-15,16822.487044264362,6149.218213044754,3,-0.1409626430717645,1.0,True,True,40
2009-06-16,16730.8437108421,5723.9241550645165,3,-0.14564239385510638,1.0,True,True,40
2009-06-17,16267.480798024548,5288.483148369845,3,-0.16930393990819556,1.0,True,True,40
2009-06-18,16538.4840346256,5289.21765991823,3,-0.15546520705756525,1.0,True,True,40
2009-06-19,16600.290897667164,5479.92095490001,3,-0.1523090504127394,1.0,True,True,32
2009-06-22,16211.64485036234,5371.955903568709,3,-0.17215519280410313,1.0,True,True,40
2009-06-23,15884.32190174078,5335.183486048027,3,-0.18886988189293744,1.0,True,True,40
2009-06-24,16433.942941540772,5335.924483754422,3,-0.16080357968092815,1.0,True,True,40
2009-06-25,16490.374898311697,2280.256104467761,5,0.0,0.6246282116156714,False,True,40
2009-06-26,16424.77111387135,3511.8600709740463,5,-0.003978307639753164,0.6331498654720711,False,True,40
2009-06-29,16793.693429798062,4455.381318405873,5,0.0,0.6110280658783002,False,True,40
2009-06-30,16592.66106343203,4921.471652578977,5,-0.011970705979979795,0.6731094367474645,False,True,40
2009-07-01,16770.300205049007,4922.155190308502,5,-0.001392976765167551,0.6748366972770098,False,True,40
2009-07-02,16484.328751987705,3210.058519236453,5,-0.018421479414494558,0.6250598361983978,False,True,40
2009-07-03,16718.523813620195,3481.4736005926907,5,-0.004476062189184025,0.6290529739030085,False,True,40
2009-07-06,16387.994294051357,3744.5595413044616,5,-0.024157826712904534,0.6238231312276993,False,True,40
2009-07-07,16527.59823357496,4241.100750990916,5,-0.01584494782731667,0.6250712024419668,False,True,40
2009-07-08,16174.999796843682,10897.188306444015,2,-0.03684083168129026,1.0,False,False,40
2009-07-09,16335.212710380936,10898.70180481991,2,-0.02730076747760658,1.0,False,False,40
2009-07-10,16304.797066324838,10900.215513403913,2,-0.02911190236483335,1.0,False,False,40
2009-07-13,16495.402558526337,8189.126332689724,2,-0.01776207672949715,1.0,False,False,40
2009-07-14,16593.30966892266,6639.761381917527,2,-0.01193208401195718,1.0,False,False,40
2009-07-15,17063.589420623335,6640.683570998349,2,0.0,1.0,False,False,40
2009-07-16,17114.91174675964,2851.7375145907754,5,0.0,0.6005907970576335,False,True,40
2009-07-17,17122.556057692407,2852.1335892455795,5,0.0,0.6093067411861621,False,True,40
2009-07-20,17336.11979368759,5169.0706210682865,5,0.0,0.6676287606309804,False,True,40
2009-07-21,17320.771294330072,6024.7663269278,5,-0.000885348021366761,0.6705459979629351,False,True,40
2009-07-22,17235.527778902484,6025.603100028762,5,-0.005802452681581841,0.7144440082843312,False,True,40
2009-07-23,17576.9246921944,3445.2625654534827,5,0.0,0.6997984263359215,False,True,40
2009-07-24,17725.05198455541,3445.741074143129,5,0.0,0.7001390425108472,False,True,40
2009-07-27,17903.743424080163,4074.6825459479805,5,0.0,0.7209676063967694,False,True,40
2009-07-28,17333.00974963078,3705.739788849298,5,-0.03187789619916912,0.7246732356266508,False,True,40
2009-07-29,17512.143532464645,3706.2544749310823,5,-0.021872514721632173,0.7467427372410924,False,True,40
2009-07-30,17833.968143560065,3951.715848447253,5,-0.003897245333970309,0.8205173912894572,False,True,40
2009-07-31,17762.445224022533,3952.2646978706484,5,-0.007892103718800347,0.8180394763674025,False,True,40
2009-08-03,18255.19727711778,4099.923119773955,5,0.0,0.8515115283132519,False,True,40
2009-08-04,18347.223841528958,4119.511237495026,5,0.0,0.8711950193180735,False,True,40
2009-08-05,18452.5421023815,4120.083391833567,5,0.0,0.911282649107054,False,True,40
2009-08-06,18740.013584976303,4075.1601841685238,5,0.0,0.9100963155697213,False,True,40
2009-08-07,19006.20264690704,4075.726178638547,5,0.0,0.9866477849969155,False,True,40
2009-08-10,18990.073827747685,4267.777350892931,5,-0.0008486081864427812,0.9769666196349702,False,True,40
2009-08-11,18703.44833198488,3883.7696396555943,5,-0.015929237446672632,0.8934286649949356,False,True,40
2009-08-12,18976.73070947845,3884.3090521055465,5,-0.001550648384430882,1.0,False,True,40
2009-08-13,19404.35645329472,4004.0858392083373,5,0.0,1.0,False,True,40
2009-08-14,19091.795273765652,4364.338548272079,5,-0.016107783851599843,0.9710795243537805,False,True,40
2009-08-17,18562.40037016356,3956.0405881648317,5,-0.043390054452859886,0.8660053337606763,False,True,40
2009-08-18,18728.5555716583,3902.363215206102,5,-0.034827276197643434,0.8508919181038958,False,True,40
2009-08-19,18581.680666975895,3902.9052100971026,5,-0.042396447844017034,0.844232875141747,False,True,40
2009-08-20,18773.905960562708,3927.328919108876,5,-0.03249015210834092,0.8711386831334597,False,True,40
2009-08-21,19281.579765457307,4109.228567662862,5,-0.006327274400103416,0.8052074086428677,False,True,40
2009-08-24,19671.67051406186,4110.874878076254,5,0.0,0.8015247144451649,False,True,40
2009-08-25,19740.245530789107,4118.371407380924,5,0.0,0.8295979795863712,False,True,40
2009-08-26,19691.23300945873,4118.943403409727,5,-0.0024828729335676647,0.8170554841057956,False,True,40
2009-08-27,19711.810755521943,4128.184915773926,5,-0.0014404468892149143,0.8711050188423556,False,True,40
2009-08-28,19921.471673514217,4203.439025427317,5,0.0,0.8643864194680819,False,True,40
2009-08-31,15030.192885935605,10746.41914491043,2,-0.2455279844652046,0.3,True,True,33
2009-09-01,14932.220439072778,10747.911703125,2,-0.25044591665758786,0.3,True,True,40
2009-09-02,14836.430098815345,10749.404468639324,2,-0.2552543134380721,0.3,True,True,40
2009-09-03,14909.138251589067,10750.897441482191,2,-0.2516045754084069,0.3,True,True,40
2009-09-04,15046.600387653092,10752.390621682398,2,-0.24470437554783225,0.3,True,True,40
2009-09-07,15105.457357700081,10800.358476062964,2,-0.24174992664909753,0.3,True,True,40
2009-09-08,15065.993619436009,10801.858525851307,2,-0.24373089165564069,0.3,True,True,40
2009-09-09,15065.228960814435,10803.358783979897,2,-0.24376927529687492,0.3,True,True,40
2009-09-10,15004.095234262004,10804.859250477672,2,-0.246838010757504,0.3,True,True,40
2009-09-11,15064.041898636817,10806.359925373572,2,-0.24382886236941012,0.3,True,True,40
2009-09-14,15063.27842876352,10770.257789348321,2,-0.2438671863389345,0.3,True,True,40
2009-09-15,15113.134424882424,10771.75365848573,2,-0.24136456018078836,0.3,True,True,40
2009-09-16,15273.084145059465,10773.249735382742,2,-0.23333554893109762,0.3,True,True,40
2009-09-17,15363.597728066406,10774.746020068213,2,-0.2287920300339832,0.3,True,True,40
2009-09-18,15343.653848996186,10776.242512571,2,-0.2297931548201975,0.3,True,True,40
2009-09-21,15278.96707815913,10924.138621686832,2,-0.23304024278122687,0.3,True,True,40
2009-09-22,15323.313198792977,10925.655863162066,2,-0.23081419636454542,0.3,True,True,40
2009-09-23,15360.474524549838,10927.173315365284,2,-0.2289488057766469,0.3,True,True,40
2009-09-24,15299.030506484542,10928.69097832575,2,-0.23203311696972942,0.3,True,True,40
2009-09-25,15284.146613748224,10930.208852072741,2,-0.23278024514280038,0.3,True,True,40
2009-09-28,15388.20774374013,10999.856149419295,2,-0.227556678746837,0.3,True,True,40
2009-09-29,15383.966594611316,11001.383907217825,2,-0.22776957211125906,0.3,True,True,40
2009-09-30,15333.987062540551,11002.911877204939,2,-0.23027839941527864,0.3,True,True,40
2009-10-01,15190.212750315352,11004.440059410106,2,-0.23749545218032855,0.3,True,True,40
2009-10-02,15049.845996183421,8981.60497584648,2,-0.24454145542910205,0.3,True,True,40
2009-10-05,15130.86615259152,8251.247783826857,2,-0.2404744789659216,0.3,True,True,40
2009-10-06,15371.990047168452,8252.3937904635,2,-0.22837075999733208,0.3,True,True,40
2009-10-07,15369.646305887096,8253.539956267732,2,-0.22848840900036596,0.3,True,True,40
2009-10-08,15536.946008408439,8254.686281261658,2,-0.22009044999095356,0.3,True,True,40
2009-10-09,15514.472602646927,8434.552017656348,2,-0.22121854966801657,0.3,True,True,40
2009-10-12,15405.59225841908,8670.288097116838,2,-0.22668402661732276,0.3,True,True,40
2009-10-13,15289.249711097613,8671.492303796993,2,-0.23252408448193046,0.3,True,True,40
2009-10-14,15555.042083020131,8672.696677728076,2,-0.21918207962011638,0.3,True,True,40
2009-10-15,15531.507371466085,8673.901218933315,2,-0.22036345376454447,0.3,True,True,40
2009-10-16,15505.851253733264,8580.519459113379,2,-0.22165131633580873,0.3,True,True,40
2009-10-19,15720.538037363218,8721.901128610036,2,-0.21087466352880846,0.3,True,True,40
2009-10-20,15617.096964607828,8723.112503766788,2,-0.216067104852956,0.3,True,True,40
2009-10-21,15618.734095866515,8724.324047170088,2,-0.2159849256201404,0.3,True,True,40
2009-10-22,15427.172990963038,8725.535758843307,2,-0.2256007365422903,0.3,True,True,40
2009-10-23,15517.623135377642,8610.835182716915,2,-0.22106040207820254,0.3,True,True,40
2009-10-26,14896.759488261952,10650.69107439213,2,-0.25222595336330833,0.3,True,True,40
2009-10-27,14729.880076779453,10652.170337041352,2,-0.26060281498364574,0.3,True,True,40
2009-10-28,14572.203757492132,8381.99620041633,2,-0.2685177081136022,0.3,True,True,40
2009-10-29,14937.102783201588,8383.160366555278,2,-0.25020083716703495,0.3,True,True,40
2009-10-30,14745.427453756172,8384.324694383966,2,-0.25982238182933265,0.3,True,True,40
2009-11-02,14761.019604513367,10553.72526002932,2,-0.2590397011613213,0.3,True,True,40
2009-11-03,14639.047719316051,10555.191055204323,2,-0.26516233543233647,0.3,True,True,40
2009-11-04,14751.626887675013,10556.65705396199,2,-0.2595111882578716,0.3,True,True,40
2009-11-05,14798.64160953286,10558.123256330595,2,-0.25715118581285373,0.3,True,True,40
2009-11-06,14782.183776672271,10559.589662338418,2,-0.25797732120738237,0.3,True,True,40
2009-11-09,14893.307448487158,10648.871220231698,2,-0.25239923573076434,0.3,True,True,40
2009-11-10,14931.292366545407,10650.350230123397,2,-0.2504925032021254,0.3,True,True,40
2009-11-11,14987.175954814958,10651.829445433135,2,-0.24768730943002826,0.3,True,True,40
2009-11-12,15013.262818832314,10653.308866189445,2,-0.24637782464673091,0.3,True,True,40
2009-11-13,15045.760829962539,10654.788492420861,2,-0.24474651890472437,0.3,True,True,40
2009-11-16,15142.514701703021,10827.195796941314,2,-0.2398897556431468,0.3,True,True,40
2009-11-17,15066.82931765565,10828.699574135333,2,-0.24368894203297536,0.3,True,True,40
2009-11-18,15048.620545740916,10830.203560187296,2,-0.24460296948100488,0.3,True,True,40
2009-11-19,14948.418956093352,10831.70775512621,2,-0.24963279816483566,0.3,True,True,40
2009-11-20,14926.173907466138,10833.212158981089,2,-0.25074943497720475,0.3,True,True,40
2009-11-23,15022.62530856888,10741.594786127216,2,-0.24590785486287134,0.3,True,True,40
2009-11-24,14940.641868692766,10743.086674291955,2,-0.25002318535751106,0.3,True,True,40
2009-11-25,14947.56639439979,10744.578769663385,2,-0.2496755942848982,0.3,True,True,40
2009-11-26,14746.287665956668,6447.514499712322,3,-0.2597792016760491,1.0,True,True,40
2009-11-27,14818.993023892082,6448.409987837282,3,-0.25612960393914713,1.0,True,True,40
2009-11-30,14732.109541848426,3768.926435774018,3,-0.2604909023144659,1.0,True,True,40
2009-12-01,15076.70432882654,3769.4498977789867,3,-0.24319324516214538,1.0,True,True,40
2009-12-02,15151.755933733177,3769.9734324870115,3,-0.23942587264385803,1.0,True,True,40
2009-12-03,14991.379136595298,4831.530759450019,3,-0.24747632191619273,1.0,True,True,40
2009-12-04,15149.490678581205,4832.201805388831,3,-0.23953958187122315,1.0,True,True,40
2009-12-07,15102.345627330018,4258.09485877049,3,-0.24190612647313967,1.0,True,True,40
2009-12-08,14946.183514615419,4258.686260834208,3,-0.24974501083238196,1.0,True,True,40
2009-12-09,14875.652729202404,4259.277745037101,3,-0.25328545134646235,1.0,True,True,40
2009-12-10,15014.49426324058,4470.405798368872,3,-0.24631600971516124,1.0,True,True,40
2009-12-11,15096.48948252462,4471.02668806309,3,-0.2422000879284665,1.0,True,True,40
2009-12-14,15081.986480661744,4350.259170802232,3,-0.24292809648629593,1.0,True,True,40
2009-12-15,15108.812373445948,4350.863373464843,3,-0.24158151460600902,1.0,True,True,40
2009-12-16,15293.029839723004,4351.467660044491,3,-0.23233433300737366,1.0,True,True,40
2009-12-17,15097.81989786714,4409.501849248638,3,-0.2421333049435382,1.0,True,True,40
2009-12-18,15046.65702779279,4410.114280061033,3,-0.2447015323773765,1.0,True,True,40
2009-12-21,15265.081805059199,4421.13761158055,3,-0.23373724314984884,1.0,True,True,40
2009-12-22,15339.36285946545,4421.7516584710465,3,-0.2300085500279944,1.0,True,True,40
2009-12-23,15360.190668067393,4422.365790645834,3,-0.22896305454737514,1.0,True,True,40
