date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2017-03-22,665947.8919998485,150756.5920535275,5,-0.06596638953000604,1.0,False,True,40
2017-03-23,666162.6800589673,150780.58149535826,5,-0.06566513583019765,1.0,False,True,40
2017-03-24,666367.8895679952,155737.18713224743,5,-0.06537731664656077,1.0,False,True,40
2017-03-27,667464.7482941864,157133.53220099446,5,-0.06383890361378833,1.0,False,True,40
2017-03-28,675627.1427043909,158152.1418831696,5,-0.05239063444343538,1.0,False,True,40
2017-03-29,675606.7836609402,158177.30815654068,5,-0.0524191892764612,1.0,False,True,40
2017-03-30,677404.6536765251,158202.47843454496,5,-0.04989756402321562,1.0,False,True,40
2017-03-31,675543.2678590985,160485.92203226892,5,-0.052508274164977,1.0,False,True,40
2017-04-03,680805.1751824806,160426.11549856386,5,-0.04512811972007307,1.0,False,True,40
2017-04-04,674884.5779399665,184369.27961727092,5,-0.053432128014111534,1.0,False,True,40
2017-04-05,669956.4742989556,184397.59347092643,5,-0.06034410189657365,1.0,False,True,40
2017-04-06,671102.6076834183,184425.9116727809,5,-0.05873657807071535,1.0,False,True,40
2017-04-07,672878.9902436858,180951.66372129205,5,-0.056245090318783365,1.0,False,True,40
2017-04-10,673596.5619130326,173575.07806208852,5,-0.05523865112865661,1.0,False,True,40
2017-04-11,671705.4454866485,154320.96720538143,5,-0.05789106031077778,1.0,False,True,40
2017-04-12,665730.0493867436,154344.6664967737,5,-0.06627192743301166,1.0,False,True,40
2017-04-13,665728.7898118153,154368.36942769997,5,-0.06627369406570484,1.0,False,True,40
2017-04-17,671073.0175758766,163451.82956544711,5,-0.05877808004904346,1.0,False,True,40
2017-04-18,669591.2768287819,166171.73456855633,5,-0.06085631421182929,1.0,False,True,40
2017-04-19,671691.4302519376,157519.58258071291,5,-0.05791071755488929,1.0,False,True,40
2017-04-20,674099.6034868294,157543.77308803782,5,-0.05453310382828296,1.0,False,True,40
2017-04-21,673967.2956505435,157567.96731033348,5,-0.05471867385186017,1.0,False,True,40
2017-04-24,678420.4034090885,160888.21639843384,5,-0.04847291143186794,1.0,False,True,40
