symbol,entry_date,exit_date,exit_reason,pnl,return
FCX,2013-10-29,2013-11-05,hold_expired,-1384486.4460510507,-0.013035598898961956
NFLX,2013-11-05,2013-11-12,hold_expired,-1527952.6667888346,-0.022957554633639278
FCX,2013-11-05,2013-11-12,hold_expired,-6325730.51071986,-0.034718462648046636
NFLX,2013-11-12,2013-11-19,hold_expired,1162756.9330770678,0.010457740654655915
FCX,2013-11-12,2013-11-19,hold_expired,2233812.422520994,0.013894532523736547
HAL,2013-11-18,2013-11-25,hold_expired,-3084966.094151753,-0.03002454823847976
NFLX,2013-11-19,2013-11-26,hold_expired,5626560.649175886,0.05289213375823282
FCX,2013-11-19,2013-11-26,hold_expired,-5035281.197281492,-0.02970270873362851
FCX,2013-11-26,2013-12-04,hold_expired,-4052217.8688958953,-0.022117007132434717
NFLX,2013-11-26,2013-12-04,hold_expired,336812.41204598756,0.002815177376902554
BKNG,2013-12-03,2013-12-10,hold_expired,1257788.9081643901,0.010573068362832208
NFLX,2013-12-04,2013-12-11,hold_expired,3326493.2469878253,0.021444476298727217
FCX,2013-12-04,2013-12-11,hold_expired,-433967.18137742026,-0.0026397393173259328
BKNG,2013-12-10,2013-12-17,hold_expired,-3575835.122821395,-0.023568520081691916
NFLX,2013-12-11,2013-12-18,hold_expired,5448659.627476467,0.033490834089971826
BKNG,2013-12-17,2013-12-24,hold_expired,1490066.9392446037,0.01636571597612394
NFLX,2013-12-18,2013-12-26,hold_expired,245595.71859317637,0.0016478908775918008
BKNG,2013-12-24,2014-01-02,hold_expired,-4623569.920275062,-0.02920687645699901
NFLX,2013-12-26,2014-01-03,hold_expired,-5822923.5247806655,-0.036876846746230534
NFLX,2014-01-03,2014-01-10,position_stop,-13333773.518034957,-0.08545860938551843
FCX,2014-01-09,2014-01-16,hold_expired,4963009.140603815,0.042593337308449934
NFLX,2014-01-10,2014-01-17,hold_expired,-746174.6490973954,-0.006533333681718025
HAR,2014-01-17,2014-01-27,hold_expired,-8.990836883151621,-1.3532092997194736e-07
HAR,2014-01-27,2014-02-03,hold_expired,-13.616018343432113,-1.3532092997194734e-07
HAR,2014-02-03,2014-02-10,hold_expired,10667380.58408427,0.06329081155027569
HAR,2014-02-10,2014-02-18,hold_expired,11940480.304497346,0.05952475494122579
NFLX,2014-02-10,2014-02-18,hold_expired,1217455.5799781892,0.014729020118973101
NFLX,2014-02-18,2014-02-25,hold_expired,3173318.508913221,0.036877670574704875
HAR,2014-02-24,2014-03-03,trailing_stop,3800604.358146496,0.023255060097698246
NFLX,2014-02-25,2014-03-04,hold_expired,543614.9118681835,0.004149786759489874
HAR,2014-03-03,2014-03-10,hold_expired,11603282.00060896,0.1250005754939241
NFLX,2014-03-04,2014-03-11,hold_expired,-5563515.775552986,-0.03861708437484043
BKNG,2014-03-04,2014-03-11,hold_expired,-2654325.148208417,-0.03070984156413526
HAR,2014-03-10,2014-03-17,hold_expired,7717148.502700713,0.10100847088990374
NFLX,2014-03-11,2014-03-18,hold_expired,-6234887.443047426,-0.03954466848763218
BKNG,2014-03-11,2014-03-18,hold_expired,-1559807.537122465,-0.016490180709665767
HAR,2014-03-17,2014-03-24,hold_expired,4430175.57810218,0.0734005570068058
NFLX,2014-03-18,2014-03-24,position_stop,-17326939.93154797,-0.09856033592575805
HAR,2014-03-24,2014-03-31,hold_expired,-4999457.410483478,-0.06838150583626479
NFLX,2014-03-24,2014-03-31,hold_expired,-8592986.269238494,-0.07110057521487749
HAR,2014-03-31,2014-04-02,position_stop,-8024271.596509921,-0.09174196168380104
NFLX,2014-03-31,2014-04-07,hold_expired,-6267321.283430082,-0.04005348389339973
HAR,2014-04-02,2014-04-09,hold_expired,8248111.06609485,0.07070628740200699
HAR,2014-04-09,2014-04-15,position_stop,-13690399.394503547,-0.11320691957769634
HAR,2014-04-15,2014-04-21,position_stop,-11443032.113049705,-0.12765992804096662
HAR,2014-04-21,2014-04-28,trailing_stop,4588541.143794479,0.04878044127606615
HAL,2014-04-22,2014-04-29,hold_expired,-470612.793241291,-0.005857328396613491
HAL,2014-04-29,2014-05-06,hold_expired,1013722.8676747812,0.008074293710513908
HAL,2014-05-06,2014-05-13,hold_expired,1403416.5588289034,0.009111193008862092
HAR,2014-05-12,2014-05-19,hold_expired,10633684.244696496,0.09859200552397802
HAL,2014-05-13,2014-05-20,hold_expired,-2897596.267523613,-0.019051860704114257
HAL,2014-05-20,2014-05-28,hold_expired,1099059.8326385785,0.008885910427651453
HAL,2014-05-28,2014-06-04,hold_expired,4764138.728707027,0.03311539879057899
HAR,2014-06-04,2014-06-11,hold_expired,6654451.737982692,0.1341454231404261
HAL,2014-06-04,2014-06-11,hold_expired,5082731.850118983,0.02368487778013151
HAL,2014-06-11,2014-06-18,hold_expired,3112940.7187511986,0.023285789915182358
HAL,2014-06-18,2014-06-25,hold_expired,3278386.7888277266,0.013704670609915436
HAL,2014-06-25,2014-07-02,hold_expired,4975240.140739215,0.019855557974611207
HAL,2014-07-02,2014-07-10,hold_expired,-2611906.1933439234,-0.020774412861708946
HAL,2014-07-10,2014-07-17,hold_expired,2701316.3543068334,0.014401433805478932
FCX,2014-07-17,2014-07-24,hold_expired,-5079695.982279867,-0.025224588358379107
HAL,2014-07-17,2014-07-24,hold_expired,5253373.538275389,0.043479250569384106
FCX,2014-07-24,2014-07-31,hold_expired,-1599607.5688044473,-0.008290999604322705
HAL,2014-07-31,2014-08-07,hold_expired,-4413746.467037266,-0.02349943917067372
FCX,2014-08-01,2014-08-08,hold_expired,-920455.1172308058,-0.007916429393433391
HAL,2014-08-08,2014-08-15,hold_expired,183519.7994662747,0.0015921776691219516
NFLX,2014-08-14,2014-08-21,hold_expired,7693634.95510079,0.04682049690562962
NFLX,2014-08-21,2014-08-28,hold_expired,1212358.0501471874,0.006545957434201087
NFLX,2014-08-28,2014-09-05,hold_expired,84203.81521532389,0.0008418822410534829
NFLX,2014-09-05,2014-09-12,hold_expired,437411.5744152781,0.0016816902167475683
NFLX,2014-09-12,2014-09-19,hold_expired,-10731497.55591451,-0.04007975787258361
HAR,2014-09-12,2014-09-19,hold_expired,-5161454.735064071,-0.040816492141075224
HAR,2014-09-19,2014-09-26,hold_expired,1355659.1821896213,0.010637810789234843
NFLX,2014-09-19,2014-09-26,hold_expired,-4026453.8469998376,-0.01932154678800626
NFLX,2014-09-26,2014-10-03,hold_expired,3734397.610754036,0.02388857980985466
NFLX,2014-10-17,2014-10-24,hold_expired,15091049.066548003,0.07801957642857116
HAR,2014-10-24,2014-10-31,hold_expired,17710500.136665497,0.11320868764632955
HAR,2014-11-12,2014-11-14,position_stop,-9132787.565924015,-0.08333611653707367
HAR,2014-11-14,2014-11-18,trailing_stop,4775117.530012368,0.033060555919175484
HAR,2014-11-18,2014-11-24,position_stop,-11371018.410387373,-0.0959993345263641
HAR,2014-11-24,2014-12-02,hold_expired,4687541.139844655,0.04424654020741156
HAR,2014-12-04,2014-12-09,position_stop,-9882406.61861141,-0.1016960075421272
HAR,2014-12-09,2014-12-16,hold_expired,-11.7120126832189,-1.0085239975527535e-07
HAR,2014-12-23,2014-12-26,position_stop,-12715190.09392877,-0.10784374378218425
HAR,2014-12-26,2015-01-05,hold_expired,6256811.92324722,0.05494475466825199
DAL,2015-01-02,2015-01-09,hold_expired,-5817476.035811184,-0.046790554065885205
DAL,2015-01-09,2015-01-16,hold_expired,-2665840.109153207,-0.02220879311024387
DAL,2015-01-16,2015-01-26,hold_expired,15328471.030914256,0.09399788336635849
