date,value,c_alloc,r_alloc,efa_alloc,recycled_pct
2015-02-02,464206.3801651867,0.7499999999999999,0.1338884752065892,0.11678848070640414,0.4464012204803187
2015-02-03,465976.6151262471,0.75,0.14385165301573147,0.10743468611013948,0.44654006839804977
2015-02-04,469521.35299432767,0.75,0.13649189313401575,0.11172060418640875,0.4468624108562962
2015-02-05,473804.62012004433,0.75,0.14012817524221333,0.11037840360176508,0.4457751640611866
2015-02-06,470805.09829770395,0.6550476971548793,0.20440434848696376,0.139677885371135,0.35063600503800846
2015-02-09,467402.0782539531,0.6401308432304783,0.22697684898844317,0.13321732829397395,0.3351898464414288
2015-02-10,472818.87472059194,0.5287459309242942,0.3365396651773951,0.1343914410697113,0.22397154551813528
2015-02-11,473983.9696008575,0.5278955934847782,0.33774879151831333,0.13329939191802806,0.22312266099439207
2015-02-12,477378.5165454581,0.6418020354751004,0.2234274618781519,0.1358912726070574,0.3362958253535702
2015-02-13,479443.06843949575,0.7499999999999999,0.15860226398164343,0.09160701064668403,0.44457260701047024
2015-02-17,479941.59114645445,0.75,0.12341961041156405,0.12674611570403255,0.44459895684937306
2015-02-18,481724.4119536213,0.75,0.15167368049511515,0.09854433337170022,0.4447343517837719
2015-02-19,482829.74957841076,0.75,0.09854433337170022,0.1512968374828898,0.44470986178109906
2015-02-20,487714.2434014843,0.75,0.1512968374828898,0.09862459215578649,0.4445531337087021
2015-02-23,489249.00834825076,0.75,0.09862459215578649,0.15036682801123122,0.4439112928676
2015-02-24,489150.01695307816,0.75,0.15036682801123122,0.100268473965769,0.4433781846415816
2015-02-25,486690.63079376717,0.75,0.100268473965769,0.1506036102303477,0.44365767524840993
2015-02-26,485317.5843272239,0.7500000000000001,0.1506036102303477,0.09940261719631949,0.44422574271148657
2015-02-27,482418.8273027602,0.75,0.09940261719631949,0.15157215963711176,0.4444093257139719
2015-03-02,487694.02122289705,0.75,0.15157215963711176,0.0975127137271399,0.44505472171893196
2015-03-03,487428.9946517105,0.75,0.0975127137271399,0.15163419166216952,0.4440232854656646
2015-03-04,486410.66489903745,0.7499999999999999,0.15163419166216952,0.09817627743098518,0.4437016183900667
2015-03-05,485568.2582993208,0.75,0.09817627743098518,0.1524405743549228,0.4437612501124124
2015-03-06,481385.1544045538,0.7499999999999999,0.1524405743549228,0.09706850983966392,0.4440874493290593
2015-03-09,485283.10155541624,0.75,0.09706850983966392,0.15194083908290262,0.44443498883772514
2015-03-10,480688.29643773905,0.7499999999999999,0.15194083908290262,0.09684337578655135,0.44371838875241315
2015-03-11,480512.36477852275,0.7500000000000001,0.1277620483476395,0.122595662396694,0.4438224626873252
2015-03-12,484658.3149800144,0.7499999999999999,0.14869081307312904,0.10169247871669847,0.4441116291727894
2015-03-13,482478.78656351834,0.75,0.13152930693631665,0.11831200225574515,0.4439790740560306
2015-03-16,486691.76634254877,0.7499999999999999,0.14400365124196482,0.10626134788743752,0.44391753760392355
2015-03-17,486650.39198053844,0.7500000000000001,0.1341165037797498,0.11560269599018945,0.4430832289234735
2015-03-18,489608.73526052886,0.75,0.14187536858370714,0.10976799101639038,0.44289069335380604
2015-03-19,489209.44965577114,0.7499999999999999,0.13728746445604925,0.1114856060798149,0.4433411239871307
2015-03-20,499944.7780458657,0.7499999999999999,0.1388239381766641,0.11119350982786129,0.44294490400278724
2015-03-23,500842.01254633634,0.75,0.11119350982786129,0.13925416554325865,0.44181624963581195
2015-03-24,497033.38394721603,0.75,0.13925416554325865,0.11135769653023887,0.4419182090695827
2015-03-25,491721.5228820949,0.75,0.11135769653023887,0.13948026789702223,0.44261473390804806
2015-03-26,490656.54105427087,0.75,0.16152490072030862,0.08789601470394845,0.4434566887609184
2015-03-27,492132.0039647254,0.75,0.12073082748990312,0.12921882650389463,0.44332053304791186
2015-03-30,495773.01729623793,0.75,0.15376327141504853,0.09558862444750658,0.4433485814683912
2015-03-31,491101.2742213905,0.75,0.12633220601809836,0.12290967606394049,0.44268101611331373
2015-04-01,488688.6635148598,0.75,0.14828856470042281,0.1029463007967645,0.4426006665784023
2015-04-02,489529.3000631548,0.75,0.13236481264605177,0.11845069917687925,0.44345915414803405
2015-04-06,491581.99031229806,0.7500000000000001,0.14537122299472252,0.10524673320705635,0.4437303801213576
2015-04-07,490592.01068361057,0.75,0.135072725021762,0.1150018193902436,0.44408302265530963
2015-04-08,494925.44360159565,0.75,0.1150018193902436,0.13438593108941352,0.4443288844911777
2015-04-09,495308.11314841773,0.75,0.13438593108941352,0.11568219966130494,0.443668576266488
2015-04-10,496374.61985232704,0.75,0.11568219966130494,0.1342926692117878,0.4436605265456949
2015-04-13,494618.8103992407,0.75,0.1342926692117878,0.11538206213835019,0.44355435217857153
2015-04-14,495325.7381081172,0.7499999999999999,0.11538206213835019,0.13542623473781296,0.44362278786216947
2015-04-15,497682.8645065797,0.75,0.13542623473781296,0.11454684948995425,0.4438913132844952
2015-04-16,498666.21683496493,0.75,0.11454684948995425,0.13555122505625095,0.4436250901865409
2015-04-17,493113.33126223186,0.75,0.13555122505625095,0.11428242366670618,0.443578440238273
2015-04-20,497916.351374106,0.75,0.11428242366670618,0.13455102663067747,0.4441407819548905
2015-04-21,498299.3191657018,0.75,0.13455102663067747,0.11639087123479942,0.44322097297277924
2015-04-22,497650.306956451,0.75,0.11639087123479942,0.13404440316179586,0.4435704942467712
2015-04-23,500385.404956496,0.75,0.13404440316179586,0.11575364415235652,0.44381602192726605
2015-04-24,497151.3094159487,0.7500000000000001,0.11575364415235652,0.13590605008987244,0.4434409397606185
2015-04-27,497504.9516075245,0.7500000000000001,0.13590605008987244,0.11457109633915057,0.44443278950219334
2015-04-28,497114.81592119264,0.75,0.11457109633915057,0.13569524607216177,0.4445944174115171
2015-04-29,496287.22244308155,0.7500000000000001,0.13569524607216177,0.11349919255139011,0.444745046671267
2015-04-30,491137.9585816373,0.7500000000000001,0.14076997168642552,0.1092094052072128,0.44451586166871043
2015-05-01,495476.9047986371,0.75,0.13846308332601606,0.11179028086977415,0.4450948606331507
2015-05-04,495229.1622010708,0.75,0.11179028086977415,0.13813492026628552,0.44527485743363804
2015-05-05,494423.31346327945,0.7500000000000001,0.13813492026628552,0.11037954758868626,0.4452667532880405
2015-05-06,492534.1672542129,0.75,0.11037954758868626,0.14051598629881232,0.44476133576560434
2015-05-07,492161.72579041286,0.7500000000000001,0.14051598629881232,0.10920357607158374,0.44530347728134434
2015-05-08,499609.7152873675,0.75,0.10920357607158374,0.14190639969683871,0.44523954709472774
2015-05-11,498555.004134318,0.7483216355828506,0.16369138819368637,0.08740425368816174,0.44335590313698836
2015-05-12,498490.70278781356,0.7500000000000001,0.11991964416257007,0.13001957667428393,0.4448108159329726
2015-05-13,498272.49968418677,0.75,0.1541210599082186,0.0966363924547706,0.44489093138851427
2015-05-14,500142.92763074744,0.7500000000000001,0.1278391174150665,0.12316381896507456,0.44530477298758064
2015-05-15,502653.98882649624,0.75,0.1489765896617623,0.10063642227595211,0.4456915984395581
2015-05-18,502634.1088760489,0.75,0.13099682373687557,0.11860781169792185,0.445244064342415
2015-05-19,500252.67939979065,0.75,0.14517988174284932,0.10491756342046664,0.445075310229722
2015-05-20,500727.41723472934,0.75,0.1342554915046962,0.1158560623236887,0.4453263721395202
2015-05-21,503565.940314587,0.75,0.1158560623236887,0.13409333004587737,0.4453251555240755
2015-05-22,502109.0660916041,0.75,0.13409333004587737,0.11549545451586103,0.4450390143058586
2015-05-26,498747.3088579753,0.75,0.11549545451586103,0.13298098880619788,0.44503652071796035
2015-05-27,502930.8157750865,0.75,0.13298098880619788,0.11717548982440373,0.4447391899547392
2015-05-28,501472.9781329614,0.7499999999999999,0.11717548982440373,0.13297350962336443,0.44435904183041697
2015-05-29,498967.0791463818,0.75,0.13297350962336443,0.11647809206895397,0.44456428243413243
2015-06-01,498873.05873609777,0.7499999999999999,0.11647809206895397,0.13318633862728735,0.4446193941725581
2015-06-02,501069.2956290113,0.75,0.13318633862728735,0.11684417462667508,0.44449734448217154
2015-06-03,502587.834258472,0.75,0.11684417462667508,0.1334891322558676,0.44427841322067935
2015-06-04,500196.4764905521,0.75,0.1334891322558676,0.11581245276616726,0.44427602341335454
2015-06-05,499910.05843865674,0.75,0.11581245276616726,0.13266748447222773,0.4442579825715893
2015-06-08,498054.6366301161,0.7499999999999999,0.13266748447222773,0.1176081130083397,0.44367099288498635
2015-06-09,497096.68803797534,0.75,0.1176081130083397,0.13191842834473774,0.4439918955037174
2015-06-10,501382.23063372495,0.7500000000000001,0.13191842834473774,0.11953298040163941,0.4438969148199797
2015-06-11,502623.12635251315,0.75,0.11953298040163941,0.13049689539510942,0.4440354416138683
2015-06-12,500168.47690274054,0.75,0.13049689539510942,0.1191358061343058,0.44393303040684645
2015-06-15,499167.7656414055,0.75,0.1191358061343058,0.13033423613995881,0.4440508643883707
2015-06-16,500684.3924779774,0.75,0.13033423613995881,0.11926702084099149,0.44393790477199535
2015-06-17,499608.61128357024,0.75,0.11926702084099149,0.13071571703858612,0.4436203876102342
2015-06-18,502936.2098926697,0.75,0.13071571703858612,0.1195603412236934,0.4437240576349635
2015-06-19,500342.12488687976,0.75,0.1195603412236934,0.1307991056456088,0.4434899225988172
2015-06-22,505067.6256646803,0.75,0.1307991056456088,0.12032004593192785,0.4438959991095263
2015-06-23,507494.71504289866,0.75,0.12032004593192785,0.12940491342803592,0.44385959231219196
2015-06-24,505721.34900049935,0.75,0.12940491342803592,0.11997795878392505,0.4435182600535503
2015-06-25,503470.3263055423,0.75,0.11997795878392505,0.13054580774871563,0.44345782339078893
2015-06-26,501835.46727616584,0.75,0.13054580774871563,0.11978869408704519,0.4438970110972766
2015-06-29,493407.355406298,0.7500000000000001,0.11978869408704519,0.1283661218282201,0.4442134727818703
2015-06-30,495320.63264714606,0.75,0.1283661218282201,0.12072668617058972,0.4443013290682022
2015-07-01,497880.1756924468,0.75,0.12072668617058972,0.12943927762559818,0.44373566027499434
2015-07-02,497398.9126969816,0.75,0.12943927762559818,0.1208284368063815,0.44355583023923617
2015-07-06,496227.16319117736,0.75,0.1208284368063815,0.12686601939668868,0.4437226907116342
2015-07-07,491965.8552480231,0.75,0.12686601939668868,0.12424014560821885,0.442903578067997
2015-07-08,483695.67654227203,0.75,0.12424014560821885,0.12493212026182918,0.4438127007954388
2015-07-09,487976.8385914471,0.75,0.12493212026182918,0.12601487928511376,0.4443481425378827
2015-07-10,491873.94107632723,0.75,0.12601487928511376,0.1270330690997472,0.44429340081263635
2015-07-13,494988.2158686673,0.7500000000000001,0.1270330690997472,0.12264938188134071,0.44513487623830333
2015-07-14,499202.2735358556,0.75,0.12264938188134071,0.12733209348598937,0.44468702359149975
2015-07-15,497595.5348032889,0.75,0.12733209348598937,0.12261017526482926,0.44426389979459585
2015-07-16,507119.2078627176,0.7499999999999999,0.12261017526482926,0.1260770201664387,0.44441417206949774
2015-07-17,507473.7775951608,0.75,0.1260770201664387,0.12362809094303306,0.44294691388865837
2015-07-20,507883.60337770486,0.75,0.12362809094303306,0.12659867186314697,0.44279626149483814
2015-07-21,505001.78433958534,0.7499999999999999,0.12659867186314697,0.12374532417784402,0.44285430642187884
2015-07-22,505344.0092704944,0.75,0.12374532417784402,0.12520266696903198,0.4432972495172895
2015-07-23,503774.47397525335,0.75,0.12520266696903198,0.1248575845166153,0.44283879472854826
2015-07-24,499500.4080387704,0.75,0.1248575845166153,0.12482602634662547,0.44302934867513466
2015-07-27,494349.63249023224,0.75,0.12482602634662547,0.12554775984857852,0.44334326449259004
2015-07-28,499747.17988903937,0.6435233523598665,0.2193550424886496,0.13735167016374655,0.33755737165228006
2015-07-29,502830.9270162346,0.75,0.1598375166788957,0.08993043930138726,0.4440872330341424
2015-07-30,508010.2029822936,0.7500000000000001,0.12170936106234086,0.12688419953786081,0.4436365017393616
2015-07-31,510292.1473871213,0.75,0.15168157839008325,0.09845629331853195,0.44249472010507374
2015-08-03,509992.45621160546,0.75,0.12886507631192848,0.12088804119721143,0.4425040620725256
2015-08-04,516494.28982097004,0.7499999999999999,0.1466344950770539,0.10214329727879021,0.4423902484398373
2015-08-05,520459.45348610496,0.75,0.13170489604062646,0.1180111396593859,0.4410463423817778
2015-08-06,514735.7295027237,0.75,0.1439021569209049,0.10683199899491777,0.4405575861118144
2015-08-07,510663.32925423305,0.75,0.1356333085618517,0.11506503143450728,0.441245998004858
2015-08-10,512057.9866899005,0.652807607971066,0.20845144295810375,0.1400548988534158,0.34486355979145955
2015-08-11,508863.5539907388,0.6405392221979894,0.2271779803253198,0.13107781146030537,0.33313357332880844
2015-08-12,506437.20851587114,0.6467058272440318,0.2191487469428194,0.13382536782363494,0.3384693059672754
2015-08-13,510430.97648980044,0.6434329640370002,0.22271248994224216,0.13272414385633144,0.3354252467406594
2015-08-14,510644.4590697203,0.6445079899634847,0.2215972974279781,0.13404815580070542,0.3356181053771983
2015-08-17,514760.5906937242,0.6393295863790038,0.22623822682529532,0.1331072134743311,0.3304621132923826
2015-08-18,511815.7219126377,0.7499999999999999,0.15596327481326183,0.09386713253795313,0.44106651931105817
2015-08-19,507923.04460230767,0.7499999999999999,0.09386713253795313,0.15593979334942357,0.4411158346713532
2015-08-20,493494.94317044807,0.75,0.15593979334942357,0.09446851866235041,0.44133251757546366
2015-08-21,479398.9701352111,0.75,0.12365724811273925,0.12708827744734558,0.4433847712558277
2015-08-24,460350.61440278287,0.4241069805450755,0.4821488591207459,0.09425062453979059,0.11849477487816014
2015-08-25,462490.1988716075,0.6675525344990278,0.1889679669086422,0.14417356221832311,0.36082477033927407
2015-08-26,471993.4448016272,0.7403865156413512,0.16845835630308087,0.09143038282404183,0.43331398440931806
2015-08-27,478217.9811628781,0.6583983075304222,0.19558329946009947,0.14587768850199417,0.35073057760987614
2015-08-28,478231.77320023504,0.7432458270167852,0.16838847840747284,0.08823172091909967,0.4352436144817361
2015-08-31,476098.0100589998,0.75,0.12079756144649954,0.12881493920346715,0.4420251611449499
2015-09-01,468699.38532677316,0.75,0.15256455271861386,0.09565621521555524,0.441987333952073
2015-09-02,472393.327533262,0.75,0.12630323577656072,0.12455052572918325,0.44183101062355545
2015-09-03,471445.00663346297,0.75,0.14973355767775293,0.1007072790680931,0.4419482503775556
2015-09-04,468221.19549471093,0.6650810325193705,0.1934116181074693,0.1392192839600932,0.3575094279610067
2015-09-08,472071.44257198705,0.6423589589108336,0.22564197120167148,0.1347631344310855,0.33360995479852484
2015-09-09,472390.0711227827,0.7498979909251449,0.15865002258231004,0.09102039756256097,0.4415798801086885
2015-09-10,473388.79832738574,0.75,0.09102039756256097,0.15969182865982273,0.44202648541485096
2015-09-11,474925.75937513076,0.75,0.15969182865982273,0.09000076143926111,0.4422397529816034
2015-09-14,471319.20092849014,0.75,0.09000076143926111,0.16000300028907524,0.44190931806407946
2015-09-15,472609.33615262975,0.75,0.16000300028907524,0.0903598941771264,0.4421982038049271
2015-09-16,477194.6410608066,0.75,0.0903598941771264,0.16052873548903482,0.4421756776941113
2015-09-17,479642.3502771661,0.75,0.16052873548903482,0.08905896526918693,0.44218841188039376
2015-09-18,477994.80325609376,0.75,0.08905896526918693,0.1574536498057191,0.441690784828196
2015-09-21,480161.63529109163,0.75,0.1574536498057191,0.09208173009430046,0.44038775551690673
2015-09-22,474715.0867794204,0.75,0.09208173009430046,0.15592638399492864,0.4399103320060169
2015-09-23,475126.0477019249,0.7500000000000001,0.15592638399492864,0.09355006256874424,0.4395281705809966
2015-09-24,475237.2906145379,0.7499999999999999,0.09355006256874424,0.15597519289627124,0.43926328613101234
2015-09-25,471213.0492987121,0.75,0.15597519289627124,0.09566018500289285,0.4390621324578192
2015-09-28,462148.72753281216,0.75,0.09566018500289285,0.15427219521486027,0.4403001461712247
