date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2007-04-13,107644.95960388225,21652.952713126608,5,-0.031168228223015487,1.0,False,True,40
2007-04-16,108267.52922630616,21679.134577157813,5,-0.025564944682689564,1.0,False,True,40
2007-04-17,108442.32126393283,21682.145568071308,5,-0.02399177228214691,1.0,False,True,40
2007-04-18,108205.97113841052,24527.299993936576,5,-0.02611898299142784,1.0,False,True,40
2007-04-19,107067.59992873576,24530.70656338018,5,-0.03636461084123692,1.0,False,True,40
2007-04-20,108454.99508485029,23065.007954902503,5,-0.02387770469904932,1.0,False,True,40
2007-04-23,109123.3645114461,22408.813873531686,5,-0.017862211375876333,1.0,False,True,40
2007-04-24,109713.61452596477,22411.926208791898,5,-0.012549812453884465,1.0,False,True,40
2007-04-25,110018.38394711752,29783.53528036335,5,-0.009806810836666083,1.0,False,True,40
2007-04-26,111318.6484386271,29787.67188248562,5,0.0,1.0,False,True,40
2007-04-27,110877.7602629484,27834.58491785907,5,-0.0039605958378283275,1.0,False,True,40
2007-04-30,109988.72855133655,25576.037691849644,5,-0.011946964016759279,1.0,False,True,40
2007-05-01,110318.98765585008,25579.589919306847,5,-0.008980173554012916,1.0,False,True,40
2007-05-02,110412.48924659139,17126.669810041956,5,-0.008140228117621337,1.0,False,True,40
2007-05-03,110674.30217592629,17129.04851418224,5,-0.005788304760599543,1.0,False,True,40
2007-05-04,111027.22514969803,21662.917421997205,5,-0.002617919755733845,1.0,False,True,40
2007-05-07,110098.84010330834,23232.505219070146,5,-0.010957807630868613,1.0,False,True,40
2007-05-08,110990.43124655912,23235.73195590613,5,-0.0029484475123585222,1.0,False,True,40
2007-05-09,112150.328995642,20727.296432160263,5,0.0,1.0,False,True,40
2007-05-10,110548.24905155749,20730.175223331396,5,-0.014285111407446422,1.0,False,True,40
2007-05-11,111686.55229921963,20867.283511131674,5,-0.004135312848171777,1.0,False,True,40
2007-05-14,112201.51879249145,22274.773647874874,5,0.0,1.0,False,True,40
2007-05-15,111757.21965619393,22277.86736643708,5,-0.003959831748081898,1.0,False,True,40
2007-05-16,112152.32839192716,21885.89624060143,5,-0.0004384111827867541,1.0,False,True,40
2007-05-17,113126.69439247408,21888.935948412625,5,0.0,1.0,False,True,40
2007-05-18,114183.65726608984,21709.166312605652,5,0.0,1.0,False,True,40
2007-05-21,116523.99355621389,22225.31470229558,5,0.0,1.0,False,True,40
2007-05-22,116502.8243102899,22228.40155155979,5,-0.00018167284932414535,1.0,False,True,40
2007-05-23,116339.52135475884,22641.895519094738,5,-0.001583126322958165,1.0,False,True,40
2007-05-24,115137.42344515448,22645.040226805722,5,-0.011899438636991921,1.0,False,True,40
2007-05-25,115743.64842578408,22983.792305953626,5,-0.006696862222228508,1.0,False,True,40
2007-05-29,115234.91128080508,22527.950980372232,5,-0.011062805488098184,1.0,False,True,40
2007-05-30,116969.27180308057,22531.07986245284,5,0.0,1.0,False,True,40
2007-05-31,116168.66654112026,20554.440106635015,5,-0.00684457763666465,1.0,False,True,40
2007-06-01,116774.6509750859,20557.294889983157,5,-0.0016638628675257558,1.0,False,True,40
2007-06-04,117659.3440570659,21771.65471697224,5,0.0,1.0,False,True,40
2007-06-05,117849.92942881708,22135.242414831046,5,0.0,1.0,False,True,40
2007-06-06,117096.15730537256,22138.31675405533,5,-0.006396033727791141,1.0,False,True,40
2007-06-07,115661.2098982005,21809.7100022311,5,-0.01857209029504423,1.0,False,True,40
2007-06-08,116630.8268352038,21812.7391286203,5,-0.010344533929904755,1.0,False,True,40
2007-06-11,116162.43932329833,21882.447117402065,5,-0.014318974255627514,1.0,False,True,40
2007-06-12,115158.0905156706,21811.761770593606,5,-0.022841243318456,1.0,False,True,40
2007-06-13,116751.47764002929,21814.791181950633,5,-0.009320767471916626,1.0,False,True,40
2007-06-14,118270.01099014474,24091.062141561262,5,0.0,1.0,False,True,40
2007-06-15,118889.29036687307,24094.408122414257,5,0.0,1.0,False,True,40
2007-06-18,119983.78205927322,23284.142600803247,5,0.0,1.0,False,True,40
2007-06-19,119370.48765297722,22926.382227584418,5,-0.005111477532797121,1.0,False,True,40
2007-06-20,117809.00568341262,22929.56644733825,5,-0.018125586129517403,1.0,False,True,40
2007-06-21,119095.28748615128,21297.694525470022,5,-0.007405122241295983,1.0,False,True,40
2007-06-22,119449.52021576368,21300.65253859856,5,-0.004452783820780085,1.0,False,True,40
2007-06-25,118397.18640331647,21676.082594674044,5,-0.013223417604663834,1.0,False,True,40
2007-06-26,116900.09160556021,21872.135068375115,5,-0.025700893910725605,1.0,False,True,40
2007-06-27,117503.21899658316,21875.17286491239,5,-0.02067415295731076,0.9958532504795473,False,True,40
2007-06-28,116888.65885523718,25375.10316671017,5,-0.025796179707912616,0.9957764124171873,False,True,40
2007-06-29,116725.10932850838,25378.627486594436,5,-0.02715927665253144,1.0,False,True,40
2007-07-02,117896.43408486652,24010.757043417605,5,-0.017396917638214885,0.9780906071054244,False,True,40
2007-07-03,118372.10469378531,23698.596758318447,5,-0.013432460102747236,0.977511897587091,False,True,40
2007-07-05,118947.5514525939,23701.888230090437,5,-0.008636422263863972,1.0,False,True,40
2007-07-06,119527.73209310035,21824.198252440154,5,-0.003800930078596579,1.0,False,True,40
2007-07-09,120844.01276283126,21827.229391086326,5,0.0,1.0,False,True,40
2007-07-10,120755.68905626774,22785.797612078866,5,-0.0007308902157764556,1.0,False,True,40
2007-07-11,120678.8310683484,23533.257854991843,5,-0.0013669001111957992,1.0,False,True,40
2007-07-12,121881.18377232629,23536.52636302726,5,0.0,1.0,False,True,40
2007-07-13,123108.70839182843,26673.022725538114,5,0.0,1.0,False,True,40
2007-07-16,123102.71738895628,26676.72731202777,5,-4.866433049627671e-05,1.0,False,True,40
2007-07-17,122705.47312954921,25568.5501700892,5,-0.0032754406048661755,1.0,False,True,40
2007-07-18,122818.1838148867,25155.278770833054,5,-0.002359902729359006,1.0,False,True,40
2007-07-19,123443.67593601337,25158.772559551224,5,0.0,1.0,False,True,40
2007-07-20,124074.16537146349,25782.410714089805,5,0.0,1.0,False,True,40
2007-07-23,124493.111353984,25785.991604466763,5,0.0,1.0,False,True,40
2007-07-24,121525.36842354486,25062.209822798457,5,-0.02383861161603274,1.0,False,True,40
2007-07-25,125969.0016081914,25029.99925863768,5,0.0,1.0,False,True,40
2007-07-26,125478.12979342973,25033.475647423602,5,-0.003896766732250898,1.0,False,True,40
2007-07-27,124317.92972056568,21120.982270606724,5,-0.0131069697032381,0.9307673247987442,False,True,40
2007-07-30,124902.07748134599,25786.001395045707,5,-0.008469735516074989,0.8694516300236582,False,True,40
2007-07-31,123443.61048457702,25789.582784128354,5,-0.020047718814738602,0.872324305880344,False,True,40
2007-08-01,123785.4191871158,25793.16467062615,5,-0.017334283777744923,0.8693087463409858,False,True,40
2007-08-02,124237.71072408266,25796.747054608182,5,-0.013743785074153934,0.851777418234449,False,True,40
2007-08-03,120439.0197100622,30015.266484202395,5,-0.04389954534473021,0.7736501292987695,False,True,40
2007-08-06,121583.06016177994,28124.406147438756,5,-0.03481762489515713,0.7283042060318471,False,True,40
2007-08-07,122154.08428138586,28128.312314959236,5,-0.030284572220960256,0.7293758254307703,False,True,40
2007-08-08,123824.64327876628,28132.21902500298,5,-0.017022904857933504,0.7122637513324245,False,True,40
2007-08-09,121630.4947560071,28136.126277645344,5,-0.0344410672212724,0.6670849834651112,False,True,40
2007-08-10,120853.28626683507,33154.07347304816,5,-0.040610906461480294,0.6701130950922258,False,True,40
2007-08-13,120755.4010180925,30003.070928360103,5,-0.04138796468606663,0.666885470882878,False,True,40
2007-08-14,120058.1652211872,30007.238021544596,5,-0.04692294383176114,0.6557256656200291,False,True,40
2007-08-15,117554.84789756319,30011.405693492034,5,-0.06679543064728916,0.6485751599886719,False,True,40
2007-08-16,116530.72528980683,48327.20004359752,4,-0.07492538797553527,1.0,False,False,40
2007-08-17,119013.34508395135,62768.859603470104,2,-0.05521720768951251,1.0,False,False,40
2007-08-20,118683.6650869009,46176.69701521331,2,-0.05783435947163009,1.0,False,False,40
2007-08-21,122078.51511196922,46183.11044535431,2,-0.030884475121291978,1.0,False,False,40
2007-08-22,123504.42825522428,46189.524766249495,2,-0.019564919317474755,1.0,False,False,40
2007-08-23,122635.477504465,17506.95539502264,5,-0.026463050918628717,0.6536713100028141,False,True,40
2007-08-24,124214.58617777858,37323.77080947139,5,-0.013927358381942851,0.6760886622445698,False,True,40
2007-08-27,124273.62915058146,41828.403756508334,5,-0.013458648048058268,0.6882323344645567,False,True,40
2007-08-28,121190.1724878354,41834.213257030075,5,-0.03793654835194978,0.6569401992797698,False,True,40
2007-08-29,124287.14316387566,41840.02356442688,5,-0.013351367581263455,0.6282055916823105,False,True,40
2007-08-30,124154.17266256506,28382.90694235038,5,-0.014406948713232615,0.6325857763882655,False,True,40
2007-08-31,126498.6329899849,32821.74161637733,5,0.0,0.6828877544939095,False,True,40
2007-09-04,129153.5820650101,37274.38876035162,5,0.0,0.6986819842400362,False,True,40
2007-09-05,128404.13540342209,28881.32185762533,5,-0.005802755522574438,0.7003643293164864,False,True,40
2007-09-06,129079.54798079585,28885.333152327777,5,-0.0005732251713853466,0.7208350846381805,False,True,40
2007-09-07,126969.01212944594,24576.187633688034,5,-0.016914512943702494,0.8103979008146979,False,True,40
2007-09-10,127562.31481325143,27746.750365956417,5,-0.012320736493066753,0.8135892666636393,False,True,40
2007-09-11,129116.52554804509,32193.251488546844,5,-0.00028691822845729973,0.7962610174031294,False,True,40
2007-09-12,128987.50452444461,30868.18099796375,5,-0.0012858918654063338,0.8402755252477746,False,True,40
2007-09-13,129226.46153586196,30872.46824532458,5,0.0,0.8844545670891772,False,True,40
2007-09-14,129057.99181605835,24737.661025491358,5,-0.0013036781925415727,0.888004003584688,False,True,40
2007-09-17,128475.72509833123,25360.28285249127,5,-0.005809463701228082,0.9379493899803706,False,True,40
2007-09-18,132526.47638215497,28453.720416972996,5,0.0,0.7959352666815486,False,True,40
2007-09-19,132982.42369173642,29768.575286515308,5,0.0,0.7946019000937213,False,True,40
2007-09-20,133248.29733826185,29772.70981086066,5,0.0,0.7945317278033308,False,True,40
2007-09-21,133580.92922540376,27339.544271973256,5,0.0,0.7957383662278723,False,True,40
2007-09-24,134194.67369288142,27524.9135344121,5,0.0,0.8108257776317098,False,True,40
2007-09-25,135449.3121975702,28495.691747749253,5,0.0,0.8280393599814956,False,True,40
2007-09-26,135692.9630504012,29335.55160945578,5,0.0,0.9488369937703404,False,True,40
2007-09-27,136681.57578324998,29339.625991623758,5,0.0,1.0,False,True,40
2007-09-28,136177.21125767042,30623.239597599302,5,-0.0036900695846481825,1.0,False,True,40
2007-10-01,137251.26210577716,30101.72001539355,5,0.0,1.0,False,True,40
2007-10-02,136347.54989429217,29315.68445865931,5,-0.0065843635797572225,1.0,False,True,40
2007-10-03,134663.3917479723,28881.865360487795,5,-0.018854984049694542,1.0,False,True,40
2007-10-04,134421.82950252265,28885.87673067675,5,-0.0206149842256016,1.0,False,True,40
2007-10-05,135789.06405147194,28324.72087806512,5,-0.01065343977076385,1.0,False,True,40
2007-10-08,137149.1378187234,28929.451030550248,5,-0.0007440681090062593,1.0,False,True,40
2007-10-09,137047.00295069363,29452.41190824688,5,-0.0014882133100249091,1.0,False,True,40
2007-10-10,137918.61837040653,29865.95084250481,5,0.0,1.0,False,True,40
2007-10-11,135241.36291284338,29870.098891232938,5,-0.019411849460185825,1.0,False,True,40
2007-10-12,137334.45103047034,30694.45308781957,5,-0.004235594489261036,1.0,False,True,40
2007-10-15,137601.88560674893,29606.58215281518,5,-0.0022965192618661723,1.0,False,True,40
2007-10-16,137801.8382279511,28822.131482721255,5,-0.0008467322529419838,1.0,False,True,40
2007-10-17,140634.78720085951,29659.441023035597,5,0.0,1.0,False,True,40
2007-10-18,140896.01798654674,29663.56038984435,5,0.0,1.0,False,True,40
2007-10-19,135639.28393851809,31644.04368356166,5,-0.03730931592779707,1.0,False,True,40
2007-10-22,136340.07680308537,31648.43868962882,5,-0.032335485761537906,1.0,False,True,40
2007-10-23,141018.3630672988,31964.313794860405,5,0.0,1.0,False,True,40
2007-10-24,137701.56491150093,30365.542541565897,5,-0.023520328017245445,1.0,False,True,40
2007-10-25,134960.91455984712,27690.79982145236,5,-0.04295503348426235,1.0,False,True,40
2007-10-26,135990.6161587209,25918.893303431887,5,-0.03565313622438308,1.0,False,True,40
2007-10-29,135884.87468762722,25922.49314972403,5,-0.03640297808039163,1.0,False,True,40
2007-10-30,135226.07141630258,25926.093495994824,5,-0.041074733283011824,1.0,False,True,40
2007-10-31,136632.54450257064,26307.262883321706,5,-0.03110104577398265,1.0,False,True,40
2007-11-01,135721.540826658,27048.696594739242,5,-0.03756122341395348,0.8989303214035176,False,True,40
2007-11-02,137082.78640189432,35207.48991849468,5,-0.027908256625601965,0.9366364494156397,False,True,40
2007-11-05,137123.0397574238,35212.37984765002,5,-0.027622809009745942,0.9312211947405001,False,True,40
2007-11-06,139524.183536407,35217.2704559622,5,-0.010595638031755622,0.9073027470675209,False,True,40
2007-11-07,137166.94304038127,32392.201620072396,5,-0.02731147875457542,0.7922762486231287,False,True,40
2007-11-08,134726.23886572904,32396.700536964072,5,-0.04461918337945071,0.7920969406559615,False,True,40
2007-11-09,132169.96695365146,29251.52113633993,5,-0.0627464106176342,0.7868411703089166,False,True,40
2007-11-12,128902.04605092798,87285.6635504102,2,-0.08592013658950576,1.0,False,False,40
2007-11-13,130172.7612833865,87297.78655923664,2,-0.07690914536241224,1.0,False,False,40
2007-11-14,129801.80735040357,66069.42670345423,2,-0.07953968173309678,1.0,False,False,40
2007-11-15,129212.41428675695,66078.6030127186,2,-0.08371923006160309,1.0,False,False,40
2007-11-16,129967.14294942384,51510.17393105458,2,-0.07836724152443143,1.0,False,False,40
2007-11-19,128893.9728626245,51517.32812187834,2,-0.08597738578831841,1.0,False,False,40
2007-11-20,131429.83579021486,51524.48330633971,2,-0.0679948842726814,1.0,False,False,40
2007-11-21,131982.76373759523,57700.58251329581,2,-0.06407392011344988,1.0,False,False,40
2007-11-23,133536.82756329782,57708.59648308933,2,-0.053053626075850444,1.0,False,False,40
2007-11-26,133193.366817243,56276.280136566755,2,-0.05548920069595093,1.0,False,False,40
2007-11-27,134580.809748496,56284.09628658572,2,-0.045650461250430194,1.0,False,False,40
2007-11-28,136488.27371084533,56291.91352218108,2,-0.03212410964018611,1.0,False,False,40
2007-11-29,137399.3386982407,59015.281723600005,2,-0.025663497223627457,1.0,False,False,40
2007-11-30,136790.4583948581,59023.478290506064,2,-0.029981234929120495,1.0,False,False,40
2007-12-03,135767.02911156058,58374.05254978973,2,-0.03723865347403097,1.0,False,False,40
2007-12-04,136106.3172211165,58382.16005708832,2,-0.03483266816703937,1.0,False,False,40
2007-12-05,138162.2541567423,58390.26869042958,2,-0.02025345386539107,1.0,False,False,40
2007-12-06,140083.82872320796,59251.231992147965,2,-0.006627040080197608,1.0,False,False,40
2007-12-07,140996.33628350447,25427.755516991267,5,-0.000156197982413307,0.6009416114248181,False,True,40
2007-12-10,141372.58461650077,40596.285928312376,5,0.0,0.6148737905501256,False,True,40
2007-12-11,139044.42572074072,40601.924301357976,5,-0.01646824879148675,0.5705732475007805,False,True,40
2007-12-12,139499.09295503623,40607.56345751094,5,-0.01325215682055135,0.6193156412573837,False,True,40
2007-12-13,139208.2782752084,47354.11423684099,5,-0.015309236562120203,0.6196057636310643,False,True,40
2007-12-14,138689.05603701345,32957.540600067136,5,-0.01898195882014102,0.6231022136698284,False,True,40
2007-12-17,135612.69342238456,35184.102592314695,5,-0.04074263202968932,0.6087026821294195,False,True,40
2007-12-18,135650.2420577994,47439.90570356884,4,-0.0404770314854488,1.0,False,False,40
2007-12-19,136525.8372945292,101526.73418900967,2,-0.03428350224422417,1.0,False,False,40
2007-12-20,136896.8370783233,101540.8351243137,2,-0.03165923258967616,1.0,False,False,40
2007-12-21,137412.82254217795,49461.73223839449,2,-0.028009405678366874,1.0,False,False,40
2007-12-24,138962.84740055143,49468.6019234276,2,-0.01704529362949822,1.0,False,False,40
2007-12-26,139490.6574558241,15887.875824607348,5,-0.013311825385252246,0.7281797248968727,False,True,40
2007-12-27,138343.94756883042,15890.082474027433,5,-0.021423086066411547,0.8272169752926907,False,True,40
2007-12-28,138870.84580700495,15892.289429926603,5,-0.01769606756700561,0.8257758970111183,False,True,40
2007-12-31,137620.9066142443,40824.53585521187,5,-0.02653752148928721,0.8339881278091951,False,True,40
2008-01-02,136196.02313527936,56864.20663772744,3,-0.036616445085613895,1.0,False,False,40
2008-01-03,136205.99528827585,73155.59181897357,2,-0.036545906989252856,1.0,False,False,40
2008-01-04,132340.68449870712,63881.865420508526,2,-0.06388721082163377,1.0,False,False,40
2008-01-07,131446.61459876443,63890.73790181693,2,-0.07021142072674393,1.0,False,False,40
2008-01-08,129252.72130119587,53249.05783432167,2,-0.08572994083812126,1.0,False,False,40
2008-01-09,130945.7094606628,53256.45353679866,2,-0.07375457684474537,1.0,False,False,40
2008-01-10,130520.88107612316,53263.85026645655,2,-0.07675960349607287,1.0,False,False,40
2008-01-11,126250.17371947117,45436.21626073492,2,-0.10696848287843023,1.0,False,False,40
2008-01-14,127008.52640900205,45442.526846326684,2,-0.10160426964297128,1.0,False,False,40
2008-01-15,124399.24157529768,45448.83830838867,2,-0.12006106479022374,1.0,False,False,40
2008-01-16,122906.19444942707,45455.15064704262,2,-0.13062214443604597,1.0,False,False,40
2008-01-17,123512.13255124385,45461.46386241026,2,-0.12633603688937775,1.0,False,False,40
2008-01-18,122964.08719666011,44252.59390366138,2,-0.13021263966968633,1.0,False,False,40
2008-01-22,124001.19028852662,44258.740097259106,2,-0.12287668344677481,1.0,False,False,40
2008-01-23,123912.00467514238,41800.43166661325,2,-0.12350753852823328,1.0,False,False,40
2008-01-24,122971.34924867516,41806.2372821225,2,-0.13016127149222284,1.0,False,False,40
2008-01-25,122321.68284699874,41812.04370396724,2,-0.13475669148428684,1.0,False,False,40
2008-01-28,121080.09631641732,57011.49445271009,2,-0.143539062790219,1.0,False,False,40
2008-01-29,120412.83261809984,57019.41271582852,2,-0.14825895738737552,1.0,False,False,40
2008-01-30,119113.83232185067,85158.56995627358,2,-0.1574474453801002,0.3,True,False,40
2008-01-31,121259.14693424532,85170.39753543418,2,-0.14227254694972763,0.3,True,False,40
2008-02-01,121929.21128287909,85182.2267573141,2,-0.13753284193229842,0.3,True,False,40
2008-02-04,121759.90339345403,85194.05762214151,2,-0.1387304425129508,0.3,True,False,40
2008-02-05,120589.48810063276,75693.73656682628,2,-0.14700938355372076,0.3,True,False,40
2008-02-06,119179.88024169291,64054.32564564558,2,-0.15698025494129336,0.3,True,False,40
2008-02-07,118255.31428419381,64063.22207976303,2,-0.16352017893014278,0.3,True,False,40
2008-02-08,119309.94114135874,64072.11974949633,2,-0.15606026822662275,0.3,True,False,40
2008-02-11,119017.9198491119,64081.01865501709,2,-0.15812588294986626,0.3,True,False,40
2008-02-12,118898.89823550715,66843.91830819093,2,-0.15896778319472366,0.3,True,False,40
2008-02-13,119204.85785445271,66029.30337656518,2,-0.15680357561674427,0.3,True,False,40
2008-02-14,118510.04640792205,66038.47411314526,2,-0.1617183294101722,0.3,True,False,40
2008-02-15,118722.76637941401,66047.64612343875,2,-0.1602136531529686,0.3,True,False,40
2008-02-19,118617.22673269744,66056.81940762256,2,-0.1609601886075114,0.3,True,False,40
2008-02-20,119164.24234084316,66068.34756179122,2,-0.15709086974608147,0.3,True,False,40
2008-02-21,118725.30408197235,66028.51757462758,2,-0.16019570269556394,0.3,True,False,40
2008-02-22,118687.81117600885,66037.6882020685,2,-0.16046090903712734,0.3,True,False,40
2008-02-25,118240.40264596234,66046.86010320768,2,-0.1636256565110466,0.3,True,False,40
2008-02-26,118485.71418974713,66056.03327822202,2,-0.16189044353145624,0.3,True,False,40
2008-02-27,117907.23525022612,66710.5253108421,2,-0.16598231849498077,0.3,True,False,40
2008-02-28,117975.42327166062,65613.4697589861,2,-0.1654999900320792,0.3,True,False,40
2008-02-29,116766.51692577606,65622.58274089708,2,-0.17405119781514367,0.3,True,False,40
2008-03-03,116737.3203884652,65631.69698849999,2,-0.1742577197330251,0.3,True,False,40
2008-03-04,117261.22438972892,65640.8125019706,2,-0.17055188099006868,0.3,True,False,40
2008-03-05,116907.5052798474,65246.612194909685,2,-0.17305391567268438,0.3,True,False,40
2008-03-06,116991.76016616623,64895.84053897709,2,-0.17245793812479288,0.3,True,False,40
2008-03-07,117288.63306842749,64904.85385016306,2,-0.17035800550301491,0.3,True,False,40
2008-03-10,116609.14764867346,64913.86841319781,2,-0.17516435053516707,0.3,True,False,40
2008-03-11,117943.64896723603,64922.8842282552,2,-0.16572474580428764,0.3,True,False,40
2008-03-12,119196.46754306913,65379.65379022998,2,-0.1568629245450131,0.3,True,False,40
2008-03-13,121120.59682683984,67157.90594542361,2,-0.14325258213675715,0.3,True,False,40
2008-03-14,119927.97168904833,67167.23343236047,2,-0.15168862467659422,0.3,True,False,40
2008-03-17,117626.39719548325,67176.56221478163,2,-0.1679688285068384,0.3,True,False,40
2008-03-18,119047.17440985945,67185.89229286702,2,-0.15791895060278563,0.3,True,False,40
2008-03-19,119298.7863877866,66094.43073884254,2,-0.15613917145671077,0.3,True,False,40
2008-03-20,121139.08388101222,67387.72703915583,2,-0.14312181382533007,0.3,True,False,40
2008-03-24,121092.45689977848,67397.08644568904,2,-0.14345163011439507,0.3,True,False,40
2008-03-25,120490.61329845307,67406.44715213984,2,-0.14770877518221726,0.3,True,False,40
2008-03-26,120003.75769486239,67415.80915868875,2,-0.1511525518162186,0.3,True,False,40
2008-03-27,119299.69198344696,66407.29769317101,2,-0.156132765719256,0.3,True,False,40
2008-03-28,118559.75525841725,66283.91012986473,2,-0.16136671349659149,0.3,True,False,40
2008-03-31,118673.97482514204,66293.11622849388,2,-0.16055878056507844,0.3,True,False,40
2008-04-01,119775.94102779512,66302.32360574784,2,-0.1527640146587864,0.3,True,False,40
2008-04-02,120046.86860815766,66311.53226180418,2,-0.15084760645915224,0.3,True,False,40
2008-04-03,120679.45423095305,67159.61561132366,2,-0.14637300748006873,0.3,True,False,40
2008-04-04,120073.10240848643,67104.6499806549,2,-0.15066204148274653,0.3,True,False,40
2008-04-07,120178.26848432166,67113.97007093,2,-0.14991814848453544,0.3,True,False,40
2008-04-08,120782.92919259505,67123.29145566207,2,-0.1456410765903372,0.3,True,False,40
2008-04-09,120592.72720786443,67132.6141350309,2,-0.14698647170528525,0.3,True,False,40
2008-04-10,121086.09751330971,66956.43909056339,2,-0.1434966132805869,0.3,True,False,40
2008-04-11,120507.50978742943,67035.85727669427,2,-0.14758925774521067,0.3,True,False,40
2008-04-14,120499.94774369008,67045.16781242714,2,-0.1476427479163062,0.3,True,False,40
2008-04-15,120773.2147883708,67054.47964128997,2,-0.14570979149889327,0.3,True,False,40
2008-04-16,121849.74296516972,67063.79276346238,2,-0.138094961652504,0.3,True,False,40
2008-04-17,121667.2677656229,67732.51072345843,2,-0.1393857012965574,0.3,True,False,40
2008-04-18,122603.23235802662,67957.50071842996,2,-0.13276514898125033,0.3,True,False,40
2008-04-21,122220.64351953052,67966.9392601964,2,-0.13547139389807025,0.3,True,False,40
2008-04-22,121271.0475036504,67976.37911287144,2,-0.14218836818594985,0.3,True,False,40
2008-04-23,121872.06211977031,67985.82027663711,2,-0.1379370869509758,0.3,True,False,40
2008-04-24,122912.10167756128,68386.56013615808,2,-0.1305803596151047,0.3,True,False,40
2008-04-25,122776.59073041234,68227.77246784669,2,-0.13153889728007376,0.3,True,False,40
2008-04-28,123072.20044269015,68237.24854735611,2,-0.1294478998417818,0.3,True,False,40
2008-04-29,124250.27908173169,68246.72594298769,2,-0.12111475206608478,0.3,True,False,40
2008-04-30,124364.66754258805,68256.20465492421,2,-0.12030562446071018,0.3,True,False,40
2008-05-01,126867.31153741795,68501.2976413563,2,-0.10260315405869569,0.3,True,False,40
2008-05-02,126745.26434926568,70846.91939141812,2,-0.10346645572700248,0.3,True,False,40
2008-05-05,127011.95675769643,70856.7592413336,2,-0.1015800050466658,0.3,True,False,40
2008-05-06,127278.0752576765,70866.60045789489,2,-0.09969761391190685,0.3,True,False,40
2008-05-07,127087.81879185907,70876.44304129182,2,-0.10104339439921653,0.3,True,False,40
2008-05-08,128245.08046873518,71628.1561261283,2,-0.09285749555599035,0.3,True,False,40
2008-05-09,127613.47837244667,71289.14767655233,2,-0.09732513755321241,0.3,True,False,40
2008-05-12,128356.9785956199,71299.04894706295,2,-0.09206598334597968,0.3,True,False,40
2008-05-13,127544.13079385355,71308.95159275005,2,-0.09781566815206395,0.3,True,False,40
2008-05-14,127844.3060188349,71318.8556138046,2,-0.09569237652663574,0.3,True,False,40
2008-05-15,127719.70296446557,70942.58344807936,2,-0.09657375713311855,0.3,True,False,40
2008-05-16,127344.05058982322,71071.06731613829,2,-0.09923093692268932,0.3,True,False,40
2008-05-19,126988.34209079534,42648.14004958434,3,-0.1017470435638235,1.0,True,True,40
2008-05-20,126247.94734267553,42654.06340236901,3,-0.10698423117080026,1.0,True,True,40
2008-05-21,125822.26065357255,42659.98757784156,3,-0.1099953290456657,1.0,True,True,40
2008-05-22,126364.20702200173,41915.08128672247,3,-0.10616186748804253,1.0,True,True,40
2008-05-23,125229.12791524135,41783.67720080663,3,-0.11419085776108236,1.0,True,False,40
2008-05-27,126825.78360202935,42237.50631846159,3,-0.10289690221008765,1.0,True,False,40
2008-05-28,127940.32288158569,42243.37263878359,3,-0.09501320055336451,1.0,True,False,40
2008-05-29,130750.9173249236,42249.239773872316,3,-0.07513244042605853,1.0,True,False,40
2008-05-30,131110.31972492626,44100.55513244789,3,-0.07259020494965694,1.0,True,False,40
2008-06-02,131750.88639846377,43865.082718119855,3,-0.06805915195041265,1.0,True,False,40
2008-06-03,130273.74956770701,43278.900034584556,3,-0.0785076900086491,1.0,True,False,40
2008-06-04,130260.54221221886,43284.91099292269,3,-0.07860111233323896,1.0,True,False,40
2008-06-05,133380.98507820335,43290.92278611615,3,-0.056528637146842226,1.0,True,False,40
2008-06-06,130122.91895813725,37049.10068373456,3,-0.07957459141657708,1.0,True,False,40
2008-06-09,129832.28974325143,40563.57241887103,3,-0.08163035927053693,1.0,True,False,40
2008-06-10,129388.15714632964,40569.20624837365,3,-0.08477193440779977,1.0,True,False,40
2008-06-11,127562.39104681459,40574.84086035259,3,-0.09768650412064599,1.0,True,False,40
2008-06-12,127056.6874012618,40580.476254916524,3,-0.10126360251581645,1.0,True,False,40
2008-06-13,128476.78075171588,36604.79989204118,3,-0.09121856192816405,1.0,True,False,40
2008-06-16,129098.49713628404,37681.450527241264,3,-0.0868208465843109,1.0,True,False,40
2008-06-17,130630.92630245867,37686.684062036715,3,-0.0759811977915013,1.0,True,False,40
2008-06-18,130438.25756532408,37691.918323711994,3,-0.07734404149742377,1.0,True,False,40
2008-06-19,130887.49327995176,37697.153312368064,3,-0.07416636942015142,1.0,True,False,40
2008-06-20,128665.9457522011,39373.7037737221,3,-0.08988050192877753,1.0,True,False,40
2008-06-23,128779.40940622297,39816.584531955086,3,-0.08907791595123701,1.0,True,False,40
2008-06-24,128275.20756220091,39822.11461314008,3,-0.09264439134241555,1.0,True,False,40
2008-06-25,130518.59518441418,39827.645462391905,3,-0.07677577276761287,1.0,True,False,40
2008-06-26,126422.45953742081,39833.17707981724,3,-0.10574981789881628,1.0,True,False,40
2008-06-27,126211.45769016494,36044.09553614705,3,-0.10724234099180674,1.0,True,False,40
2008-06-30,124190.5422597641,37017.818541771216,3,-0.1215373009084196,1.0,True,False,40
2008-07-01,125685.79791045959,37022.959905457574,3,-0.11096059924627173,1.0,True,False,40
