date,value,cash,positions,drawdown,leverage,in_protection,risk_on,regime_score,universe_size
2007-03-19,111839.32235404289,31258.085352924212,3,-0.09173645132365568,0.7751572417106696,False,False,0.4339520239146637,40
2007-03-20,112088.27719514491,31264.659474050026,3,-0.08971465252623742,0.7702265638026696,False,False,0.46566489669984207,40
2007-03-21,113154.38872017337,31271.2349778283,3,-0.08105660438515712,0.7319485386804685,False,False,0.4645904379745872,40
2007-03-22,112889.56225395217,34323.32083923674,3,-0.08320729897924672,0.7319481664680606,False,False,0.46671594069868877,40
2007-03-23,112713.80431822519,34330.53963290531,3,-0.08463465496684897,0.7328217964906897,False,False,0.4725043904368772,40
2007-03-26,112443.96943022845,35908.21402212999,3,-0.08682602368913757,0.7327504211673569,False,False,0.4671893439782304,40
2007-03-27,112065.32646456485,21548.840045123237,4,-0.08990103877717853,1.0,False,True,0.5799109657850792,40
2007-03-28,110832.37361968865,21553.372142434317,4,-0.09991402975983867,1.0,False,True,0.5378396507512009,40
2007-03-29,109455.04910416402,26314.87273096903,4,-0.11109948426562682,0.9556020629374927,True,True,0.5403947394645772,40
2007-03-30,109443.78804640798,26320.407208170385,4,-0.11119093696816532,0.9552362521273388,True,True,0.5542364997456597,40
2007-04-02,109893.10653023931,28026.38575160911,4,-0.10754195562581934,0.9698321774967227,True,True,0.5911934307591842,40
2007-04-03,110895.43783253503,25505.426196692675,4,-0.09940187603296781,1.0,False,True,0.5763406811367043,40
2007-04-04,111579.82080487997,15306.199778945627,5,-0.09384390148491106,1.0,False,True,0.7389224219847867,40
2007-04-05,111690.23769450535,19972.652677141225,5,-0.09294718972115877,1.0,False,True,0.7303637569934873,40
2007-04-09,111564.96830255333,19976.988010877096,5,-0.09396452083583322,1.0,False,True,0.7311384663985941,40
2007-04-10,111396.4546075427,25481.267794194908,5,-0.09533304528152323,1.0,False,True,0.739049450435042,40
2007-04-11,110625.77114863343,25358.71613872415,5,-0.10159187874511667,0.9936324850195333,True,True,0.7121449335410672,40
2007-04-12,111580.17930556907,21589.20334368434,5,-0.09384099004820683,1.0,False,True,0.7925777883766886,40
2007-04-13,111333.9151966031,20806.407574452343,5,-0.09584093701509717,1.0,False,True,0.7933712007883054,40
2007-04-16,111486.74538929448,20810.92388593775,5,-0.09459978059321426,1.0,False,True,0.7700728610656402,40
2007-04-17,111383.64717459271,23542.20122056256,5,-0.09543705632393434,1.0,False,True,0.7676329779890841,40
2007-04-18,111084.0742949517,23547.31137297036,5,-0.09786993164026175,1.0,False,True,0.8139293382421264,40
2007-04-19,110335.67983151489,22642.199099145408,5,-0.10394775290082908,0.9842089883966837,True,True,0.7976639038099277,40
2007-04-20,112157.05070235931,22084.23590170665,5,-0.08915613278199462,1.0,False,True,0.7684107329363671,40
2007-04-23,113222.67340550822,22089.029583071027,5,-0.08050205443513024,1.0,False,True,0.6942847059211805,40
2007-04-24,113696.51342791136,22604.484031532083,5,-0.07665393007963432,1.0,False,True,0.6869257170871803,40
2007-04-25,115069.20585801637,24808.982100262227,5,-0.06550609341927327,1.0,False,True,0.7226428887422618,40
2007-04-26,115854.44113991999,24092.984901383476,5,-0.0591290824657384,1.0,False,True,0.7201895982310493,40
2007-04-27,115297.60359832959,23355.383352113946,5,-0.06365124185400857,1.0,False,True,0.6914804755086579,40
2007-04-30,114489.09745803919,39674.14040479342,4,-0.07021723886337997,1.0,False,True,0.6290690264205367,40
2007-05-01,114965.4192085092,30060.022591857774,4,-0.06634896003007223,1.0,False,True,0.6304969480427602,40
2007-05-02,115952.47578698199,30066.54752533307,4,-0.05833292871087308,1.0,False,True,0.6160968481868156,40
2007-05-03,116266.2796091189,27779.838166061934,4,-0.05578448182221967,1.0,False,True,0.6177757775785768,40
2007-05-04,116361.81392612642,15614.001517012846,5,-0.0550086336146372,1.0,False,True,0.6624654430635791,40
2007-05-07,115952.55838186506,15617.390746707213,5,-0.05833225794570726,1.0,False,True,0.6923949990655713,40
2007-05-08,116720.55981347324,25303.994311572533,5,-0.05209520561939957,1.0,False,True,0.674464036635763,40
2007-05-09,117977.72694790908,25309.486884940958,5,-0.04188556683790454,1.0,False,True,0.7811581705656467,40
2007-05-10,116544.96483238811,44642.13812340696,4,-0.05352123822844257,1.0,False,True,0.6018194102744778,40
2007-05-11,117779.86546258899,26064.635917339026,4,-0.04349242899533335,1.0,False,True,0.5863853421320264,40
2007-05-14,118238.27434492833,26070.293598230608,4,-0.03976962319273512,1.0,False,True,0.6049917609339253,40
2007-05-15,118298.54288259664,25687.073748764364,4,-0.03928017355423619,1.0,False,True,0.6038234534960677,40
2007-05-16,118272.36089871665,25692.649474693164,4,-0.03949280128739558,1.0,False,True,0.6053163936429526,40
2007-05-17,118824.02424093951,25698.226410908504,4,-0.035012662331476055,1.0,False,True,0.609866127372483,40
2007-05-18,119768.06705493541,33215.44875512672,4,-0.02734595210564,1.0,False,True,0.5843870034525229,40
2007-05-21,120474.90850719545,33222.65861642396,4,-0.021605588946527622,1.0,False,True,0.5850947592131109,40
2007-05-22,120341.38394406371,30144.66466310269,4,-0.02268996151775598,1.0,False,True,0.5856492093753293,40
2007-05-23,120051.54690001582,30151.207969281546,4,-0.0250437706845484,1.0,False,True,0.5795192843067927,40
2007-05-24,118709.12097315044,30157.75269577329,4,-0.03594580863064839,1.0,False,True,0.5803002691013436,40
2007-05-25,119677.88016464695,25276.39312842926,4,-0.028078373076129898,1.0,False,True,0.6408578780957747,40
2007-05-29,118684.15064931146,15168.79322621677,5,-0.036148596294809945,1.0,False,True,0.6536370453321926,40
2007-05-30,121332.83843319355,39331.37298232938,4,-0.014638214120740293,1.0,False,True,0.6077797023413263,40
2007-05-31,120272.01489156447,39339.91038749658,4,-0.02325331777265016,1.0,False,True,0.6236298326468139,40
2007-06-01,121178.99621077233,39348.94920024037,4,-0.015887589384569467,1.0,False,True,0.6239749785157558,40
2007-06-04,122314.72490899633,18716.438852632084,5,-0.006664169964009921,1.0,False,True,0.6969640894825684,40
2007-06-05,122457.10182038578,17617.006120673643,5,-0.0055079061735445745,1.0,False,True,0.6587985768615534,40
2007-06-06,121973.67330200542,43517.430961287915,4,-0.009433900111933449,1.0,False,True,0.5434778197587757,40
2007-06-07,120989.33631593618,55649.63101382459,3,-0.017427845222137466,1.0,False,False,0.47682714656817415,40
2007-06-08,121741.42921432444,55662.417179045624,3,-0.011319988428603283,1.0,False,False,0.47594796206693857,40
2007-06-11,121038.6520609455,39422.963869689294,3,-0.0170273448200875,1.0,False,False,0.47171344069098886,40
2007-06-12,120417.67445736844,30491.678376293872,3,-0.02207039506397202,1.0,False,False,0.4514302283245699,40
2007-06-13,121310.6186043738,30498.684202397,3,-0.014818664611229887,1.0,False,False,0.4549445276429028,40
2007-06-14,122612.3886832443,30505.691638172073,3,-0.00424679877273072,1.0,False,False,0.45804262315102756,40
2007-06-15,123379.99550961802,30512.70068398894,3,0.0,1.0,False,False,0.4667878761736089,40
2007-06-18,125058.36976384057,30519.711340217524,3,0.0,1.0,False,False,0.4585104936801105,40
