date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2019-11-11,1210837.0915749092,265878.56180715014,5,0.0,1.0,False,True,40
2019-11-12,1216945.4183746988,269473.94999960205,5,0.0,1.0,False,True,40
2019-11-13,1215292.4481816615,269506.6718363877,5,-0.0013582944379255193,1.0,False,True,40
2019-11-14,1218589.0920118142,274768.2236709368,5,0.0,1.0,False,True,40
2019-11-15,1237551.3308820187,277383.0799077407,5,0.0,1.0,False,True,40
2019-11-18,1244292.4228329123,274785.60805822804,5,0.0,1.0,False,True,40
2019-11-19,1236401.4337465232,271805.9011674011,5,-0.006341748082354676,1.0,False,True,40
2019-11-20,1224187.5807834822,278588.2601098799,5,-0.01615765046905688,1.0,False,True,40
2019-11-21,1225223.6261917928,278622.0886843218,5,-0.015325012264966709,1.0,False,True,40
2019-11-22,1212346.8120325345,237766.7518552956,5,-0.025673716414383048,1.0,False,True,40
2019-11-25,1231294.7376546552,252288.01903980476,5,-0.010445844513514674,1.0,False,True,40
2019-11-26,1219137.8945667204,264812.4247502765,5,-0.020215929796407496,1.0,False,True,40
2019-11-27,1228491.366176945,271776.2277086727,5,-0.012698828961758609,1.0,False,True,40
2019-11-29,1222114.2525814772,271809.2291077516,5,-0.01782392132625989,1.0,False,True,40
2019-12-02,1216454.5380892581,251291.3629083919,5,-0.022372461836804365,1.0,False,True,40
2019-12-03,1210063.8231363322,249083.1584916218,5,-0.027508485198881917,1.0,False,True,40
2019-12-04,1218461.6722772857,257290.06832556246,5,-0.02075938909666994,1.0,False,True,40
2019-12-05,1219460.374311925,261086.96403183174,5,-0.01995676262694876,1.0,False,True,40
2019-12-06,1234722.528707607,261118.1494192022,5,-0.007691033031863464,1.0,False,True,40
2019-12-09,1234506.1447567155,257076.45151583198,5,-0.007864934236211226,1.0,False,True,40
2019-12-10,1245798.1288750977,257332.56967480283,5,0.0,1.0,False,True,40
2019-12-11,1260880.886914576,259259.69896385906,5,0.0,1.0,False,True,40
2019-12-12,1290464.8863669327,268460.6125030125,5,0.0,1.0,False,True,40
2019-12-13,1283788.4977352151,269784.9981700387,5,-0.005173630605722007,1.0,False,True,40
2019-12-16,1313123.6729871624,354451.9098451799,5,0.0,1.0,False,True,40
2019-12-17,1317373.0670912014,322469.83809294086,5,0.0,1.0,False,True,40
2019-12-18,1324601.8115879474,300640.8918496891,5,0.0,1.0,False,True,40
2019-12-19,1338606.196171997,287267.0626314335,5,0.0,1.0,False,True,40
2019-12-20,1348482.2010256366,288155.037830226,5,0.0,1.0,False,True,40
2019-12-23,1360795.6677988856,328703.3822127029,5,0.0,1.0,False,True,40
2019-12-24,1364774.8151942345,332026.01975489175,5,0.0,1.0,False,True,40
2019-12-26,1375967.3807136114,323864.1022744232,5,0.0,1.0,False,True,40
2019-12-27,1372679.2158552327,310741.2010834095,5,-0.002389711343791724,1.0,False,True,40
2019-12-30,1357515.3076476175,302350.4485904274,5,-0.013410254723061918,1.0,False,True,40
2019-12-31,1366771.3484159517,312625.10643648414,5,-0.0066833214410143725,1.0,False,True,40
2020-01-02,1410545.2112525736,321082.0919210543,5,0.0,1.0,False,True,40
2020-01-03,1409744.43451134,325574.0323294562,5,-0.0005677072488322151,1.0,False,True,40
2020-01-06,1418789.0667017498,325606.7493195352,5,0.0,1.0,False,True,40
2020-01-07,1426813.7324179783,326906.7741575978,5,0.0,1.0,False,True,40
2020-01-08,1442563.3508758396,343272.8389804271,5,0.0,1.0,False,True,40
2020-01-09,1450111.830558099,336074.6216908194,5,0.0,1.0,False,True,40
2020-01-10,1439210.3432839322,337542.5852446302,5,-0.007517687287587524,1.0,False,True,40
2020-01-13,1478853.8211444626,333755.37998444494,5,0.0,1.0,False,True,40
2020-01-14,1479332.7586481066,333645.74605895585,5,0.0,1.0,False,True,40
2020-01-15,1466329.4765244687,344866.5863113679,5,-0.008789964291415372,1.0,False,True,40
2020-01-16,1474987.9460015579,340578.77720745886,5,-0.0029370083378125497,1.0,False,True,40
2020-01-17,1481630.2601118507,343039.23919297534,5,0.0,1.0,False,True,40
2020-01-21,1498144.0439577498,345642.92868109664,5,0.0,1.0,False,True,40
2020-01-22,1512568.2259175004,342384.37723247695,5,0.0,1.0,False,True,40
2020-01-23,1522226.7134253953,357680.7846047849,5,0.0,1.0,False,True,40
2020-01-24,1501960.5972582973,345514.75519196613,5,-0.013313467690692513,1.0,False,True,40
2020-01-27,1480451.732631498,340334.6655949304,5,-0.027443337070266634,1.0,False,True,40
2020-01-28,1506144.895715346,341068.0716228512,5,-0.010564666595464652,1.0,False,True,40
2020-01-29,1525227.2914696224,360489.44207388244,5,0.0,1.0,False,True,40
2020-01-30,1554602.2665339913,376539.5669721506,5,0.0,1.0,False,True,40
2020-01-31,1527630.3829296194,361544.34176511806,5,-0.017349700424987888,1.0,False,True,40
2020-02-03,1587998.9848661998,352952.8684754338,5,0.0,1.0,False,True,40
2020-02-04,1654752.794566803,345300.8040054338,5,0.0,1.0,False,True,40
2020-02-05,1609536.2807026585,382260.38341485965,5,-0.02732523795252551,1.0,False,True,40
2020-02-06,1616738.8674249928,382302.55340953794,5,-0.022972571653376007,1.0,False,True,40
2020-02-07,1608595.1649434513,379446.70042432507,5,-0.027893972909370554,1.0,False,True,40
2020-02-10,1642188.5694821132,375115.40095203026,5,-0.007592810917704999,1.0,False,True,40
2020-02-11,1652661.6449808357,375359.0874844674,5,-0.0012637232539103379,1.0,False,True,40
2020-02-12,1667504.322125758,387407.4763496426,5,0.0,1.0,False,True,40
2020-02-13,1674214.5990260367,387450.2141585415,5,0.0,1.0,False,True,40
2020-02-14,1693649.1817751369,407311.96019768046,5,0.0,1.0,False,True,40
2020-02-18,1713048.6940373334,393266.3758412538,5,0.0,1.0,False,True,40
2020-02-19,1741804.2425582127,400357.1589483234,5,0.0,1.0,False,True,40
2020-02-20,1726709.1579205713,407372.1204948823,5,-0.008666349678578733,1.0,False,True,40
2020-02-21,1697149.4609732847,389306.9574830075,5,-0.025637083946553563,1.0,False,True,40
2020-02-24,1629946.6035607096,393066.8486441914,5,-0.0642194089694122,0.8224436720721555,False,True,40
2020-02-25,1582139.6845218001,452575.47050043294,5,-0.09166618965281137,0.7358417713163968,False,True,40
2020-02-26,1580774.4214297,452625.39747694053,5,-0.09245001085311742,0.7544083768547798,False,True,40
2020-02-27,1505048.5201555039,413164.6247166684,5,-0.13592556305580145,0.6011521320877019,False,True,40
2020-02-28,1539861.809697961,413210.2039887601,5,-0.11593865023755828,0.6052421930839017,False,True,40
2020-03-02,1600262.3829145315,407043.0404177875,5,-0.08126163445083626,0.507316512100434,False,True,40
2020-03-03,1568241.6041001787,495115.7615237404,5,-0.09964531846765978,0.48680401798904416,False,True,40
2020-03-04,1609701.6880802745,495175.09682531987,5,-0.0758423657780953,0.43776599085499573,False,True,40
2020-03-05,1556131.4681104892,600390.0036278182,5,-0.10659795740020891,0.42218748846708243,False,True,40
2020-03-06,1530312.5645573356,600461.955128253,5,-0.12142103735506828,0.4208291472197654,False,True,40
2020-03-09,1446434.792309333,1034281.6483718539,2,-0.16957671995049586,0.3,True,False,40
2020-03-10,1475984.4796164916,1034405.5979979683,2,-0.15261173239037923,0.3,True,False,40
2020-03-11,1453725.5201224906,917611.9101977651,2,-0.16539098676933797,0.3,True,False,40
2020-03-12,1380488.5093773184,987109.0153241572,2,-0.20743762378843716,0.3,True,False,40
2020-03-13,1402601.1381401783,987227.3117220254,2,-0.19474238041804398,0.3,True,False,40
2020-03-16,1341626.6307548205,959294.2109937863,2,-0.2297489017569768,0.3,True,False,40
2020-03-17,1356049.0246838008,959409.1740301832,2,-0.22146875547153783,0.3,True,False,40
2020-03-18,1312715.1335290018,938628.0616616313,2,-0.2463474933319726,0.3,True,False,40
2020-03-19,1350319.8483391094,938740.5480404495,2,-0.2247579748939666,0.3,True,False,40
2020-03-20,1349365.1467184892,938853.0478997781,2,-0.22530608563872975,0.3,True,False,40
2020-03-23,1362725.4426082992,938965.5612412328,2,-0.2176357082430544,0.3,True,False,40
2020-03-24,1421265.9346645596,939078.0880664291,2,-0.18402659728447668,0.3,True,False,40
2020-03-25,1431351.8065291757,1023484.2183348018,2,-0.17823612346532758,0.3,True,False,40
2020-03-26,1463809.152980278,1023606.8739831896,2,-0.1596017984028098,0.3,True,False,40
2020-03-27,1457291.881299602,1023729.544330786,2,-0.16334347701481267,0.3,True,False,40
2020-03-30,1482214.8285578936,1023852.2293793526,2,-0.14903478109518004,0.3,True,False,40
2020-03-31,1479314.1191761368,1023974.9291306513,2,-0.1507001286186747,0.3,True,False,40
2020-04-01,1471617.035613362,1052231.4574577583,2,-0.1551191576775717,0.3,True,False,40
2020-04-02,1471694.2821731474,1052332.922634013,2,-0.15507480908896568,0.3,True,False,40
2020-04-03,1471890.469276102,910440.9746455506,2,-0.15496217467336312,0.3,True,False,40
2020-04-06,1528945.0548807445,910528.7671681057,2,-0.1222061483584624,0.3,True,False,40
2020-04-07,1541459.061130362,910616.5681563683,2,-0.1150216405108767,0.3,True,False,40
2020-04-08,1553430.1707866448,813500.6592554579,2,-0.10814881900557334,0.3,True,False,40
2020-04-09,1564283.5733531732,813579.1039618861,2,-0.10191769250964297,0.3,True,False,40
2020-04-13,1632230.0549727452,892106.6066509201,2,-0.0629084399430181,0.3,True,False,40
2020-04-14,1683592.6680152416,892192.6312165614,2,-0.033420273714269366,0.3,True,False,40
2020-04-15,1695632.0685517234,892278.6640774288,2,-0.0265082452312067,0.3,True,False,40
2020-04-16,1713545.9137348146,952830.9251387061,2,-0.016223596276177792,0.3,True,False,40
2020-04-17,1724342.5704635836,952922.8052636302,2,-0.010025048549074,0.3,True,False,40
2020-04-20,1721827.7857565957,959139.150297695,2,-0.011468830028957414,0.3,True,False,40
2020-04-21,1668105.1993827731,959231.6387157594,2,-0.04231189784404058,0.3,True,False,40
2020-04-22,1713494.7652655721,959324.1360523498,2,-0.01625296149873999,0.3,True,False,40
2020-04-23,1697241.0784455019,943105.2377290917,2,-0.025584484768081804,0.3,True,False,40
2020-04-24,1715149.5278250217,943196.1800198727,2,-0.015302933637389072,0.3,True,False,40
2020-04-27,1764427.396333352,957330.7941811902,2,0.012988344627012906,0.3,True,False,40
2020-04-28,1738731.5904112179,977515.969124017,2,-0.0017640628446753503,0.3,True,False,40
2020-04-29,1764126.9234493095,977610.2295924682,2,0.012815837937282313,0.3,True,False,40
2020-04-30,1771050.6312149647,977704.4991503218,2,0.016790858548947706,0.3,True,False,40
2020-05-01,1700145.49265285,953149.8918582696,2,-0.02391701024001292,0.3,True,False,40
2020-05-04,1737470.556248942,947513.355554719,2,-0.002488044410149011,0.3,True,False,40
2020-05-05,1741656.811558396,947607.3548955478,2,-8.464269187913686e-05,0.3,True,False,40
