date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2003-12-02,128246.47776528234,21700.066163116426,5,-0.011861178736467434,1.0,False,True,40
2003-12-03,127193.328024728,23180.495731300784,5,-0.01997569510665559,1.0,False,True,40
2003-12-04,126460.09316624099,24771.309865829047,5,-0.0256252680337246,1.0,False,True,40
2003-12-05,124342.48350097542,24776.83426112452,5,-0.041941445717461674,1.0,False,True,40
2003-12-08,125073.5952612014,29937.695911029503,5,-0.03630823125769446,1.0,False,True,40
2003-12-09,121789.00467512425,26901.96469981918,5,-0.061615994298171446,1.0,False,True,40
2003-12-10,121879.1351673736,24919.20764101296,5,-0.06092153905914193,1.0,False,True,40
2003-12-11,124291.72654702896,24924.765019859882,5,-0.0423325279328764,1.0,False,True,40
2003-12-12,124384.7791711282,24930.3236380905,5,-0.04161555767454935,1.0,False,True,40
2003-12-15,122402.05854641611,18915.91195523888,5,-0.056892415605756246,1.0,False,True,40
2003-12-16,121498.2972827445,22115.362596465,5,-0.06385589409927522,1.0,False,True,40
2003-12-17,120227.01869171958,23153.079778844127,5,-0.0736510927692304,1.0,False,True,40
2003-12-18,123448.40043909726,23158.243283144013,5,-0.04883035368804099,1.0,False,True,40
2003-12-19,122369.99275376076,23163.40793898732,5,-0.05713948246567682,1.0,False,True,40
2003-12-22,123466.53929047365,20068.312652458622,5,-0.04869059387919111,1.0,False,True,40
2003-12-23,125216.54735410085,21137.76832485741,5,-0.03520678570506605,1.0,False,True,40
2003-12-24,124937.27785661575,22380.67971619581,5,-0.03735855655186349,1.0,False,True,40
2003-12-26,124823.91599014669,22385.670963021406,5,-0.03823200947673823,1.0,False,True,40
2003-12-29,127095.74351261403,22390.66332297427,5,-0.020727583551891166,1.0,False,True,40
2003-12-30,126198.69243918822,35959.18195801287,5,-0.02763936004473556,1.0,False,True,40
2003-12-31,126224.22892884102,30011.314814250003,5,-0.027442601449689283,1.0,False,True,40
2004-01-02,125415.34207437074,27063.796597901448,5,-0.03367507283478811,1.0,False,True,40
2004-01-05,127133.84906853666,27069.746337312255,5,-0.02043398032964996,1.0,False,True,40
2004-01-06,127174.48508578999,27075.69738472133,5,-0.020120879908576084,1.0,False,True,40
2004-01-07,127410.77271783543,27321.608981622343,5,-0.01830028423782514,1.0,False,True,40
2004-01-08,129569.8598927157,28147.549774450636,5,-0.0016645224362721004,1.0,False,True,40
2004-01-09,130036.53149099354,28629.017709951473,5,0.0,1.0,False,True,40
2004-01-12,130951.96963859067,28635.311549559137,5,0.0,1.0,False,True,40
2004-01-13,129402.36468257528,28641.606772812494,5,-0.011833384104814054,1.0,False,True,40
2004-01-14,130666.34873759754,31542.48237492141,5,-0.0021811119128746803,1.0,False,True,40
2004-01-15,130483.91609795755,30408.02581081403,5,-0.0035742382640359003,1.0,False,True,40
2004-01-16,132374.82011127987,30051.354267463175,5,0.0,1.0,False,True,40
2004-01-20,131959.3931894499,30057.960795345785,5,-0.0031382624088231747,1.0,False,True,40
2004-01-21,131269.21754293953,30064.568775615873,5,-0.008352060969079513,1.0,False,True,40
2004-01-22,129942.03074717073,19699.487822768882,5,-0.018378037167975227,1.0,False,True,40
2004-01-23,128118.61336556323,19703.81858318706,5,-0.0321526914419124,1.0,False,True,40
2004-01-26,131352.51762758422,23676.672805240472,5,-0.007722786575545529,1.0,False,True,40
2004-01-27,128031.11144039605,23681.877915055593,5,-0.032813707827759934,1.0,False,True,40
2004-01-28,126956.73688697361,23687.084169168666,5,-0.040929862792271156,1.0,False,True,40
2004-01-29,126262.47042749432,20043.206819547027,5,-0.0461745646086412,1.0,False,True,40
2004-01-30,127176.92563328455,20047.613143585928,5,-0.039266489454911034,1.0,False,True,40
2004-02-02,126350.95512002274,20987.65805547854,5,-0.04550612409666137,1.0,False,True,40
2004-02-03,124851.27282554017,24834.833775378123,5,-0.056835184209618445,1.0,False,True,40
2004-02-04,121280.91000518983,24840.254076400528,5,-0.08380680024164741,1.0,False,True,40
2004-02-05,121529.95804525711,23922.610001641904,5,-0.0819254149460306,1.0,False,True,40
2004-02-06,124331.81680423813,23927.831206205756,5,-0.06075931434906165,1.0,False,True,40
2004-02-09,124088.5627058307,22608.770114080835,5,-0.06259693043196125,1.0,False,True,40
2004-02-10,124442.67318951401,23643.536084152496,5,-0.059921871207060086,1.0,False,True,40
2004-02-11,125304.64176552385,23648.696379726418,5,-0.05341029615611589,1.0,False,True,40
2004-02-12,124240.59543770878,19242.48842085176,5,-0.06144842853597928,1.0,False,True,40
2004-02-13,122667.56165756949,19246.688170308695,5,-0.07333160827376424,1.0,False,True,40
2004-02-17,124220.56246639104,19250.88883637761,5,-0.06159976374686677,1.0,False,True,40
2004-02-18,126546.22548593036,21167.451025867344,5,-0.04403099184912767,1.0,False,True,40
2004-02-19,127616.61887957441,21172.070906051562,5,-0.03594491178689056,1.0,False,True,40
2004-02-20,127463.50615052236,27643.13867487288,5,-0.03710157231283756,1.0,False,True,40
2004-02-23,126904.99933791465,27649.171899583667,5,-0.041320704109490465,1.0,False,True,40
2004-02-24,125307.16374941573,27655.206441069688,5,-0.05339124431612271,1.0,False,True,40
2004-02-25,126241.85226811295,25506.44771527583,5,-0.046330320509680646,1.0,False,True,40
2004-02-26,126820.32902023019,25512.01459870575,5,-0.04196032966375587,1.0,False,True,40
2004-02-27,125954.68445731883,24609.528960242027,5,-0.04849967424744377,1.0,False,True,40
2004-03-01,126620.48379051559,24614.73407093084,5,-0.04347002183592729,1.0,False,True,40
2004-03-02,126832.39013315747,24619.940282541877,5,-0.041869216316692215,1.0,False,True,40
2004-03-03,127199.46811924044,25633.147257175206,5,-0.0390961966005983,1.0,False,True,40
2004-03-04,128646.89277832147,25638.568871257776,5,-0.02816190669664021,1.0,False,True,40
2004-03-05,128887.61289015484,33488.92747794631,5,-0.026343433125677076,1.0,False,True,40
2004-03-08,127056.7239850613,33496.01065189303,5,-0.04017452958008145,1.0,False,True,40
2004-03-09,126403.96238916891,33503.09532398726,5,-0.04510569092438882,1.0,False,True,40
2004-03-10,125003.1187636581,29781.888067421154,5,-0.05568809341100373,1.0,False,True,40
2004-03-11,123324.89690988777,29788.187173111604,5,-0.0683658961257462,1.0,False,True,40
2004-03-12,125195.98001500392,26282.131991265487,5,-0.0542311603539186,1.0,False,True,40
2004-03-15,123674.83286413638,26287.690870769988,5,-0.06572237257682327,1.0,False,True,40
2004-03-16,124769.66083475822,26293.25092602162,5,-0.05745170622425345,1.0,False,True,40
2004-03-17,127012.70727804137,27511.854849287123,5,-0.04050704528800023,1.0,False,True,40
2004-03-18,127462.33622936484,27517.673824935802,5,-0.03711041025616042,1.0,False,True,40
2004-03-19,126327.31333226575,21284.28062906796,5,-0.045684721414014605,1.0,False,True,40
2004-03-22,124555.9897038886,21288.78242334387,5,-0.05906584349514835,1.0,False,True,40
2004-03-23,124580.14303039794,21293.285169785,5,-0.0588833818571341,1.0,False,True,40
2004-03-24,124109.87138048775,23876.507812903317,5,-0.0624359581666986,1.0,False,True,40
2004-03-25,124868.1997436012,23881.55788380184,5,-0.05670731307788208,0.9863354052020316,False,True,40
2004-03-26,124114.48193864476,18201.58243722467,5,-0.06240112859599067,0.9868213891239797,False,True,40
2004-03-29,127781.2119592187,18205.43221636715,5,-0.034701525170720504,0.9567844238928134,False,True,40
2004-03-30,128145.13034080237,18209.28280976847,5,-0.031952374076292214,0.9574123271765768,False,True,40
2004-03-31,128933.77619458968,20647.758127067464,5,-0.025994701362370164,0.9582345353157935,False,True,40
2004-04-01,130142.24693746705,20652.45303397493,5,-0.016865542645769248,0.9492692542012292,False,True,40
2004-04-02,132311.4547591449,24401.942241798868,5,-0.00047868130873915,0.9366302004227739,False,True,40
2004-04-05,133557.4065319816,24407.490778665753,5,0.0,0.9659436581302493,False,True,40
2004-04-06,132456.9051288682,24413.040577164236,5,-0.008239912945972525,0.967620748149823,False,True,40
2004-04-07,131973.97896644808,22857.941746142416,5,-0.01185578251816649,1.0,False,True,40
2004-04-08,131490.8785262022,22863.139206706124,5,-0.015472956981120705,1.0,False,True,40
2004-04-12,132491.29070904042,22207.745787763623,5,-0.007982453767443363,1.0,False,True,40
2004-04-13,130688.29791570357,22212.79540615108,5,-0.02148221271121337,1.0,False,True,40
2004-04-14,130237.81635207325,22217.846172725574,5,-0.0248551560419335,1.0,False,True,40
2004-04-15,128284.79035473667,22880.389784775994,5,-0.039478276152227834,1.0,False,True,40
2004-04-16,127833.11101054058,21626.093649877897,5,-0.042860187765552935,1.0,False,True,40
2004-04-19,128447.65276269708,28142.57599707857,5,-0.03825885738550144,1.0,False,True,40
2004-04-20,125083.08724220267,26074.5038795904,5,-0.06345076255841843,1.0,False,True,40
2004-04-21,125951.71222459004,26080.432725115403,5,-0.056947005073584626,1.0,False,True,40
2004-04-22,127572.79598145492,26086.362918746945,5,-0.0448092749472011,1.0,False,True,40
2004-04-23,127816.85643105426,24153.088191758136,5,-0.04298189258079606,1.0,False,True,40
2004-04-26,126404.83295532025,26375.463857256014,5,-0.053554301198178764,1.0,False,True,40
2004-04-27,125998.73063851983,26634.808155398718,5,-0.056594958600455984,1.0,False,True,40
2004-04-28,122859.63986492263,26640.864403443575,5,-0.08009864031387345,1.0,False,True,40
2004-04-29,121150.73389575798,29875.3358096904,5,-0.0928939319681438,1.0,False,True,40
2004-04-30,120787.02923317498,26934.794690842376,5,-0.09561714045224913,1.0,False,True,40
2004-05-03,121930.39781684632,23688.073803825122,5,-0.08705626304858713,1.0,False,True,40
2004-05-04,122317.29386536329,24472.01492912883,5,-0.08415941098651657,1.0,False,True,40
2004-05-05,123511.64155549984,24477.88044381819,5,-0.0752168317529901,1.0,False,True,40
2004-05-06,122916.28623756403,27058.506167383166,5,-0.07967450529873427,1.0,False,True,40
2004-05-07,122029.46157391416,26842.566937340136,5,-0.08631453138697302,1.0,False,True,40
2004-05-10,121554.5450670945,25071.41655596321,5,-0.08987042932742859,1.0,False,True,40
2004-05-11,122531.74559897959,24804.406703022785,5,-0.08255372142436604,1.0,False,True,40
2004-05-12,122631.82728840665,24810.351886216686,5,-0.08180436807867118,1.0,False,True,40
2004-05-13,123200.73053324824,25845.316018211688,5,-0.07754475223546183,1.0,False,True,40
2004-05-14,122268.09767347595,26281.388799341014,5,-0.08452776339140967,1.0,False,True,40
2004-05-17,121258.54991436345,25164.800308909886,5,-0.09208666847445161,1.0,False,True,40
2004-05-18,122394.36507920813,25306.564427950263,5,-0.08358234666753858,1.0,False,True,40
2004-05-19,122153.64109106157,25312.629969582995,5,-0.08538474755564598,1.0,False,True,40
2004-05-20,123510.9297167124,25394.499516386895,5,-0.07522216158684897,1.0,False,True,40
2004-05-21,124441.61136725082,25801.741717705492,5,-0.0682537599481457,1.0,False,True,40
2004-05-24,124375.87164452826,28263.661288438085,5,-0.06874598066753214,1.0,False,True,40
2004-05-25,126020.14467443997,27824.809811853556,5,-0.05643462278325057,1.0,False,True,40
2004-05-26,125684.19181456415,27831.478932935446,5,-0.05895004194718418,1.0,False,True,40
2004-05-27,126202.82674967618,27150.23006513251,5,-0.055066805902256655,1.0,False,True,40
2004-05-28,125827.20124396829,26856.119412878605,5,-0.05787927071017391,1.0,False,True,40
2004-06-01,126794.91651956181,30201.300800463938,5,-0.05063358287659206,1.0,False,True,40
2004-06-02,126935.0457134714,29112.7736676951,5,-0.04958437716387086,1.0,False,True,40
2004-06-03,125935.45282525725,29119.716833161085,5,-0.05706874597702825,1.0,False,True,40
2004-06-04,126281.65091475297,28264.319213159884,5,-0.05447661650637382,1.0,False,True,40
2004-06-07,128556.25513894022,27961.927227731612,5,-0.03744570610424219,1.0,False,True,40
2004-06-08,128370.53413852295,25581.944848837695,5,-0.03883627668538621,1.0,False,True,40
2004-06-09,126560.88638161366,26552.04478173821,5,-0.05238586411673514,1.0,False,True,40
2004-06-10,126287.20676333818,26558.377233688137,5,-0.054435017551067076,1.0,False,True,40
2004-06-14,125582.99812796114,27516.819120210206,5,-0.059707721279470286,1.0,False,True,40
2004-06-15,126913.53069217179,27815.027987619836,5,-0.04974546910072617,1.0,False,True,40
2004-06-16,126546.37248246044,25844.125765233566,5,-0.0524945357324103,1.0,False,True,40
2004-06-17,125439.57036373738,25803.190526093273,5,-0.060781624763732785,1.0,False,True,40
2004-06-18,123835.5887794509,25809.34438224652,5,-0.07279130379192197,1.0,False,True,40
2004-06-21,123592.09936882157,26610.191592573578,5,-0.0746144105514189,1.0,False,True,40
2004-06-22,124772.57341930606,26862.44875611278,5,-0.06577570904367572,1.0,False,True,40
2004-06-23,126216.81002341874,28714.479964168615,5,-0.054962107300317184,1.0,False,True,40
2004-06-24,126240.33270082416,27926.17395446312,5,-0.05478598320494712,1.0,False,True,40
2004-06-25,127123.13332393105,27932.83412531496,5,-0.04817608678639476,1.0,False,True,40
2004-06-28,127109.48182542887,27347.352721384003,5,-0.04827830124874964,1.0,False,True,40
2004-06-29,128556.15663416358,27725.967822213697,5,-0.037446443650584256,1.0,False,True,40
2004-06-30,129439.86265774861,26384.32349026207,5,-0.030829768121073846,1.0,False,True,40
2004-07-01,128320.51891898166,27233.77212581028,5,-0.03921076149188265,1.0,False,True,40
2004-07-02,128140.54738444996,27240.06183032505,5,-0.04055828342424811,1.0,False,True,40
2004-07-06,127095.20490721837,27196.178986541454,5,-0.048385198489278775,1.0,False,True,40
2004-07-07,127980.23808158879,27242.109583651287,5,-0.04175858602837803,1.0,False,True,40
2004-07-08,125863.01717548628,26075.21475782936,5,-0.05761110189462104,1.0,False,True,40
2004-07-09,125703.78411690565,25654.788090206595,5,-0.0588033462089976,1.0,False,True,40
2004-07-12,125784.96910325559,25660.713124598857,5,-0.05819548035971206,1.0,False,True,40
2004-07-13,125675.907451034,26189.4300591879,5,-0.05901207043175325,1.0,False,True,40
2004-07-14,125071.58812124404,26584.016197236095,5,-0.06353686127250117,1.0,False,True,40
2004-07-15,124617.40759183609,26082.80210126036,5,-0.06693750030257395,1.0,False,True,40
2004-07-16,123219.45594606225,25654.328990117825,5,-0.07740454726068542,1.0,False,True,40
2004-07-19,121497.20454067166,25660.25391847983,5,-0.09029976176141159,1.0,False,True,40
2004-07-20,122343.33400198075,25757.69077692752,5,-0.08396443762417273,1.0,False,True,40
2004-07-21,118819.0929889431,25535.383209528827,5,-0.1103518997990521,1.0,False,True,40
2004-07-22,119451.80406123566,24862.929296918384,5,-0.10561452814201076,1.0,False,True,40
2004-07-23,116260.3801636291,72108.4860820925,2,-0.12951004977931013,1.0,False,False,40
2004-07-26,115613.60753438379,72125.13970864002,2,-0.13435270617733205,1.0,False,False,40
2004-07-27,116305.39853674236,72141.79718138225,2,-0.12917297844584966,1.0,False,False,40
2004-07-28,116214.47948163455,53296.100783689966,2,-0.12985372732731312,1.0,False,False,40
2004-07-29,117473.56063823885,48820.312606673935,2,-0.12042646163461791,1.0,False,False,40
2004-07-30,117812.35435513276,48831.587774109285,2,-0.11788977178947044,1.0,False,False,40
2004-08-02,117277.52702887429,15927.411302686229,5,-0.12189424701960604,1.0,False,True,40
2004-08-03,116153.65339537777,15930.982329426712,5,-0.130309157601352,1.0,False,True,40
2004-08-04,115608.9372368676,30397.80706174655,5,-0.1343876746424847,1.0,False,True,40
2004-08-05,114249.5766651846,87757.62589635576,2,-0.1445657741352858,1.0,False,False,40
2004-08-06,113911.67522491617,87777.301713273,2,-0.14709578313323324,1.0,False,False,40
2004-08-09,114000.54212203517,41040.1723214652,2,-0.14643039961444107,1.0,False,False,40
2004-08-10,115982.35919609529,41049.373788672194,2,-0.13159170870600723,1.0,False,False,40
2004-08-11,116230.13030652558,41058.57731890656,2,-0.1297365430745081,1.0,False,False,40
2004-08-12,114418.22041961193,41589.5614157657,2,-0.14330306801657317,1.0,False,False,40
2004-08-13,114879.95530053091,41598.88605949582,2,-0.13984586640635457,1.0,False,False,40
2004-08-16,115112.53636399072,52235.18368590769,2,-0.1381044349912117,1.0,False,False,40
2004-08-17,114611.37444576576,52246.895145742026,2,-0.1418568432719531,1.0,False,False,40
2004-08-18,115430.18489125288,52258.60923136002,2,-0.13572606799899176,1.0,False,False,40
2004-08-19,115179.0272193745,48189.93109520056,2,-0.13760659022834662,1.0,False,False,40
2004-08-20,115985.74759261959,48200.73558371992,2,-0.13156633836817058,1.0,False,False,40
2004-08-23,115526.5059190299,49996.173404961446,2,-0.13500487229537525,1.0,False,False,40
2004-08-24,115615.01668910423,50007.38286447486,2,-0.13434215524828189,1.0,False,False,40
2004-08-25,116851.5844491313,50018.59483722026,2,-0.1250834567444968,1.0,False,False,40
2004-08-26,118126.07418684143,50612.382942491924,2,-0.11554082057923898,1.0,False,False,40
2004-08-27,118440.20321053619,13961.599720511083,5,-0.11318880557796286,1.0,False,True,40
2004-08-30,117676.444026947,28548.485851290985,5,-0.1189073890951285,1.0,False,True,40
2004-08-31,118356.4827812321,28554.88660307907,5,-0.11381565534599904,1.0,False,True,40
2004-09-01,118057.25091503828,28561.073495176403,5,-0.11605612911652081,1.0,False,True,40
2004-09-02,118953.62597886007,37472.80341391354,5,-0.10934459519940223,1.0,False,True,40
2004-09-03,118097.14316417529,19973.023384228807,5,-0.11575743921101228,1.0,False,True,40
2004-09-07,119074.4485996556,23430.516679375043,5,-0.10843994585098442,1.0,False,True,40
2004-09-08,119160.29365452644,23435.593291322242,5,-0.10779718812529977,1.0,False,True,40
2004-09-09,120202.77050947012,23440.671003202027,5,-0.09999172916938591,1.0,False,True,40
2004-09-10,120833.47411835499,29311.896058959966,5,-0.09526938822804815,1.0,False,True,40
2004-09-13,121348.32865691771,28613.150208368337,5,-0.09141445758861981,1.0,False,True,40
2004-09-14,121977.34922504105,26678.0689738254,5,-0.08670471827534024,1.0,False,True,40
2004-09-15,121741.2396590278,26683.84922210306,5,-0.08847256906058829,1.0,False,True,40
2004-09-16,122120.24022025068,26689.63072276785,5,-0.0856348338045347,1.0,False,True,40
2004-09-17,122071.09412964451,27981.554017491217,5,-0.08600281108024199,1.0,False,True,40
2004-09-20,121505.68972985639,23940.11633243561,5,-0.09023622961141668,1.0,False,True,40
2004-09-21,123924.56257943843,25116.957748972858,5,-0.07212511984677164,1.0,False,True,40
2004-09-22,121870.33625145225,25122.399756485134,5,-0.08750596903609965,1.0,False,True,40
2004-09-23,121897.39655393273,25127.84294309904,5,-0.08730335726650072,1.0,False,True,40
2004-09-24,121585.43536688067,26324.048474486262,5,-0.08963914077078251,1.0,False,True,40
2004-09-27,120407.03063316381,23938.227514316328,5,-0.09846234844092157,1.0,False,True,40
2004-09-28,121132.50068056856,24422.375285023205,5,-0.09303045165404422,1.0,False,True,40
2004-09-29,122204.2014102894,24427.66679966829,5,-0.08500618136047411,1.0,False,True,40
2004-09-30,123109.10048634408,24432.95946080822,5,-0.0782308246090087,1.0,False,True,40
2004-10-01,124764.66587294926,25367.891008734638,5,-0.06583491614092425,1.0,False,True,40
2004-10-04,126325.6919481646,21385.114242405914,5,-0.0541468629228383,1.0,False,True,40
2004-10-05,126452.1489869638,23089.57763091867,5,-0.053200026337112016,1.0,False,True,40
2004-10-06,126471.05353098866,23094.589535269508,5,-0.05305848013225716,1.0,False,True,40
2004-10-07,125664.1166547678,23099.602527521805,5,-0.0591003530405008,1.0,False,True,40
2004-10-08,124193.07765597463,23104.308052083445,5,-0.07011463549020466,1.0,False,True,40
2004-10-11,124679.38398498166,21613.783372552614,5,-0.06647345720114754,1.0,False,True,40
2004-10-12,125369.22544702554,22281.02222623908,5,-0.06130832649101582,1.0,False,True,40
2004-10-13,124853.70674629006,22285.858622730255,5,-0.06516822998960643,1.0,False,True,40
2004-10-14,125633.17565743986,22290.696069026537,5,-0.0593320211907844,1.0,False,True,40
2004-10-15,125771.31826130801,76610.85059999574,2,-0.0582976899061688,1.0,False,False,40
2004-10-18,126500.97338685657,66895.64985969312,2,-0.0528344576939303,1.0,False,False,40
2004-10-19,123873.47574778443,48310.55295623733,2,-0.0725076282600491,1.0,False,False,40
2004-10-20,126153.72369991691,48321.03941356552,2,-0.055434460913193956,1.0,False,False,40
2004-10-21,124069.21838327817,48331.52814712077,2,-0.07104202151777625,1.0,False,False,40
2004-10-22,120867.20959348866,52215.44167978602,2,-0.0950167966570551,1.0,False,False,40
2004-10-25,120220.7270806212,52226.775745896666,2,-0.0998572808327691,1.0,False,False,40
2004-10-26,122239.51823957823,51976.04098294372,2,-0.08474174953145104,1.0,False,False,40
2004-10-27,124544.91678036819,51987.32308390311,2,-0.06748026923879569,1.0,False,False,40
2004-10-28,125062.74604897275,51998.60763379474,2,-0.06360306555499579,1.0,False,False,40
2004-10-29,124751.7021693819,19683.400904432405,5,-0.06593198079577184,1.0,False,True,40
2004-11-01,124207.69718406152,19687.71250653528,5,-0.0700051729866528,1.0,False,True,40
2004-11-02,124546.23412613093,33330.772613345296,5,-0.06747040572169881,1.0,False,True,40
2004-11-03,125742.70862189849,33338.07363972727,5,-0.05851190220747364,1.0,False,True,40
2004-11-04,127496.92437949238,33345.37626538169,5,-0.045377357271743496,1.0,False,True,40
2004-11-05,126645.88866072007,23565.862818987094,5,-0.05174941660466057,1.0,False,True,40
2004-11-08,126850.5363736142,23571.024865128395,5,-0.05021713383421662,1.0,False,True,40
2004-11-09,126342.51507053841,27792.951201732787,5,-0.05402090118989777,1.0,False,True,40
2004-11-10,126329.55718462667,27799.039181519835,5,-0.054117922285531604,1.0,False,True,40
2004-11-11,127942.00537073679,27805.12849486436,5,-0.042044850278671345,1.0,False,True,40
2004-11-12,128403.33334675527,18974.289748168143,5,-0.03859069533513392,1.0,False,True,40
2004-11-15,128199.03614512531,18978.4460211606,5,-0.040120353681569694,1.0,False,True,40
2004-11-16,127014.43802135614,22710.802760593728,5,-0.04898993384585291,1.0,False,True,40
2004-11-17,127128.80915707823,22715.777507865096,5,-0.04813358945663552,1.0,False,True,40
2004-11-18,127710.37540423508,22720.753344843008,5,-0.04377916043425413,1.0,False,True,40
2004-11-19,126527.9113062319,21935.083823561246,5,-0.05263276225767701,1.0,False,True,40
2004-11-22,127667.49679023222,21939.888651446407,5,-0.04410021049891367,1.0,False,True,40
2004-11-23,128484.21047904686,22446.279189999143,5,-0.03798513451756729,1.0,False,True,40
2004-11-24,128699.03944254189,22451.19599401219,5,-0.03637662047799891,1.0,False,True,40
2004-11-26,128568.55997143147,22456.11387503945,5,-0.037353574691909724,1.0,False,True,40
2004-11-29,128084.05274170685,17720.030325623215,5,-0.04098128237436313,1.0,False,True,40
2004-11-30,126869.24942561878,17723.911856075494,5,-0.05007702140997533,1.0,False,True,40
2004-12-01,128505.80205074893,19574.403184478037,5,-0.037823469415925036,1.0,False,True,40
2004-12-02,128675.95750953359,19578.652072788318,5,-0.036549444536264644,1.0,False,True,40
2004-12-03,129450.59076020333,19582.901883377133,5,-0.030749442344066916,1.0,False,True,40
2004-12-06,129998.52095353993,22639.266901999188,5,-0.02664686048384338,1.0,False,True,40
2004-12-07,128148.8752610692,22644.181060330695,5,-0.04049592913903485,1.0,False,True,40
2004-12-08,129627.40839167885,21456.82329646573,5,-0.029425534999151643,1.0,False,True,40
2004-12-09,130833.97899126429,21461.48078945905,5,-0.020391437745275184,1.0,False,True,40
2004-12-10,130733.97849300856,21466.13929342406,5,-0.02114018317881116,1.0,False,True,40
2004-12-13,134170.60673798478,21395.455541142685,5,0.0,1.0,False,True,40
2004-12-14,136466.375068134,21400.099713436735,5,0.0,1.0,False,True,40
2004-12-15,135678.1662441105,21808.619983558987,5,-0.00577584642099533,1.0,False,True,40
2004-12-16,134543.1188473044,21813.353838769704,5,-0.01409326084809797,1.0,False,True,40
2004-12-17,132776.1202506907,21818.088721527565,5,-0.027041495134613517,1.0,False,True,40
2004-12-20,132343.5179572819,29190.056988127057,5,-0.030211523599081847,1.0,False,True,40
2004-12-21,132987.3077212625,29196.393083830433,5,-0.025493952961925432,1.0,False,True,40
2004-12-22,133436.1675938932,26250.603082093407,5,-0.022204792006293852,1.0,False,True,40
2004-12-23,133587.76409294817,26256.30112966718,5,-0.021093921295620283,1.0,False,True,40
2004-12-27,133376.8904370053,26262.000414079055,5,-0.022639163893568653,1.0,False,True,40
2004-12-28,134648.36482928094,32195.555464153076,5,-0.013322038032778162,1.0,False,True,40
2004-12-29,134294.87802266632,32202.543943851048,5,-0.015912323049421483,1.0,False,True,40
2004-12-30,134428.9127538756,30116.410024126086,5,-0.014930141679524628,1.0,False,True,40
2004-12-31,134651.26817569585,30122.94719725434,5,-0.013300762854819773,1.0,False,True,40
2005-01-03,133585.1058639591,30309.592414267107,5,-0.02111340029905796,1.0,False,True,40
2005-01-04,132131.72765583283,23800.72423642287,5,-0.03176348320336775,1.0,False,True,40
2005-01-05,131530.6520424602,23805.78661268903,5,-0.03616805255660614,1.0,False,True,40
2005-01-06,131053.94875223133,26342.257513500143,5,-0.03966124485390911,1.0,False,True,40
2005-01-07,133662.17892226187,26347.860469860156,5,-0.020548623384127118,1.0,False,True,40
2005-01-10,133841.69905125757,28999.83624440811,5,-0.019233133550781177,1.0,False,True,40
2005-01-11,124968.60925246164,30246.289249492133,5,-0.08425347130332891,1.0,False,True,40
2005-01-12,126267.16864490522,30252.722587205517,5,-0.0747378716415423,1.0,False,True,40
2005-01-13,127324.49142357791,28897.521402318813,5,-0.06699000863759866,1.0,False,True,40
2005-01-14,128324.93707135864,28903.667859252004,5,-0.05965893058059575,1.0,False,True,40
2005-01-18,129542.20525033744,29208.12747939265,5,-0.050739017683583174,1.0,False,True,40
2005-01-19,127732.97809986622,26308.94070978787,5,-0.06399669489211111,1.0,False,True,40
2005-01-20,126642.48351904989,26314.536579716616,5,-0.07198763464024964,1.0,False,True,40
2005-01-21,127085.28533838465,27203.2422810534,5,-0.0687428659628836,1.0,False,True,40
2005-01-24,126276.81750187773,25176.719404898337,5,-0.07466716662744863,1.0,False,True,40
2005-01-25,126687.9683202442,27003.78870338833,5,-0.07165433054851568,1.0,False,True,40
2005-01-26,127875.54857002608,26522.513379300413,5,-0.06295196522820178,1.0,False,True,40
2005-01-27,128615.15360883671,26528.154675796963,5,-0.05753227822881183,1.0,False,True,40
2005-01-28,128448.68227517154,27102.934923746416,5,-0.05875214893749052,1.0,False,True,40
2005-01-31,130628.38094161186,27161.859981865677,5,-0.042779725947929476,1.0,False,True,40
2005-02-01,131461.79625437816,27904.680863083628,5,-0.03667261485664271,1.0,False,True,40
2005-02-02,134417.35744801397,38643.00043849668,5,-0.015014816793492196,1.0,False,True,40
2005-02-03,134005.95862918504,38650.97439096812,5,-0.018029470173297455,1.0,False,True,40
2005-02-04,135252.0878922251,27466.5143323749,5,-0.00889806866565209,1.0,False,True,40
2005-02-07,133577.58546667753,27472.182025808565,5,-0.021168508359763836,1.0,False,True,40
2005-02-08,134941.73202047497,28115.358590784286,5,-0.011172298281520297,1.0,False,True,40
2005-02-09,132820.86791464308,24313.598355434206,5,-0.026713592646326275,1.0,False,True,40
2005-02-10,132403.02681117857,31434.9065343865,5,-0.02977545387958534,1.0,False,True,40
2005-02-11,132901.27824437895,29867.22658867653,5,-0.02612436083229355,1.0,False,True,40
2005-02-14,134640.54519806046,29873.389667178955,5,-0.013379338823662199,1.0,False,True,40
2005-02-15,136715.16693519015,30200.133672144122,5,0.0,1.0,False,True,40
2005-02-16,137099.85178118403,30567.0989540583,5,0.0,1.0,False,True,40
2005-02-17,135397.21893956518,31576.468953686646,5,-0.0124189254729196,1.0,False,True,40
2005-02-18,134908.30257501316,30732.714385857693,5,-0.01598505890195017,1.0,False,True,40
2005-02-22,133615.49327294383,30739.05605708017,5,-0.02541475036604235,1.0,False,True,40
2005-02-23,134190.63677841885,30484.26409070553,5,-0.02121968014530304,1.0,False,True,40
2005-02-24,135186.74858512345,26799.49431525086,5,-0.013954086537700661,1.0,False,True,40
