date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2015-08-27,199511.34444314404,125845.88345005053,2,-0.08926261808794825,1.0,False,False,40
2015-08-28,199357.792945669,71772.15672758802,2,-0.08996355611826133,1.0,False,False,40
2015-08-31,197722.60827762863,71783.6630574761,2,-0.09742791263227503,1.0,False,False,40
2015-09-01,193892.49581697476,71795.2566887715,2,-0.11491176351093373,1.0,False,False,40
2015-09-02,197174.344627351,71806.85219253035,2,-0.09993064851852279,1.0,False,False,40
2015-09-03,195718.2430940529,71818.4495690551,2,-0.10657751916106896,1.0,False,False,40
2015-09-04,194262.48111516473,69933.6796653652,2,-0.11322283979203455,1.0,False,False,40
2015-09-08,198258.10270793526,69944.97450966036,2,-0.09498346619316576,1.0,False,False,40
2015-09-09,198133.35734314693,69956.27117816251,2,-0.09555290883438546,1.0,False,False,40
2015-09-10,199546.3326238009,69967.56967116629,2,-0.08910290263849231,1.0,False,False,40
2015-09-11,200991.62939801213,69978.86998896635,2,-0.0825053539933015,1.0,False,False,40
2015-09-14,199537.97100604826,71832.77109858154,2,-0.08914107208635928,1.0,False,False,40
2015-09-15,200616.61268648526,71844.37266121531,2,-0.08421724530946964,1.0,False,False,40
2015-09-16,201429.87271752954,71855.97609759354,2,-0.08050484332273423,1.0,False,False,40
2015-09-17,203650.20736693253,71867.58140801881,2,-0.07036937071986096,1.0,False,False,40
2015-09-18,203085.67164885878,71879.18859279384,2,-0.07294638599340017,1.0,False,False,40
2015-09-21,204786.6774214923,73722.47884621401,2,-0.0651815666629034,1.0,False,False,40
2015-09-22,202201.73032281216,73734.38561164672,2,-0.07698143678860439,1.0,False,False,40
2015-09-23,202015.90430030957,73746.29430011654,2,-0.07782970286438819,1.0,False,False,40
2015-09-24,202018.83009438938,73758.20491193407,2,-0.07781634708230122,1.0,False,False,40
2015-09-25,199366.0954128242,73770.11744740992,2,-0.08992565668341253,1.0,False,False,40
2015-09-28,195615.98242016244,70421.13761225753,2,-0.10704432278404834,1.0,False,False,40
2015-09-29,194255.3353362506,70432.51118487983,2,-0.11325545913003832,1.0,False,False,40
2015-09-30,197907.771349413,70443.88659442437,2,-0.0965826728205021,1.0,False,False,40
2015-10-01,199562.83830422518,70454.92839410882,2,-0.08902755684691219,1.0,False,False,40
2015-10-02,202536.17114820716,70465.97192455154,2,-0.0754547679038105,1.0,False,False,40
2015-10-05,205381.29954385536,73937.2453187062,2,-0.06246721176514339,1.0,False,False,40
2015-10-06,203812.87246407225,73948.83468850814,2,-0.06962683056450797,1.0,False,False,40
2015-10-07,204288.67898674298,73960.4258748978,2,-0.06745484987858108,1.0,False,False,40
2015-10-08,203010.23350334598,73972.01887815994,2,-0.07329074906374282,1.0,False,False,40
2015-10-09,204428.9227970002,73983.61369857934,2,-0.06681465931227751,1.0,False,False,40
2015-10-12,206545.35509110987,74355.9528546576,2,-0.057153484345453275,1.0,False,False,40
2015-10-13,206849.17437318314,74367.60785520426,2,-0.05576659790898471,1.0,False,False,40
2015-10-14,206047.52725338563,74379.264682626,2,-0.05942598881299305,1.0,False,False,40
2015-10-15,209627.5904153312,74390.9233372092,2,-0.04308357299553442,1.0,False,False,40
2015-10-16,211057.22974993364,74402.58381924023,2,-0.03655749805824996,1.0,False,False,40
2015-10-19,211767.1529481911,76235.53165571264,2,-0.03331681218775863,1.0,False,False,40
2015-10-20,208507.85056282574,76247.48127277772,2,-0.04819500635557581,1.0,False,False,40
2015-10-21,207169.0236625848,76259.43276289785,2,-0.05430653705254996,1.0,False,False,40
2015-10-22,209062.36202710343,76271.38612636663,2,-0.0456637501975562,1.0,False,False,40
2015-10-23,217037.9802347719,76283.34136347771,2,-0.00925632852509055,1.0,False,False,40
2015-10-26,219321.96484848415,46393.23364312676,5,0.0,1.0,False,True,40
2015-10-27,218918.96493958897,46400.50559840019,5,-0.0018374808431685403,1.0,False,True,40
2015-10-28,220249.64266278333,46407.778693523745,5,0.0,1.0,False,True,40
2015-10-29,220930.0766923106,46415.0529286761,5,0.0,1.0,False,True,40
2015-10-30,219037.1926159822,46422.32830403595,5,-0.008567797126891942,1.0,False,True,40
2015-11-02,218657.76290823045,37244.70962841301,5,-0.010285217015720329,1.0,False,True,40
2015-11-03,218749.64817803432,37250.71016496426,5,-0.009869314974768988,1.0,False,True,40
2015-11-04,220899.68071374847,37256.71166826861,5,-0.00013758189476600278,1.0,False,True,40
2015-11-05,224181.2858379413,37262.71413848183,5,0.0,1.0,False,True,40
2015-11-06,224220.67256325093,37268.7175757597,5,0.0,1.0,False,True,40
2015-11-09,222808.25997104953,35604.84047158633,5,-0.006299207722708867,1.0,False,True,40
2015-11-10,223340.20347848925,35610.57680699564,5,-0.0039267970909921965,1.0,False,True,40
2015-11-11,225249.7806539289,35616.31406659232,5,0.0,1.0,False,True,40
2015-11-12,223158.9650619555,35622.052250525274,5,-0.009282209225258702,1.0,False,True,40
