date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
1996-01-02 00:00:00-05:00,100000.0,100013.88888888889,0,0.0,1.0,False,True,40
1996-01-03 00:00:00-05:00,100013.88888888889,100027.77970679013,0,0.0,1.0,False,True,40
1996-01-04 00:00:00-05:00,100027.77970679013,100041.67245397162,0,0.0,1.0,False,True,40
1996-01-05 00:00:00-05:00,100041.67245397162,100055.56713070134,0,0.0,1.0,False,True,40
1996-01-08 00:00:00-05:00,100055.56713070134,100069.46373724726,0,0.0,1.0,False,True,40
1996-01-09 00:00:00-05:00,100069.46373724726,100083.36227387744,0,0.0,1.0,False,True,40
1996-01-10 00:00:00-05:00,100083.36227387744,100097.26274085992,0,0.0,1.0,False,True,40
1996-01-11 00:00:00-05:00,100097.26274085992,100111.16513846282,0,0.0,1.0,False,True,40
1996-01-12 00:00:00-05:00,100111.16513846282,100125.06946695427,0,0.0,1.0,False,True,40
1996-01-15 00:00:00-05:00,100125.06946695427,100138.97572660245,0,0.0,1.0,False,True,40
1996-01-16 00:00:00-05:00,100138.97572660245,100152.88391767559,0,0.0,1.0,False,True,40
1996-01-17 00:00:00-05:00,100152.88391767559,100166.79404044194,0,0.0,1.0,False,True,40
1996-01-18 00:00:00-05:00,100166.79404044194,100180.70609516978,0,0.0,1.0,False,True,40
1996-01-19 00:00:00-05:00,100180.70609516978,100194.62008212744,0,0.0,1.0,False,True,40
1996-01-22 00:00:00-05:00,100194.62008212744,100208.53600158328,0,0.0,1.0,False,True,40
1996-01-23 00:00:00-05:00,100208.53600158328,100222.45385380572,0,0.0,1.0,False,True,40
1996-01-24 00:00:00-05:00,100222.45385380572,100236.3736390632,0,0.0,1.0,False,True,40
1996-01-25 00:00:00-05:00,100236.3736390632,100250.29535762417,0,0.0,1.0,False,True,40
1996-01-26 00:00:00-05:00,100250.29535762417,100264.21900975717,0,0.0,1.0,False,True,40
1996-01-29 00:00:00-05:00,100264.21900975717,100278.14459573074,0,0.0,1.0,False,True,40
1996-01-30 00:00:00-05:00,100278.14459573074,100292.07211581348,0,0.0,1.0,False,True,40
1996-01-31 00:00:00-05:00,100292.07211581348,100306.00157027402,0,0.0,1.0,False,True,40
1996-02-01 00:00:00-05:00,100306.00157027402,100319.932959381,0,0.0,1.0,False,True,40
1996-02-02 00:00:00-05:00,100319.932959381,100333.86628340313,0,0.0,1.0,False,True,0
1996-02-05 00:00:00-05:00,100333.86628340313,100347.80154260916,0,0.0,1.0,False,True,0
1996-02-06 00:00:00-05:00,100347.80154260916,100361.73873726785,0,0.0,1.0,False,True,0
1996-02-07 00:00:00-05:00,100361.73873726785,100375.67786764803,0,0.0,1.0,False,True,0
1996-02-08 00:00:00-05:00,100375.67786764803,100389.61893401854,0,0.0,1.0,False,True,0
1996-02-09 00:00:00-05:00,100389.61893401854,100403.56193664826,0,0.0,1.0,False,True,0
1996-02-12 00:00:00-05:00,100403.56193664826,100417.50687580612,0,0.0,1.0,False,True,0
1996-02-13 00:00:00-05:00,100417.50687580612,100431.4537517611,0,0.0,1.0,False,True,0
1996-02-14 00:00:00-05:00,100431.4537517611,100445.40256478218,0,0.0,1.0,False,True,0
1996-02-15 00:00:00-05:00,100445.40256478218,100459.3533151384,0,0.0,1.0,False,True,0
1996-02-16 00:00:00-05:00,100459.3533151384,100473.30600309884,0,0.0,1.0,False,True,0
1996-02-20 00:00:00-05:00,100473.30600309884,100487.2606289326,0,0.0,1.0,False,True,0
1996-02-21 00:00:00-05:00,100487.2606289326,100501.21719290885,0,0.0,1.0,False,True,0
1996-02-22 00:00:00-05:00,100501.21719290885,100515.17569529676,0,0.0,1.0,False,True,0
1996-02-23 00:00:00-05:00,100515.17569529676,100529.13613636555,0,0.0,1.0,False,True,0
1996-02-26 00:00:00-05:00,100529.13613636555,100543.09851638449,0,0.0,1.0,False,True,0
1996-02-27 00:00:00-05:00,100543.09851638449,100557.06283562287,0,0.0,1.0,False,True,0
1996-02-28 00:00:00-05:00,100557.06283562287,100571.02909435004,0,0.0,1.0,False,True,0
1996-02-29 00:00:00-05:00,100571.02909435004,100584.99729283537,0,0.0,1.0,False,True,0
1996-03-01 00:00:00-05:00,100584.99729283537,100598.96743134827,0,0.0,1.0,False,True,0
1996-03-04 00:00:00-05:00,100598.96743134827,100612.93951015818,0,0.0,1.0,False,True,0
1996-03-05 00:00:00-05:00,100612.93951015818,100626.91352953459,0,0.0,1.0,False,True,40
1996-03-06 00:00:00-05:00,100626.91352953459,100640.88948974703,0,0.0,1.0,False,True,40
1996-03-07 00:00:00-05:00,100640.88948974703,100654.86739106505,0,0.0,1.0,False,True,40
1996-03-08 00:00:00-05:00,100654.86739106505,100668.84723375826,0,0.0,1.0,False,True,40
1996-03-11 00:00:00-05:00,100668.84723375826,100682.82901809628,0,0.0,1.0,False,True,40
1996-03-12 00:00:00-05:00,100682.82901809628,100696.81274434879,0,0.0,1.0,False,True,40
1996-03-13 00:00:00-05:00,100696.81274434879,100710.7984127855,0,0.0,1.0,False,True,40
1996-03-14 00:00:00-05:00,100710.7984127855,100724.78602367616,0,0.0,1.0,False,True,40
1996-03-15 00:00:00-05:00,100724.78602367616,100738.77557729057,0,0.0,1.0,False,True,40
1996-03-18 00:00:00-05:00,100738.77557729057,100752.76707389852,0,0.0,1.0,False,True,40
