symbol,entry_date,exit_date,exit_reason,pnl,return
WMT,2007-12-26,2008-01-03,hold_expired,-728.0573587510357,-0.04142950631764256
AAPL,2007-12-31,2008-01-04,position_stop,-3022.30588271021,-0.09119256519231404
GOOGL,2008-01-03,2008-01-10,hold_expired,-3378.570599298311,-0.05638192154532593
AAPL,2008-01-04,2008-01-11,hold_expired,-1971.3364465804755,-0.04106279722006678
GOOGL,2008-01-10,2008-01-17,hold_expired,-3657.442559895378,-0.07109661754408313
AAPL,2008-01-11,2008-01-18,hold_expired,-3243.1174169080496,-0.06580225111825126
GOOGL,2008-01-17,2008-01-23,portfolio_stop,-4232.772713354367,-0.0869027025270845
AAPL,2008-01-18,2008-01-23,portfolio_stop,-6591.62114993742,-0.1383452422210681
AAPL,2008-01-23,2008-01-30,hold_expired,-834.120499108526,-0.049783298433171745
GOOGL,2008-01-23,2008-01-30,hold_expired,-19.921656639978888,-0.0007114779440335752
MSFT,2008-01-30,2008-02-05,position_stop,-2076.83804634618,-0.09724825490439785
WMT,2008-01-30,2008-02-06,hold_expired,-157.71618553615417,-0.0068016038108016305
MSFT,2008-02-05,2008-02-12,hold_expired,-940.2463133345299,-0.025160127268036174
WMT,2008-02-06,2008-02-13,hold_expired,1244.6152065409938,0.037388285469397556
MSFT,2008-02-12,2008-02-20,hold_expired,-14.170002758731872,-0.0004142761728879765
WMT,2008-02-13,2008-02-21,hold_expired,-592.0368904591407,-0.017259054532400446
PG,2008-02-20,2008-02-27,hold_expired,538.1011390961788,0.015691971913167947
WMT,2008-02-21,2008-02-28,hold_expired,620.8113820574472,0.018188988447722307
QCOM,2008-02-27,2008-03-05,hold_expired,-1797.5920194759585,-0.052330433625672086
WMT,2008-02-28,2008-03-06,hold_expired,-492.47642573627024,-0.014287029645087795
QCOM,2008-03-05,2008-03-12,hold_expired,-1432.651027580442,-0.04220559321556556
WMT,2008-03-06,2008-03-13,hold_expired,581.9225490302748,0.017136051710999602
HAL,2008-03-12,2008-03-19,hold_expired,-1807.0097360491986,-0.05383299136886735
WMT,2008-03-13,2008-03-20,hold_expired,1756.4810627880138,0.05189099992509607
WMT,2008-03-20,2008-03-28,hold_expired,-710.5744388806769,-0.02093482586705802
WMT,2008-03-28,2008-04-04,hold_expired,1474.272711114174,0.04366215280300011
WMT,2008-04-04,2008-04-11,hold_expired,248.84740665239372,0.007273818119832587
GE,2008-04-11,2008-04-18,hold_expired,684.7695729615298,0.01995919299939508
WMT,2008-04-18,2008-04-25,hold_expired,819.0662200008018,0.02372003372755468
