date,value,cash,positions,drawdown,leverage,in_protection,risk_on,protection_stage
2005-08-01,82943.90234445772,16103.344365818579,5,-0.011232411483623243,1.8121391455516473,False,True,0
2005-08-02,84008.43734053493,16096.059677978548,5,0.0,1.8518061167419084,False,True,0
2005-08-03,84235.88338875036,15935.987632677246,5,0.0,2.0,False,True,0
2005-08-04,83320.97028491108,15928.632873186358,5,-0.010861322598315229,1.8737451040203157,False,True,0
2005-08-05,82236.38923559696,15486.00728389895,5,-0.02373684554272069,1.9655737133546327,False,True,0
2005-08-08,82159.40629864426,15916.224702398004,5,-0.024650742730661628,2.0,False,True,0
2005-08-09,82766.7401024973,15908.561562211582,5,-0.017440824826077228,1.9415951503663806,False,True,0
2005-08-10,81587.44468447845,15466.55071174496,5,-0.031440742326513074,1.941821013101385,False,True,0
2005-08-11,82277.5130331254,15458.893506536286,5,-0.023248647450956655,1.941023563916619,False,True,0
2005-08-12,81916.49692548526,15313.444525857843,5,-0.027534423216778982,1.8600981597565243,False,True,0
2005-08-15,82107.52977042926,15893.234289693479,5,-0.025266591061895795,1.8322850904732135,False,True,0
2005-08-16,81505.93728381171,15887.730197236599,5,-0.032408351347606654,1.615712104832216,False,True,0
2005-08-17,81305.88782913299,15579.277258486693,5,-0.03478322351171148,1.6339870166972417,False,True,0
2005-08-18,80591.39576255846,15573.404910474068,5,-0.04326526273099686,1.674043454570079,False,True,0
2005-08-19,80505.94361490064,15393.498440777577,5,-0.04427970152145222,1.7355285202459838,False,True,0
2005-08-22,80430.22425646927,15506.292181454657,5,-0.045178598231324876,1.7449194360544755,False,True,0
2005-08-23,80619.2849210277,15499.941072184929,5,-0.042934178668631924,1.7451732067229966,False,True,0
2005-08-24,80641.32196991621,15478.770828114022,5,-0.042672567488194625,1.675353861949829,False,True,0
2005-08-25,80927.79679996171,15472.53129002807,5,-0.03927170293355574,1.722366694643885,False,True,0
2005-08-26,80788.475752734,15245.875582034858,5,-0.04092564234302028,1.7196548676747918,False,True,0
2005-08-29,81441.36542594725,15513.522591659825,5,-0.03317491133685089,1.6165449618087568,False,True,0
2005-08-30,80892.09302545883,15507.724742813158,5,-0.03969555762666919,1.6580261650856174,False,True,0
2005-08-31,81222.17140897743,15582.290100179554,5,-0.03577705674272544,1.463844725178628,False,True,0
2005-09-01,81014.28800999667,15577.57419769291,5,-0.03824492899167396,1.5165637892675274,False,True,0
2005-09-02,80924.05825525642,15569.5316711053,5,-0.03931608478787834,1.558674820926651,False,True,0
2005-09-06,82715.14791992068,15722.075796984625,5,-0.018053297569296575,1.4308264861304705,False,True,0
2005-09-07,83839.32510842143,15717.676286152655,5,-0.004707712015066124,1.4579870570645936,False,True,0
2005-09-08,84429.08492853375,16444.981895364355,5,0.0,1.4474918746498258,False,True,0
2005-09-09,85436.97555192413,16441.17377860517,5,0.0,1.3954982486910659,False,True,0
2005-09-12,84842.79713204503,16325.524427827675,5,-0.006954581620436559,1.426348675455161,False,True,0
2005-09-13,85049.03710162773,16103.786443116203,5,-0.004540638848581738,1.4276406883874027,False,True,0
2005-09-14,84595.86213050265,16098.24682902642,5,-0.009844840784541802,1.587720909609371,False,True,0
2005-09-15,84756.84370519787,16496.485565934418,5,-0.007960626442270446,1.5870537576221062,False,True,0
2005-09-16,84555.88891033649,16491.392603152104,5,-0.010312708705988296,1.539598767860086,False,True,0
2005-09-19,84963.1007377337,16639.85270924683,5,-0.005546483956497732,1.5260473653592699,False,True,0
2005-09-20,85574.02914264835,16402.398951423747,5,0.0,1.452191054772346,False,True,0
2005-09-21,84282.23758626844,16398.788258413228,5,-0.015095602828593482,1.3835152209007668,False,True,0
2005-09-22,84669.0387904607,16020.49418370218,5,-0.010575525790413107,1.4388353716522708,False,True,0
2005-09-23,85809.62876573626,16016.072373418092,5,0.0,1.4487297514529562,False,True,0
2005-09-26,86648.96470307696,16491.773626236172,5,0.0,1.4968908974163369,False,True,0
2005-09-27,86352.86334069318,16576.594675404933,5,-0.0034172521668139927,1.552586232084465,False,True,0
2005-09-28,85592.94471599314,16571.02360407391,5,-0.012187335309804476,1.5877030681560438,False,True,0
2005-09-29,86761.62765690024,16789.512073720078,5,0.0,1.7061360000941794,False,True,0
2005-09-30,87444.47323827673,16782.95893385713,5,0.0,1.6969358983551892,False,True,0
2005-10-03,87873.18482592996,16622.8098887346,5,0.0,1.6812940040556468,False,True,0
2005-10-04,86551.33705634391,16584.110528988713,5,-0.015042675102814679,1.709731244406445,False,True,0
2005-10-05,85103.87977680244,16578.97838699448,5,-0.031514790941210354,1.5400523546596645,False,True,0
2005-10-06,84105.47120312364,16222.047189381932,5,-0.04287671637564826,1.5388750826635043,False,True,0
2005-10-07,84475.82282367637,16216.126205746146,5,-0.03866210162956429,1.6402883335794476,False,True,0
2005-10-10,83536.85157744588,16101.508817679633,5,-0.049347628142464885,1.5884173095316296,False,True,0
2005-10-11,84235.1233506358,16082.580569951957,5,-0.0414012702794474,1.6027865172809437,False,True,0
2005-10-12,80948.18879839184,59538.410976548854,2,-0.07880670356100103,1.0,False,False,0
2005-10-13,81364.4407490505,42202.81539445103,2,-0.07406974140942751,1.0,False,False,0
2005-10-14,80454.85049442483,42207.83953914084,2,-0.08442091118240773,1.0,False,False,0
2005-10-17,80636.87674887043,31705.65921316912,2,-0.0823494458678617,1.0,False,False,0
2005-10-18,80356.41323159997,31709.433696408785,2,-0.08554113076953035,1.0,False,False,0
2005-10-19,81359.75790237269,31713.20862899169,2,-0.07412303237284357,1.0,False,False,0
2005-10-20,79802.71997169351,35405.32104102904,2,-0.0918421799576676,1.0,False,False,0
2005-10-21,79384.6245005607,35409.53596020059,2,-0.09660012143846204,1.0,False,False,0
2005-10-24,80407.96187892415,33914.84339552169,2,-0.08495450531119184,1.0,False,False,0
2005-10-25,80325.27939173521,33918.8808768783,2,-0.08589543498561672,1.0,False,False,0
2005-10-26,80483.30128095608,9987.931291537669,5,-0.08409714020964047,1.0207309400068747,False,True,0
2005-10-27,78831.65504136584,19960.302310067807,5,-0.10289293374850013,1.0222807788242185,False,True,0
2005-10-28,79008.53341715675,18074.570135432703,5,-0.10088005147797251,0.9559562192203516,False,True,0
2005-10-31,79611.68568434646,24467.41982717248,5,-0.09401615701022892,0.9536240795963649,False,True,0
2005-11-01,79657.1913900817,24470.332615247145,5,-0.09349830044425396,0.9803203820857493,False,True,0
2005-11-02,80339.3289585681,16406.986029381118,5,-0.08573555041035379,1.0028199922718013,False,True,0
2005-11-03,82781.38342818442,18749.384442785777,5,-0.0579448828198501,1.0064828178065106,False,True,0
2005-11-04,83425.26652641153,19136.818193856314,5,-0.05061747003172138,1.0061119412312125,False,True,0
2005-11-07,83308.64496769717,21821.108399385685,5,-0.05194462755930372,1.0359272357596205,False,True,0
2005-11-08,82943.60065145142,21822.98134934759,5,-0.05609884499171927,1.0380952399601737,False,True,0
2005-11-09,82506.46847857849,15720.730628088513,5,-0.061073424822174364,1.07048622273471,False,True,0
2005-11-10,83771.6629533632,16843.855829129774,5,-0.0466754662493634,1.062737076354013,False,True,0
2005-11-11,83681.38075561349,17866.72003137494,5,-0.0477028809029753,1.0871684031341136,False,True,0
2005-11-14,84044.2978183122,19490.057843956907,5,-0.04357287169234263,1.0856814632397687,False,True,0
2005-11-15,84156.00203260154,19489.91406828515,5,-0.04230167372096364,1.1401962688343767,False,True,0
2005-11-16,84876.561050224,17325.308569569792,5,-0.03410168621567591,1.248504366265107,False,True,0
2005-11-17,85576.91881087584,17490.5374859936,5,-0.02613158974040655,1.5091921292299662,False,True,0
2005-11-18,86311.89437578857,17717.8556335046,5,-0.017767541409067892,1.5091457441209866,False,True,0
2005-11-21,87017.45759668224,18664.726623141854,5,-0.009738206609249952,1.7022862027930368,False,True,0
2005-11-22,87522.8520373226,18658.166211910455,5,-0.003986799719406272,1.7282950363300744,False,True,0
2005-11-23,87315.62532356099,18173.996724255376,5,-0.006345047166248158,1.7689494856421355,False,True,0
2005-11-25,88231.11058947243,18411.330173113405,5,0.0,2.0,False,True,0
2005-11-28,87269.16797752978,18145.64654657898,5,-0.010902533193971005,2.0,False,True,0
2005-11-29,86108.10458147278,18240.81494523675,5,-0.024061875610720925,2.0,False,True,0
2005-11-30,85981.38342504315,18232.749373289276,5,-0.02549811681388618,2.0,False,True,0
2005-12-01,88684.72769735054,18281.261941355337,5,0.0,2.0,False,True,0
2005-12-02,89432.66078789839,18670.841451543987,5,0.0,2.0,False,True,0
2005-12-05,88998.02203740779,18944.927557161413,5,-0.004859955486747799,2.0,False,True,0
2005-12-06,88989.13529972723,18674.878165577284,5,-0.004959323408961738,2.0,False,True,0
2005-12-07,88679.2500106558,18666.86942832387,5,-0.008424335926104306,1.9400307185918328,False,True,0
2005-12-08,88018.71023439213,18042.965161378226,5,-0.015810225716750594,1.9302568740129886,False,True,0
2005-12-09,89148.03012786538,18457.228358745087,5,-0.003182625424821627,2.0,False,True,0
2005-12-12,89645.29605072322,18767.714019769504,5,0.0,2.0,False,True,0
2005-12-13,89725.99757819095,18963.287727519484,5,0.0,1.9683977665428263,False,True,0
2005-12-14,89479.35668738448,18954.891689273743,5,-0.002748823055341672,2.0,False,True,0
2005-12-15,89902.51957415786,18988.233744894336,5,0.0,1.9719662994577194,False,True,0
2005-12-16,90519.94328300208,18443.915435264567,5,0.0,2.0,False,True,0
2005-12-19,89945.47527537563,19246.9849103375,5,-0.006346314268342263,2.0,False,True,0
2005-12-20,91379.07265607317,19349.48304476019,5,0.0,2.0,False,True,0
2005-12-21,92689.57976962173,19340.750767236543,5,0.0,2.0,False,True,0
2005-12-22,93778.01169153363,19545.703798273214,5,0.0,2.0,False,True,0
2005-12-23,93617.94436375843,19325.147585105187,5,-0.0017068748301222849,2.0,False,True,0
2005-12-27,93773.8880038941,20131.346603215672,5,-4.39728627760957e-05,1.9908634653858792,False,True,0
2005-12-28,93853.60908657222,19756.971796788188,5,0.0,1.9830647714543068,False,True,0
2005-12-29,92681.37960543719,19748.289006156494,5,-0.012489977663552013,2.0,False,True,0
2005-12-30,92484.66636481421,19392.984223173396,5,-0.014585935853519196,2.0,False,True,0
2006-01-03,95812.22797224144,16542.663908054463,5,0.0,1.609742384962635,False,True,0
2006-01-04,96190.6142219039,18324.7485524852,5,0.0,1.5945928653511776,False,True,0
2006-01-05,96405.5598810982,19347.121520860917,5,0.0,1.5968084710963841,False,True,0
2006-01-06,98077.17194262032,19340.816181825972,5,0.0,1.5837932061222473,False,True,0
2006-01-09,97216.47736401696,25026.55063141517,5,-0.008775687160993053,1.5862140074605242,False,True,0
2006-01-10,99420.61078868594,20185.667937590948,5,0.0,1.588054607899933,False,True,0
2006-01-11,100946.19601812333,20272.186539871822,5,0.0,1.5842717642315278,False,True,0
2006-01-12,100687.04025367806,20109.3689710806,5,-0.0025672662732010446,1.5917966131154906,False,True,0
2006-01-13,100040.12806290541,20102.82411447763,5,-0.008975751350305962,1.6006032573638818,False,True,0
2006-01-17,99614.78635984182,17814.06430627177,5,-0.01318929995185234,1.6020546698212916,False,True,0
2006-01-18,99225.91034491408,19365.729638213656,5,-0.017041609699689892,1.5944083221620227,False,True,0
2006-01-19,100752.26819784785,19358.79009674746,5,-0.0019211008232609648,1.626927200163563,False,True,0
2006-01-20,98306.51149972272,18866.02293826294,5,-0.026149420409330673,1.306333740795534,False,True,0
2006-01-23,100352.92329110007,18862.754418864115,5,-0.005877118211732755,1.2999944278481126,False,True,0
2006-01-24,101315.70618892413,18384.759917937372,5,0.0,1.316990278491095,False,True,0
2006-01-25,100477.05027382632,18719.43065570451,5,-0.008277649602855907,1.316677259812498,False,True,0
2006-01-26,101029.07082870333,18715.062661424825,5,-0.002829130556384865,1.377786684469021,False,True,0
2006-01-27,101425.95980401296,19977.893086676922,5,0.0,1.328488645950882,False,True,0
2006-01-30,103019.76262175391,19973.933256009557,5,0.0,1.3483786312588517,False,True,0
2006-01-31,103349.24865870681,19448.417027004158,5,0.0,1.3280412477358998,False,True,0
2006-02-01,102354.10871499537,19189.204798261286,5,-0.009628903515280738,1.533617505764449,False,True,0
2006-02-02,100132.97468433085,18809.889770326765,5,-0.03112043886257125,1.4190620928886986,False,True,0
2006-02-03,98739.80656421445,24498.516155372003,5,-0.04460063478268966,1.4015648530992109,False,True,0
2006-02-06,98598.28581217426,26101.164847076456,5,-0.04596997954210381,1.46096269385873,False,True,0
2006-02-07,97188.04824338718,23345.34606274549,5,-0.059615338236912986,1.4177905536096667,False,True,0
2006-02-08,97467.57304345313,21432.010597640106,5,-0.0569106760967069,1.341431650452612,False,True,0
2006-02-09,95167.38008473816,19671.31071776868,5,-0.07916718002457732,1.3536495727707236,False,True,0
2006-02-10,96535.63515801936,21738.333987367332,5,-0.06592804097868428,1.354459748582636,False,True,0
2006-02-13,94462.54443184096,23069.900316964562,5,-0.08598711981170443,1.3537737967607535,False,True,0
2006-02-14,95120.77739098303,22909.543185208,5,-0.07961810438406669,1.274226418956408,False,True,0
2006-02-15,95008.04030377042,21844.317594575106,5,-0.08070894044408393,1.2761773458414474,False,True,0
2006-02-16,97299.3738588804,21141.41708430885,5,-0.05853815947714425,1.2526834413902608,False,True,0
2006-02-17,96492.00785318026,21426.416395992735,5,-0.06635017568605088,1.5216417218428304,False,True,0
2006-02-21,96560.03196677797,22701.384841819083,5,-0.06569197918747399,1.516159655506514,False,True,0
2006-02-22,96965.31374255099,22932.649662064574,5,-0.06177050146961079,1.4899966065881458,False,True,0
2006-02-23,96469.67857447569,22823.63720364607,5,-0.0665662322030973,1.4839910146664155,False,True,0
2006-02-24,96216.14062501883,21939.89131991892,5,-0.06901944741992126,1.5023485449869545,False,True,0
2006-02-27,96007.5990035697,21792.21365983725,5,-0.07103728135829657,1.5835643053112947,False,True,0
2006-02-28,94730.47462398905,21695.83008504378,5,-0.0833946462753666,1.4853918607410403,False,True,0
2006-03-01,96118.3880916145,22246.72899650412,5,-0.06996529400006565,1.4717003536805495,False,True,0
2006-03-02,97161.29113256052,22846.98468120385,5,-0.059874238143529795,1.51144340760957,False,True,0
2006-03-03,96281.56212056277,22501.77613137524,5,-0.06838643366904261,1.6521430701613762,False,True,0
2006-03-06,94764.25145758914,21949.785951022423,5,-0.08306782402906629,1.6577863974974985,False,True,0
2006-03-07,94145.79422163937,21839.29660060391,5,-0.0890519723801793,1.656315113450781,False,True,0
2006-03-08,93652.86641433659,21551.961215072108,5,-0.09382150688284986,1.79515886547652,False,True,0
2006-03-09,92885.43361066804,17780.014090272132,5,-0.10124713226115196,1.8217334442736526,False,True,0
2006-03-10,93282.18798484764,19645.269869905496,5,-0.09740816507630275,1.7022234634264628,False,True,0
2006-03-13,92318.87533247264,19638.540743094953,5,-0.10672910997795532,1.7020930787645048,False,True,0
2006-03-14,93728.86811910362,20383.28995741128,5,-0.09308611977792751,1.5995142600815924,False,True,0
2006-03-15,94009.3329155779,20772.61136871322,5,-0.09037236229914333,1.7000898069799415,False,True,0
2006-03-16,93539.69264023718,17705.625710783836,5,-0.09491656829421194,1.70710100880567,False,True,0
2006-03-17,94041.80364727201,17697.965653260588,5,-0.09005817780225034,1.7736497185795206,False,True,0
2006-03-20,94419.46207533986,17690.18852884498,5,-0.0864039816376028,1.7844790908758994,False,True,0
2006-03-21,94141.44462392955,19031.31011240172,5,-0.08909405877912531,1.7226242125127857,False,True,0
2006-03-22,94734.14101924738,19867.00658097437,5,-0.08335917049488521,1.7222025264146215,False,True,0
2006-03-23,95068.64034208829,15628.937503286803,5,-0.08012257877136406,1.7178793302572637,False,True,0
2006-03-24,95858.63185753659,15621.213912808573,5,-0.07247867689785248,1.7237699692614563,False,True,0
2006-03-27,95646.95899783577,15613.55369135196,5,-0.0745268084754688,1.7181620947704865,False,True,0
2006-03-28,94623.90266037437,17032.790488515086,5,-0.0844258290367103,1.8082674241629955,False,True,0
2006-03-29,95100.15377536426,18603.392314607714,5,-0.07981765702606869,1.8763409660065586,False,True,0
2006-03-30,94695.74862146686,19026.172215714985,5,-0.08373065261283759,1.8675404209160862,False,True,0
2006-03-31,93829.78510932607,19017.72949610064,5,-0.09210965413804933,1.9202770172153245,False,True,0
2006-04-03,94365.99486295639,19008.890577965893,5,-0.08692132659247559,1.9766972619975567,False,True,0
2006-04-04,95125.77549849777,18252.08205153458,5,-0.07956974305024372,1.9276530711724311,False,True,0
