symbol,entry_date,exit_date,exit_reason,pnl,return
INTC,2009-09-09,2009-09-16,hold_expired,-261.5808723236445,-0.014126740239119657
JNJ,2009-09-11,2009-09-18,hold_expired,108.96482164407853,0.005931192739495004
INTC,2009-09-16,2009-09-23,hold_expired,327.61019226098824,0.011625395635169577
MRK,2009-09-16,2009-09-23,hold_expired,-644.0977249602734,-0.026167762173363116
MSFT,2009-09-16,2009-09-23,hold_expired,306.9151028817681,0.020184389271178427
JNJ,2009-09-18,2009-09-25,hold_expired,-43.9089048838924,-0.0026582307773837317
AAPL,2009-09-14,2009-09-28,hold_expired,1338.3635411032812,0.07135909224240801
BAC,2009-09-23,2009-09-30,hold_expired,-809.4549516098655,-0.03321643506003277
CSCO,2009-09-23,2009-09-30,hold_expired,886.1553834887405,0.032388090477699756
OXY,2009-09-23,2009-09-30,hold_expired,440.40785825011324,0.026828654870704374
MA,2009-09-25,2009-10-02,hold_expired,-403.2961712752898,-0.02452831101539955
AAPL,2009-09-28,2009-10-05,hold_expired,-15.706420689756039,-0.0008772391237553109
INTC,2009-09-30,2009-10-07,hold_expired,348.38691829623775,0.009117975713543489
CAT,2009-09-30,2009-10-07,hold_expired,253.90465346512605,0.011075900006932161
BAC,2009-09-30,2009-10-07,hold_expired,348.49251558176724,0.025337225519844537
JNJ,2009-10-02,2009-10-09,hold_expired,493.30014102579844,0.0336242466095757
AAPL,2009-10-05,2009-10-12,hold_expired,408.09851221035814,0.02557058222760091
AMGN,2009-10-07,2009-10-14,hold_expired,1281.5282041463504,0.034651813199850987
BAC,2009-10-07,2009-10-14,hold_expired,1482.6404763405858,0.07139543375653708
GS,2009-10-07,2009-10-14,hold_expired,158.76763976250223,0.00944321745843833
KO,2009-10-09,2009-10-16,hold_expired,105.46668823615614,0.00652741054878133
AAPL,2009-10-12,2009-10-19,hold_expired,-83.71355802789193,-0.005153756771102135
GS,2009-10-14,2009-10-21,position_stop,-1727.349076340831,-0.06772063194912933
MRK,2009-10-14,2009-10-21,hold_expired,-205.90654090631642,-0.0067421749573607775
