date,value,cash,positions,drawdown,leverage,in_protection,risk_on,regime_score,universe_size
2012-02-16,248001.9203531184,58344.67513575058,5,-0.012074983522933855,1.0,False,True,0.7406361124273542,40
2012-02-17,248679.34906993824,56455.34745052148,5,-0.009376420643769952,1.0,False,True,0.7907935975295032,40
2012-02-21,247388.2434395458,53376.031835870024,5,-0.014519588686029216,1.0,False,True,0.7948099524551449,40
2012-02-22,246742.66497953038,51983.65832306349,5,-0.017091274864264684,1.0,False,True,0.7886806968934895,40
2012-02-23,247590.11717711488,53971.24522394249,5,-0.013715417027881344,1.0,False,True,0.7865731476735219,40
2012-02-24,247618.23546042608,53979.490830851704,5,-0.01360340678431562,1.0,False,True,0.7934676880117062,40
2012-02-27,247746.7190730084,54914.07846279568,5,-0.013091587460914055,1.0,False,True,0.8259632746402783,40
2012-02-28,249209.8269192243,53897.69489015261,5,-0.007263242095594048,1.0,False,True,0.839138707214111,40
2012-02-29,248690.6169646768,54326.817183162966,5,-0.009331534559503342,1.0,False,True,0.8334382796061283,40
2012-03-01,248575.50100267387,50073.89226987503,5,-0.009790103341940914,1.0,False,True,0.840386376609422,40
2012-03-02,248435.1103392971,50081.8206361511,5,-0.010349354851897958,1.0,False,True,0.8523463377008582,40
2012-03-05,249520.29948419036,52576.254413136885,5,-0.00602646290685611,1.0,False,True,0.8301293407053815,40
2012-03-06,247100.33140564358,53133.00868743646,5,-0.015666497147188714,1.0,False,True,0.7450709617906588,40
2012-03-07,248597.8190124469,53477.61782120875,5,-0.009701198707084182,1.0,False,True,0.7353485010667717,40
2012-03-08,251186.02855097636,54843.663923246015,5,0.0,1.0,False,True,0.7171713038891305,40
2012-03-09,251290.25755577596,54852.34750336719,5,0.0,1.0,False,True,0.718690723056644,40
2012-03-12,251289.1481808655,54687.657685266335,5,-4.414715163405325e-06,1.0,False,True,0.7253949424573414,40
2012-03-13,256497.8968262137,55548.765440647476,5,0.0,1.0,False,True,0.7094499059639177,40
2012-03-14,257609.9967208345,54929.25869480583,5,0.0,1.0,False,True,0.7102445571292558,40
2012-03-15,257604.56055319723,52196.3622935367,5,-2.1102316317156074e-05,1.0,False,True,0.7193982317044747,40
2012-03-16,256956.02979248215,52204.62671756651,5,-0.00253859297650249,1.0,False,True,0.7204814123728065,40
2012-03-19,258926.68856905124,52212.89245013013,5,0.0,1.0,False,True,0.7319107374865401,40
2012-03-20,257997.40624130645,54201.48644406867,5,-0.0035889785362815787,1.0,False,True,0.7932223505680871,40
2012-03-21,257672.23777704252,54496.98099482614,5,-0.004844810702756814,1.0,False,True,0.7876860866303026,40
2012-03-22,257151.21608502744,52433.07832805976,5,-0.006857047042295593,1.0,False,True,0.7566856696853175,40
2012-03-23,257864.51840207685,52441.38023212837,5,-0.004102204268105526,1.0,False,True,0.7608537629675627,40
2012-03-26,261589.19170201666,55521.26682469785,5,0.0,1.0,False,True,0.7511609267477184,40
2012-03-27,261448.3229023181,55590.53885508891,5,-0.000538511544693466,1.0,False,True,0.8118442784960923,40
2012-03-28,261798.08487474313,55092.64131192126,5,0.0,1.0,False,True,0.7978805708223932,40
2012-03-29,259144.86621204682,56607.049934401715,5,-0.010134599204443137,1.0,False,True,0.8005304344220734,40
2012-03-30,259937.30975575044,56616.012717307996,5,-0.007107672769581098,1.0,False,True,0.8027272367344975,40
2012-04-02,261673.3797176286,56607.28680439273,5,-0.00047634098306795127,1.0,False,True,0.7991147646211223,40
2012-04-03,260514.32226486906,55949.342586715844,5,-0.004903636367272462,1.0,False,True,0.8033987841196312,40
2012-04-04,257880.55637012975,55313.9794510782,5,-0.01496393110166453,1.0,False,True,0.7511958866277164,40
2012-04-05,257931.46585620003,52584.59837854889,5,-0.014769470221270266,1.0,False,True,0.7615004726227516,40
2012-04-09,255434.1367417717,52592.861672579806,5,-0.024308612249842234,1.0,False,True,0.7217116963019294,40
2012-04-10,251247.52103849695,44407.53899333845,5,-0.04030038585383112,1.0,False,True,0.7095420641329144,40
2012-04-11,254063.52904060355,48400.17302389433,5,-0.029543974081552838,1.0,False,True,0.6953022295272193,40
2012-04-12,257538.13480361176,50676.937548374626,5,-0.016271891649511264,1.0,False,True,0.6729214645330408,40
2012-04-13,251194.78823829116,64576.062986052646,5,-0.040501811315866186,1.0,False,True,0.632248063242391,40
2012-04-16,247941.13580068582,66080.5057171688,5,-0.052929910013234605,1.0,False,True,0.6419246290309649,40
2012-04-17,252731.8665994233,66090.88979663864,5,-0.03463057523762086,1.0,False,True,0.617843375889382,40
2012-04-18,252741.8092501929,59244.964539826025,5,-0.034592596920192134,1.0,False,True,0.6174966857526701,40
2012-04-19,247438.07438327593,45329.18743505307,5,-0.0548514726467068,1.0,False,True,0.6155673070253898,40
2012-04-20,244509.85635958638,44094.32851989327,5,-0.06603649726249249,1.0,False,True,0.6229378524614937,40
2012-04-23,242205.8970620834,44101.257628660685,5,-0.07483701732208467,1.0,False,True,0.6180008211327648,40
2012-04-24,240436.99210302212,44108.18782628805,5,-0.08159377018338845,1.0,False,True,0.6722457320014105,40
