date,value,cash,positions,drawdown,leverage,in_protection,risk_on,regime_score,universe_size
2012-02-08,313717.053309467,71116.21224610007,5,-0.0038907294536044508,1.0,False,True,0.776819208360491,40
2012-02-09,313060.30721335585,71127.077222971,5,-0.005976018945617268,1.0,False,True,0.7912140917108286,40
2012-02-10,312926.32534983236,63236.30170931954,5,-0.006401435973263425,1.0,False,True,0.758406088815931,40
2012-02-13,315979.8355824378,61970.324285677205,5,0.0,1.0,False,True,0.7737178549113124,40
2012-02-14,316557.19010908663,61979.791974109736,5,0.0,1.0,False,True,0.7699519623313309,40
2012-02-15,314540.19058464497,57577.38112944351,5,-0.006371674968894561,1.0,False,True,0.7547130626802077,40
2012-02-16,316063.6861281681,57586.17767378273,5,-0.0015589725848542298,1.0,False,True,0.7406361124273542,40
2012-02-17,318562.8803126949,62272.42752148861,5,0.0,1.0,False,True,0.7907935975295032,40
2012-02-21,317119.65324414696,61465.60543124503,5,-0.0045304307492802474,1.0,False,True,0.7948099524551449,40
2012-02-22,316823.9800123405,61474.99600985258,5,-0.005458577906652327,1.0,False,True,0.7886806968934895,40
2012-02-23,318291.6981451543,59585.28447182877,5,-0.0008512673142407818,1.0,False,True,0.7865731476735219,40
2012-02-24,318609.2078903533,59594.38777917863,5,0.0,1.0,False,True,0.7934676880117062,40
2012-02-27,318190.42741857894,61646.19332082464,5,-0.001314401660100363,1.0,False,True,0.8259632746402783,40
2012-02-28,320115.0466944235,61791.79963202035,5,0.0,1.0,False,True,0.839138707214111,40
2012-02-29,319928.4271788141,61801.240045853025,5,-0.0005829763940698093,1.0,False,True,0.8334382796061283,40
2012-03-01,318534.2503279686,60551.76444150354,5,-0.004938213254198766,1.0,False,True,0.840386376609422,40
2012-03-02,318003.84673522244,60561.35180420678,5,-0.0065951287857341995,1.0,False,True,0.8523463377008582,40
2012-03-05,316932.48958771356,61613.65219860973,5,-0.009941916631453876,1.0,False,True,0.8301293407053815,40
2012-03-06,312762.6829290231,59590.24210474655,5,-0.022967879333765942,1.0,False,True,0.7450709617906588,40
2012-03-07,316296.5209039354,59599.67722641313,5,-0.011928604512405684,1.0,False,True,0.7353485010667717,40
2012-03-08,319601.94840654504,64562.87457045853,5,-0.0016028558893960293,1.0,False,True,0.7171713038891305,40
2012-03-09,320168.8098949539,64573.09702559885,5,0.0,1.0,False,True,0.718690723056644,40
2012-03-12,321392.11948395416,63981.67521199507,5,0.0,1.0,False,True,0.7253949424573414,40
2012-03-13,326588.07275504543,62733.674702148164,5,0.0,1.0,False,True,0.7094499059639177,40
2012-03-14,328196.6377423394,62743.60753397601,5,0.0,1.0,False,True,0.7102445571292558,40
2012-03-15,327729.5210519738,60755.371215134204,5,-0.001423282985404383,1.0,False,True,0.7193982317044747,40
2012-03-16,326221.5234392109,60764.9908155766,5,-0.006018082076389599,1.0,False,True,0.7204814123728065,40
2012-03-19,328049.1183262978,79329.75457705418,5,-0.0004494848486456115,1.0,False,True,0.7319107374865401,40
2012-03-20,327475.32541253767,72536.7696493254,5,-0.002197805360724075,1.0,False,True,0.7932223505680871,40
2012-03-21,327072.43610780686,72548.25463785321,5,-0.0034253904679399164,1.0,False,True,0.7876860866303026,40
2012-03-22,326428.7065986415,64041.54306000086,5,-0.005386804556742115,1.0,False,True,0.7566856696853175,40
2012-03-23,326397.7085700074,64051.68297098536,5,-0.0054812541185881814,1.0,False,True,0.7608537629675627,40
2012-03-26,330776.46936192765,65083.20957280225,5,0.0,1.0,False,True,0.7511609267477184,40
2012-03-27,330609.74862825766,68675.09783214927,5,-0.0005040283971577559,1.0,False,True,0.8118442784960923,40
2012-03-28,332003.26012003154,68685.97138930603,5,0.0,1.0,False,True,0.7978805708223932,40
2012-03-29,329345.54201633704,66112.15072649656,5,-0.008005096403973963,1.0,False,True,0.8005304344220734,40
2012-03-30,329664.7315272766,66122.61848369493,5,-0.007043691655044131,1.0,False,True,0.8027272367344975,40
2012-04-02,331668.4646712557,60213.18077699318,5,-0.00100841012421031,1.0,False,True,0.7991147646211223,40
2012-04-03,330852.1465767011,63286.7303238341,5,-0.003467175421453056,1.0,False,True,0.8033987841196312,40
2012-04-04,328079.2789278735,63296.675381456414,5,-0.011819104398972907,1.0,False,True,0.7511958866277164,40
2012-04-05,328615.44091934175,64129.43441435597,5,-0.010204174499566556,1.0,False,True,0.7615004726227516,40
2012-04-09,326811.0442536795,64139.5118969068,5,-0.01563905084689483,1.0,False,True,0.7217116963019294,40
2012-04-10,321930.8214524491,61547.965303546334,5,-0.03033837277363151,1.0,False,True,0.7095420641329144,40
2012-04-11,325220.5562434279,61538.2575852782,5,-0.020429630342037687,1.0,False,True,0.6953022295272193,40
2012-04-12,328930.7643358571,61547.927882898744,5,-0.009254414499013042,1.0,False,True,0.6729214645330408,40
2012-04-13,321841.83297308924,62007.23610890561,5,-0.03060640773005832,1.0,False,True,0.632248063242391,40
2012-04-16,319855.6069575083,75087.97311992537,5,-0.036588957464247195,1.0,False,True,0.6419246290309649,40
2012-04-17,325291.7137088405,75099.7726585585,5,-0.020215302731559266,1.0,False,True,0.617843375889382,40
2012-04-18,324231.17773748894,75111.57405140485,5,-0.023409656820034562,1.0,False,True,0.6174966857526701,40
2012-04-19,317022.0794033948,68622.39054173046,5,-0.045123595205723316,1.0,False,True,0.6155673070253898,40
2012-04-20,313050.63061833574,54425.197332813594,5,-0.05708567287816307,1.0,False,True,0.6229378524614937,40
2012-04-23,310870.12341251987,54433.74986382304,5,-0.06365340117404647,1.0,False,True,0.6180008211327648,40
2012-04-24,310551.5826635187,54442.30373880164,5,-0.06461285183994046,1.0,False,True,0.6722457320014105,40
2012-04-25,319678.84022736916,58353.313243323726,5,-0.03712138214608689,1.0,False,True,0.6730479785183907,40
2012-04-26,321113.35981262894,66024.816173525,5,-0.032800582450502117,1.0,False,True,0.704866897191341,40
2012-04-27,320967.2624125063,59458.40988685317,5,-0.033240630539396944,1.0,False,True,0.7426918210043663,40
2012-04-30,317984.3324929847,59467.753351263964,5,-0.04222527098673206,1.0,False,True,0.7333377329708184,40
2012-05-01,320751.4522177112,59476.7207108963,5,-0.03389065486360706,1.0,False,True,0.7649138870032768,40
2012-05-02,319027.29320524045,59391.216843967624,5,-0.03908385390583151,1.0,False,True,0.7658750892607454,40
2012-05-03,316876.66294946976,65674.57345725116,5,-0.045561592271994425,1.0,False,True,0.7522931197360874,40
2012-05-04,310244.1763318123,60430.128978031986,5,-0.06553876543366634,0.9855464042261906,False,True,0.6873081247355657,40
2012-05-07,308291.7530549514,60761.527249778344,5,-0.07141950068956422,1.0,False,True,0.7095509577604306,40
2012-05-08,306934.22434243397,60770.68970230014,5,-0.07550840244319945,1.0,False,True,0.7183555654911795,40
2012-05-09,307109.3103462965,59051.28315178097,5,-0.07498104014019298,1.0,False,True,0.7402790400383574,40
2012-05-10,307986.4791811241,72521.7528063545,5,-0.07233899128046065,1.0,False,True,0.7580592387697921,40
2012-05-11,309023.1076590314,70591.19367506143,5,-0.06921664700729732,1.0,False,True,0.7705802113187652,40
2012-05-14,304976.20335336827,66252.00929078186,5,-0.08140599811246427,1.0,False,True,0.73236390372388,40
2012-05-15,302874.9507193764,66261.99967313523,5,-0.08773501016262367,1.0,False,True,0.7617418872608037,40
2012-05-16,300612.9711804133,62750.0203387619,5,-0.09454813464262206,1.0,False,True,0.7633968749259987,40
2012-05-17,293044.29603723704,47066.42086402992,5,-0.11734512507108931,0.9306194997156427,True,True,0.7104559934298995,40
2012-05-18,291315.4622157767,49260.38850015983,5,-0.122552404725016,0.909790381099936,True,True,0.7351148348109466,40
2012-05-21,296605.52852189797,55813.47918970314,5,-0.10661862653196831,0.9735254938721267,True,True,0.6475601065135361,40
2012-05-22,296716.9354099492,55821.89550799365,5,-0.10628306691122551,0.974867732355098,True,True,0.6382643528392024,40
2012-05-23,298142.01548214146,55830.31309541152,5,-0.10199069920472462,0.9920372031811016,True,True,0.6270825303791319,40
2012-05-24,300446.4511845773,62894.47074317541,5,-0.09504969596998918,1.0,False,True,0.6241794317844219,40
2012-05-25,299477.7937605651,62903.95483003351,5,-0.09796731016348233,1.0,False,True,0.6156844975578437,40
2012-05-29,301492.366782626,60620.41765435969,5,-0.09189937871807251,1.0,False,True,0.6160625478108448,40
2012-05-30,300409.3936918325,60629.55882845043,5,-0.09516131382799281,1.0,False,True,0.5619187624439165,40
2012-05-31,299196.52502073045,100125.26502168736,4,-0.09881449684391724,1.0,False,True,0.5609872710244518,40
2012-06-01,294750.4470723012,93603.70150592175,3,-0.11220616639204713,0.9511753344318115,True,False,0.4913204126311105,40
2012-06-04,297090.99290166295,46277.764202814054,4,-0.1051563987827906,0.9793744048688376,True,True,0.5009847762027868,40
2012-06-05,297768.18598214013,46284.44876875446,4,-0.10311668061787753,0.98753327752849,True,True,0.531663708566714,40
2012-06-06,302916.42328638217,27773.59917946843,5,-0.08761009401875572,0.8534614528159494,False,True,0.5265285140389132,40
2012-06-07,302044.30384991353,27777.61092157213,5,-0.09023693399663224,0.8563030657418482,False,True,0.5293021177595572,40
2012-06-08,304345.4451907974,76411.44475955602,5,-0.08330585344021871,0.8431453520008348,False,True,0.5356495156254955,40
2012-06-11,302569.63191437,96229.74121359253,4,-0.08865463608706792,0.8214682805416101,False,True,0.5158304435384446,40
2012-06-12,304497.08406170167,57742.62697746997,5,-0.08284911433817056,0.8130506037332365,False,True,0.5399563150967508,40
2012-06-13,303368.33487401763,76289.03065031445,4,-0.08624892790408539,0.8118790727536606,False,True,0.5391077653639194,40
2012-06-14,306215.5574825942,45778.24788942035,5,-0.07767304040362166,0.7966591165364817,False,True,0.5506765899920082,40
2012-06-15,307527.76646620367,72942.05397177087,5,-0.07372064251712188,0.8219821719511311,False,True,0.6441366948042272,40
2012-06-18,309499.08525583916,83005.18778715882,5,-0.06778299362499116,0.8402114226725952,False,True,0.6531294536436141,40
2012-06-19,310474.2098256716,73717.80011460409,5,-0.06484590026789604,0.8722658077210681,False,True,0.6529065167686402,40
2012-06-20,309811.22938342456,73728.44824128732,5,-0.06684280970187982,0.870214392416272,False,True,0.6991503942696025,40
2012-06-21,306467.73677216435,62747.69883578557,5,-0.07691347168890794,0.7800752377653216,False,True,0.5751936286019921,40
2012-06-22,307849.9385005877,58340.753492106065,5,-0.07275025435205516,0.7732673274415031,False,True,0.5849191214661887,40
2012-06-25,306352.60171125794,113173.25150209974,4,-0.07726026063569355,0.7406008912548872,False,True,0.5516496823786088,40
2012-06-26,307296.87588776246,97241.85846627687,4,-0.07441608923760808,0.7558304982885359,False,True,0.561298381401908,40
2012-06-27,309944.0689593309,58351.856994101305,5,-0.06644269442633008,0.77459265932543,False,True,0.5800915247251066,40
2012-06-28,309850.05736998876,60033.512425159286,5,-0.06672585908353301,0.7739903634419761,False,True,0.5852708590937661,40
2012-06-29,314607.3134839501,60265.91922411657,5,-0.052396915107978635,0.8061080213761416,False,True,0.5951735131170344,40
2012-07-02,314892.1533749791,60274.05034020237,5,-0.0515389720536664,0.808428262470713,False,True,0.5963024578916509,40
2012-07-03,315420.39554131567,76091.5683294932,5,-0.04994789681499077,0.8095285208975913,False,True,0.6088169145374068,40
2012-07-05,314125.72609688295,69697.53956522024,5,-0.05384746528297703,0.8674535360991,False,True,0.5835261551562247,40
2012-07-06,314001.936143599,65843.95325526773,5,-0.05422032292672188,0.843916522286005,False,True,0.6091321335645223,40
2012-07-09,314846.1964635835,62449.72731466035,5,-0.05167739512631629,0.8504277925538871,False,True,0.6057888826067038,40
2012-07-10,313840.47814055445,62458.15307152026,5,-0.05470663743756784,0.8682072429136245,False,True,0.6228307760976547,40
2012-07-11,313314.18147133815,67644.4096522638,5,-0.05629185280270018,0.8898157114935982,False,True,0.6151318300043482,40
2012-07-12,313138.82298312447,114756.42768602878,4,-0.056820035833644755,0.8939877069698753,False,True,0.6132969149990009,40
2012-07-13,315024.8199957487,57306.93495223675,5,-0.05113937772220823,0.862716518313626,False,True,0.5994921683067042,40
2012-07-16,314493.9626897618,60073.061497969786,5,-0.05273832981019357,0.8778077405981324,False,True,0.6617901647821325,40
2012-07-17,316582.1452521179,60081.16659356872,5,-0.04644868505911161,0.8705382736703554,False,True,0.6652408469993267,40
2012-07-18,315494.1350223675,63206.69710341403,5,-0.04972579212534043,0.8775086199850176,False,True,0.6634305432333091,40
2012-07-19,313410.8676551985,63215.224991118455,5,-0.05600063221701859,0.8779702973721445,False,True,0.6697315988083838,40
2012-07-20,312088.30232525186,58793.88019788279,5,-0.05998422361147803,0.9849194881658998,False,True,0.6717715483713789,40
2012-07-23,310819.42771069554,59515.22716295768,5,-0.06380609757168425,0.9625938633892455,False,True,0.6246924648898854,40
2012-07-24,308940.7364814415,100708.7931539136,4,-0.06946475052760658,1.0,False,True,0.6222434682646772,40
2012-07-25,309818.78874875704,100722.38084822801,4,-0.06682004075277449,1.0,False,True,0.6172799763141102,40
2012-07-26,313149.8055248121,60440.73692616693,5,-0.056786956213632465,0.9722191799464615,False,True,0.6043358006054201,40
2012-07-27,320248.11542974727,60415.32561222993,5,-0.03540671463898984,0.9087132871766069,False,True,0.618745975815626,40
2012-07-30,319818.8914226452,60423.476886320466,5,-0.03669954533874532,1.0,False,True,0.6059447019355555,40
2012-07-31,319522.19157997146,60431.629260186084,5,-0.03759321078819439,1.0,False,True,0.5824700054933838,40
2012-08-01,318638.3705749111,61386.4994329093,5,-0.040255296108503605,1.0,False,True,0.5828226620482547,40
2012-08-02,317924.0842951011,61209.04578860231,5,-0.04240673968032808,1.0,False,True,0.5691816790509613,40
2012-08-03,320872.27308111254,69685.04108548531,5,-0.03352674017386075,0.9661705861273947,False,True,0.5749730596069874,40
2012-08-06,320796.31835205434,82832.42528949887,5,-0.03375551723174488,0.9681952648031202,False,True,0.5967077893194837,40
2012-08-07,319571.7274312403,82843.86405299124,5,-0.037444007882021284,0.9974385835075822,False,True,0.6346929089128712,40
2012-08-08,320837.60669964436,74131.71525166699,5,-0.033631155960186614,0.9984614279456002,False,True,0.6379639692900644,40
2012-08-09,320419.064151224,69456.56868854225,5,-0.0348918139075485,1.0,False,True,0.6545815469174034,40
2012-08-10,321380.97482501855,61013.0788521311,5,-0.03199452105130726,1.0,False,True,0.7016191399243212,40
2012-08-13,320828.1992764699,69527.34449496731,5,-0.033659491293915184,1.0,False,True,0.7022682901423747,40
2012-08-14,322457.782138583,69536.94589015948,5,-0.02875115737718201,1.0,False,True,0.7122525130099473,40
2012-08-15,323509.5364420951,72343.60727615189,5,-0.025583253835717214,1.0,False,True,0.7130354418944209,40
2012-08-16,323136.9042513131,71493.73085751799,5,-0.026705628931212585,1.0,False,True,0.7513726267098606,40
2012-08-17,322540.3868319681,65452.2048444785,5,-0.028502350502950687,1.0,False,True,0.822789574980614,40
2012-08-20,322968.5495878968,66667.99598501975,5,-0.027212716311485505,1.0,False,True,0.828693112676407,40
2012-08-21,320024.5746553593,66677.20251779864,5,-0.03608002361284488,1.0,False,True,0.8297488104299391,40
2012-08-22,320833.5835437401,68191.93057793917,5,-0.03364327378066465,1.0,False,True,0.8289563895666618,40
2012-08-23,319627.94921594724,69709.89776570338,5,-0.03727466681986846,1.0,False,True,0.8021896833076334,40
2012-08-24,321468.3085278688,66500.92287626356,5,-0.03173147031253229,1.0,False,True,0.7941712498599984,40
2012-08-27,321728.5446734126,66644.16654250541,5,-0.030947634197640937,1.0,False,True,0.7943611846305362,40
2012-08-28,321192.5547428524,66653.36978455176,5,-0.03256204584638918,1.0,False,True,0.794834436177517,40
2012-08-29,321907.93409705773,67367.47730054651,5,-0.030407309914137506,1.0,False,True,0.7964006127421461,40
2012-08-30,319844.22473321226,68124.69264833565,5,-0.03662324093571651,1.0,False,True,0.7960700044907882,40
2012-08-31,320797.390999989,66912.35883598306,5,-0.033752286396197435,1.0,False,True,0.7769070271050253,40
2012-09-04,321870.942639294,67179.15921126731,5,-0.030518728873548735,1.0,False,True,0.7741462062918417,40
2012-09-05,322640.99368675664,67188.46299165014,5,-0.028199320783446793,1.0,False,True,0.769383422091966,40
2012-09-06,326217.16371156357,67801.10669410093,5,-0.01742783009533124,1.0,False,True,0.674779229979749,40
2012-09-07,325005.0148330032,68108.40042642356,5,-0.02107884508272054,1.0,False,True,0.692599342788797,40
2012-09-10,323358.20081063494,85547.49876139816,5,-0.02603907957491469,1.0,False,True,0.6772571013414914,40
2012-09-11,323354.4761862395,78405.10276099251,5,-0.02605029821293072,1.0,False,True,0.6807665942118303,40
2012-09-12,322616.0859712192,78415.96124546218,5,-0.028274343286323615,1.0,False,True,0.6844711460367345,40
2012-09-13,325707.0991072749,74442.78734482314,5,-0.018964154178728067,1.0,False,True,0.6649086913181448,40
2012-09-14,324044.8204376142,71294.34490759473,5,-0.02397096847645425,1.0,False,True,0.6979299455654818,40
2012-09-17,324578.71531675407,62648.60416205973,5,-0.02236286716158517,1.0,False,True,0.6766238240588758,40
2012-09-18,324973.3390157543,68906.84603238976,5,-0.021174253233946175,1.0,False,True,0.6775350999444136,40
2012-09-19,325460.7931555295,68916.38908368551,5,-0.019706032290576655,1.0,False,True,0.6826014325036804,40
2012-09-20,326583.4035926714,71816.86767521381,5,-0.01632470875557269,1.0,False,True,0.7734954380434129,40
2012-09-21,325707.75808775914,71648.97370421179,5,-0.018962169317242074,1.0,False,True,0.777863714179763,40
2012-09-24,326828.11702169897,66528.69073373468,5,-0.015587627351796375,1.0,False,True,0.7916834571954598,40
2012-09-25,323339.37671415805,67598.17091777973,5,-0.026095778103929393,1.0,False,True,0.7115812599352169,40
2012-09-26,320923.9545047019,67607.53272795843,5,-0.03337107476391668,1.0,False,True,0.7012116739162354,40
2012-09-27,324144.01158605097,69137.60485672283,5,-0.023672202890836557,1.0,False,True,0.7707779733609873,40
2012-09-28,322993.5948075067,70605.37221123395,5,-0.027137279643782708,1.0,False,True,0.7809579280231884,40
2012-10-01,323134.1193597743,66515.04353719328,5,-0.026714017076370677,1.0,False,True,0.777449756083952,40
2012-10-02,322958.1127368246,66765.23304148109,5,-0.027244152301205637,1.0,False,True,0.7712525116917932,40
2012-10-03,324405.0501584941,66774.42650809434,5,-0.022885949851186433,1.0,False,True,0.7659762763418383,40
2012-10-04,326162.6641994913,67712.61608823569,5,-0.01759198364024686,1.0,False,True,0.7344875278365217,40
2012-10-05,326953.3455375162,69585.54006101014,5,-0.015210436730921366,1.0,False,True,0.7317590999790056,40
2012-10-08,325180.1369010047,71248.22874114048,5,-0.020551374153856265,1.0,False,True,0.7196291822926266,40
2012-10-09,322550.3079474719,69002.83458241023,5,-0.028472467918363314,1.0,False,True,0.7167090675920679,40
2012-10-10,319343.58207097853,69012.33616320392,5,-0.03813118595424654,1.0,False,True,0.6934169986718111,40
2012-10-11,320112.11740278767,67550.82046433732,5,-0.035816343227909206,1.0,False,True,0.7420498772350566,40
2012-10-12,319704.94530220376,67599.15031260176,5,-0.03704275317471725,1.0,False,True,0.7373359680894249,40
2012-10-15,321558.3494838156,66311.33599196126,5,-0.031460265277032856,1.0,False,True,0.7113642712476806,40
2012-10-16,323566.1095269208,67413.11326858038,5,-0.025412854651067053,1.0,False,True,0.672810981069304,40
2012-10-17,326221.13782286807,67422.39594727251,5,-0.017415859998100677,1.0,False,True,0.676615206488261,40
2012-10-18,322808.8617842587,56479.24245023579,5,-0.027693698948765565,1.0,False,True,0.6858509397734938,40
2012-10-19,318024.78138389933,60389.999015536385,5,-0.04210343817430729,1.0,False,True,0.5848853544943693,40
2012-10-22,316672.4044718793,71859.92771606598,5,-0.046176822608939336,1.0,False,True,0.582276490155649,40
2012-10-23,313912.70501987723,71869.8227140491,5,-0.05448908873248382,1.0,False,True,0.544612245893979,40
2012-10-24,314011.41194586916,71879.71907455775,5,-0.05419178163388414,1.0,False,True,0.5504497648414115,40
2012-10-25,314678.03025754815,60876.990885467356,5,-0.052183914869449406,1.0,False,True,0.5438960247018783,40
2012-10-26,313566.9711993141,59677.438823120145,5,-0.055530445436144285,1.0,False,True,0.548867695225802,40
2012-10-31,314068.17873653694,59563.0261932451,5,-0.05402079900363148,1.0,False,True,0.5773372090861774,40
2012-11-01,315976.01127947937,59571.298835771944,5,-0.04827437186838986,1.0,False,True,0.5826363745841692,40
2012-11-02,314785.99637098075,59579.57262727691,5,-0.051858718925910874,1.0,False,True,0.574338098419885,40
2012-11-05,314806.5965604016,60473.29540883402,5,-0.05179667077188548,1.0,False,True,0.5534789420590418,40
2012-11-06,316233.7754522002,61184.15380558622,5,-0.047497981381658956,1.0,False,True,0.610209960491785,40
2012-11-07,309278.8149513814,121700.27725872652,3,-0.06844645188253391,1.0,False,False,0.46237852378885963,40
2012-11-08,307759.64310731326,121717.18007501245,3,-0.07302222575752212,1.0,False,False,0.46245058755788904,40
2012-11-09,307917.62960587215,121734.08523891176,3,-0.07254636748281189,1.0,False,False,0.4670656974214471,40
2012-11-12,309269.24028461415,81831.28636112678,3,-0.06847529095707734,1.0,False,False,0.468563833456336,40
2012-11-13,310364.20046093356,81842.65181756583,3,-0.06517725052240347,1.0,False,False,0.46500791891213833,40
2012-11-14,305672.3474421757,96398.54735033782,3,-0.07930919915767155,1.0,False,False,0.4069470874347552,40
2012-11-15,305545.97331884713,96411.9360374698,3,-0.07968984036969733,1.0,False,False,0.4373809373210493,40
2012-11-16,306591.0681605623,96425.32658414167,3,-0.07654199525113632,1.0,False,False,0.4353270902388177,40
2012-11-19,311230.2502494222,88194.39932281944,3,-0.06256869243723423,0.938428245640305,False,False,0.3786707401618988,40
2012-11-20,311413.20597116655,88206.64854494762,3,-0.062017626397466455,0.995220195111499,False,False,0.4041602993676859,40
2012-11-21,311024.8418667575,92313.76295609603,3,-0.06318738630966929,0.9928156868990107,False,False,0.4765438501017667,40
2012-11-23,313759.16046165326,55395.1780189142,4,-0.05495156780021486,0.9843194824217046,False,True,0.5058194400065184,40
2012-11-26,312622.0412515921,55402.87179363905,4,-0.05837659202934454,0.9853182803194943,False,True,0.5005244132852628,40
2012-11-27,310018.2769278331,127808.11114735156,3,-0.06621917864375806,0.9810422648777073,False,False,0.48275116169737403,40
2012-11-28,311482.6702868553,127825.86227389981,3,-0.06180839858547555,0.9629708854867233,False,False,0.49201068811385007,40
2012-11-29,310970.03070538875,63718.438741430815,5,-0.06335247854806755,0.9577789537100719,False,True,0.5898463463009507,40
2012-11-30,310150.79988804564,60579.113088800026,5,-0.06582001702057208,0.9871255897178087,False,True,0.5860202859611823,40
2012-12-03,309674.9591004612,104775.84517290632,4,-0.06725325833095076,1.0,False,True,0.5477478976207657,40
2012-12-04,308285.20073340146,78529.78579631787,5,-0.07143923640404952,1.0,False,True,0.6711620943805623,40
2012-12-05,314427.11911042465,78541.16015021296,5,-0.0529396639155063,1.0,False,True,0.6667077509850126,40
2012-12-06,315506.87961968017,72594.93701757833,5,-0.049687405160983404,1.0,False,True,0.6844243202271841,40
2012-12-07,316987.6607357246,67562.9150963859,5,-0.04522726487347815,1.0,False,True,0.7743230769460689,40
2012-12-10,316143.0149291111,67572.70099480264,5,-0.04777135376678637,1.0,False,True,0.77522353233789,40
2012-12-11,315561.49089062365,72238.50603511074,5,-0.04952291499626713,1.0,False,True,0.7852868540316651,40
2012-12-12,316415.1479948605,72248.9691520563,5,-0.046951683906764574,1.0,False,True,0.7894199138889704,40
2012-12-13,315198.1525305937,65037.4928824649,5,-0.05061729690052497,1.0,False,True,0.7860443501368494,40
2012-12-14,315810.89488721173,65049.98960830318,5,-0.04877170551567977,1.0,False,True,0.7759961274968894,40
2012-12-17,322701.9378588046,65059.41153140121,5,-0.02801575580271161,1.0,False,True,0.7471052932540772,40
2012-12-18,325915.1826936138,65060.07831800378,5,-0.01833740254302522,1.0,False,True,0.7082758790459849,40
2012-12-19,322836.0509324672,65069.50170236333,5,-0.027611804728212716,1.0,False,True,0.6355267632624736,40
2012-12-20,326101.7379328482,65719.19553847425,5,-0.017775494689569314,1.0,False,True,0.6363535862628555,40
2012-12-21,322350.7474556884,65145.815279299444,5,-0.029073547834600696,1.0,False,True,0.5746057961849935,40
2012-12-24,322530.1187266794,65155.251081909344,5,-0.028533278227229553,1.0,False,True,0.564465320556825,40
2012-12-26,322931.44478010706,64507.748915271695,5,-0.02732447668328521,1.0,False,True,0.572918261133604,40
2012-12-27,321453.20472187985,107325.9605018966,4,-0.03177696325734105,1.0,False,True,0.5642938962407157,40
2012-12-28,319826.6626043036,98235.27342887517,4,-0.036676138394923063,1.0,False,True,0.5141287017828498,40
2012-12-31,323954.005869911,85231.126543932,4,-0.024244503644965536,1.0,False,False,0.45756706998986635,40
2013-01-02,332122.783352525,85243.9788566648,4,0.0,1.0,False,False,0.42454330489617037,40
2013-01-03,332228.04052191833,85570.18892391448,4,0.0,1.0,False,False,0.42864389732189695,40
2013-01-04,335744.4653973113,85583.09236510142,4,0.0,1.0,False,False,0.4450794838527488,40
2013-01-07,336019.3967743169,85595.99775204535,4,0.0,1.0,False,False,0.4390247641828521,40
2013-01-08,335970.43421846605,85608.9050850397,4,-0.0001457134805933274,1.0,False,False,0.44311181659311666,40
2013-01-09,333423.69480845734,90901.13376331417,4,-0.0077248575254211796,1.0,False,False,0.45340471549606476,40
2013-01-10,336280.19846834027,76429.49124699834,4,0.0,1.0,False,False,0.4648381587896553,40
2013-01-11,335196.4364200295,76441.01632901178,4,-0.003222794720732888,1.0,False,False,0.4684013521225898,40
2013-01-14,333741.1680817749,45871.076069045215,5,-0.007550341644051371,1.0,False,True,0.5236357444509234,40
2013-01-15,335285.86173660733,64211.57021337392,5,-0.0029568697064586546,1.0,False,True,0.5720015509667691,40
2013-01-16,336059.0403733257,76004.27873935108,5,-0.0006576601775004422,1.0,False,True,0.7943935692003807,40
2013-01-17,335962.74758587626,76567.98975034944,5,-0.0009440070628895326,1.0,False,True,0.7923524779420097,40
2013-01-18,335370.8380332762,76579.53571705784,5,-0.002704174789969623,1.0,False,True,0.801370321350632,40
2013-01-22,336096.3776760973,64901.27893795522,5,-0.0005466298434466072,1.0,False,True,0.807140669291774,40
2013-01-23,336172.2627825728,64297.76085655293,5,-0.00032096949585214645,1.0,False,True,0.8220691914231973,40
2013-01-24,338232.5714911532,69041.14707722358,5,0.0,1.0,False,True,0.8242729309217844,40
2013-01-25,340058.7267047607,73966.87105971438,5,0.0,1.0,False,True,0.8370012542310041,40
2013-01-28,336694.65642425366,73978.02479423926,5,-0.009892615646437215,1.0,False,True,0.8359893790482771,40
2013-01-29,339199.0359600346,70967.21404882087,5,-0.002528065528729948,1.0,False,True,0.8490068148327241,40
2013-01-30,338044.34554459696,68259.99890316025,5,-0.005923627308975416,1.0,False,True,0.8254033839966445,40
2013-01-31,338673.437419543,68982.37930884954,5,-0.00407367662239238,1.0,False,True,0.7973052694363594,40
2013-02-01,341262.35679958883,72525.8214061363,5,0.0,1.0,False,True,0.7967402325707332,40
2013-02-04,337925.48911639815,72537.04564040153,5,-0.009778012771418269,1.0,False,True,0.7156262585425679,40
2013-02-05,341376.97199886525,72010.11967072336,5,0.0,1.0,False,True,0.7004842231869943,40
2013-02-06,342946.07778794627,71061.53611680472,5,0.0,1.0,False,True,0.7025128689186727,40
2013-02-07,339628.6288123613,70297.0872960226,5,-0.009673383632153013,1.0,False,True,0.6996907702038809,40
2013-02-08,341650.68981070776,71495.14415772568,5,-0.003777235143186237,1.0,False,True,0.7034100987541361,40
2013-02-11,342684.563826378,71506.20888241676,5,-0.0007625512536986755,1.0,False,True,0.7054958210931102,40
2013-02-12,346677.0208318583,72153.13379267041,5,0.0,1.0,False,True,0.7153070452074528,40
2013-02-13,345909.95074153756,72012.93274037776,5,-0.0022126360970799804,1.0,False,True,0.7281057405661571,40
2013-02-14,347299.96806899516,72391.4701678525,5,0.0,1.0,False,True,0.736732185809094,40
