date,value,cash,positions,drawdown,leverage,in_protection,risk_on,universe_size
2009-06-25,89135.19666001617,19179.79820025699,5,-0.044672429670013857,0.7032410295596961,False,True,40
2009-06-26,89831.05003897494,19184.067988665858,5,-0.037214456358279545,0.7346108577654916,False,True,40
2009-06-29,91008.57051919354,20588.812839031303,5,-0.02459410186832699,0.8025569068273943,False,True,40
2009-06-30,90422.370344035,21472.77361205598,5,-0.030876841011173762,0.7954543304012878,False,True,40
2009-07-01,89860.02466522937,20178.53927954083,5,-0.03690391394251028,0.8133519213259123,False,True,40
2009-07-02,88472.70781281161,19152.406621780872,5,-0.05177281071460455,0.7365516832661013,False,True,40
2009-07-06,87333.74786294647,18720.063117580525,5,-0.06397988359242666,0.7367236659253119,False,True,40
2009-07-07,84191.33082228056,20570.773799677656,5,-0.09765948210022408,0.7058652714605397,False,True,40
2009-07-08,83297.60655184693,18244.545509415402,5,-0.10723818353143214,0.7123381091821075,False,True,40
2009-07-09,82340.71237511307,14067.42520836109,5,-0.11749392338702308,0.7096393283401761,False,True,40
2009-07-10,82244.49660590471,14070.445238931616,5,-0.11852513866975642,0.7158308784476628,False,True,40
2009-07-13,86567.07700356178,14073.465917849973,5,-0.07219686001457366,0.6497895069246765,False,True,40
2009-07-14,86260.66449360881,18160.60595262114,5,-0.07548090862411003,0.6850306897462196,False,True,40
2009-07-15,89691.12491461883,21288.564902400856,5,-0.038714137001708226,0.6303282584682768,False,True,40
2009-07-16,90066.53018184195,18860.14807244135,5,-0.03469064218413055,0.6300931340564893,False,True,40
2009-07-17,90003.36114823431,18864.19701692833,5,-0.03536767125522423,0.6259455881340824,False,True,40
2009-07-20,90552.85654272378,18868.246830652995,5,-0.029478324287971532,0.6204375883103608,False,True,40
2009-07-21,90512.48532048306,17230.644329904062,5,-0.02991101241903142,0.7119136940121692,False,True,40
2009-07-22,90358.21187625211,19984.085436618516,5,-0.03156447457725987,0.711242875908952,False,True,40
2009-07-23,91700.05139468184,20063.22169402276,5,-0.01718299189759854,0.680340053636441,False,True,40
2009-07-24,90826.3663097514,20067.528917410247,5,-0.026546918614490416,0.7128272077730159,False,True,40
2009-07-27,91669.45589499711,20071.83706548339,5,-0.01751090640805089,0.7166573251637934,False,True,40
2009-07-28,91646.5269520876,20033.186150878144,5,-0.017756652781433842,0.71417847796931,False,True,40
2009-07-29,91574.49701123306,22338.008522096876,5,-0.018528650723504327,0.7243475321573564,False,True,40
2009-07-30,93038.94184948898,21283.3694175106,5,-0.002833116505415978,0.718703138858181,False,True,40
2009-07-31,93905.6190729223,21287.938585310152,5,0.0,0.8580018091280052,False,True,40
2009-08-03,95623.4141864567,21292.3820201101,5,0.0,0.8404194245322829,False,True,40
2009-08-04,96593.73382212878,19131.880964586635,5,0.0,0.9818520806137306,False,True,40
2009-08-05,100929.61059351015,17516.379978263176,5,0.0,0.9715888283893737,False,True,40
2009-08-06,102076.25406167736,20814.239121299703,5,0.0,0.941844464133443,False,True,40
2009-08-07,103491.49159001028,20818.58368073534,5,0.0,0.9521440383159646,False,True,40
2009-08-10,104031.47300493484,20822.929147011557,5,0.0,1.0,False,True,40
2009-08-11,100007.60614111266,20291.110896836843,5,-0.038679322205034145,0.9353728301404561,False,True,40
2009-08-12,101769.77310103663,25905.624716109724,5,-0.021740535230054193,1.0,False,True,40
2009-08-13,104019.13079594904,24441.355831252233,5,-0.0001186391832135389,1.0,False,True,40
2009-08-14,103768.3779909152,24446.45747933447,5,-0.0025289944131345354,1.0,False,True,40
2009-08-17,100114.05783039119,28802.848115609955,5,-0.037656057935061896,0.8988495163799515,False,True,40
2009-08-18,101839.92664568161,25447.342422448964,5,-0.02106618599113053,0.8925436596974821,False,True,40
