symbol,entry_date,exit_date,entry_price,exit_price,shares,pnl,return_pct
NKE,2025-04-21 00:00:00-04:00,2025-04-24 00:00:00-04:00,55.10945129394531,57.42695236206055,13706.104113962274,31763.910923806136,0.042052697199869364
META,2025-04-21 00:00:00-04:00,2025-04-24 00:00:00-04:00,483.56634521484375,531.9469604492188,1562.0108482995422,75571.04584349983,0.10004959136037467
ADBE,2025-04-21 00:00:00-04:00,2025-04-24 00:00:00-04:00,343.2200012207031,360.9100036621094,2200.7338570354427,38930.98730384244,0.05154129240280189
XOM,2025-04-21 00:00:00-04:00,2025-04-24 00:00:00-04:00,102.52935791015625,105.7215347290039,7367.02045632655,23516.83192466211,0.03113427104112832
NVDA,2025-04-21 00:00:00-04:00,2025-04-24 00:00:00-04:00,96.89241790771484,106.41068267822266,7795.613871640265,74200.71687891555,0.09823539319220502
NVDA,2025-04-24 00:00:00-04:00,2025-04-28 00:00:00-04:00,106.41068267822266,108.71027374267578,7533.949793072935,17325.003624188947,0.021610528253135048
ADBE,2025-04-24 00:00:00-04:00,2025-04-28 00:00:00-04:00,360.9100036621094,368.6199951171875,2221.309281010966,17126.275575680193,0.02136264269996883
WFC,2025-04-24 00:00:00-04:00,2025-04-28 00:00:00-04:00,68.08209991455078,67.95486450195312,11775.382101177,-1498.2456001382088,-0.0018688526463980914
DHR,2025-04-24 00:00:00-04:00,2025-04-28 00:00:00-04:00,195.57115173339844,194.9839630126953,4099.238224240806,-2407.0264487492386,-0.0030024301411465865
UNH,2025-04-24 00:00:00-04:00,2025-04-28 00:00:00-04:00,415.82275390625,411.6571960449219,1927.967465015376,-8031.060030279681,-0.010017628477991588
GOOGL,2025-04-28 00:00:00-04:00,2025-05-01 00:00:00-04:00,160.16769409179688,160.8557891845703,5032.042106040142,3462.5234797954326,0.004296091647414548
META,2025-04-28 00:00:00-04:00,2025-05-01 00:00:00-04:00,548.49951171875,570.9187622070312,1469.4098417184196,32943.06731143093,0.04087378385812855
UNH,2025-04-28 00:00:00-04:00,2025-05-01 00:00:00-04:00,411.6571960449219,392.720947265625,1957.868314803679,-37074.68148622522,-0.046000043145682026
ABBV,2025-04-28 00:00:00-04:00,2025-05-01 00:00:00-04:00,187.81695556640625,188.79342651367188,4291.255697690791,4190.286516083055,0.005199056412776087
NVDA,2025-04-28 00:00:00-04:00,2025-05-01 00:00:00-04:00,108.71027374267578,111.5897445678711,7413.932031898504,21348.200985832722,0.026487568525594942
MA,2025-05-01 00:00:00-04:00,2025-05-05 00:00:00-04:00,544.3539428710938,558.7836303710938,1489.280598969723,21489.853642945876,0.0265079139941437
GOOGL,2025-05-01 00:00:00-04:00,2025-05-05 00:00:00-04:00,160.8557891845703,163.75778198242188,5039.891757705895,14625.729582813918,0.0180409596232917
JNJ,2025-05-01 00:00:00-04:00,2025-05-05 00:00:00-04:00,151.0719757080078,151.60012817382812,5366.288236393408,2834.2183643537574,0.003496032029402558
WMT,2025-05-01 00:00:00-04:00,2025-05-05 00:00:00-04:00,96.75139617919922,98.65840911865234,8379.163486065394,15979.173189719906,0.019710443619036094
HD,2025-05-01 00:00:00-04:00,2025-05-05 00:00:00-04:00,351.8028869628906,355.17071533203125,2304.403392164624,7760.835118075949,0.009573054951922245
NKE,2025-05-05 00:00:00-04:00,2025-05-08 00:00:00-04:00,56.31730270385742,57.84920883178711,14606.644680709325,22376.008494870155,0.027201340518475472
WMT,2025-05-05 00:00:00-04:00,2025-05-08 00:00:00-04:00,98.65840911865234,96.77125549316406,8337.929197519099,-15734.95331416279,-0.019128157876726795
UNH,2025-05-05 00:00:00-04:00,2025-05-08 00:00:00-04:00,396.7689208984375,377.8914794921875,2073.264277122557,-39137.92491105234,-0.04757792360224236
ADBE,2025-05-05 00:00:00-04:00,2025-05-08 00:00:00-04:00,381.05999755859375,383.989990234375,2158.7331004081784,6325.07217316248,0.0076890586641299285
VZ,2025-05-05 00:00:00-04:00,2025-05-08 00:00:00-04:00,41.404747009277344,41.471317291259766,19867.452149553737,1322.5818918680307,0.0016077934727509395
NKE,2025-05-08 00:00:00-04:00,2025-05-12 00:00:00-04:00,57.84920883178711,61.453125,14138.23102357404,50952.99937578756,0.06229845214810617
ABBV,2025-05-08 00:00:00-04:00,2025-05-12 00:00:00-04:00,181.21591186523438,185.60035705566406,4513.320439559559,19788.406094094855,0.02419459276672279
GOOGL,2025-05-08 00:00:00-04:00,2025-05-12 00:00:00-04:00,153.85511779785156,158.02362060546875,5315.945876232704,22159.535310217063,0.027093689617098987
WMT,2025-05-08 00:00:00-04:00,2025-05-12 00:00:00-04:00,96.77125549316406,96.32819366455078,8451.739876957177,-3744.6433248484973,-0.0045784445634746
MSFT,2025-05-08 00:00:00-04:00,2025-05-12 00:00:00-04:00,435.83355712890625,446.8643798828125,1876.6005178276816,20700.447692045826,0.025309714163757383
WFC,2025-05-12 00:00:00-04:00,2025-05-15 00:00:00-04:00,73.69114685058594,74.3898696899414,11382.07636086075,7952.916712621343,0.009481774530828995
NVDA,2025-05-12 00:00:00-04:00,2025-05-15 00:00:00-04:00,122.97767639160156,134.80552673339844,6820.410705288405,80670.79709174053,0.0961788406550559
NKE,2025-05-12 00:00:00-04:00,2025-05-15 00:00:00-04:00,61.453125,61.2763671875,13648.748710057826,-2412.522965352051,-0.0028763030765319485
WMT,2025-05-12 00:00:00-04:00,2025-05-15 00:00:00-04:00,96.32819366455078,95.92993927001953,8707.297714868697,-3467.719579438446,-0.004134349242737001
AVGO,2025-05-12 00:00:00-04:00,2025-05-15 00:00:00-04:00,220.26014709472656,231.25425720214844,3808.0345974346887,41865.951657068916,0.04991420487290276
TXN,2025-05-15 00:00:00-04:00,2025-05-19 00:00:00-04:00,183.63372802734375,184.13232421875,4696.490455165809,2341.6522539213765,0.0027151667439436044
ABBV,2025-05-15 00:00:00-04:00,2025-05-19 00:00:00-04:00,177.4076385498047,181.34288024902344,4861.312951216685,19130.44143858005,0.022181918046972837
VZ,2025-05-15 00:00:00-04:00,2025-05-19 00:00:00-04:00,41.34769058227539,42.13698959350586,20858.09482420369,16463.273620895343,0.019089313093796342
MSFT,2025-05-15 00:00:00-04:00,2025-05-19 00:00:00-04:00,451.5412292480469,457.26104736328125,1909.978524803036,10924.729765877128,0.0126673219292946
AAPL,2025-05-15 00:00:00-04:00,2025-05-19 00:00:00-04:00,210.8084716796875,208.14659118652344,4091.078712611501,-10889.962621099316,-0.012627009113792425
JNJ,2025-05-19 00:00:00-04:00,2025-05-22 00:00:00-04:00,149.1451873779297,149.26255798339844,5830.884601528058,684.3744560998166,0.0007869553656555209
META,2025-05-19 00:00:00-04:00,2025-05-22 00:00:00-04:00,638.98486328125,635.133544921875,1360.9843150403553,-5241.5838793363655,-0.00602724505804117
PM,2025-05-19 00:00:00-04:00,2025-05-22 00:00:00-04:00,168.73695373535156,170.74420166015625,5153.870312474355,10345.095489426632,0.011895722189893692
MRK,2025-05-19 00:00:00-04:00,2025-05-22 00:00:00-04:00,75.07482147216797,75.66778564453125,11583.755504452136,6868.7519955560565,0.007898309456294965
ABBV,2025-05-19 00:00:00-04:00,2025-05-22 00:00:00-04:00,181.34288024902344,178.24740600585938,4795.602536365198,-14844.664131770725,-0.017069731322858116
AVGO,2025-05-22 00:00:00-04:00,2025-05-27 00:00:00-04:00,229.15682983398438,234.24632263183594,3793.178026377871,19305.352246218943,0.022209649180164964
UNH,2025-05-22 00:00:00-04:00,2025-05-27 00:00:00-04:00,290.7770080566406,289.14013671875,2989.3445060531203,-4893.172341039055,-0.005629301122638083
DHR,2025-05-22 00:00:00-04:00,2025-05-27 00:00:00-04:00,186.5937957763672,188.28575134277344,4658.422044012967,7881.843108037254,0.009067587479886233
META,2025-05-22 00:00:00-04:00,2025-05-27 00:00:00-04:00,635.133544921875,640.8705444335938,1368.5824949264852,7851.5571051401785,0.009032745251118031
HD,2025-05-22 00:00:00-04:00,2025-05-27 00:00:00-04:00,359.4909362792969,363.6834716796875,2417.954289799828,10137.35895651218,0.011662423102465534
DHR,2025-05-27 00:00:00-04:00,2025-05-30 00:00:00-04:00,188.28575134277344,189.00234985351562,4657.2106688441845,3337.350229506381,0.003805909399047543
XOM,2025-05-27 00:00:00-04:00,2025-05-30 00:00:00-04:00,101.67626190185547,100.4780044555664,8624.298273193162,-10334.129624871654,-0.011785026552664803
META,2025-05-27 00:00:00-04:00,2025-05-30 00:00:00-04:00,640.8705444335938,646.0288696289062,1368.2738543084495,7058.0014967665775,0.008048934749952405
AVGO,2025-05-27 00:00:00-04:00,2025-05-30 00:00:00-04:00,234.24632263183594,240.62811279296875,3743.4372505523033,23889.831014392665,0.02724392890966755
VZ,2025-05-27 00:00:00-04:00,2025-05-30 00:00:00-04:00,41.36670684814453,41.80414962768555,21197.87811884377,9272.858724678634,0.010574754745328098
GOOGL,2025-05-30 00:00:00-04:00,2025-06-02 00:00:00-04:00,171.26702880859375,168.56448364257812,5156.853361318317,-13936.629123482271,-0.015779716532806593
NKE,2025-05-30 00:00:00-04:00,2025-06-02 00:00:00-04:00,59.49896240234375,60.86311340332031,14843.938743372224,20249.373895205907,0.02292730739994922
AVGO,2025-05-30 00:00:00-04:00,2025-06-02 00:00:00-04:00,240.62811279296875,247.22854614257812,3670.3897268831724,24226.162759383442,0.027430017519558383
AAPL,2025-05-30 00:00:00-04:00,2025-06-02 00:00:00-04:00,200.24066162109375,201.08807373046875,4410.687350133884,3737.6698711705394,0.004231968185255545
WFC,2025-05-30 00:00:00-04:00,2025-06-02 00:00:00-04:00,73.59273529052734,73.53369140625,12001.170356121831,-708.5957136995858,-0.0008023058803869063
GOOGL,2025-06-02 00:00:00-04:00,2025-06-05 00:00:00-04:00,168.56448364257812,167.7467498779297,5277.368342916615,-4315.482282489771,-0.004851162872378054
DHR,2025-06-02 00:00:00-04:00,2025-06-05 00:00:00-04:00,188.33554077148438,191.24172973632812,4723.361645239277,13726.981490360573,0.015430910984400694
TXN,2025-06-02 00:00:00-04:00,2025-06-05 00:00:00-04:00,180.09458923339844,186.2342987060547,4939.498035460445,30327.08287848346,0.03409158208911726
NEE,2025-06-02 00:00:00-04:00,2025-06-05 00:00:00-04:00,69.14349365234375,70.47412109375,12865.662735936594,17119.40388831508,0.019244434597081552
AVGO,2025-06-02 00:00:00-04:00,2025-06-05 00:00:00-04:00,247.22854614257812,258.3817138671875,3598.1964202564345,40131.288181209005,0.04511278288299792
HD,2025-06-05 00:00:00-04:00,2025-06-09 00:00:00-04:00,364.83709716796875,360.8061828613281,2488.7952427354294,-10032.120350241312,-0.011048531900758968
MSFT,2025-06-05 00:00:00-04:00,2025-06-09 00:00:00-04:00,466.0401611328125,471.0924072265625,1948.3403095517347,9843.494718228467,0.010840795526010971
WFC,2025-06-05 00:00:00-04:00,2025-06-09 00:00:00-04:00,73.71083068847656,75.24606323242188,12318.472378130387,18911.719686597236,0.02082777428507972
UNH,2025-06-05 00:00:00-04:00,2025-06-09 00:00:00-04:00,289.9634704589844,297.1675109863281,3131.4455933630525,22559.060963759315,0.024844648589494422
NEE,2025-06-05 00:00:00-04:00,2025-06-09 00:00:00-04:00,70.47412109375,70.8683853149414,12884.230661027295,5079.791167220334,0.005594453894173776
MRK,2025-06-09 00:00:00-04:00,2025-06-12 00:00:00-04:00,77.1162109375,79.53672790527344,11888.727291377772,28776.86613401107,0.031387913622146
VZ,2025-06-09 00:00:00-04:00,2025-06-12 00:00:00-04:00,41.50935745239258,41.04338836669922,22086.913839410845,-10291.819047538214,-0.011225639573625785
PM,2025-06-09 00:00:00-04:00,2025-06-12 00:00:00-04:00,176.0059814453125,179.38714599609375,5208.991160707615,17612.456257917453,0.0192105093418761
JNJ,2025-06-09 00:00:00-04:00,2025-06-12 00:00:00-04:00,153.1266632080078,154.53729248046875,5987.289100232651,8445.845267474535,0.009212172739274948
MA,2025-06-09 00:00:00-04:00,2025-06-12 00:00:00-04:00,581.8970336914062,586.826416015625,1575.5598473569626,7766.536862310255,0.008471227792566736
DHR,2025-06-12 00:00:00-04:00,2025-06-16 00:00:00-04:00,204.13052368164062,200.1593780517578,4539.999521412809,-18028.999259128468,-0.019453953079923245
NKE,2025-06-12 00:00:00-04:00,2025-06-16 00:00:00-04:00,62.07899475097656,61.189327239990234,14928.599980363178,-13281.49038704019,-0.014331216453409604
ABBV,2025-06-12 00:00:00-04:00,2025-06-16 00:00:00-04:00,187.8950653076172,186.37176513671875,4932.287488780709,-7513.354374579852,-0.008107185616634063
HD,2025-06-12 00:00:00-04:00,2025-06-16 00:00:00-04:00,358.7907409667969,349.30621337890625,2582.988840021816,-24498.4289124005,-0.026434705539874377
XOM,2025-06-12 00:00:00-04:00,2025-06-16 00:00:00-04:00,107.77566528320312,110.47669219970703,8598.902891345262,23225.86816192686,0.025061565701370504
JNJ,2025-06-16 00:00:00-04:00,2025-06-20 00:00:00-04:00,153.11680603027344,147.76036071777344,6002.830040303585,-32153.830831118394,-0.034982739330658215
XOM,2025-06-16 00:00:00-04:00,2025-06-20 00:00:00-04:00,110.47669219970703,112.65714263916016,8319.71110478541,18140.717734552338,0.019736746240659988
ABBV,2025-06-16 00:00:00-04:00,2025-06-20 00:00:00-04:00,186.37176513671875,180.94252014160156,4931.724299759694,-26775.539471768192,-0.02913126347831931
DHR,2025-06-16 00:00:00-04:00,2025-06-20 00:00:00-04:00,200.1593780517578,195.46168518066406,4592.01148534839,-21571.85961870174,-0.023469761531128473
VZ,2025-06-16 00:00:00-04:00,2025-06-20 00:00:00-04:00,40.415748596191406,39.65498733520508,22741.980412073262,-17301.217695615254,-0.01882338661068423
MRK,2025-06-20 00:00:00-04:00,2025-06-23 00:00:00-04:00,77.62323760986328,78.7032470703125,11645.97692742065,12577.765257787658,0.013913481242271566
NEE,2025-06-20 00:00:00-04:00,2025-06-23 00:00:00-04:00,70.50369262695312,69.71517944335938,12822.00123927361,-10110.317017222638,-0.011183998372481074
MA,2025-06-20 00:00:00-04:00,2025-06-23 00:00:00-04:00,530.7508544921875,540.0917358398438,1703.2444254867708,15909.804084528936,0.0175993712842789
TXN,2025-06-20 00:00:00-04:00,2025-06-23 00:00:00-04:00,193.7720489501953,196.89077758789062,4665.2674579939585,14549.70322375372,0.016094832327942715
DHR,2025-06-20 00:00:00-04:00,2025-06-23 00:00:00-04:00,195.46168518066406,195.41192626953125,4624.939324556617,-230.13194484531414,-0.00025457117637572694
XOM,2025-06-23 00:00:00-04:00,2025-06-26 00:00:00-04:00,109.74986267089844,108.03103637695312,8293.503140412337,-14255.09126665874,-0.01566130701319848
NVDA,2025-06-23 00:00:00-04:00,2025-06-26 00:00:00-04:00,144.15383911132812,155.00262451171875,6314.162954883047,68500.99888062256,0.07525838692379365
JNJ,2025-06-23 00:00:00-04:00,2025-06-26 00:00:00-04:00,149.2696533203125,149.95028686523438,6097.7620733648355,4150.34141608444,0.0045597583285151904
WFC,2025-06-23 00:00:00-04:00,2025-06-26 00:00:00-04:00,75.7873306274414,78.69049835205078,12010.065840626743,34867.23551894119,0.03830676843443526
ADBE,2025-06-23 00:00:00-04:00,2025-06-26 00:00:00-04:00,380.1199951171875,384.95001220703125,2394.5355214484557,11565.647490834002,0.012706558854802468
WMT,2025-06-26 00:00:00-04:00,2025-06-30 00:00:00-04:00,95.60137176513672,97.35370635986328,9729.236606494787,17048.87788584095,0.018329596765949332
JNJ,2025-06-26 00:00:00-04:00,2025-06-30 00:00:00-04:00,149.95028686523438,150.68026733398438,6202.911546574263,4528.004278383101,0.004868149864935334
ABBV,2025-06-26 00:00:00-04:00,2025-06-30 00:00:00-04:00,182.3974609375,181.25497436523438,5099.458956433618,-5826.0633835451445,-0.006263719716236176
WFC,2025-06-26 00:00:00-04:00,2025-06-30 00:00:00-04:00,78.69049835205078,78.84796142578125,11820.084829647607,1861.2268890312407,0.0020010430360474243
NVDA,2025-06-26 00:00:00-04:00,2025-06-30 00:00:00-04:00,155.00262451171875,157.97230529785156,6000.726560201982,17820.242368668667,0.01915890647327906
HD,2025-06-30 00:00:00-04:00,2025-07-03 00:00:00-04:00,362.2288818359375,367.2082214355469,2586.3771430575894,12878.450127951219,0.013746390333017793
ADBE,2025-06-30 00:00:00-04:00,2025-07-03 00:00:00-04:00,386.8800048828125,379.30999755859375,2421.5790134193053,-18331.370867758524,-0.019566809420692916
WMT,2025-06-30 00:00:00-04:00,2025-07-03 00:00:00-04:00,97.35370635986328,97.9311752319336,9623.264851085562,5557.135899190325,0.00593165780392308
ABBV,2025-06-30 00:00:00-04:00,2025-07-03 00:00:00-04:00,181.25497436523438,184.82891845703125,5168.743665197151,18472.800884243916,0.019717771080838165
NVDA,2025-06-30 00:00:00-04:00,2025-07-03 00:00:00-04:00,157.97230529785156,159.3221435546875,5930.536360594078,8005.264863086399,0.008544777860213234
MA,2025-07-03 00:00:00-04:00,2025-07-07 00:00:00-04:00,566.8698120117188,562.7669677734375,1661.6004485498704,-6817.287826658343,-0.007237718698974242
MRK,2025-07-03 00:00:00-04:00,2025-07-07 00:00:00-04:00,79.45924377441406,79.42979431152344,11854.015834610154,-349.09439942613244,-0.00037062349818259
META,2025-07-03 00:00:00-04:00,2025-07-07 00:00:00-04:00,717.9395141601562,717.2804565429688,1311.964469611201,-864.6601771767018,-0.0009179848778187476
DHR,2025-07-03 00:00:00-04:00,2025-07-07 00:00:00-04:00,202.5612335205078,199.00247192382812,4650.0069018028125,-16548.26598643139,-0.017568818745959103
NEE,2025-07-03 00:00:00-04:00,2025-07-07 00:00:00-04:00,72.8199691772461,73.677490234375,12934.791713731865,11091.856264101574,0.011775905247112556
WFC,2025-07-07 00:00:00-04:00,2025-07-10 00:00:00-04:00,81.03270721435547,81.0523910522461,11592.214431628649,228.17926966550294,0.00024291225811513449
ABBV,2025-07-07 00:00:00-04:00,2025-07-10 00:00:00-04:00,183.2177276611328,190.41441345214844,5126.952124095471,36897.06350269518,0.03927941844320936
JNJ,2025-07-07 00:00:00-04:00,2025-07-10 00:00:00-04:00,153.16612243652344,155.5533447265625,6132.873921865354,14640.533328276244,0.015585837468911547
AAPL,2025-07-07 00:00:00-04:00,2025-07-10 00:00:00-04:00,209.3130340576172,211.7655792236328,4487.768868448095,11006.455844507786,0.011717116313647804
XOM,2025-07-07 00:00:00-04:00,2025-07-10 00:00:00-04:00,109.13108825683594,112.88304901123047,8607.52451944279,32295.094189438038,0.03438031100326276
UNH,2025-07-10 00:00:00-04:00,2025-07-14 00:00:00-04:00,295.64453125,296.70068359375,3238.3866730826303,3420.229674745002,0.0035723723326947393
NKE,2025-07-10 00:00:00-04:00,2025-07-14 00:00:00-04:00,73.76329040527344,71.42049407958984,12979.50924788619,-30408.346575123956,-0.031761006224257336
AVGO,2025-07-10 00:00:00-04:00,2025-07-14 00:00:00-04:00,274.4039001464844,274.6031799316406,3489.0586812310926,695.2988643932622,0.0007262279619563117
WFC,2025-07-10 00:00:00-04:00,2025-07-14 00:00:00-04:00,81.0523910522461,82.10540771484375,11812.252513964913,12438.498720016098,0.012991802572719717
MSFT,2025-07-10 00:00:00-04:00,2025-07-14 00:00:00-04:00,499.7216796875,501.2562561035156,1915.8890816353546,2940.078200379503,0.003070862198684871
TXN,2025-07-14 00:00:00-04:00,2025-07-17 00:00:00-04:00,215.13392639160156,211.75120544433594,4440.664567330156,-15021.529051687918,-0.015723791240197762
WMT,2025-07-14 00:00:00-04:00,2025-07-17 00:00:00-04:00,95.3624267578125,94.67542266845703,10017.966579059754,-6882.38400684041,-0.007204138073166021
UNH,2025-07-14 00:00:00-04:00,2025-07-17 00:00:00-04:00,296.70068359375,284.3521728515625,3219.869912621675,-39760.598204455106,-0.04161942127202981
ABBV,2025-07-14 00:00:00-04:00,2025-07-17 00:00:00-04:00,187.0162353515625,188.51332092285156,5108.313737371023,7647.582789835869,0.008005110189897507
WFC,2025-07-14 00:00:00-04:00,2025-07-17 00:00:00-04:00,82.10540771484375,78.4444580078125,11635.501616114436,-42596.986232675845,-0.044588411517861526
MRK,2025-07-17 00:00:00-04:00,2025-07-21 00:00:00-04:00,80.03852081298828,77.86869049072266,11706.625145571705,-25401.390212258673,-0.02710982537190406
