symbol,entry_date,exit_date,exit_reason,pnl,return
GS,2010-09-22,2010-09-29,hold_expired,-588.6030855071543,-0.024659667126513556
MRK,2010-09-24,2010-09-30,regime_reduce,-287.4444705125308,-0.014240197921427014
ORCL,2010-09-27,2010-10-04,hold_expired,-1.403016737254288,-6.604602388418612e-05
CAT,2010-09-28,2010-10-05,hold_expired,-74.68831192458234,-0.003407458293296927
KO,2010-09-29,2010-10-06,hold_expired,679.7238482308715,0.01764458742426715
AAPL,2010-09-29,2010-10-06,hold_expired,143.70074601235657,0.006217309806072437
MRK,2010-10-01,2010-10-08,hold_expired,183.88465696784962,0.008422530327121699
CAT,2010-10-05,2010-10-12,hold_expired,-23.477449101972148,-0.0007738140858073083
QCOM,2010-10-05,2010-10-12,hold_expired,217.3664772743761,0.011940771304435518
KO,2010-10-06,2010-10-13,hold_expired,82.14733425475639,0.0022877279544893164
AMZN,2010-10-06,2010-10-13,hold_expired,-34.404526923324454,-0.0016087363931877707
ABT,2010-10-08,2010-10-15,hold_expired,329.3802556796643,0.01510934429777739
CAT,2010-10-12,2010-10-19,hold_expired,-211.4213159619611,-0.009975803885323969
MCD,2010-10-12,2010-10-19,hold_expired,449.1520895028459,0.01863567865750077
KO,2010-10-13,2010-10-20,hold_expired,752.9996844778698,0.020133584419182074
CVX,2010-10-13,2010-10-20,hold_expired,93.3694747751517,0.0041609777863685984
ABT,2010-10-15,2010-10-22,hold_expired,-257.27927997348974,-0.011526824303053336
CAT,2010-10-19,2010-10-26,hold_expired,211.5894880687458,0.006769660766777017
QCOM,2010-10-19,2010-10-26,hold_expired,-121.61925692078879,-0.006365095796718471
KO,2010-10-20,2010-10-27,hold_expired,21.505733013991872,0.0006017180611781507
ORCL,2010-10-20,2010-10-27,hold_expired,44.002259463686464,0.002052001366212105
ABT,2010-10-22,2010-10-29,hold_expired,-513.0294660408033,-0.023646632318014386
QCOM,2010-10-26,2010-11-02,hold_expired,1086.9996551292243,0.03273813700160711
CAT,2010-10-26,2010-11-02,hold_expired,278.2547058676213,0.013967720604691855
KO,2010-10-27,2010-11-03,hold_expired,431.0961074064982,0.012368382324248691
PFE,2010-10-27,2010-11-03,hold_expired,372.7332331740247,0.017823819567366707
AMZN,2010-10-29,2010-11-05,hold_expired,702.3679705375961,0.03340791158897498
CVX,2010-11-02,2010-11-09,hold_expired,589.8900508369535,0.017140985717680152
