date,value,cash,positions,drawdown,leverage,in_protection,risk_on
2016-03-18,147856.180129368,22377.52634253507,5,-0.01184400054871779,1.075498570959528,False,True
2016-03-21,148591.04158566115,22376.252945450997,5,-0.006932756688865455,1.125212524072033,False,True
2016-03-22,148090.49266640912,15091.431079967566,5,-0.01027803733350932,1.2382908725494832,False,True
2016-03-23,148133.4924960772,15087.598192028758,5,-0.009990659831772665,1.189899292621502,False,True
2016-03-24,148432.01312946973,15082.697680505811,5,-0.007995579513934571,1.233752278648829,False,True
2016-03-28,148677.3102632824,15077.552489960426,5,-0.006356203775882276,1.2438531676391484,False,True
2016-03-29,149634.95093503644,15071.428251246067,5,0.0,1.285762988503101,False,True
2016-03-30,150294.02850636683,13603.693197060576,5,0.0,1.6864409204117345,False,True
2016-03-31,149781.4936585045,13591.045459704288,5,-0.003410214317600834,1.6667151325330172,False,True
2016-04-01,150334.11071433016,13578.687423180007,5,0.0,1.6404531012974206,False,True
2016-04-04,150734.92043620264,13566.705976628185,5,0.0,1.6098946755542343,False,True
2016-04-05,149867.294222442,13556.9046875819,5,-0.005755973541166627,1.470379391071495,False,True
2016-04-06,150359.16641237214,14297.230587030585,5,-0.0024928133623126074,1.5458466321852913,False,True
2016-04-07,149920.8184216652,14289.102003882555,5,-0.0054008852904260975,1.3800153142982983,False,True
2016-04-08,148970.92869104387,14281.050507552665,5,-0.011702608393954496,1.3791692978114272,False,True
2016-04-11,148359.4313434216,14269.71791176233,5,-0.01575938134247028,1.5845538556570926,False,True
2016-04-12,149314.90399933548,14259.38783635442,5,-0.009420620203718253,1.511288399304642,False,True
2016-04-13,148899.58957729762,19895.20996596216,5,-0.012175883687694008,1.4479824769706524,False,True
2016-04-14,149080.50847416412,19886.357635982207,5,-0.010975638274468284,1.4621652545649797,False,True
2016-04-15,149106.25270899918,19877.182845475436,5,-0.010804846829721706,1.4816580849211192,False,True
2016-04-18,149830.80660863756,19868.36800888444,5,-0.005998038310888503,1.456428586996856,False,True
2016-04-19,150253.45591193432,19859.576343497454,5,-0.00319411403061107,1.4531302367744139,False,True
2016-04-20,149992.34023822582,25254.888993789475,5,-0.004926397916474212,1.4561375916035493,False,True
2016-04-21,149457.68937584694,25246.47037185262,5,-0.008473358772204852,1.472812486152353,False,True
2016-04-22,150262.5198024759,25237.96651262849,5,-0.0031339827052661927,1.4741905697405562,False,True
2016-04-25,150422.07301756574,25229.589302805656,5,-0.0020754807030220227,1.465752085843336,False,True
2016-04-26,150321.36344547596,25220.1790283024,5,-0.002743604398568751,1.5309292399977812,False,True
2016-04-27,150939.4287785695,16604.715688902965,5,0.0,1.5426153505268143,False,True
2016-04-28,149878.48158036702,16595.481715844915,5,-0.007028959939678256,1.4579754759001222,False,True
2016-04-29,149299.40842445474,16586.093570761117,5,-0.010865420436436787,1.4698130824694726,False,True
2016-05-02,149675.51019906445,16577.423629364497,5,-0.008373680685907764,1.4258336900636703,False,True
2016-05-03,148026.1535912381,16568.49354346769,5,-0.019300955428983486,1.4478792508949339,False,True
2016-05-04,146468.25123265144,14843.233278544038,5,-0.029622329845154984,1.530753635898386,False,True
2016-05-05,145217.09697637477,14830.666946325446,5,-0.03791144466691658,1.7079531675004727,False,True
2016-05-06,146444.83107133795,14818.075396471564,5,-0.029777492492204957,1.6998392266092544,False,True
2016-05-09,144560.6256118879,14805.540569281802,5,-0.04226068177347758,1.7105243613169185,False,True
2016-05-10,145973.0573820349,14793.964087884078,5,-0.032903075337726066,1.6227209868973087,False,True
2016-05-11,145421.34861389082,12853.730235854526,5,-0.03655824200033111,1.6342514712705605,False,True
2016-05-12,145802.56879476766,12841.790146737021,5,-0.034032591916971514,1.633933978814407,False,True
2016-05-13,144662.5653840489,12831.033460016753,5,-0.041585313031287874,1.5543460623862644,False,True
2016-05-16,145713.9110067524,12820.991896135805,5,-0.034619965201292895,1.5002007243061808,False,True
2016-05-17,144681.3409643962,12811.855309870627,5,-0.04146092154193868,1.4482252335135786,False,True
2016-05-18,144455.58462441934,16828.42925526351,5,-0.04295659660712025,1.4504026598269744,False,True
2016-05-19,143942.4292153644,16819.606214163687,5,-0.04635634055214176,1.4616879254753128,False,True
2016-05-20,144230.64470669418,16811.521072202617,5,-0.04444686273271393,1.4158542057533015,False,True
2016-05-23,143385.91214433452,16803.486524471868,5,-0.050043363058675086,1.4162960798699988,False,True
2016-05-24,144749.85540111942,16797.789134211544,5,-0.04100700146765684,1.2875475346364007,False,True
2016-05-25,145857.111825107,17321.31087157043,5,-0.033671234842940594,1.261440529860265,False,True
2016-05-26,145908.86174332534,17315.0261543505,5,-0.033328382623099014,1.3161950243905782,False,True
2016-05-27,146050.19541602384,17308.398075844027,5,-0.03239202242985992,1.333072284229134,False,True
2016-05-31,145175.182609753,17301.196591783108,5,-0.03818913464468406,1.3659769306777758,False,True
2016-06-01,145230.46800467308,17292.74257353747,5,-0.03782285927603158,1.4368122619812507,False,True
2016-06-02,144879.7243591005,13136.322888065293,5,-0.04014659700586701,1.4759058292836478,False,True
2016-06-03,144815.7498582698,13127.014026058348,5,-0.04057043921428409,1.4604868748451438,False,True
2016-06-06,146595.32333631918,13117.700576378706,5,-0.02878045503023065,1.4525783981873213,False,True
2016-06-07,148450.71956212603,13108.244006179591,5,-0.016488131938636442,1.4528384713131628,False,True
2016-06-08,148717.39961150847,13096.834592759178,5,-0.014721330172255936,1.577899670084392,False,True
2016-06-09,148213.16513940587,17994.148014790575,5,-0.018061971356490986,1.7141322134416324,False,True
2016-06-10,147018.92652944915,17983.58716029108,5,-0.025974010110186612,1.5694974193834585,False,True
2016-06-13,145748.0503702554,17972.84012999261,5,-0.034393785973113364,1.590698778705597,False,True
2016-06-14,145722.84783243862,17960.770034937304,5,-0.03456075717487766,1.6934842167024797,False,True
2016-06-15,145547.67383007685,17947.030811038614,5,-0.03572131544503488,1.8454009965614584,False,True
2016-06-16,146340.32466206065,12177.689601667109,5,-0.030469865652239952,1.8369280023416068,False,True
2016-06-17,145184.46350534997,12163.431053013146,5,-0.03812764709519448,1.832730642679837,False,True
2016-06-20,146160.17685437071,12149.090752989008,5,-0.03166337624882646,1.8302716603947495,False,True
2016-06-21,146374.70471487337,12134.692320634187,5,-0.03024209181547028,1.8334730274403652,False,True
2016-06-22,145809.55940265857,12118.776579519556,5,-0.03398627792236135,2.0,False,True
2016-06-23,147482.85099100924,13051.111054235307,5,-0.02290042976531413,1.885912054570494,False,True
2016-06-24,144884.5937052001,13052.66475793224,5,-0.040114336740017395,0.9854643550597968,False,True
2016-06-27,144413.0434013208,13054.218646593898,5,-0.04323843961820605,0.9274272433969485,False,True
2016-06-28,146429.55749459518,13055.772720242301,5,-0.02987868259784112,0.8468999252455439,False,True
2016-06-29,148562.11711718558,13057.326978899473,5,-0.015750103737781306,0.7958597923279398,False,True
2016-06-30,149648.82689231337,40174.15149108427,5,-0.008550462239720447,0.7700247315466795,False,True
2016-07-01,148915.7810342129,29050.845128802852,5,-0.01340701870102688,0.7707951014227837,False,True
2016-07-05,148479.76550231024,29054.303562746758,5,-0.01629569752690417,0.7675300233520667,False,True
2016-07-06,149531.24038043196,29057.76240840899,5,-0.009329493357255098,0.7628001786344254,False,True
2016-07-07,149064.62844416348,29061.221665838562,5,-0.012420878690063074,0.7643919416315557,False,True
2016-07-08,150720.93866426838,39335.04303101047,5,-0.0014475350547513424,0.7372491973299352,False,True
2016-07-11,150904.24873403617,35179.40036249916,5,-0.00023307392122799987,0.7491191147516338,False,True
2016-07-12,151198.75985684321,35183.58838635184,5,0.0,0.7555893418231426,False,True
2016-07-13,151458.73274330987,35187.77690877879,5,0.0,0.7569733816476677,False,True
2016-07-14,151481.85211338315,35191.96592983936,5,0.0,0.7570486138909536,False,True
2016-07-15,151488.40595396157,36088.05886629631,5,0.0,0.7555238398508515,False,True
2016-07-18,151350.898677646,35768.81223340008,5,-0.0009077082529824207,0.7600859464539996,False,True
2016-07-19,151986.15840011262,35773.070425332626,5,0.0,0.7610184318116052,False,True
2016-07-20,152097.1778372328,35777.32912419279,5,0.0,0.7605287283094069,False,True
2016-07-21,151953.2202476378,35781.588330040904,5,-0.0009464842914380248,0.7578941200813482,False,True
2016-07-22,152433.76675642096,34040.8630349162,5,0.0,0.7736312103812524,False,True
2016-07-25,152107.75604687157,34760.79449111856,5,-0.0021387040187121477,1.1036573687870468,False,True
2016-07-26,151932.46072847373,34755.633758237345,5,-0.003288680970196586,1.3459449066670468,False,True
2016-07-27,151745.26472949274,25514.540100921964,5,-0.004516729078986751,1.5012986034180869,False,True
2016-07-28,151344.27417628458,25502.114854404706,5,-0.007147317837243427,1.7514934909836153,False,True
2016-07-29,151687.39433480168,28987.297759119414,5,-0.004896371962072762,2.0,False,True
2016-08-01,151626.07177279878,31364.494534522408,5,-0.005298661843821118,1.994529290287687,False,True
2016-08-02,149931.28023779375,31350.377316109883,5,-0.01641687778158769,2.0,False,True
2016-08-03,149647.48367895372,28516.806610437754,5,-0.018278647420158084,2.0,False,True
2016-08-04,150588.190988502,28502.27216858732,5,-0.012107394622531785,2.0,False,True
2016-08-05,152311.19417893322,25283.204870599744,5,-0.0008041038419236755,2.0,False,True
2016-08-08,151464.4934040834,27820.64684206177,5,-0.006358652501754412,2.0,False,True
2016-08-09,151925.0587820568,27805.87035417409,5,-0.0033372394134762,2.0,False,True
2016-08-10,151367.9511907362,28663.674217821404,5,-0.006991991265215237,2.0,False,True
2016-08-11,151855.3837665881,28649.006385967754,5,-0.003794323279809041,2.0,False,True
2016-08-12,151598.8561468393,24552.20665219707,5,-0.0054772025079967025,2.0,False,True
2016-08-15,153544.9683086203,25729.280488808894,5,0.0,2.0,False,True
2016-08-16,153078.18474435218,25714.117735493543,5,-0.0030400446814375388,2.0,False,True
2016-08-17,153349.75123597775,27067.438406333204,5,-0.0012713999995765017,2.0,False,True
2016-08-18,154316.48948842887,27052.287522750736,5,0.0,2.0,False,True
2016-08-19,155241.93571827022,29006.920645821538,5,0.0,2.0,False,True
2016-08-22,155147.0843347635,27565.614773478203,5,-0.0006109907291987273,2.0,False,True
2016-08-23,154925.6388635401,27550.450670190286,5,-0.0020374446715488155,2.0,False,True
2016-08-24,152389.29007615527,27091.66208197985,5,-0.01837548358899537,2.0,False,True
2016-08-25,153823.71907337446,27076.57275229665,5,-0.009135525387093262,2.0,False,True
2016-08-26,155142.61363120168,25562.263699534713,5,-0.0006397890274235879,2.0,False,True
2016-08-29,156335.08166346024,26525.220506422258,5,0.0,2.0,False,True
2016-08-30,155801.69629613764,26509.8282417067,5,-0.003411808543848181,2.0,False,True
2016-08-31,154906.99574152677,26905.228947195887,5,-0.009134775808079228,2.0,False,True
2016-09-01,155482.33756586703,26889.919945002937,5,-0.0054545920756858554,2.0,False,True
2016-09-02,156348.08618130392,29466.927614239117,5,0.0,2.0,False,True
2016-09-06,157060.42074829273,28297.014951363442,5,0.0,2.0,False,True
2016-09-07,157010.63479764276,28281.689676174334,5,-0.0003169859752875228,2.0,False,True
2016-09-08,157640.4172438878,27656.565270333842,5,0.0,2.0,False,True
2016-09-09,153805.5798363915,27646.645369627582,5,-0.024326486027776487,1.5643315687547579,False,True
2016-09-12,156142.31632219526,31977.378171842833,5,-0.009503279348561966,1.354962696813942,False,True
2016-09-13,154026.07595883,30102.624825556977,5,-0.022927757666778903,1.246720941801711,False,True
2016-09-14,154594.61190591898,30098.721015850726,5,-0.019321220986471994,1.2553252443823986,False,True
2016-09-15,156735.29798576076,29093.404804793816,5,-0.005741670023155968,1.1953733755895535,False,True
2016-09-16,157507.6182294382,29090.734330299663,5,-0.0008424172986305279,1.195521986625043,False,True
2016-09-19,156248.84196016763,31889.66669811041,5,-0.008827528549148863,1.195008121000754,False,True
2016-09-20,156400.46161962458,31690.230431724165,5,-0.007865721532218836,1.194923648336121,False,True
2016-09-21,158574.64736821057,31689.587461081224,5,0.0,1.132423174464619,False,True
2016-09-22,158638.4345993672,30832.71798657038,5,0.0,1.1251913697314233,False,True
2016-09-23,157852.88842040437,30832.574097219484,5,-0.004951802386015004,1.1129403094071073,False,True
2016-09-26,156070.68620440585,31514.326684704665,5,-0.016186168260207953,1.0897847299910195,False,True
2016-09-27,158315.18526049284,31713.955416130008,5,-0.002037648314487654,1.084001484884516,False,True
2016-09-28,157590.96775984444,31715.11448590214,5,-0.006602856629089189,1.074947629347943,False,True
2016-09-29,158301.3714642281,32126.166334965186,5,-0.0021247255495827726,1.04967761664641,False,True
2016-09-30,160571.27174007252,32128.87431655443,5,0.0,1.0300804080815649,False,True
2016-10-03,160258.1830729449,33153.30744644061,5,-0.001949842358067896,1.0353935729275696,False,True
2016-10-04,160291.43947288507,32456.117049349414,5,-0.0017427293447636865,1.0325900165689172,False,True
2016-10-05,161071.24756844653,32459.06073370232,5,0.0,1.024579829116838,False,True
2016-10-06,161085.28074311375,32990.13886056231,5,0.0,1.0253039685142864,False,True
2016-10-07,161171.07154115837,32985.81459399218,5,0.0,1.2738962578652173,False,True
2016-10-10,160769.1979724627,30412.339144629434,5,-0.002493459681398545,1.3923432417101094,False,True
2016-10-11,157896.65125308366,30675.78871238035,5,-0.020316426867203103,1.4322719766645193,False,True
2016-10-12,157336.41342813283,30668.13885639703,5,-0.023792471417839255,1.4319612000452142,False,True
2016-10-13,157239.41826935398,31231.502925390138,5,-0.024394286358022755,1.513992517008357,False,True
2016-10-14,157495.2004341527,31222.264121133874,5,-0.02280726356073739,1.527849196718428,False,True
2016-10-17,156651.5979661371,29410.234561510548,5,-0.02804146880581554,1.5163578989452098,False,True
2016-10-18,158434.102732964,29776.81105396351,5,-0.016981762186121713,1.4767942806632084,False,True
2016-10-19,156707.6394299843,29766.250698807533,5,-0.02769375464525743,1.6077064478681682,False,True
2016-10-20,156799.46530201068,30656.892924710366,5,-0.027124012996533983,1.6660215349047776,False,True
2016-10-21,156565.27775498282,30645.21985426271,5,-0.028577050100454065,1.6977809528703895,False,True
2016-10-24,157838.27494482507,25331.17776648616,5,-0.02067862777398113,1.7650542823135742,False,True
2016-10-25,158946.66892984486,27179.32620727539,5,-0.01380150041842625,1.8135368926816364,False,True
2016-10-26,158550.01165724397,27165.065122783326,5,-0.016262595134791613,1.8637037260723386,False,True
2016-10-27,158463.76611163892,29052.770492050808,5,-0.016797713160503984,2.0,False,True
2016-10-28,156053.4413741968,29037.649152923095,5,-0.031752783660402024,2.0,False,True
2016-10-31,156364.98529516748,25907.99585034275,5,-0.029819782173276355,2.0,False,True
2016-11-01,155372.670884479,25784.953391759296,5,-0.03597668366434241,2.0,False,True
2016-11-02,153327.45412439367,25769.76758771156,5,-0.048666409807678584,2.0,False,True
2016-11-03,152974.95800581799,26552.841748827628,5,-0.05085350278413539,2.0,False,True
2016-11-04,152551.9029569978,26537.839698571795,5,-0.05347838481026344,2.0,False,True
2016-11-07,156765.6281807065,28705.73905050165,5,-0.027333958373087133,1.3950699672087987,False,True
2016-11-08,157401.17156309274,27544.5635566995,5,-0.023390673909510544,1.5130313464448777,False,True
2016-11-09,158683.78683323137,27536.71063207167,5,-0.015432575363202323,1.4176449620484755,False,True
2016-11-10,158854.89788299575,27036.361131983707,5,-0.014370901899545506,1.4291829811946297,False,True
