date,value,pnl,signal,circuit_breaker,spy_overnight,vix_level,regime,drawdown,n_instruments,costs
2025-02-06,31039.679027856262,15.744416253260678,RISK_ON,False,0.0009400660827294516,15.5,True,-0.4128044588209334,2,14.409573844641201
2025-02-07,31228.42182116947,188.74279331320813,RISK_ON,False,0.0054265780886901815,16.540000915527344,True,-0.40923390235468465,2,14.415871611142506
2025-02-10,31092.492881226008,-135.92893994346514,NEUTRAL,False,-0.003802628518433715,15.8100004196167,True,-0.4118053486438157,2,14.491368728467789
2025-02-11,30755.71555837326,-336.7773228527483,RISK_ON,False,-0.010094060824428652,16.020000457763672,True,-0.4181763598315243,2,14.436997152490404
2025-02-12,30814.79008237061,59.07452399735181,RISK_ON,False,0.0018563001466640472,15.890000343322754,True,-0.41705881293107505,2,14.302286223349306
2025-02-13,30809.36109478927,-5.428987581339255,RISK_ON,False,0.0003443799730644681,15.100000381469728,True,-0.4171615162257199,2,14.325916032948244
2025-02-14,30866.994234211405,57.633139422133,RISK_ON,False,0.0019354059975320581,14.770000457763672,True,-0.4160712368300323,2,14.323744437915707
2025-02-18,30791.63447561375,-75.35975859765205,RISK_ON,False,-0.0023057147459598637,15.350000381469728,True,-0.4174968609221229,2,14.346797693684563
2025-02-19,30717.381997017954,-74.25247859579838,RISK_ON,False,-0.0022679123729755224,15.270000457763672,True,-0.41890153795869334,2,14.3166537902455
2025-02-20,30722.752940004808,5.370942986852569,RISK_ON,False,-0.0003605183544399537,15.65999984741211,True,-0.41879993272717736,2,14.286952798807182
2025-02-21,30814.420474301874,91.66753429706586,RISK_ON,False,0.0034670259491689226,18.209999084472656,True,-0.41706580502045043,2,14.289101176001925
2025-02-24,30946.230051819595,131.80957751772243,NEUTRAL,False,-0.00010033878962789622,18.979999542236328,True,-0.41457228709026683,2,14.325768189720751
2025-02-25,31037.94961581129,91.71956399169198,RISK_ON,False,0.002843873694292842,19.43000030517578,True,-0.41283717510774676,2,14.37849202072784
2025-02-26,31182.026744322837,144.07712851154665,RISK_ON,False,0.0038853861795715705,19.100000381469727,True,-0.4101115848279008,2,14.415179846324515
2025-02-27,31180.37321959419,-1.6535247286467385,RISK_ON,False,0.0008717602201882002,21.1299991607666,True,-0.4101428655105077,2,14.472810697729134
2025-02-28,31148.97960123472,-31.393618359465137,NEUTRAL,False,0.0033659169835100755,19.6299991607666,True,-0.41073675672650944,2,14.472149287837675
2025-03-03,31245.19076388808,96.21116265335695,NEUTRAL,False,-0.006954796113479933,22.780000686645508,True,-0.40891667457710945,2,14.45959184049389
2025-03-04,31241.562700263035,-3.6280636250447316,RISK_ON,False,-0.00029466497100449907,23.51000022888184,True,-0.40898530875279887,2,14.49807630555523
2025-03-05,31109.805825527063,-131.75687473597344,NEUTRAL,False,-0.013000430936227159,21.93000030517578,True,-0.4114778296740113,2,14.496625080105215
2025-03-06,31009.86300577814,-99.94281974892064,RISK_ON,False,-0.003160362303656461,24.8700008392334,True,-0.4133685057366331,2,14.443922330210825
2025-03-07,30515.9955227929,-493.8674829852434,RISK_ON,False,-0.014463755472301498,23.3700008392334,True,-0.4227112822415708,2,14.403945202311256
2025-03-10,30627.746274172354,111.75075137945419,NEUTRAL,False,-0.0021049702289386296,27.86000061035156,True,-0.42059722871432464,2,14.20639820911716
2025-03-11,31016.48905217061,388.7427779982586,RISK_ON,False,0.011242624838030846,26.920000076293945,True,-0.4132431569888637,2,14.251098509668942
2025-03-12,31016.48905217061,0.0,FLAT,False,-0.0006798124681088868,24.229999542236328,False,-0.4132431569888637,0,0.0
2025-03-13,31016.48905217061,0.0,FLAT,False,0.008505206114973962,24.65999984741211,False,-0.4132431569888637,0,0.0
2025-03-14,31016.48905217061,0.0,FLAT,False,-3.553466400485483e-05,21.770000457763672,False,-0.4132431569888637,0,0.0
2025-03-17,31016.48905217061,0.0,FLAT,False,-0.00414366820468326,20.51000022888184,False,-0.4132431569888637,0,0.0
2025-03-18,31016.48905217061,0.0,FLAT,False,0.00322625357835582,21.700000762939453,False,-0.4132431569888637,0,0.0
2025-03-19,31016.48905217061,0.0,FLAT,False,-0.006700260543156422,19.899999618530277,False,-0.4132431569888637,0,0.0
2025-03-20,31016.48905217061,0.0,FLAT,False,-0.008006396464311005,19.799999237060547,False,-0.4132431569888637,0,0.0
2025-03-21,31016.48905217061,0.0,FLAT,False,0.012092496298368616,19.280000686645508,False,-0.4132431569888637,0,0.0
2025-03-24,31016.48905217061,0.0,FLAT,False,0.00212521770961116,17.479999542236328,False,-0.4132431569888637,0,0.0
2025-03-25,31016.48905217061,0.0,FLAT,False,-0.0004691994250021203,17.149999618530273,False,-0.4132431569888637,0,0.0
2025-03-26,31016.48905217061,0.0,FLAT,False,-0.002480051055227417,18.32999992370605,False,-0.4132431569888637,0,0.0
2025-03-27,31016.48905217061,0.0,FLAT,False,-0.002733103803250869,18.690000534057617,False,-0.4132431569888637,0,0.0
2025-03-28,31016.48905217061,0.0,FLAT,False,-0.010491990260813933,21.649999618530277,False,-0.4132431569888637,0,0.0
2025-03-31,31016.48905217061,0.0,FLAT,False,-0.0034680142829462968,22.280000686645508,False,-0.4132431569888637,0,0.0
2025-04-01,31016.48905217061,0.0,FLAT,False,-0.010553209798771168,21.770000457763672,False,-0.4132431569888637,0,0.0
2025-04-02,31016.48905217061,0.0,FLAT,False,-0.03438316587040158,21.51000022888184,False,-0.4132431569888637,0,0.0
2025-04-03,31016.48905217061,0.0,FLAT,False,-0.02427809754887189,30.020000457763672,False,-0.4132431569888637,0,0.0
2025-04-04,31016.48905217061,0.0,FLAT,False,-0.03184375922108151,45.310001373291016,False,-0.4132431569888637,0,0.0
2025-04-07,31016.48905217061,0.0,FLAT,False,0.03465637376486197,46.97999954223633,False,-0.4132431569888637,0,0.0
2025-04-08,31016.48905217061,0.0,FLAT,False,-0.006123029161372862,52.33000183105469,False,-0.4132431569888637,0,0.0
2025-04-09,31016.48905217061,0.0,FLAT,False,-0.029984402109381914,33.619998931884766,False,-0.4132431569888637,0,0.0
2025-04-10,31016.48905217061,0.0,FLAT,False,-0.00299277047482871,40.720001220703125,False,-0.4132431569888637,0,0.0
2025-04-11,31016.48905217061,0.0,FLAT,False,0.01893453434526049,37.560001373291016,False,-0.4132431569888637,0,0.0
2025-04-14,31016.48905217061,0.0,FLAT,False,0.0010200901920243144,30.88999938964844,False,-0.4132431569888637,0,0.0
2025-04-15,31016.48905217061,0.0,FLAT,False,-0.011030215079698258,30.1200008392334,False,-0.4132431569888637,0,0.0
2025-04-16,31016.48905217061,0.0,FLAT,False,0.0037667829542347153,32.63999938964844,False,-0.4132431569888637,0,0.0
2025-04-17,31016.48905217061,0.0,FLAT,False,-0.009973262176161346,29.649999618530277,False,-0.4132431569888637,0,0.0
2025-04-21,31016.48905217061,0.0,FLAT,False,0.012181996521020588,33.81999969482422,False,-0.4132431569888637,0,0.0
2025-04-22,31016.48905217061,0.0,FLAT,False,0.024997456395895012,30.56999969482422,False,-0.4132431569888637,0,0.0
2025-04-23,31016.48905217061,0.0,FLAT,False,0.00242799839304797,28.450000762939453,False,-0.4132431569888637,0,0.0
2025-04-24,31016.48905217061,0.0,FLAT,False,-7.304451523337807e-05,26.46999931335449,False,-0.4132431569888637,0,0.0
2025-04-25,31016.48905217061,0.0,FLAT,False,0.0013621296647243764,24.84000015258789,False,-0.4132431569888637,0,0.0
2025-04-28,31016.48905217061,0.0,FLAT,False,-0.003521963126415395,25.149999618530277,False,-0.4132431569888637,0,0.0
2025-04-29,31016.48905217061,0.0,FLAT,False,-0.012177069010267494,24.170000076293945,False,-0.4132431569888637,0,0.0
2025-04-30,31016.48905217061,0.0,FLAT,False,0.010513350417781009,24.700000762939453,False,-0.4132431569888637,0,0.0
2025-05-01,31016.48905217061,0.0,FLAT,False,0.011209174238514308,24.600000381469727,False,-0.4132431569888637,0,0.0
2025-05-02,31016.48905217061,0.0,FLAT,False,-0.007392981937816012,22.68000030517578,False,-0.4132431569888637,0,0.0
2025-05-05,31016.48905217061,0.0,FLAT,False,-0.00990216783426967,23.63999938964844,False,-0.4132431569888637,0,0.0
2025-05-06,31016.48905217061,0.0,FLAT,False,0.0024158925328936487,24.76000022888184,False,-0.4132431569888637,0,0.0
2025-05-07,31016.48905217061,0.0,FLAT,False,0.007288550760028878,23.549999237060547,False,-0.4132431569888637,0,0.0
2025-05-08,31016.48905217061,0.0,FLAT,False,0.0025129945735655745,22.479999542236328,False,-0.4132431569888637,0,0.0
2025-05-09,31016.48905217061,0.0,FLAT,False,0.030353948972078992,21.899999618530277,False,-0.4132431569888637,0,0.0
2025-05-12,31016.48905217061,0.0,FLAT,False,0.0007202471815739298,18.38999938964844,False,-0.4132431569888637,0,0.0
2025-05-13,31016.48905217061,0.0,FLAT,False,0.0016528802448838587,18.21999931335449,False,-0.4132431569888637,0,0.0
2025-05-14,30886.12492963684,-130.3641225337723,RISK_ON,False,-0.00345473855610523,18.6200008392334,True,-0.41570933041201197,2,14.406595620868247
2025-05-15,30930.109830366815,43.984900729975095,RISK_ON,False,0.0013379058313303105,17.829999923706055,True,-0.41487724263286113,2,14.354449971854738
2025-05-16,30552.75448092855,-377.3553494382665,RISK_ON,False,-0.010265868982083926,17.239999771118164,True,-0.4220158917932265,2,14.372043932146727
2025-05-19,30444.86749937555,-107.88698155300087,NEUTRAL,False,-0.002958736375031412,18.13999938964844,True,-0.4240568521543932,2,14.221101792371421
2025-05-20,30201.181193991313,-243.68630538423554,RISK_ON,False,-0.0074386100877695815,18.09000015258789,True,-0.4286668067818108,2,14.17794699975022
2025-05-21,30195.48057474915,-5.700619242165512,RISK_ON,False,-0.00034320508395579985,20.8700008392334,True,-0.4287746486895172,2,14.080472477596526
2025-05-22,29776.728526992873,-418.7520477562747,RISK_ON,False,-0.012193630845529269,20.280000686645508,True,-0.4366964231086862,2,14.07819222989966
2025-05-23,30139.15814197932,362.42961498644513,RISK_ON,False,0.01201838359068863,22.290000915527344,True,-0.4298401326902094,2,13.910691410797149
2025-05-27,30159.849407478905,20.691265499585455,RISK_ON,False,0.0006935414377691185,18.959999084472656,True,-0.4294487040664854,2,14.055663256791728
2025-05-28,30482.40086786775,322.5514603888433,RISK_ON,False,0.00906883750863896,19.309999465942383,True,-0.42334681173792266,2,14.063939762991563
2025-05-29,30422.002657447774,-60.39821041997314,RISK_ON,False,-0.0018980687204840363,19.18000030517578,True,-0.4244893995791814,2,14.1929603471471
2025-05-30,30313.51754978445,-108.48510766332402,RISK_ON,False,-0.0027655152339243205,18.56999969482422,True,-0.42654167503754126,2,14.168801062979112
2025-06-02,30246.614549981397,-66.9029998030533,NEUTRAL,False,-0.0006244389034107956,18.36000061035156,True,-0.4278073177376671,2,14.12540701991378
2025-06-03,30275.29630737921,28.68175739781014,RISK_ON,False,0.001459643869943017,17.690000534057617,True,-0.4272647283622403,2,14.098645819992562
2025-06-04,30345.296271431806,69.99996405259792,RISK_ON,False,0.0028525608786509338,17.610000610351562,True,-0.42594049860015115,2,14.110118522951684
2025-06-05,30623.896372510975,278.60010107916924,RISK_ON,False,0.009459596151156768,18.479999542236328,True,-0.4206700595283131,2,14.138118508572724
2025-06-06,30632.52050785794,8.62413534696465,RISK_ON,False,0.0009680200321118271,16.770000457763672,True,-0.4205069117774064,2,14.24955854900439
2025-06-09,30821.000301552183,188.47979369424473,NEUTRAL,False,0.0009005397387313874,17.15999984741211,True,-0.4169413306268962,2,14.253008203143176
2025-06-10,30873.244591019877,52.244289467691594,RISK_ON,False,0.001840394212547336,16.950000762939453,True,-0.41595299521917606,2,14.328400120620874
2025-06-11,30786.693340675083,-86.55125034479197,RISK_ON,False,-0.0022449652011047316,17.260000228881836,True,-0.4175903352264721,2,14.349297836407953
2025-06-12,30473.761258893046,-312.93208178203724,RISK_ON,False,-0.008695531148770863,18.020000457763672,True,-0.42351025221238514,2,14.314677336270035
2025-06-13,30645.59179867923,171.83053978618457,RISK_ON,False,0.005695229279454983,20.81999969482422,True,-0.42025963461707144,2,14.18950450355722
2025-06-16,30771.40135872681,125.8095600475784,NEUTRAL,False,-0.004098360336942775,19.11000061035156,True,-0.41787962248384863,2,14.258236719471693
2025-06-17,30808.937755970084,37.53639724327431,RISK_ON,False,0.0015228152613331325,21.600000381469727,True,-0.4171695247707442,2,14.308560543490726
2025-06-18,30954.612617112696,145.6748611426114,RISK_ON,False,0.004534331824756821,20.13999938964844,True,-0.41441370925963483,2,14.323575102388034
2025-06-20,30977.417497506358,22.80488039366095,RISK_ON,False,0.0012788199834867786,20.6200008392334,True,-0.41398229616182985,2,14.38184504684508
2025-06-23,30610.23876901895,-367.1787284874077,NEUTRAL,False,0.006964859396140666,19.82999992370605,True,-0.42092842830417937,2,14.390966999002544
2025-06-24,30681.91405122893,71.67528220998067,RISK_ON,False,0.0018622743224046001,17.479999542236328,True,-0.41957250558060094,2,14.244095507607582
2025-06-25,30774.01012224414,92.0960710152109,RISK_ON,False,0.003080089246044304,16.760000228881836,True,-0.41783027099719205,2,14.272765620491572
2025-06-26,30813.619148996244,39.60902675210184,RISK_ON,False,0.0016506974030907617,16.59000015258789,True,-0.41708096415421847,2,14.309604048897658
2025-06-27,30944.845453933533,131.22630493728693,RISK_ON,False,0.004016969469371023,16.31999969482422,True,-0.41459848032842156,2,14.325447659598499
2025-06-30,31156.400373832592,211.55491989905775,NEUTRAL,False,-0.0024116404972756023,16.729999542236328,True,-0.41059637368396373,2,14.377938181573414
2025-07-01,31110.613898204174,-45.78647562841976,RISK_ON,False,-0.0006638996146116627,16.829999923706055,True,-0.41146254289631873,2,14.462560149533038
2025-07-02,31210.11275973577,99.49886153159588,RISK_ON,False,0.003223456977798911,16.639999389648438,True,-0.40958026544778864,2,14.44424555928167
2025-07-03,31075.738127671953,-134.37463206381491,RISK_ON,False,-0.0031662859024120804,16.3799991607666,True,-0.4121223079967673,2,14.484045103894307
2025-07-07,30904.402527307844,-171.33560036410896,NEUTRAL,False,0.0010794570359033973,17.790000915527344,True,-0.415363562537085,2,14.430295251068783
2025-07-08,31010.569501689817,106.1669743819719,RISK_ON,False,0.003917152515282352,16.809999465942383,True,-0.41335514054529765,2,14.361761010923138
2025-07-09,31014.6127503737,4.043248683884524,RISK_ON,False,0.00022440467163442612,15.9399995803833,True,-0.41327865207397924,2,14.404227800675928
2025-07-10,30860.601197392538,-154.01155298116325,RISK_ON,False,-0.004921624685897186,15.779999732971191,True,-0.41619217760107774,2,14.405845100149483
2025-07-11,30827.919226391317,-32.68197100121952,RISK_ON,False,-0.0007377436406941218,16.399999618530273,True,-0.41681044132834233,2,14.344240478957015
2025-07-14,30849.986277083954,22.06705069263465,NEUTRAL,False,0.0043374058923120185,17.200000762939453,True,-0.41639298618126885,2,14.331167690556528
2025-07-15,30895.66333961196,45.67706252800643,RISK_ON,False,0.0025717628139472204,17.3799991607666,True,-0.4155288867997471,2,14.33999451083358
2025-07-16,30902.84183123333,7.178491621368362,RISK_ON,False,0.000288438347337161,17.15999984741211,True,-0.4153930871264104,2,14.358265335844786
2025-07-17,30954.72311013181,51.88127889847982,RISK_ON,False,0.0020062595622312163,16.520000457763672,True,-0.4144116189993555,2,14.361136732493332
2025-07-18,30993.870491299913,39.14738116810381,RISK_ON,False,0.00189619482624237,16.40999984741211,True,-0.4136710453726077,2,14.381889244052726
2025-07-21,31076.917635574027,83.04714427411324,NEUTRAL,False,0.0005248039387368841,16.649999618530273,True,-0.41209999456432933,2,14.397548196519965
2025-07-22,31166.39145408317,89.47381850914057,RISK_ON,False,0.0042775735978590745,16.5,True,-0.4104073666465702,2,14.430767054229612
2025-07-23,31192.607815373063,26.21636128989364,RISK_ON,False,0.0006148280808431217,15.369999885559082,True,-0.40991141659368624,2,14.466556581633267
2025-07-24,31196.13156979812,3.5237544250565733,RISK_ON,False,0.0010561910800162,15.390000343322754,True,-0.40984475569539713,2,14.477043126149226
2025-07-25,31223.000208534937,26.868638736817957,RISK_ON,False,0.0005964654759111898,14.93000030517578,True,-0.40933646613319996,2,14.47845262791925
2025-07-28,31293.897743148977,70.89753461403845,NEUTRAL,False,0.0022135733009085445,15.029999732971191,True,-0.40799525651023344,2,14.489200083413975
2025-07-29,31319.18898838953,25.29124524055593,RISK_ON,False,0.0010389268519450656,15.979999542236328,True,-0.40751680741213575,2,14.517559097259591
2025-07-30,31596.55001129839,277.36102290885765,RISK_ON,False,0.0078807782058945,15.479999542236328,True,-0.40226980869791623,2,14.527675595355813
2025-07-31,31270.310936062637,-326.2390752357529,RISK_ON,False,-0.009144554511535175,16.719999313354492,True,-0.4084414617670378,2,14.638620004519357
