symbol,entry_date,exit_date,exit_reason,pnl,return
XOM,2004-04-05,2004-04-13,hold_expired,164.96596098278326,0.013578919578667128
QCOM,2004-04-06,2004-04-14,hold_expired,-292.2448846693513,-0.014216790998308838
AIG,2004-04-06,2004-04-14,hold_expired,-124.90381213726955,-0.010127231434223102
JPM,2004-04-07,2004-04-15,hold_expired,-760.4700547120536,-0.06284384753871376
UNH,2004-04-12,2004-04-19,hold_expired,-546.1752193049956,-0.04442796244552066
AXP,2004-04-13,2004-04-20,hold_expired,-451.715362365719,-0.03671570344117562
QCOM,2004-04-14,2004-04-21,hold_expired,-455.3459435447468,-0.022351081083283736
AIG,2004-04-14,2004-04-21,hold_expired,-301.45955069473314,-0.024663042852561216
JPM,2004-04-15,2004-04-22,hold_expired,-120.6096988178037,-0.010159402455427454
UNH,2004-04-19,2004-04-26,hold_expired,-211.9557194960781,-0.017924314438198526
PEP,2004-04-20,2004-04-27,hold_expired,95.67867329745093,0.008083023034914759
QCOM,2004-04-21,2004-04-28,hold_expired,-202.750553934431,-0.0113867968173652
AIG,2004-04-21,2004-04-28,hold_expired,-293.68325175133776,-0.023094499342349226
XOM,2004-04-22,2004-04-29,hold_expired,-215.83545637928952,-0.01750187600100042
UNH,2004-04-26,2004-05-03,hold_expired,-271.72662573701325,-0.022554243640603176
PEP,2004-04-27,2004-05-04,hold_expired,-57.17145628164868,-0.004763041909577412
QCOM,2004-04-28,2004-05-05,hold_expired,-22.902778803453355,-0.0012057081427457104
AIG,2004-04-28,2004-05-05,hold_expired,-1.7142541056784242,-0.00014758555215127326
WMT,2004-04-29,2004-05-06,hold_expired,-614.0485115088643,-0.05196185304784823
UNH,2004-05-03,2004-05-10,hold_expired,-399.20472199373427,-0.03382015681346073
PEP,2004-05-04,2004-05-11,hold_expired,-131.91403096662822,-0.011120586908273316
QCOM,2004-05-05,2004-05-12,hold_expired,-258.64581731796767,-0.01726255544910084
BRK-B,2004-05-05,2004-05-12,hold_expired,-927.4408487660203,-0.0694202898550725
WMT,2004-05-06,2004-05-13,hold_expired,152.47766151778814,0.012199178525974822
GILD,2004-05-10,2004-05-17,hold_expired,632.3131302483455,0.052411230951010475
PEP,2004-05-11,2004-05-18,hold_expired,-118.78756245628045,-0.00995572012163121
QCOM,2004-05-12,2004-05-19,hold_expired,-97.37317770509777,-0.005402642914506846
BRK-B,2004-05-12,2004-05-19,hold_expired,263.65146798783695,0.02438138086174085
MO,2004-05-13,2004-05-20,hold_expired,78.82110229453721,0.006824184623474822
MDT,2004-05-17,2004-05-24,hold_expired,-475.5418884459662,-0.039590887179594594
PEP,2004-05-18,2004-05-25,hold_expired,127.15093923992933,0.010654903653033617
LLY,2004-05-19,2004-05-26,hold_expired,399.14135227590975,0.021272798587958337
CVX,2004-05-19,2004-05-26,hold_expired,134.88093784089259,0.011981271474604281
UNH,2004-05-20,2004-05-27,hold_expired,327.18236690249086,0.02868088672506334
XOM,2004-05-24,2004-06-01,hold_expired,241.64441912077808,0.02108213042066066
PEP,2004-05-25,2004-06-02,hold_expired,96.17188410725757,0.008217719490596348
MDT,2004-05-26,2004-06-03,hold_expired,1326.9867209104402,0.06895150290336773
JNJ,2004-05-26,2004-06-03,hold_expired,229.4801138922942,0.019873713548964576
PG,2004-05-27,2004-06-04,hold_expired,-75.30733087322736,-0.006478809113245732
QCOM,2004-06-01,2004-06-08,hold_expired,222.31740209294736,0.019068514365915463
PEP,2004-06-02,2004-06-09,hold_expired,72.95381832454665,0.006226604487755827
LLY,2004-06-03,2004-06-10,hold_expired,-193.56555383369107,-0.00969239170003649
XOM,2004-06-03,2004-06-10,hold_expired,118.92402884927327,0.009924913611681251
PG,2004-06-04,2004-06-14,hold_expired,291.50696697987445,0.02468244917738324
QCOM,2004-06-08,2004-06-16,hold_expired,-99.07076151766898,-0.008366114466175408
GILD,2004-06-09,2004-06-17,hold_expired,88.12030135404088,0.0074536594357337786
UNH,2004-06-10,2004-06-18,hold_expired,43.428829017502686,0.0021883122983935043
PEP,2004-06-10,2004-06-18,hold_expired,10.26552137186742,0.0008621290457469931
AMZN,2004-06-14,2004-06-21,hold_expired,121.69143156683707,0.01015228426395949
QCOM,2004-06-16,2004-06-23,hold_expired,-149.236094237877,-0.012550781780016031
GILD,2004-06-17,2004-06-24,hold_expired,223.21026727790627,0.018757043691302638
PEP,2004-06-18,2004-06-25,hold_expired,-361.5604421878671,-0.018202121431721383
JNJ,2004-06-18,2004-06-25,hold_expired,-162.64214958792888,-0.013646787233716562
UNH,2004-06-21,2004-06-28,hold_expired,-281.88811531404053,-0.02349911411272664
QCOM,2004-06-23,2004-06-30,hold_expired,889.8602799492747,0.07479581486136413
PG,2004-06-24,2004-07-01,hold_expired,-227.0163121127136,-0.01893516056348153
GILD,2004-06-25,2004-07-02,hold_expired,536.3155650022425,0.037986575896588534
PEP,2004-06-25,2004-07-02,hold_expired,-198.2857250201293,-0.014113141533297196
CVX,2004-06-28,2004-07-06,hold_expired,83.86956227664933,0.006393853072429146
MMM,2004-06-30,2004-07-08,hold_expired,-328.46065750117094,-0.025288136015134945
AMZN,2004-07-01,2004-07-09,position_stop,-1013.1119881254024,-0.08105022831050236
GILD,2004-07-02,2004-07-12,hold_expired,-506.99521026781366,-0.026821971984199014
QCOM,2004-07-02,2004-07-12,hold_expired,-440.2468805358782,-0.03882186297853272
PG,2004-07-06,2004-07-13,hold_expired,165.79277679889395,0.013717820574369917
MMM,2004-07-08,2004-07-15,hold_expired,123.40365635023548,0.01001742994502873
AMZN,2004-07-09,2004-07-16,hold_expired,-307.6298755925125,-0.025662251655629117
GILD,2004-07-12,2004-07-19,hold_expired,-729.5293473681115,-0.03857835167090242
QCOM,2004-07-12,2004-07-19,hold_expired,-208.82107341044457,-0.01840643494338609
MSFT,2004-07-13,2004-07-20,hold_expired,307.11839200443757,0.02622906011658528
MMM,2004-07-15,2004-07-22,hold_expired,-666.3158140450599,-0.05550147441347419
AMZN,2004-07-16,2004-07-23,position_stop,-1800.4344109938863,-0.15159235668789806
GILD,2004-07-19,2004-07-26,position_stop,-2033.9570659235849,-0.10788786360032242
QCOM,2004-07-19,2004-07-26,hold_expired,382.95838466846493,0.033859354688109904
INTC,2004-07-20,2004-07-27,hold_expired,14.814968575623997,0.0012778102095089652
MMM,2004-07-22,2004-07-29,hold_expired,-217.59676887409458,-0.018929767117351528
AMZN,2004-07-23,2004-07-30,hold_expired,-295.2316849034576,-0.027013506753376767
GILD,2004-07-26,2004-08-02,hold_expired,2292.8556666999993,0.1276541724391065
KO,2004-07-26,2004-08-02,hold_expired,-22.135662338120834,-0.0020542478443480987
MSFT,2004-07-27,2004-08-03,hold_expired,-145.2753649303876,-0.013075993699053217
QCOM,2004-07-29,2004-08-05,hold_expired,-37.95795250916911,-0.0033952129849253903
JNJ,2004-07-30,2004-08-06,hold_expired,-133.6555272462017,-0.012191728718719888
XOM,2004-08-02,2004-08-09,hold_expired,-285.7579290143563,-0.015054041492963955
BAC,2004-08-02,2004-08-09,hold_expired,-231.14728774519176,-0.020295627716554812
MSFT,2004-08-03,2004-08-10,hold_expired,-144.0220776328081,-0.012835346012003875
GE,2004-08-05,2004-08-12,hold_expired,-212.79696678764884,-0.019013334360040487
GILD,2004-08-06,2004-08-12,trailing_stop,363.46567044876645,0.03289780014557002
QCOM,2004-08-09,2004-08-16,hold_expired,200.51428693121875,0.017206991514415095
XOM,2004-08-09,2004-08-16,hold_expired,-144.9377508515935,-0.010419660057260234
CVX,2004-08-10,2004-08-17,hold_expired,-16.48923617205816,-0.0012904014506828613
GILD,2004-08-12,2004-08-19,hold_expired,223.72664757443687,0.017394162460501076
MSFT,2004-08-12,2004-08-19,hold_expired,97.97558033629987,0.008533730351382466
XOM,2004-08-16,2004-08-23,hold_expired,-39.445812955787964,-0.002301537226109969
JNJ,2004-08-16,2004-08-23,hold_expired,176.03341282504442,0.01711872166794962
VZ,2004-08-17,2004-08-24,hold_expired,106.95768764070918,0.009485519892200039
GILD,2004-08-19,2004-08-26,hold_expired,789.2692551395488,0.06840496095074224
CVX,2004-08-19,2004-08-26,hold_expired,182.96814164550307,0.015224133070200156
T,2004-08-23,2004-08-30,hold_expired,137.9633502730801,0.007564826119995495
MSFT,2004-08-23,2004-08-30,hold_expired,21.435546911144034,0.0019591141396933945
BAC,2004-08-24,2004-08-31,hold_expired,160.94553463192906,0.014474498779275289
VZ,2004-08-26,2004-09-02,hold_expired,395.8868059331614,0.02401364652159156
GE,2004-08-26,2004-09-02,hold_expired,99.66471398039239,0.010076043229882708
QCOM,2004-08-30,2004-09-07,hold_expired,757.0688674162262,0.04283827686442002
GILD,2004-08-30,2004-09-07,hold_expired,147.40602835505405,0.01390180313223581
BAC,2004-08-31,2004-09-08,hold_expired,-210.4306560264401,-0.019350151895390227
JNJ,2004-09-02,2004-09-10,hold_expired,-40.597849701620994,-0.0023498573213581514
GE,2004-09-02,2004-09-10,hold_expired,238.0630326390118,0.022966047205558157
QCOM,2004-09-07,2004-09-14,hold_expired,712.3908287032092,0.03981078365706628
GILD,2004-09-07,2004-09-14,hold_expired,340.36347778072155,0.03170182099311091
BAC,2004-09-08,2004-09-15,hold_expired,13.845730303627414,0.001292981534607445
HD,2004-09-10,2004-09-17,hold_expired,359.61468407101256,0.020474859649553354
AMGN,2004-09-10,2004-09-17,hold_expired,141.74109037426345,0.01345049254832929
QCOM,2004-09-14,2004-09-21,hold_expired,-643.3263025819289,-0.035349807768436506
GILD,2004-09-14,2004-09-21,hold_expired,512.2331388380225,0.04691177687720441
GE,2004-09-15,2004-09-22,hold_expired,129.43340392706017,0.011939120353239985
BAC,2004-09-17,2004-09-24,hold_expired,-273.3969160247509,-0.015232140481575103
UNH,2004-09-17,2004-09-24,hold_expired,231.42600691221566,0.021489976476316938
QCOM,2004-09-21,2004-09-28,hold_expired,-624.7549144352565,-0.0345956021714409
GILD,2004-09-21,2004-09-28,hold_expired,-465.31239303168314,-0.042945202155025945
HD,2004-09-22,2004-09-29,hold_expired,319.8952833162306,0.02937502365900738
GE,2004-09-24,2004-10-01,hold_expired,301.9832092051347,0.016770320863888192
VZ,2004-09-24,2004-10-01,hold_expired,-72.95061713960773,-0.006752087900838695
QCOM,2004-09-28,2004-10-05,hold_expired,1431.9930828654092,0.0813326465259192
GILD,2004-09-28,2004-10-05,hold_expired,777.268666708009,0.07357907501336497
CVX,2004-09-29,2004-10-06,hold_expired,359.1216246118574,0.03318143701674429
MRK,2004-10-01,2004-10-08,position_stop,-497.41152496592366,-0.08921945448757858
VZ,2004-10-01,2004-10-08,hold_expired,271.5117551534239,0.017095154869821775
UNH,2004-10-05,2004-10-12,hold_expired,-363.94383160383353,-0.016783103113136886
XOM,2004-10-05,2004-10-12,hold_expired,11.597586354063276,0.0008913824292793495
CVX,2004-10-06,2004-10-13,hold_expired,-465.3737999998177,-0.03789432336104163
QCOM,2004-10-08,2004-10-15,hold_expired,532.636280432942,0.037770960116682635
VZ,2004-10-08,2004-10-15,hold_expired,34.787883733486936,0.0034027965414753477
GILD,2004-10-12,2004-10-19,hold_expired,-445.01371559535835,-0.02531568360613972
T,2004-10-12,2004-10-19,hold_expired,-86.0982653661413,-0.006704674111838326
CVX,2004-10-13,2004-10-20,hold_expired,12.39043462701505,0.000996649815679777
XOM,2004-10-15,2004-10-22,hold_expired,-113.39194208960437,-0.006509545024353105
QCOM,2004-10-15,2004-10-22,hold_expired,-115.21089935521564,-0.011023520289480582
GILD,2004-10-19,2004-10-22,position_stop,-1968.9560065326177,-0.10801224160058509
UNH,2004-10-19,2004-10-26,hold_expired,742.9253643268005,0.06793149335759233
CVX,2004-10-20,2004-10-27,hold_expired,-86.45505286430675,-0.007491198291838724
GILD,2004-10-22,2004-10-29,hold_expired,472.63788025412566,0.04193227619442459
QCOM,2004-10-22,2004-10-29,hold_expired,-168.76529735731208,-0.009662940434734275
VZ,2004-10-22,2004-10-29,hold_expired,42.82765853575433,0.003296295969428784
T,2004-10-26,2004-11-02,hold_expired,382.522564733024,0.030674248531110747
CVX,2004-10-27,2004-11-03,hold_expired,44.80113695765524,0.0037133274919176665
QCOM,2004-10-29,2004-11-04,position_stop,-1246.0548382911672,-0.08485008411122474
UNH,2004-10-29,2004-11-05,hold_expired,1079.2044887686166,0.09785295986298727
VZ,2004-10-29,2004-11-05,hold_expired,674.9023087870925,0.048954370533260065
XOM,2004-11-02,2004-11-09,hold_expired,245.59471196989125,0.018305566774928936
HD,2004-11-03,2004-11-10,hold_expired,251.03615374247576,0.019467222933883702
QCOM,2004-11-04,2004-11-11,hold_expired,695.0106676239495,0.05299579032351072
CVX,2004-11-05,2004-11-12,hold_expired,12.703872883014755,0.0006867728718845744
UNH,2004-11-05,2004-11-12,hold_expired,281.4104130556697,0.025355629849319185
VZ,2004-11-09,2004-11-16,hold_expired,98.10474651643472,0.00808998125390543
HD,2004-11-10,2004-11-17,hold_expired,80.6026672220525,0.006429719592784395
ORCL,2004-11-11,2004-11-18,hold_expired,-163.95258947576204,-0.01256645287805054
UNH,2004-11-12,2004-11-19,hold_expired,38.04432452305467,0.002588726769704533
CVX,2004-11-12,2004-11-19,hold_expired,-170.6513456315643,-0.012270946247155178
LOW,2004-11-16,2004-11-23,hold_expired,-198.6269653305334,-0.015004780622543297
HD,2004-11-17,2004-11-24,hold_expired,351.1717250399496,0.027032580439283405
ORCL,2004-11-18,2004-11-26,hold_expired,-314.3446923471387,-0.024275382120930517
VZ,2004-11-19,2004-11-29,hold_expired,42.00175872883734,0.0021922851644213827
UNH,2004-11-19,2004-11-29,hold_expired,178.71125044915902,0.01554684703701324
LOW,2004-11-23,2004-12-01,hold_expired,-170.02134595321476,-0.014033407533950985
HD,2004-11-24,2004-12-02,hold_expired,-372.75964809758676,-0.029566714560258105
ORCL,2004-11-26,2004-12-03,hold_expired,369.90068550468254,0.029311004695361537
UNH,2004-11-29,2004-12-06,hold_expired,-420.2138688685159,-0.021091949695007085
MO,2004-11-29,2004-12-06,hold_expired,5.87963899244155,0.0004918746916767915
GILD,2004-12-01,2004-12-08,hold_expired,577.7307829964972,0.04833460462751087
HD,2004-12-02,2004-12-09,hold_expired,213.0192638131277,0.017654004010569976
ORCL,2004-12-03,2004-12-10,hold_expired,239.0953178573076,0.01922431694732365
UNH,2004-12-06,2004-12-13,hold_expired,1109.808831012492,0.05535674173726001
MO,2004-12-06,2004-12-13,hold_expired,395.72876687708356,0.03289861569798196
TXN,2004-12-08,2004-12-15,hold_expired,188.05324959796198,0.015374041587092404
HD,2004-12-09,2004-12-16,hold_expired,-86.34018070380745,-0.007046922189211093
KLAC,2004-12-10,2004-12-17,hold_expired,-12.014613627902586,-0.0009671075185392443
UNH,2004-12-13,2004-12-20,hold_expired,-240.13734874953298,-0.01149619660449633
QCOM,2004-12-13,2004-12-20,hold_expired,-275.24012393592585,-0.021961571157115674
LOW,2004-12-15,2004-12-22,hold_expired,-90.5532632952206,-0.00724961961872372
HD,2004-12-16,2004-12-23,hold_expired,-20.633610330480174,-0.0016690878743858184
GS,2004-12-17,2004-12-27,hold_expired,53.53347640693252,0.004323047179285063
ORCL,2004-12-20,2004-12-28,hold_expired,312.69468763912124,0.01895573804718488
UNH,2004-12-20,2004-12-28,hold_expired,367.6928593585898,0.02627341100132713
TXN,2004-12-22,2004-12-30,hold_expired,316.66485714652964,0.023701602609558777
MO,2004-12-23,2004-12-31,hold_expired,56.40918908280691,0.004354457209770389
KLAC,2004-12-27,2005-01-03,hold_expired,39.5523266210009,0.003102553981119082
ORCL,2004-12-28,2005-01-04,hold_expired,-891.1901117168792,-0.056735045799506625
UNH,2004-12-28,2005-01-04,hold_expired,-198.60209559860314,-0.014354768254552142
QCOM,2004-12-30,2005-01-06,hold_expired,99.66724975710831,0.007235127169172085
MO,2004-12-31,2005-01-07,hold_expired,59.98075575742327,0.0044525167379369625
AAPL,2005-01-03,2005-01-10,hold_expired,1174.9148941561814,0.08901645892330383
GOOGL,2005-01-04,2005-01-11,hold_expired,-99.25325395660371,-0.005143510549150326
ORCL,2005-01-04,2005-01-11,hold_expired,123.51180886415212,0.01066920048866567
UNH,2005-01-06,2005-01-13,hold_expired,65.08847038471791,0.0052077115064271175
TXN,2005-01-07,2005-01-14,hold_expired,-254.24847015325366,-0.01968932130655289
AAPL,2005-01-10,2005-01-18,hold_expired,317.52793173514243,0.023522928329030805
GOOGL,2005-01-11,2005-01-19,trailing_stop,338.6913530573615,0.019222073337177684
ORCL,2005-01-11,2005-01-19,hold_expired,274.6009537824618,0.020484538113058975
UNH,2005-01-13,2005-01-21,hold_expired,64.2435822980149,0.004914769192484692
TXN,2005-01-14,2005-01-24,hold_expired,-943.5595708418305,-0.0730991155031141
GOOGL,2005-01-19,2005-01-24,position_stop,-1550.372338270595,-0.08423929077927597
AAPL,2005-01-18,2005-01-25,hold_expired,244.37356614729276,0.01841191348004986
ORCL,2005-01-19,2005-01-26,hold_expired,146.25136709484514,0.011035862165765962
MO,2005-01-21,2005-01-28,hold_expired,97.08742436529654,0.007350289260432902
GOOGL,2005-01-24,2005-01-31,hold_expired,1197.1704784943686,0.08222707966803497
UNH,2005-01-24,2005-01-31,hold_expired,103.0161001356483,0.007558865943455861
AAPL,2005-01-25,2005-02-01,hold_expired,1027.4473950674553,0.07562838494653534
CMCSA,2005-01-26,2005-02-02,hold_expired,-473.4726261946366,-0.03505273990223825
MO,2005-01-28,2005-02-04,hold_expired,805.3551927608505,0.059969195082837747
GOOGL,2005-01-31,2005-02-04,trailing_stop,584.5840539357649,0.0444730383103078
UNH,2005-01-31,2005-02-07,hold_expired,5.827457120508465,0.0003992790482537194
AAPL,2005-02-01,2005-02-08,hold_expired,617.8889449189372,0.042310206047263425
ORCL,2005-02-02,2005-02-09,hold_expired,-409.9503523857024,-0.029339512518075928
GOOGL,2005-02-04,2005-02-10,position_stop,-1150.8433866598318,-0.08035084617575705
MO,2005-02-04,2005-02-11,hold_expired,-170.86011173746707,-0.012343617604545713
AMZN,2005-02-07,2005-02-14,hold_expired,126.83908984243871,0.008966096945923298
AAPL,2005-02-08,2005-02-15,hold_expired,1342.720948733981,0.09212392006858812
UNH,2005-02-09,2005-02-16,hold_expired,438.32401694394866,0.03093942296112352
GOOGL,2005-02-10,2005-02-17,hold_expired,723.7756335085955,0.0525593056730137
MO,2005-02-11,2005-02-18,hold_expired,-268.1440246751866,-0.019527849892899515
JNJ,2005-02-14,2005-02-22,hold_expired,-196.55077008844012,-0.014090499014456168
AAPL,2005-02-15,2005-02-23,hold_expired,-39.46389113610317,-0.002677648798075149
GS,2005-02-16,2005-02-24,hold_expired,-492.66351882459537,-0.03355439837025511
GOOGL,2005-02-17,2005-02-25,hold_expired,-891.0406470278601,-0.06099240713806123
MO,2005-02-18,2005-02-28,hold_expired,160.6041819927302,0.01134904687045724
UNH,2005-02-22,2005-03-01,hold_expired,629.656161310346,0.044998345966315266
AAPL,2005-02-23,2005-03-02,hold_expired,-10.789286126987632,-0.0007557208065052447
KLAC,2005-02-24,2005-03-03,hold_expired,-236.45227619569923,-0.016605392574807854
BIIB,2005-02-28,2005-03-03,trailing_stop,248.32129152486905,0.01755568663801572
GOOGL,2005-02-25,2005-03-04,hold_expired,-0.7576988601741634,-5.399614683495573e-05
MO,2005-03-01,2005-03-08,hold_expired,-88.67359303175482,-0.006184715314876006
AAPL,2005-03-02,2005-03-08,position_stop,-1177.039741524259,-0.08225265258003078
BIIB,2005-03-03,2005-03-10,hold_expired,-130.9905700927741,-0.018328870731774555
AIG,2005-03-03,2005-03-10,hold_expired,304.7896078607039,0.01784143271103508
UNH,2005-03-04,2005-03-11,hold_expired,-515.1263329093407,-0.03246972457400052
AAPL,2005-03-08,2005-03-15,hold_expired,134.88061462708566,0.009914431462892882
MO,2005-03-08,2005-03-15,hold_expired,-108.0351767318622,-0.007188310607206335
XOM,2005-03-10,2005-03-17,hold_expired,350.7135726198279,0.018672693629111604
SLB,2005-03-10,2005-03-17,hold_expired,-242.83630515968122,-0.021548870805522556
UNH,2005-03-11,2005-03-18,hold_expired,136.6967155559521,0.010594493410978126
AAPL,2005-03-15,2005-03-22,hold_expired,579.7432965156729,0.04476372664740118
MO,2005-03-15,2005-03-22,hold_expired,-364.86146762142545,-0.026016380873877094
MRK,2005-03-17,2005-03-24,hold_expired,79.32205159482311,0.004574775377032367
XOM,2005-03-17,2005-03-24,hold_expired,-539.8614223900701,-0.03985636776581427
SLB,2005-03-18,2005-03-28,hold_expired,-185.74602100033957,-0.01391936751824676
AAPL,2005-03-22,2005-03-30,hold_expired,-18.467569041512764,-0.0014636728846812556
MO,2005-03-22,2005-03-30,hold_expired,394.9947213483622,0.028549992050467057
XOM,2005-03-24,2005-04-01,hold_expired,380.3252557968387,0.02555685750580402
MRK,2005-03-24,2005-04-01,hold_expired,201.54116956162375,0.013879646826303296
CVX,2005-03-28,2005-04-04,hold_expired,-314.04991329400485,-0.0224683622505154
AAPL,2005-03-30,2005-04-06,hold_expired,-210.15882709177373,-0.011553803484059965
SLB,2005-03-30,2005-04-06,hold_expired,473.16873194269834,0.039963581792439334
MRK,2005-04-01,2005-04-08,hold_expired,600.6690395975236,0.03144789620871884
XOM,2005-04-01,2005-04-08,hold_expired,-104.10329173844919,-0.009084138394966523
JNJ,2005-04-04,2005-04-11,hold_expired,164.79713477660724,0.013351874721100885
AAPL,2005-04-06,2005-04-13,hold_expired,-556.6385851952867,-0.031345246627235666
CMCSA,2005-04-06,2005-04-13,hold_expired,168.1219762273827,0.013539966496279992
AAPL,2005-04-13,2005-04-14,position_stop,-1729.293735741599,-0.09305971907419597
XOM,2005-04-08,2005-04-15,hold_expired,-1149.0840321271558,-0.0635829274600232
MRK,2005-04-08,2005-04-15,hold_expired,558.6041881481484,0.04417169175252838
UNH,2005-04-11,2005-04-18,hold_expired,-781.4739223746171,-0.06206087788419002
SLB,2005-04-13,2005-04-20,hold_expired,-244.47691491166574,-0.020315825795670855
AAPL,2005-04-14,2005-04-21,hold_expired,-40.61252857006295,-0.0029085897367055833
XOM,2005-04-15,2005-04-22,hold_expired,1174.2251008405894,0.0574875655523367
CVX,2005-04-15,2005-04-22,hold_expired,388.3586611638023,0.03168929896085597
UNH,2005-04-18,2005-04-25,hold_expired,-55.67086525105386,-0.004608989860770608
MRK,2005-04-20,2005-04-27,hold_expired,-204.8639650701211,-0.01712061533888226
JNJ,2005-04-21,2005-04-28,hold_expired,-117.01550130621386,-0.00917783765020904
MDT,2005-04-22,2005-04-29,hold_expired,909.9217245004876,0.04262170236364159
MO,2005-04-22,2005-04-29,hold_expired,31.435956938026568,0.002454197966816196
XOM,2005-04-25,2005-05-02,hold_expired,-460.672517101957,-0.03686668248387739
MRK,2005-04-27,2005-05-04,hold_expired,525.3467966645669,0.04304413571496075
AAPL,2005-04-28,2005-05-05,hold_expired,386.4432671619903,0.031221855298709182
GOOGL,2005-04-29,2005-05-06,hold_expired,681.8822274586181,0.036271037365901905
PFE,2005-04-29,2005-05-06,hold_expired,224.76719473260573,0.016121844591735976
XOM,2005-05-02,2005-05-09,hold_expired,62.09464542086951,0.0047111185757475905
JNJ,2005-05-04,2005-05-11,hold_expired,-52.71176479482211,-0.004053682336079226
AAPL,2005-05-05,2005-05-12,hold_expired,-909.4534979768008,-0.07045082712234146
GOOGL,2005-05-06,2005-05-13,hold_expired,89.91944324541768,0.005176147467385025
MDT,2005-05-06,2005-05-13,hold_expired,-155.75001701132734,-0.010928623280866388
XOM,2005-05-09,2005-05-16,position_stop,-1114.8857428876638,-0.08049970328724314
MRK,2005-05-11,2005-05-18,hold_expired,-221.95871454338192,-0.01644959064990532
AAPL,2005-05-12,2005-05-19,hold_expired,1276.629869763266,0.0989850443005207
UNH,2005-05-13,2005-05-20,hold_expired,239.5732456257466,0.011768066865684233
GOOGL,2005-05-13,2005-05-20,hold_expired,656.4271137748357,0.05374148468556817
XOM,2005-05-16,2005-05-23,hold_expired,326.87071095274905,0.026311244693969647
SLB,2005-05-18,2005-05-25,hold_expired,463.2970935474142,0.03629330683709311
TXN,2005-05-19,2005-05-26,hold_expired,276.32934094757815,0.020729721838705143
GOOGL,2005-05-20,2005-05-27,hold_expired,2028.4933472892658,0.10082948665543398
MRK,2005-05-20,2005-05-27,hold_expired,-69.43735863756167,-0.0052058822102439405
UNH,2005-05-23,2005-05-31,hold_expired,-31.616259891895236,-0.0024126505019083943
PFE,2005-05-25,2005-06-02,hold_expired,-216.9965025637986,-0.01649265181526097
TXN,2005-05-26,2005-06-03,hold_expired,13.385017930092616,0.001003509860575111
INTC,2005-05-27,2005-06-06,hold_expired,-183.5182430761249,-0.008277608079473843
GOOGL,2005-05-27,2005-06-06,hold_expired,1245.1213808978212,0.09360563478061401
AAPL,2005-05-31,2005-06-07,position_stop,-1079.5903579944763,-0.08171907756813411
PFE,2005-06-02,2005-06-09,hold_expired,-309.98370370158403,-0.023660437661024707
TXN,2005-06-03,2005-06-10,hold_expired,-282.98870248439937,-0.02143414062462171
GOOGL,2005-06-06,2005-06-13,hold_expired,-453.9361893688549,-0.028252212572545104
INTC,2005-06-06,2005-06-13,hold_expired,-99.49411045660719,-0.0061764363127839875
AAPL,2005-06-07,2005-06-14,hold_expired,-230.23172109912264,-0.015856940832991252
PFE,2005-06-09,2005-06-16,hold_expired,537.0100332080634,0.0388398697358532
TXN,2005-06-10,2005-06-17,hold_expired,-30.251315269058445,-0.0022466683491936023
GOOGL,2005-06-13,2005-06-20,hold_expired,225.66487436161955,0.013791497656694768
INTC,2005-06-13,2005-06-20,hold_expired,-52.505058058964906,-0.0037018838848005328
UNH,2005-06-14,2005-06-21,hold_expired,57.03848013133995,0.004009174889064141
MRK,2005-06-16,2005-06-23,hold_expired,-338.05897310660504,-0.023665771659422494
TXN,2005-06-17,2005-06-24,hold_expired,349.771856962837,0.02508022000367014
GOOGL,2005-06-20,2005-06-27,hold_expired,962.6475105093064,0.060550772164820035
INTC,2005-06-20,2005-06-27,hold_expired,-554.0908135475769,-0.038757039984308884
UNH,2005-06-21,2005-06-28,hold_expired,226.4300738425512,0.015842147244733956
PFE,2005-06-23,2005-06-30,hold_expired,-646.9724783131395,-0.045697769999734905
MRK,2005-06-24,2005-07-01,hold_expired,235.0976164040164,0.01653949951567702
GOOGL,2005-06-27,2005-07-05,hold_expired,-495.04620672114385,-0.027754308888137926
INTC,2005-06-27,2005-07-05,hold_expired,431.7104128275324,0.031660438734048835
CSCO,2005-06-28,2005-07-06,hold_expired,-247.39759100887582,-0.01768337498162571
UNH,2005-06-30,2005-07-08,hold_expired,240.9881661404183,0.01746113554913637
PFE,2005-07-01,2005-07-11,hold_expired,10.895085829341886,0.0007747817038409781
GOOGL,2005-07-05,2005-07-12,hold_expired,-279.1320208977909,-0.013392978359444972
INTC,2005-07-05,2005-07-12,hold_expired,508.21050806028796,0.04012882811617121
CSCO,2005-07-06,2005-07-13,hold_expired,797.6995524143605,0.060906451999042314
UNH,2005-07-08,2005-07-15,hold_expired,-567.8586029218268,-0.04213227030809343
WFC,2005-07-11,2005-07-18,hold_expired,60.90300969503071,0.004439801514755757
GOOGL,2005-07-12,2005-07-19,hold_expired,1346.2188728098524,0.06196349827672781
INTC,2005-07-12,2005-07-19,hold_expired,450.5950475008862,0.03456967168589635
TXN,2005-07-13,2005-07-20,hold_expired,379.1582750991319,0.02833798555231647
UNH,2005-07-15,2005-07-22,hold_expired,-5.257524513846995,-0.0003984494903781852
AMGN,2005-07-18,2005-07-25,hold_expired,2013.8103862996886,0.14995089440309728
GOOGL,2005-07-19,2005-07-26,hold_expired,-1014.4501269595423,-0.04472434131181899
SLB,2005-07-19,2005-07-26,hold_expired,1208.6693610248806,0.08881923390159935
